"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,1.2164140600895781E-5
-3.2700000000000005,1.2591108825275128E-5
-3.0400000000000005,1.2711551858975937E-5
-2.81,1.2979406446770973E-5
-2.58,1.420165139328169E-5
-2.3499999999999996,1.4888793464491387E-5
-2.12,1.6079539294448298E-5
-1.8900000000000001,1.7669724205729345E-5
-1.6599999999999997,1.972187061472972E-5
-1.43,2.3911186633411574E-5
-1.2,2.5734981720000345E-5
-1.176,2.1735202400091202E-5
-1.1520000000000001,1.9387882452270378E-5
-1.1280000000000001,1.9366535848787912E-5
-1.104,2.0665783772744846E-5
-1.08,2.241802775289261E-5
-1.056,2.2260639062583742E-5
-1.032,2.3387055139710653E-5
-1.008,2.4784862050225825E-5
-0.984,2.443063208649055E-5
-0.96,2.197686300425307E-5
-0.936,2.1764254145304916E-5
-0.9119999999999999,2.0262955245345122E-5
-0.888,1.8229961003719125E-5
-0.864,1.8245894840928202E-5
-0.84,1.6746851817867753E-5
-0.8160000000000001,1.6090517228772904E-5
-0.7919999999999998,1.5105358806420622E-5
-0.768,1.3484661526229E-5
-0.744,1.178627821096811E-5
-0.72,9.763825711513359E-6
-0.696,7.4104103624926965E-6
-0.6719999999999999,4.872555254001581E-6
-0.6479999999999999,2.2539886637324997E-6
-0.624,-8.881396375279901E-7
-0.5999999999999999,-4.239239374137331E-6
-0.5759999999999998,-7.943093980721915E-6
-0.5519999999999998,-1.2238904878163854E-5
-0.528,-1.675129923216917E-5
-0.504,-2.1250794644845153E-5
-0.48,-2.553335024930406E-5
-0.4559999999999998,-2.9632944474414398E-5
-0.43199999999999966,-3.448126949290309E-5
-0.40799999999999964,-4.23198741834449E-5
-0.38399999999999956,-5.1448361484621695E-5
-0.3599999999999996,-5.7280841095397154E-5
-0.33599999999999974,-6.324997353926312E-5
-0.3119999999999997,-7.358470783619549E-5
-0.2879999999999997,-8.287112352890953E-5
-0.2639999999999997,-8.929420123901305E-5
-0.23999999999999966,-9.520962535380744E-5
-0.21599999999999964,-1.019122206020451E-4
-0.19199999999999967,-1.0987779389719438E-4
-0.16799999999999965,-1.18343931192799E-4
-0.14399999999999963,-1.2644478069217212E-4
-0.1199999999999996,-1.2940989857046818E-4
-0.0959999999999995,-1.3402848020351943E-4
-0.07199999999999945,-1.399119123940653E-4
-0.047999999999999696,-1.419582671240002E-4
-0.023999999999999612,-1.4373521456338798E-4
3.8042663969346144E-16,-1.4444191142352122E-4
0.024000000000000566,-1.4546880355665692E-4
0.04800000000000037,-1.437405134834573E-4
0.07200000000000038,-1.388034483020338E-4
0.09600000000000034,-1.3652318195895045E-4
0.12000000000000025,-1.3325402953001165E-4
0.14400000000000046,-1.2550840120056992E-4
0.1680000000000005,-1.1831844750470285E-4
0.19200000000000045,-1.1003574765600164E-4
0.21600000000000025,-1.0259689499333101E-4
0.24000000000000027,-9.888278795446882E-5
0.26400000000000023,-8.996360994623608E-5
0.28800000000000037,-8.311182006804632E-5
0.3120000000000003,-7.607075115780883E-5
0.3360000000000003,-6.161610864172172E-5
0.3600000000000003,-5.564198936770944E-5
0.38400000000000034,-5.152652865112557E-5
0.40800000000000036,-4.297635515125358E-5
0.4320000000000004,-3.613070368057875E-5
0.4560000000000005,-2.963959212869214E-5
0.4800000000000006,-2.583432650821822E-5
0.5040000000000004,-2.1111219198920823E-5
0.5280000000000005,-1.6184724479304273E-5
0.5520000000000005,-1.2958853982322337E-5
0.5760000000000005,-8.294727107935329E-6
0.6000000000000005,-2.500635200934501E-6
0.6240000000000006,2.603652155673975E-7
0.6480000000000006,1.8991432628721362E-6
0.6720000000000006,4.905076974768066E-6
0.6960000000000006,7.639807320408264E-6
0.7200000000000006,1.025107712574933E-5
0.7440000000000007,1.20694735313068E-5
0.7680000000000007,1.38401094316135E-5
0.7920000000000005,1.5065953196008106E-5
0.8160000000000003,1.6178051625457537E-5
0.8400000000000003,1.7725267273094834E-5
0.8640000000000002,1.9108290046937742E-5
0.8880000000000001,2.0059551161662106E-5
0.9120000000000001,2.1323658788370385E-5
0.936,2.1762123950827073E-5
0.96,2.1150876682178403E-5
0.984,2.192612009720217E-5
1.008,2.4358887849560513E-5
1.032,2.3874092386282986E-5
1.056,2.321458046179183E-5
1.0800000000000005,2.337066093823772E-5
1.104,2.357333045571253E-5
1.1280000000000001,2.4913560876190866E-5
1.1520000000000001,2.5869435641987524E-5
1.1760000000000002,2.597806319040068E-5
1.2000000000000004,2.3084496887380455E-5
1.43,2.071119167169921E-5
1.6600000000000004,1.9879449680670512E-5
1.8900000000000001,1.6575647880001177E-5
2.1200000000000006,1.4494293749243775E-5
2.3499999999999996,1.4671339319731556E-5
2.58,1.3367817045447164E-5
2.8100000000000005,1.171033666900025E-5
3.04,1.125739768119069E-5
3.2700000000000005,1.1357629674945248E-5
3.5,1.1199424130208316E-5
-0.43750027087189536,-0.0017503376199462803
-0.44746301760189366,-0.0025551356651181967
-0.4062502709549172,-0.0016151973728603655
-0.3750002717548305,-3.143479299844783E-4
-0.3437502718617098,-1.4038788706770755E-4
-0.3125002708377398,-0.001805266755814037
-0.28125027173278566,-3.49738000889944E-4
-0.25000027145922576,-7.943704797236325E-4
-0.2187502710363672,-0.0014818275919305218
-0.18750027095954785,-0.0016066055190052824
