"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.5382028281354914E-5
3.2700000000000005,2.6392582731482725E-5
3.04,2.662976791465029E-5
2.8100000000000005,2.6882393846809757E-5
2.58,2.8586566410145932E-5
2.35,3.247706993273684E-5
2.12,3.669947987995441E-5
1.8900000000000003,3.996935555852419E-5
1.6600000000000001,4.598136837151586E-5
1.4300000000000002,5.204528750423062E-5
1.2000000000000004,5.415595332715372E-5
1.1760000000000002,5.342795341986778E-5
1.1520000000000001,5.3293969363937474E-5
1.1280000000000001,5.7613114970679006E-5
1.104,5.9687849014187404E-5
1.08,5.984650970729884E-5
1.056,6.132664770917362E-5
1.032,5.868596379639984E-5
1.008,5.6406939058145644E-5
0.984,5.965282787820684E-5
0.96,5.80330982819803E-5
0.936,5.385080945320762E-5
0.9120000000000001,5.79803729929022E-5
0.8880000000000001,5.797868020781887E-5
0.8640000000000002,5.28833346729869E-5
0.8400000000000003,5.1491411047265316E-5
0.8160000000000002,5.0755361651434044E-5
0.7920000000000005,5.0803531638858894E-5
0.7680000000000007,4.866768024489629E-5
0.7440000000000007,4.4903678620709106E-5
0.7200000000000006,4.2146869113849966E-5
0.6960000000000006,4.1149206544997775E-5
0.6720000000000006,3.974538779768187E-5
0.6480000000000006,3.970249076574745E-5
0.6240000000000006,4.212112605373364E-5
0.6000000000000005,5.559146644589972E-5
0.5760000000000005,8.708140730166996E-5
0.5520000000000005,1.9368506329364374E-4
0.5280000000000005,4.3759030212792713E-4
0.5040000000000004,8.994697268886097E-4
0.4800000000000004,0.0015389174749059842
0.4560000000000004,9.047579921896635E-4
-0.48,0.00156148250719698
-0.45599999999999985,8.972006644858884E-4
-0.5040000000000001,9.419093499472712E-4
-0.528,4.7123174096640576E-4
-0.5519999999999998,2.1388397226405063E-4
-0.5759999999999998,9.673425759032734E-5
-0.5999999999999999,6.016722748357177E-5
-0.624,4.807858091097255E-5
-0.6479999999999999,4.290718873943664E-5
-0.6719999999999999,4.1114634517344564E-5
-0.696,4.251084126374763E-5
-0.72,4.3997448262399035E-5
-0.7439999999999999,4.6033154307268146E-5
-0.768,4.786238830122697E-5
-0.7919999999999998,5.024709286767558E-5
-0.8160000000000001,5.0982776557414056E-5
-0.84,5.285987696474143E-5
-0.864,5.485450060968675E-5
-0.8879999999999999,5.5579940834560044E-5
-0.9119999999999999,5.599412676385871E-5
-0.936,5.684515525792699E-5
-0.96,5.8150224183356426E-5
-0.9840000000000001,5.865502265486769E-5
-1.008,5.884864752581315E-5
-1.032,5.9994645431623575E-5
-1.056,6.09428525395095E-5
-1.08,5.964609525998675E-5
-1.104,5.61542122533799E-5
-1.1280000000000001,5.308547961165922E-5
-1.1520000000000001,6.065534305755541E-5
-1.1760000000000002,6.0372892755283054E-5
-1.2,5.2791235357164696E-5
-1.43,5.116504483826997E-5
-1.6599999999999997,4.570028419925709E-5
-1.89,4.0620809936768804E-5
-2.12,3.6570813999900345E-5
-2.35,3.315965948001991E-5
-2.58,2.86018704465053E-5
-2.81,2.657414569860305E-5
-3.0400000000000005,2.719872016503219E-5
-3.2700000000000005,2.6555744500578963E-5
-3.5,2.564951120042399E-5
-0.00781390915582932,-0.007273841162901867
-0.005860784304574886,-0.007158249481976561
-0.003907659394414785,-0.007088432966551508
-0.0019545343929213174,-0.007089592668103092
-1.4089332548077432E-6,-0.007446802013504718
-0.01172015911134517,-0.007308412594021603
-0.009767034089911012,-0.00732506803305384
0.013670466827045384,-0.008037629999469397
0.015623591961383975,-0.008142024527945518
0.011717341882112715,-0.008080424254799896
0.009764217015427278,-0.008184025018860282
0.007811092083948694,-0.008237274331984162
0.005857966947747714,-0.008131432629604939
0.00390484182522434,-0.008036219740110024
0.0019517166961358179,-0.00793590509175672
-0.015626408241540417,-0.007984345145597113
-0.013673283960849518,-0.00742536473350962
0.01602148438198158,-0.008262153718580592
-0.023438908635261185,-0.007678386972857231
-0.02148578364466318,-0.007671079228374223
-0.019532658373631984,-0.0078816984584147
-0.01757953299273544,-0.008177694681200819
-0.027345158711634912,-0.007619038151219294
-0.025392033647461294,-0.007668907206769629
-0.03515765923039262,-0.007215910560851456
-0.033204533733716096,-0.007601880163200941
-0.031251408540218496,-0.007752247327630991
0.02538921664243564,-0.007894162272764528
0.027342341656102706,-0.007904782428974008
0.023436092072675285,-0.008228506085591905
0.023182844027447195,-0.008262144503176505
0.017576717602923404,-0.008640569058585882
0.019529842728171567,-0.008737899108256304
-0.029298283622938397,-0.007687965561874035
-0.039063909330263005,-0.00713830310793313
-0.03711078446206255,-0.0070358793752280345
-0.0449232835215844,-0.0077667359732192815
-0.042970158525317416,-0.0077638343065762755
-0.04101703401841919,-0.007380640060461524
0.028360813693634496,-0.00826213784004454
0.021482967402242363,-0.008484616040219835
-0.32031391358158523,-0.0038347081233212513
-0.32812641370662216,-0.003737542086071982
-0.3125014134840719,-0.003910480865678049
-0.3359389138287695,-0.003642625473157402
-0.3437514140721921,-0.003453465055873275
-0.351563914268097,-0.003301226498143494
-0.046876409031922354,-0.0073701506644795935
0.031225032073290453,-0.008262134154297733
0.031248592112419545,-0.008259387455347305
0.029295467428471812,-0.008504995324399496
-0.28906391350414196,-0.003894868549590782
-0.2968764135903472,-0.0038278826671899703
-0.2812514133262559,-0.004033099940332441
-0.3046889134986109,-0.0038991768214264853
-0.3593764142127708,-0.0033442257291568887
-0.05468890942350816,-0.0070658499730017026
-0.052735784451961275,-0.007043737375817665
-0.050782659739115006,-0.006820588136236053
-0.04882953460688485,-0.006923344345810377
-0.06640765956468014,-0.006956146846458655
-0.0644545341079927,-0.007311040811403686
-0.06250140874721336,-0.007591403610080859
0.039061091181288456,-0.00753579555390453
0.040184013470893974,-0.008262122625670654
0.03710796585447735,-0.007281829414506098
0.03515484120254803,-0.007552318927315151
0.03320171657428604,-0.00784120056050984
-0.25781391301019735,-0.004278695604710148
