"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.002243953634300558
3.2700000000000005,0.0022675484978362157
3.04,0.002353311515840952
2.81,0.002479348456969347
2.58,0.0026786612690395013
2.3499999999999996,0.0029853816118058703
2.1200000000000006,0.003390461721697725
1.8904775625664525,0.003999999999999832
1.8900000000000003,0.004001319617157027
1.6600000000000006,0.004999796114624741
1.4300000000000004,0.006587109864517366
1.2000000000000006,0.00817239488374791
1.1760000000000002,0.00911424840737797
1.1520000000000006,0.009894864912868492
1.1280000000000001,0.010579007544888627
1.1040000000000003,0.011014290918954492
1.0800000000000005,0.011596102143014122
1.0672793965587601,0.01199999999999981
1.056000000000001,0.012363456194513341
1.0320000000000005,0.012956433308839523
1.0080000000000005,0.013391128312943444
0.9840000000000005,0.013783809683303607
0.9600000000000004,0.01431151033144544
0.9360000000000004,0.014931327747904566
0.9120000000000005,0.015443013929564665
0.8880000000000005,0.016476915728663298
0.8640000000000004,0.018860103706309958
0.8556963693547031,0.019999999999999463
0.8400000000000005,0.022142352310881023
0.8160000000000005,0.02459917588313995
0.7920000000000009,0.02644164581036198
0.7680000000000009,0.027482949630258886
0.7572058692801635,0.027999999999998908
0.744000000000001,0.028639116228115158
0.720000000000001,0.030943110800082316
0.6960000000000008,0.03351973715451043
0.6764157043722714,0.03599999999999828
0.6720000000000008,0.03660742784819633
0.6480000000000008,0.04053791299902913
0.6304125172185071,0.043999999999997874
0.6240000000000008,0.04536385528315311
0.6000000000000005,0.05058322016899297
0.5949669286263181,0.05199999999999692
0.5760000000000003,0.0571358274852629
0.5669610233986291,0.05999999999999636
0.5520000000000005,0.06526479212813578
0.544674277667857,0.06799999999999566
0.5287519461212458,0.07599999999999493
0.5280000000000005,0.07662481833843095
0.5202428343428078,0.08399999999999448
0.5140585678998846,0.09199999999999359
0.5057702377680491,0.0999999999999929
0.5039999999999996,0.10753120574283531
0.5000186875095132,0.1216666666666597
0.4580969577761137,0.121666666666659
0.45599999999999935,0.11848258102915478
0.49285219886032183,0.14333333333332607
0.5088361862857305,0.16499999999999315
0.5039999999999978,0.1527338944647835
0.4762476345817759,0.14333333333332587
0.4799999999999981,0.14965513191616858
0.4963680066467265,0.16499999999999304
0.5138781184512903,0.18666666666665993
0.4956839755192117,0.18666666666665965
0.5039999999999966,0.19366457122318925
-0.5945153223600231,0.05199999999999577
-0.5999999999999999,0.050455177106059235
-0.5666002272865063,0.059999999999995
-0.5759999999999998,0.057024991962632866
-0.5440669831540259,0.06799999999999413
-0.5519999999999999,0.06506966378442829
-0.6299760043523049,0.04399999999999646
-0.6479999999999998,0.04049192917358865
-0.6239999999999999,0.04526237390672459
-0.5292000800449337,0.07599999999999332
-0.5203596406586845,0.08399999999999258
-0.528,0.07699892116788987
-0.6759851389139151,0.035999999999997284
-0.696,0.033450899933392925
-0.6719999999999999,0.036553847091044284
-0.5134349681918657,0.09199999999999198
-0.458690751672871,0.12166666666665746
-0.4560000000000022,0.1184584986484489
-0.72,0.030812492331572364
-0.5058404632874419,0.09999999999999115
-0.49885440116716107,0.12166666666665782
-0.504000000000001,0.106817120394298
-0.4800000000000048,0.14105005116851194
-0.7460389596278936,0.027999999999997957
-0.768,0.026579424180101334
-0.744,0.028142170510205098
-0.7919999999999999,0.026267235426947783
-0.816,0.024441968095173718
-0.8613478830287715,0.019999999999998824
-0.864,0.019720522303802997
-0.84,0.022075160060152737
-0.8880000000000001,0.017130693135107386
-0.9120000000000001,0.01572747673536464
-0.9360000000000002,0.01485843001097346
-0.9600000000000002,0.014226302538499068
-0.9840000000000002,0.01370880924403596
-1.008,0.013075848324639719
-1.0560000000000003,0.011926308048910893
-1.0526207549578355,0.011999999999999626
-1.032,0.012442417713202994
-1.0800000000000005,0.011514780404087715
-1.1040000000000003,0.011023904290424776
-1.1280000000000001,0.010534950553570184
-1.1520000000000001,0.010030493029377103
-1.1760000000000002,0.009355719537954919
-1.2000000000000002,0.008319309399752194
-1.4300000000000002,0.006628654790789828
-1.6600000000000001,0.005010406789252092
-1.8997390509946985,0.004000000000000127
-2.12,0.0033948899263481526
-1.8900000000000001,0.004027779289081079
-2.35,0.0029712360573846113
-2.58,0.002689889096890111
-2.81,0.0024923587298498725
-3.0400000000000005,0.0023502437147242703
-3.2699999999999996,0.0022693024921001297
-3.5,0.0022547576233295915
-0.35160797888184286,-0.04127464451349152
-0.3516068876934662,-0.04127587440635679
-0.3016943482009155,-0.08775199194066766
-0.3000274719199946,-0.08835872003343762
-0.348408803993985,-0.045182721242927756
-0.3444300560635425,-0.049089713752953824
-0.3477026015215543,-0.045951486437012086
-0.35465859763375274,-0.03736905488340099
-0.2944472867432888,-0.09039153306069676
-0.29622927528114174,-0.08974256904227285
-0.2923407148606285,-0.09115871265676656
-0.290334621087451,-0.09188930344189328
-0.28843515981747603,-0.09258103117285593
-0.2864821640453917,-0.09329225231315955
-0.2845410502358279,-0.0939991534837404
-0.2825761711113708,-0.09471471611087318
-0.2806231780652297,-0.0954259579102559
-0.30339532208333686,-0.08713099298018631
-0.2981285010091804,-0.08905080246780818
-0.34379706542216937,-0.049777645356797504
-0.34175162200556136,-0.0529964636219024
-0.35551331648606477,-0.03638474974953992
-0.3579626194822727,-0.03346218827856004
-0.2787517020024033,-0.09610750908920423
-0.30347256504586884,-0.08710295772232207
-0.34034301778952236,-0.05494985150416104
-0.3384536985800744,-0.056903329088762306
-0.33989186291734724,-0.055391537962423465
-0.3594187295554411,-0.031899272817731084
-0.26109328804279475,-0.10253848694497732
-0.259140295345506,-0.1032497297022987
-0.25727174770582373,-0.10393023705689608
-0.27671718795130756,-0.09684843046612274
-0.27476419905494365,-0.09755968366030168
-0.27297150726994457,-0.09821263330074062
-0.27085823255489544,-0.09898222105709052
-0.2688543085145681,-0.09971203937008881
-0.2649992762437283,-0.10111600913627294
-0.26306085036998833,-0.10182194962266776
-0.30358866034400145,-0.0870633776677441
-0.33793912558806904,-0.057469248134942315
-0.3367119097227294,-0.058856779143916856
-0.3348984672638208,-0.06081024256976876
-0.3359864043985949,-0.059633451578611885
-0.36157426046564745,-0.029555264271396972
-0.25523432328685164,-0.10467225183581301
-0.2532813309434835,-0.10538349556495799
-0.251492124416164,-0.10603517270239604
-0.26695226304297276,-0.10040475018361644
-0.30363831913561573,-0.08704940464009575
-0.33304767752197423,-0.0627637129646966
-0.3340336693976472,-0.061723639319771366
-0.3633241874611558,-0.027654073971450047
-0.36517621732299865,-0.025648342071308575
-0.23579188359882186,-0.1117531694198139
-0.2376574955756662,-0.11107372926493675
-0.24937536734874274,-0.10680604093928889
-0.24737401870736525,-0.10753495874424934
-0.23961047999883806,-0.11036246378787241
-0.30373285511769704,-0.08702061640150445
-0.3320809263070338,-0.06377047451547449
-0.3311609286819762,-0.06471719006966528
-0.367229637203463,-0.0233651273687686
-0.368716620616432,-0.021741431357240458
-0.2317985726992074,-0.11320760915187897
-0.23375153965593315,-0.11249629571399662
-0.23001289291263338,-0.11385801208560747
-0.22789260389793253,-0.1146301402297627
-0.2258938256730133,-0.11535813217708664
-0.24546942511198352,-0.10822864496025184
-0.24351644517148005,-0.10893992274620432
-0.24158071650116103,-0.10964490632788271
-0.30387482338050037,-0.08697640858526151
-0.3301281743815335,-0.06576996355294884
-0.32922552586907755,-0.0666706762535578
-0.32726781408355343,-0.0686241666003448
-0.3281754147063701,-0.06772792212796959
-0.3711350569295352,-0.01891532369801951
-0.37209630863276155,-0.017834550632949395
-0.22398668562364074,-0.11605281004883186
-0.2220337081956681,-0.11676409473389174
-0.22010066039575568,-0.11746805535826946
-0.21793127133198187,-0.11825819409120995
-0.2181277411654127,-0.11818663067479243
-0.30403842061762,-0.08692699323114142
-0.32622265931115774,-0.06970881692683566
-0.3253743002113562,-0.0705776449676786
-0.3234005131071883,-0.07253113831415181
-0.3242699033304329,-0.07168657395551718
-0.3750405093600566,-0.014640783258090135
-0.2143123088175718,-0.11957685150100272
-0.21617490017140017,-0.11889828999155093
-0.30417148262743543,-0.08689414606278212
-0.3213343018197975,-0.07448464890715416
-0.32231712396267476,-0.07353899988574494
-0.37575803507485195,-0.013927617279740047
-0.21031631963783004,-0.1210331099120204
-0.2085344423917403,-0.12168287480249154
-0.20641072130944843,-0.12245665826508581
-0.20441476241056716,-0.12318439590687019
-0.21226909050311898,-0.12032125803000115
-0.30446431283788755,-0.08680269837194769
-0.3203643489386346,-0.07541470375770165
-0.3193252528321293,-0.07643814883356603
-0.3785249460017055,-0.01002085090083605
-0.2018583361194391,-0.12411714175914347
-0.20250547838911825,-0.12388118252707245
-0.3050978921627757,-0.08658003922292147
-0.3055227048072261,-0.08642901123043775
-0.3054423699507449,-0.08645507195134672
-0.31841158162567734,-0.0773317313792867
-0.317310210584047,-0.07839164987833055
-0.31520781825248206,-0.08034516722278781
-0.31645880610795163,-0.07920478962321997
-0.3828509080068667,-0.0033788994472711293
-0.18883707679182776,-0.12886687637120572
-0.19078980544384286,-0.12815490857647227
-0.18809222167985867,-0.12913872825484785
-0.20055292463266308,-0.12459363056453025
-0.19862311440203106,-0.12529807508747456
-0.19283583804753668,-0.1274090105469125
-0.19469528954351298,-0.12673104656471415
-0.3056143872493011,-0.08634733610679404
-0.31450601432561603,-0.08099068582738461
-0.3125531247895158,-0.08225271943535684
-0.383869229239983,-0.002207353511294275
-0.18493218604342632,-0.1302923676560897
-0.1829387310034326,-0.13101897256825532
-0.18705939701190724,-0.12951696057933718
-0.1966480356537619,-0.12601912670826293
-0.312485229052542,-0.08229880029717161
-0.3057620431883141,-0.08626460805343034
-0.3066943989695142,-0.08573222267126032
-0.3061915806790234,-0.08620622477207676
-0.38972515464623675,0.0056062393516575805
-0.1771467545983194,-0.1331313295909462
-0.17907399314609512,-0.13242825198029573
-0.17321543927861957,-0.13456314512274192
-0.175168478053755,-0.13385202888981687
-0.17135868798239268,-0.13523925641858253
-0.18102664705758534,-0.13171607895685492
-0.3106002277274352,-0.08347442129739778
-0.3096452053322798,-0.08425245528506348
-0.3086473972445012,-0.08505292090942433
-0.39066148090785313,0.0069491559286163065
-0.39503338408582517,0.013419730013486585
-0.39847205521315465,0.017269685534492943
-0.40207087015767184,0.021233543357929
-0.4062825161097607,0.02819797253592551
-0.41230259332570346,0.03686045288917092
-0.40680537208455325,0.02904692696109962
-0.1693094422441573,-0.13598559867558788
-0.16725496671710366,-0.1367341448796279
-0.1614594594469552,-0.13884463969895952
-0.16345062975054403,-0.13811978166094874
-0.4140929694614385,0.03916669283033017
-0.41743491662234544,0.04467391072658064
-0.46571764672238225,0.1306204218729929
-0.4687623532003512,0.1362568651497404
-0.15173311372225928,-0.14238844682012247
-0.1498801871885901,-0.14306574373859698
-0.15954449923257263,-0.13954186868370327
-0.1575914910029286,-0.14025306879098925
-0.15566670524338888,-0.14095443004176902
-0.16549145170381496,-0.13737670151793996
-0.42051673667815065,0.05248698593613527
-0.4340823847417009,0.0837395178561838
-0.4375212284073167,0.08869170229051293
-0.444680994516665,0.09936649584918056
-0.4531422096381606,0.11022974991883588
-0.45719376508193266,0.11499383102826764
-0.47859324758285704,0.14624782475690323
-0.1536858328651396,-0.14167645291444392
-0.1491137262971715,-0.14334630989835512
-0.42190229058290163,0.0562030364706701
-0.42841978223392474,0.06811346093165321
-0.1457795258830642,-0.1445705683209913
-0.14783009206104306,-0.1438190703996562
-0.1419751459291543,-0.14596386996172606
-0.14401688230124066,-0.14521623536725492
-0.14172634567414477,-0.14605515574397826
-0.1399900119993716,-0.14669726994318952
-0.13807542674375262,-0.14740356175326602
-0.13699726933281164,-0.14780514514558804
-0.13027716071652554,-0.1502861644545806
-0.12842551883736758,-0.15095762076665226
-0.12636793375575583,-0.15169974900788916
-0.1361314208498843,-0.14813948122082704
-0.13421124160654008,-0.14884501638504904
-0.1322289918422891,-0.14957173215782002
-0.099008400060566,-0.1616087214020595
-0.09702566674404844,-0.16233260734155477
-0.1087789204698662,-0.15806776627523927
-0.10692854823066722,-0.1587332874959897
-0.10281877237366986,-0.16021628478228023
-0.10478027147827841,-0.1595102350688207
-0.10105433358576488,-0.1608584837259237
-0.11464104246349326,-0.15594267078954252
-0.1165947780179919,-0.15523346783117856
-0.11272148681892238,-0.15664141897226816
-0.11073412880999714,-0.1573626074138264
-0.12431701482510721,-0.15244248763013296
-0.11704733123384362,-0.15507054493405997
-0.12050489972184972,-0.1538223401376983
-0.11850482109744237,-0.15454464728715828
-0.09510329528819486,-0.16303362500218005
-0.09315022588737314,-0.16374465714056988
-0.10486867160464927,-0.1594785447985302
-0.12255160770016371,-0.15308129255100208
-0.0912335172446985,-0.1644426985935991
-0.08729129396786942,-0.1658785121963948
-0.08924444028414324,-0.16516769125884315
-0.08544576104587115,-0.16654784502637887
-0.08338540392096122,-0.16730125952455213
-0.08285836928295462,-0.16749378783888977
-0.08134177482084068,-0.1680484098534153
-0.07603492883545365,-0.17000650604990217
-0.07752985635079675,-0.1694444076075226
-0.07957814220378714,-0.16869356653733897
-0.07555770545088858,-0.17018927840880146
-0.07364203422146531,-0.17091676732244473
-0.07341799620371162,-0.17100116511448943
0.010945522185691847,-0.19359383926376778
0.011799093402404358,-0.19328386572682016
-0.004853462307539434,-0.19585720522257824
-0.003416947164341397,-0.19637939248134972
-0.007219891652594297,-0.19499750073561511
-0.005342104907917117,-0.1956797042500897
-0.0016631087851976425,-0.19701826418641194
-0.0011414063728190807,-0.1972090675828036
-0.00983564872560731,-0.19404826562771788
-0.009162544953479361,-0.19429225508308645
0.022686385076163995,-0.18933069323181248
0.0231881875620388,-0.1891492012616667
0.020849867260426088,-0.18999599513283985
0.016740957636836674,-0.19148834433149658
0.01877854752866633,-0.19074808770987178
0.29803295481643405,-0.08918415856819081
0.29760010217582306,-0.08934174802450563
0.2961303546895183,-0.08987852724489252
0.2943492666468853,-0.09053221228403883
-0.07169701364954134,-0.1716499006028455
-0.07100708278459722,-0.17194160599308544
-0.06403108291160413,-0.1745493647660301
-0.06500237481216913,-0.17422205593782514
-0.019056591597197654,-0.19069838949103535
-0.01892689898563889,-0.1907455087701623
-0.02283545264305,-0.1893300759815147
-0.02099826085653545,-0.18999353045153045
-0.018766329324099572,-0.1908040976615321
-0.024789719558932978,-0.18862233207931156
-0.025123073618585866,-0.18850142051942942
-0.031221670009914104,-0.18629892207610255
-0.030654048775072835,-0.18650329736828675
-0.034565942525588075,-0.1850970355074884
-0.03258785782505337,-0.18580942419210064
-0.04325275165986821,-0.18198679124728667
-0.042506540486372965,-0.1822491505922227
-0.03838800528201819,-0.18371325448676668
-0.038907322999885995,-0.18352769585237902
0.012918317840748013,-0.1928778068169542
0.014975336366259265,-0.1921302586996103
0.009015245939195301,-0.19429448245542544
0.007074007121021145,-0.19499930272950267
0.005195659638226267,-0.1956820905942839
-7.464351370412984E-5,-0.1976007478787932
-0.013180268598381643,-0.19283843802913547
-0.013068021614725665,-0.19287920067167713
-0.011094210387456003,-0.19359348236106927
0.026641001185690665,-0.1879031913180778
0.02740204509896564,-0.18762870327056322
0.024641536613398095,-0.18862538486164274
0.29993387936857313,-0.08849035901296824
0.29224399442669735,-0.09130337173244935
0.2902384401050252,-0.09203532419328879
0.28770212881455426,-0.09296071964738611
0.28833917625777605,-0.09272751688522937
-0.07043735485222564,-0.17224273637114892
-0.061968610330190244,-0.1753065043287509
-0.06589021554446801,-0.17392690901069957
-0.016890231966681424,-0.19148829954373212
-0.028699042004838617,-0.18720900971703608
-0.026788981236690195,-0.18789957572110483
-0.036621156622582876,-0.184351096174377
-0.04043289813128773,-0.18298521255475897
-0.04435147274598902,-0.18159729556500365
0.003270008367333003,-0.19638232068621006
0.0015154310059484846,-0.1970239354168358
-0.015125301440362941,-0.19213214699489328
0.028552183099273157,-0.18721571218444297
0.08531611507140634,-0.16660185987379772
0.08716097414530244,-0.1659306770340005
0.20967240395850423,-0.12141408657304653
0.21023071781755975,-0.12120813810421274
0.2121838162173739,-0.12049718550870533
0.21421993887501217,-0.11975988015256016
0.3016130466966571,-0.08787843533030161
0.28639451679366806,-0.09346164017665523
0.28636122318169915,-0.09347516436189261
0.28637757616311355,-0.09347028068301494
-0.060967443295213516,-0.17569150363457262
-0.049366882535738246,-0.1798225681058692
-0.048307945574299856,-0.1801834833138739
-0.046307509135973916,-0.18089441043156357
-0.06988333591844288,-0.1725849688038791
-0.06747623772977217,-0.17346158960260266
0.03824433211295453,-0.1837287463125477
0.03848218993893747,-0.18364444031526903
0.032439671504599144,-0.18581249373623204
0.03354735842053618,-0.185411786148179
0.03050740335481551,-0.186510592725949
0.10474130406365223,-0.15953882328955182
0.1026943799753649,-0.1602847335798342
0.091103223332658,-0.16449493367461773
0.09301993678385993,-0.16379690501326188
0.08911406798203633,-0.16521971189427037
0.08325458732830353,-0.1673520598533042
0.0812106542304456,-0.16809837788646748
0.1067996708178671,-0.15878941983112455
0.10831491893776762,-0.1582421617642379
0.11837940761219717,-0.15461032763348806
0.12027966301010815,-0.15393149407762946
0.18371387786129018,-0.13091915432914633
0.1828620371673333,-0.13121851124699274
0.17705865790434788,-0.13329952533720082
0.1789879049577232,-0.1326019675936542
0.2299474945304259,-0.11408857472060586
0.23040777315453648,-0.1139338330925706
0.22781452987988327,-0.11482585702886859
0.22581246514798364,-0.11554481463649088
0.21609540950836037,-0.11909011566819974
0.21422849717041115,-0.11975679912552689
0.20845670316406245,-0.12187951908432598
0.20633825941186515,-0.122667811147544
0.2043406997156864,-0.12339114938099331
0.20242721104836725,-0.12407637903368318
0.20047200690852385,-0.12478154279542067
0.1985458679460143,-0.12549608200777457
0.3488749975875416,-0.04531283574278913
0.35151686838587215,-0.042158731254378204
0.3446528556945033,-0.049218297950979345
0.34760978402862797,-0.04662968859983408
0.303287563885169,-0.08725406642205605
0.2883539038656323,-0.09276800346326089
0.2863954070243605,-0.09346408748213006
0.29226727035184014,-0.09136730394962299
0.29311543703489384,-0.09106093841760574
0.2961708855655866,-0.08998687203979128
0.2943848325436208,-0.09062939392634772
-0.05994151143018375,-0.17609122970922686
-0.05153284348845831,-0.17912741100933033
-0.050238315774215316,-0.1795400811466532
-0.06987203674752644,-0.17259127675281505
-0.06789757784537344,-0.17336495882081804
0.04236446816678041,-0.18226907909524184
0.043103975551385926,-0.1820048393170334
0.040290585626902756,-0.18300446160623973
0.0364752349455644,-0.18436040131260287
0.03441770190034454,-0.1850999635352283
0.100930257054263,-0.16092780086009226
0.09888184172521886,-0.1616712215986757
0.09689766975005168,-0.16239115484779718
0.09497388060373908,-0.16308827653952113
0.07981217191413256,-0.16861029043033232
0.07542740302996952,-0.1702415322120216
0.07740093130655408,-0.16950042015278827
0.11451335097979695,-0.15600208025978451
0.11646868225007592,-0.15529726598893878
0.11259305827890972,-0.15669880230994587
0.10864929355362025,-0.15812184633576104
0.12038206252783512,-0.15389510870611756
0.12243108363055853,-0.15316042406208308
0.1907400062158556,-0.12842837583012862
0.18878333061455915,-0.12912949443643915
0.18700257027947279,-0.12977111311345743
0.19772191107108694,-0.12582360720319552
