"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.001242711995920427
3.27,0.0012604820073698819
3.04,0.0013105743337428599
2.8100000000000005,0.0013805404979802408
2.58,0.0014976133421637583
2.3499999999999996,0.001688116281732677
2.1200000000000006,0.0019378518777973188
1.8900000000000001,0.002270195934083726
1.6600000000000004,0.0027634337954448676
1.43,0.0035892814211331337
1.334879032881718,0.003999999999999919
1.2000000000000004,0.004581426959470046
1.1760000000000002,0.005038325392989629
1.1520000000000001,0.005311248743463055
1.1280000000000001,0.005701724509186079
1.104,0.006043815087324785
1.0800000000000005,0.006395856400706419
1.0560000000000005,0.006675092526537422
1.032,0.00696405752280667
1.0080000000000002,0.007296427144853004
0.9840000000000002,0.007627211578493321
0.9600000000000002,0.008020756650000968
0.9360000000000002,0.008458418307818743
0.9120000000000003,0.00893274423693586
0.8880000000000002,0.009466786843788544
0.8640000000000005,0.010054798173416167
0.8400000000000003,0.010702238957609807
0.8160000000000003,0.011421743558727451
0.800305118841306,0.012000000000000028
0.7920000000000005,0.012312901644522267
0.7680000000000003,0.013260326913619776
0.7440000000000002,0.014309376110520043
0.7200000000000003,0.015450240386764753
0.6960000000000003,0.016681244509885333
0.6720000000000002,0.01829678502430497
0.6515177196283115,0.019999999999999307
0.6480000000000001,0.020310617957615382
0.6240000000000003,0.022579569419105588
0.6000000000000005,0.0252948209240799
0.5816310485820904,0.027999999999998727
0.5760000000000007,0.02889793411122274
0.5520000000000007,0.03272863344464917
0.5326747685144104,0.03599999999999809
0.5280000000000007,0.03686559413822128
0.5040000000000007,0.041898652376447965
0.4970250428683264,0.04399999999999719
0.48000000000000065,0.05092039183130433
0.4776033773646345,0.05199999999999627
0.4646483640718371,0.059999999999995814
0.4560000000000003,0.0668933627490538
0.4467280661135801,0.09199999999999278
0.4454640766755061,0.08399999999999345
0.44497639459900484,0.09999999999999219
0.4333365098149816,0.12166666666665872
-0.49726875070434096,0.04399999999999575
-0.5039999999999998,0.041956191624689526
-0.4777537782031678,0.0519999999999948
-0.48,0.050999257759369254
-0.5327537951799789,0.035999999999996646
-0.5519999999999998,0.032738375725632
-0.5279999999999999,0.03688116678155555
-0.46231990193762706,0.05999999999999393
-0.5817783693286944,0.027999999999997416
-0.6,0.02530177144403707
-0.5759999999999998,0.02892422585282451
-0.4559999999999999,0.06385517325624432
-0.6240000000000001,0.022547654162950327
-0.6510817703053423,0.01999999999999836
-0.672,0.01833324295255169
-0.648,0.020261668891110952
-0.6960000000000002,0.016736999393551395
-0.7200000000000002,0.015399670732466023
-0.7440000000000002,0.014240113108049754
-0.768,0.013217417687619212
-0.799407970882724,0.011999999999999017
-0.8160000000000003,0.011397225467602225
-0.7920000000000001,0.012276007325731607
-0.8400000000000003,0.010664794087950853
-0.8640000000000002,0.01001088360528686
-0.8880000000000002,0.00942275330569238
-0.9120000000000001,0.00887468234581918
-0.9360000000000002,0.008399963286807357
-0.9600000000000002,0.007979260319766677
-0.984,0.007583431326514891
-1.008,0.007243747791644994
-1.032,0.00691926226789985
-1.056,0.006630725537640809
-1.08,0.006363693736014503
-1.104,0.006068131776127306
-1.1280000000000001,0.0057813959714147455
-1.1520000000000001,0.005418867445311976
-1.1760000000000002,0.00517306219156595
-1.344504024420981,0.004000000000000141
-1.4299999999999997,0.003601184665040294
-1.2000000000000002,0.004670785475484536
-1.6600000000000001,0.002770439225874807
-1.8900000000000001,0.002282371971521799
-2.12,0.0019326501881996448
-2.35,0.0016780862142775088
-2.58,0.0015057955953911197
-2.81,0.0013896734404057651
-3.0400000000000005,0.0013052400755402187
-3.2700000000000005,0.0012580277862033122
-3.5,0.0012495994878977085
-0.3016668970359371,-0.045133725267966794
-0.30000001446334956,-0.0457404338027081
-0.35939347690602963,0.004410504294368233
-0.3572224759607328,0.0013423023731737932
-0.2944197704520852,-0.047773094299387246
-0.2962017799543956,-0.04712418751134759
-0.2923131746385988,-0.04854020813163147
