"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0054365567933586595
3.2700000000000005,0.005487292527308026
3.04,0.0056632800972730764
2.8100000000000005,0.005937079569874542
2.58,0.006467148082085292
2.35,0.007313373472686625
2.12,0.008525635843261199
1.8900000000000003,0.009920079854738303
1.6988377846116305,0.011999999999999941
1.6600000000000006,0.012471761231092037
1.4300000000000004,0.016139476168624857
1.2600966785047394,0.0199999999999999
1.2000000000000004,0.021530497125008537
1.1760000000000004,0.023891104544786646
1.1520000000000004,0.022821279890294026
1.1076438055580689,0.019999999999999962
1.1040000000000005,0.019755725858954548
1.1280000000000003,0.021308026790464212
1.0800000000000005,0.018983371669236852
1.0560000000000005,0.019042027046149365
1.0393869138623815,0.01999999999999979
1.0320000000000003,0.020456520107729657
1.0080000000000007,0.022967485949646833
0.9840000000000009,0.02608298415080598
0.9723810521879706,0.027999999999999435
0.9600000000000009,0.030014406184234864
0.9360000000000005,0.03393244578917627
0.9273763925630768,0.03599999999999905
0.9120000000000005,0.03965697082043709
0.8974201836976798,0.043999999999998714
0.8880000000000006,0.04694088269758175
0.865889833484236,0.05199999999999831
0.8640000000000008,0.052444029647725654
0.8400000000000003,0.055862058151924965
0.8160000000000003,0.05874483420677502
0.8078212529998332,0.05999999999999775
0.7920000000000003,0.06252753280867072
0.7731862968234845,0.06799999999999687
0.7680000000000003,0.06981051311023218
0.7440000000000007,0.07299081467881348
0.7200000000000006,0.0745342575849574
0.7140342354785357,0.07599999999999635
0.6960000000000002,0.08051986471698755
0.6852441249013943,0.0839999999999956
0.47142731515254166,0.01999999999999902
0.45599999999999985,0.012453340939283271
0.6719999999999999,0.08851141203637566
0.479931318026832,0.027999999999998696
0.4880987344650941,0.03599999999999792
0.4800000000000004,0.028065521650071677
0.6618890952106387,0.09199999999999478
0.5000204864017845,0.043999999999997194
0.5104109019981178,0.05199999999999644
0.5040000000000007,0.04701228984189548
0.6480000000000001,0.09998905956113013
0.5225747254521628,0.05999999999999599
0.5342876877866721,0.06799999999999568
0.5280000000000004,0.06362167981668557
0.6479745523728787,0.0999999999999944
0.5440665450854025,0.07599999999999506
0.5537360095610665,0.08399999999999452
0.5520000000000003,0.08263399210466799
0.6239999999999997,0.11976531777329674
0.5675931105884953,0.09199999999999398
0.5913263544449977,0.09999999999999348
0.5759999999999996,0.09504216677469404
0.5999999999999998,0.10697171638990748
-0.46798479272072785,0.019999999999997544
-0.45600000000000007,0.014228803283699512
-0.4796061601644459,0.02799999999999689
-0.47999999999999987,0.028274166996584478
-0.4908230433015026,0.0359999999999963
-0.5035297854544876,0.043999999999995855
-0.5039999999999997,0.04440248239665661
-0.5124014810211591,0.05199999999999513
-0.5241075462772626,0.05999999999999472
-0.5279999999999998,0.0622874676471709
-0.5372743604715858,0.06799999999999409
-0.550519580816586,0.07599999999999357
-0.552,0.07707571268766836
-0.560521797584907,0.08399999999999308
-0.5666964116203375,0.09199999999999262
-0.5760000000000003,0.09774364411307632
-0.5805723746699251,0.09999999999999215
-0.6000000000000023,0.11721126344491553
-0.7112659628718713,0.07599999999999535
-0.7200000000000001,0.07369202421547288
-0.6834155207576997,0.0839999999999946
-0.6960000000000001,0.08011457821506238
-0.6629324409536334,0.09199999999999359
-0.6720000000000003,0.08829359854260163
-0.6075780015848422,0.12166666666665923
-0.7620869529723341,0.06799999999999609
-0.768,0.06723478201521513
-0.744,0.07017375209411437
-0.6559832861024578,0.0999999999999932
