"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,7.688640279485843E-4
3.2700000000000005,7.799950291171839E-4
3.04,8.107384555728484E-4
2.8100000000000005,8.545662737625562E-4
2.58,9.267737977776532E-4
2.35,0.0010466086959814557
2.1200000000000006,0.0012055575352373394
1.8900000000000001,0.0014233494448430992
1.6600000000000006,0.0017608320026640577
1.4300000000000002,0.002255914849885387
1.2000000000000004,0.0027813023684375754
1.1760000000000002,0.0030707670476221925
1.1520000000000001,0.0031865783796675004
1.128,0.0033157919379771107
1.104,0.0034628019778001704
1.08,0.0036383100339146823
1.056,0.003823508597045426
1.0364286838755365,0.004000000000000017
1.032,0.004040362214594688
1.008,0.0042860883995487
0.984,0.004522743071611369
0.96,0.004772834194869591
0.9359999999999999,0.005043725392666249
0.9120000000000001,0.005325178261768538
0.8879999999999999,0.005628984598901226
0.8640000000000002,0.005958255463339297
0.84,0.006321342887577589
0.8160000000000001,0.0067173126731281795
0.7920000000000003,0.007184376950079495
0.7680000000000005,0.007695581369919205
0.7440000000000004,0.008272394603821532
0.7200000000000003,0.00890907389219469
0.6960000000000003,0.00958608794413625
0.6720000000000002,0.010478690076213968
0.6479999999999999,0.011498346898403337
0.6382249938613207,0.011999999999999927
0.6240000000000001,0.01273162800711332
0.6000000000000001,0.014241712719266105
0.5760000000000003,0.0162112286487436
0.5520000000000003,0.018583045114136304
0.538114808699443,0.019999999999999237
0.5280000000000002,0.021045836054827995
0.5040000000000004,0.02295437067483304
0.4800000000000004,0.02624037520436044
0.4710108531289041,0.027999999999998564
0.4560000000000003,0.030758438778111977
-0.4699351603946314,0.027999999999996875
-0.4799999999999999,0.026270401503976037
-0.504,0.022981933669223777
-0.45599999999999985,0.030228275075214403
-0.5385297375603542,0.01999999999999802
-0.5519999999999999,0.018626646349653414
-0.5279999999999998,0.02108827870501251
-0.5760000000000001,0.016280104615508984
-0.6000000000000002,0.014260057738180038
-0.6378162339912173,0.01199999999999855
-0.6480000000000004,0.011465291258696463
-0.6240000000000003,0.012728115253797297
-0.6720000000000004,0.010490533136026636
-0.6960000000000003,0.009612449209518023
-0.7200000000000003,0.008867200140727897
-0.7440000000000001,0.008234970289961414
-0.7680000000000001,0.007666923565701759
-0.792,0.007156615088207172
-0.8160000000000002,0.006695833805268655
-0.8400000000000002,0.006292609609706986
-0.8640000000000001,0.005931511065803262
-0.8880000000000001,0.005598812461560054
-0.9120000000000001,0.005284819406776092
-0.9360000000000002,0.005014445916496843
-0.96,0.004753866277609452
-0.984,0.00450048409761466
-1.008,0.0042732072820404286
-1.056,0.003834217566436471
-1.0370985223639966,0.003999999999999775
-1.032,0.004045143724393763
-1.08,0.003653014010035163
-1.104,0.003487757467765762
-1.1280000000000001,0.0033437707973744783
-1.1520000000000001,0.003208588921444192
-1.1760000000000002,0.003089127743558912
-1.2000000000000002,0.00280325219351173
-1.4299999999999997,0.0022666417586262072
-1.6599999999999997,0.0017644509542440979
-1.8899999999999997,0.0014287841444142273
-2.12,0.0012007046262835542
-2.35,0.0010410514243531736
-2.58,9.317350702513825E-4
-2.8100000000000005,8.593719640001432E-4
-3.0400000000000005,8.075837067360991E-4
-3.27,7.782490927138655E-4
-3.5,7.725359701465377E-4
-0.3016530907387006,-0.018650135674797064
-0.29998619436307716,-0.019256806966002387
-0.35156926947353173,0.025033852352658717
-0.35057982810189625,0.023917281168004643
-0.34764486561096364,0.020010620428665832
-0.34766372235596654,0.020010623067366028
-0.35547474287835706,0.030583849479031176
-0.353842011300623,0.02782398769665465
-0.3561285596320359,0.03173055770080212
-0.29440589066688744,-0.02128931074792763
-0.2961879161672131,-0.02064044803928802
-0.29229927173316234,-0.022056361097025533
-0.2902931354374477,-0.02278683508866198
-0.28839364574882914,-0.02347848477305406
-0.2864406206104994,-0.02418962526852513
-0.28449947808567627,-0.024896447583322625
-0.2825345634323515,-0.025611912643537543
-0.2805815362688396,-0.026323060753350544
-0.30335422551064384,-0.018029305844089467
-0.298087179060113,-0.01994878113626997
-0.3462359018908366,0.018057298247584754
-0.35796876607503886,0.035637065246532554
-0.27871003356692775,-0.027004538779451612
-0.30338822245908326,-0.01801694113253932
-0.3457109609105871,0.017412443316528
-0.344525826008483,0.016103933930670573
-0.3431755380742906,0.01415061996033291
-0.34375815726737646,0.01511581874862349
-0.359380019486674,0.03754019876886877
-0.2610512881861009,-0.033434606533033664
-0.2590982699402886,-0.03414577913337685
-0.25722968785073375,-0.03482619188739608
-0.2766754915977848,-0.027745383491012722
-0.27472246378285015,-0.028456529811835468
-0.2729297317439493,-0.029109368920604884
-0.27081641277050594,-0.029878835134519176
-0.26881244610032573,-0.030608536384075066
-0.26495733566779195,-0.032012291514175964
-0.26301887666686624,-0.03271814103075195
-0.3035067270732447,-0.01797654610989341
-0.34180539610218286,0.012515636731118976
-0.34154462326787194,0.012197266720746131
-0.3397321146762749,0.010243888070011205
-0.3398525692291259,0.01038501787887699
