"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.003426170278494037
3.2700000000000005,0.003455771047640643
3.04,0.0035805430767531354
2.8100000000000005,0.003782755289953324
2.6487327066827135,0.0039999999999997295
2.58,0.004093599735849922
2.35,0.004566791555633987
2.1200000000000006,0.0052710366945742495
1.8900000000000003,0.006230820786894536
1.6600000000000006,0.007801192502286282
1.4300000000000002,0.010079045836392417
1.2581943275174314,0.011999999999999865
1.2000000000000006,0.012706928304631736
1.1760000000000004,0.014899426023082522
1.1520000000000006,0.01664627256483777
1.1280000000000003,0.01776392066637101
1.1040000000000005,0.017664347947458556
1.0800000000000005,0.017114913008630432
1.056000000000001,0.016480630496429415
1.0320000000000005,0.01599663689050488
1.0080000000000005,0.015293117605941188
0.9840000000000007,0.015466345510106796
0.9600000000000006,0.019854853829466484
0.9593982221974262,0.019999999999999636
0.9360000000000008,0.02445487329787691
0.9120000000000009,0.02523539493732007
0.8880000000000006,0.02553042059558549
0.8681842499711092,0.02799999999999918
0.8640000000000008,0.02858783549002735
0.8400000000000006,0.03457558331931974
0.8356068028093024,0.03599999999999881
0.8160000000000007,0.04205083604362088
0.8074415472577214,0.043999999999998395
0.7920000000000009,0.04711207204552475
0.7680000000000009,0.046961908184044526
0.7440000000000009,0.04614960844881391
0.7200000000000005,0.0490479570660364
0.7045279959098487,0.05199999999999777
0.6960000000000004,0.053671735684799354
0.6720000000000003,0.05828138495643647
0.6654510341967192,0.05999999999999685
0.6480000000000004,0.06438256135179302
0.6358159105026193,0.06799999999999613
0.6240000000000006,0.07167047937686191
0.6114240630825758,0.07599999999999539
0.6000000000000003,0.08013353974666346
0.5891262966701573,0.0839999999999948
0.5764330223712031,0.09199999999999409
0.45604003568554063,0.059999999999995876
0.4560000000000003,0.059917173052397764
0.5759999999999996,0.09232290283702607
0.45895621603397163,0.0679999999999954
0.5660570109074627,0.09999999999999343
0.46162959837406936,0.07599999999999413
0.5566340921435036,0.12166666666666001
0.46969546226252634,0.0839999999999937
0.5579380622640617,0.14333333333332682
0.4755556548137839,0.09199999999999287
0.48427776041464043,0.0999999999999925
0.47999999999999987,0.0962867369666234
0.5554992444470519,0.1649999999999937
0.5020797273857718,0.1216666666666597
0.5150522294917479,0.14333333333332646
0.5039999999999991,0.12474605925341001
0.5519999999999975,0.16884831934220484
0.5279365600225601,0.16499999999999349
0.5279999999999974,0.1650548617773192
-0.45708291382436705,0.059999999999993836
-0.45599999999999985,0.05811631163086895
-0.4600421773506897,0.06799999999999351
-0.46281240426875636,0.07599999999999275
-0.4710496835142662,0.08399999999999216
-0.4773777917301313,0.09199999999999156
-0.48000000000000054,0.09525791961202021
-0.48400474164366136,0.09999999999999096
-0.4958254258376351,0.12166666666665776
-0.6644606464715129,0.059999999999995654
-0.6719999999999999,0.0580340814836596
-0.6347168312608826,0.06799999999999483
-0.648,0.06412140217342907
-0.6103192414637277,0.07599999999999432
-0.624,0.07130572726257074
-0.5878181081014046,0.08399999999999333
-0.6000000000000002,0.0796926269950819
-0.5749868844768364,0.09199999999999267
-0.5760000000000005,0.09136087905759534
-0.5040000000000044,0.13762527583712977
-0.7035280487369606,0.051999999999996445
-0.72,0.048875796045891
-0.6960000000000001,0.053486087406613717
-0.5653656828883955,0.09999999999999194
-0.5074049630501083,0.14333333333332476
-0.7639575430723782,0.043999999999997555
-0.7679999999999998,0.04391637950715746
-0.7439999999999998,0.04441236994272586
-0.5578924048032692,0.12166666666665882
-0.5280000000000076,0.16054302837570406
-0.768860232983813,0.04399999999999759
-0.5599740471967358,0.14333333333332557
-0.5520000000000075,0.15782624986239505
-0.8145981395032389,0.043999999999997666
-0.816,0.04385288091441164
-0.7919999999999998,0.046055424541041126
-0.8780948761775652,0.027999999999998623
-0.8879999999999999,0.026379544489002205
-0.8445798362914935,0.03599999999999816
-0.864,0.03039384917655867
-0.84,0.037518269566723536
-0.9119999999999998,0.024813869139727954
-0.9593733473332708,0.019999999999999258
-0.96,0.019897463424332844
-0.936,0.023273270058359503
-0.9840000000000001,0.015695554702445928
-1.008,0.014140705683046073
-1.032,0.015358153756605545
-1.056,0.017295748187924224
-1.08,0.01856855398036196
-1.104,0.018977344371187192
-1.1280000000000001,0.018094180277765264
-1.1520000000000001,0.016697019509867128
-1.1760000000000002,0.015123863194567842
-1.2442275719354177,0.012000000000000099
-1.4300000000000002,0.009930899645020547
-1.2000000000000002,0.012551549113710102
-1.6600000000000001,0.007817307209449467
-1.8900000000000001,0.006305974909604207
-2.12,0.0053356460371648436
-2.35,0.004576621128101104
-2.655126780157343,0.004000000000000352
-2.81,0.003790747325303547
-2.58,0.0041024967381344795
-3.04,0.003577190137481278
-3.27,0.003459202044381183
-3.5,0.003436128157363587
-0.33600025484925544,-0.07990915626038497
-0.3340961801753206,-0.08275964989893053
-0.3367285019219881,-0.07885277572580668
-0.33209548091651725,-0.08613572420921727
-0.33176734202107105,-0.08666645212302826
-0.3388450306976466,-0.07494602383540638
-0.30171375457312394,-0.12532793354251248
-0.30004691036259956,-0.1259347633000427
-0.32976219084566294,-0.09057317760833708
-0.3399049904630562,-0.07352095767770699
-0.3417152890373294,-0.07103909325294488
-0.2944668045041177,-0.12796782540525437
-0.29624877641827707,-0.12731881389824432
-0.29236025037579355,-0.1287350539842529
-0.29035418209050795,-0.12946571474331475
-0.2884547636163209,-0.1301575599745596
-0.28650181708893846,-0.1308689163246393
-0.28456075075971,-0.13157594786020765
-0.28259591319835653,-0.13229162460603722
-0.2806429613381731,-0.13300297948752315
-0.30341451930546076,-0.12470669048817017
-0.29814797734416665,-0.12662696860553133
-0.328190860890836,-0.09301147765882753
-0.3271810522527238,-0.09448003964710609
-0.34380998527575396,-0.06822606945498086
-0.34467601869630893,-0.06713214122180193
-0.2787715348748036,-0.13368466684763314
-0.3035460341653503,-0.12465894230533431
-0.3253851570984233,-0.0983867155225903
