"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,9.60412114477116E-6
-3.27,1.0002015445952734E-5
-3.04,1.0156722079241549E-5
-2.81,1.0453995177282273E-5
-2.58,1.1370763021678089E-5
-2.3499999999999996,1.1655874121992192E-5
-2.12,1.24141531403733E-5
-1.89,1.3515892122081255E-5
-1.6599999999999997,1.5129477961281675E-5
-1.4299999999999997,1.8201426918595552E-5
-1.2000000000000002,1.949881006413053E-5
-1.1760000000000002,1.487629184939148E-5
-1.1520000000000001,1.1438702895886794E-5
-1.1280000000000001,1.3441368655928588E-5
-1.104,1.56138156068989E-5
-1.08,1.6640536400794716E-5
-1.056,1.6867349514693283E-5
-1.032,1.638163238331606E-5
-1.008,1.8265235130079634E-5
-0.984,1.983946870273614E-5
-0.96,1.584437738003856E-5
-0.936,1.4345981973331885E-5
-0.9119999999999999,1.4100607491148711E-5
-0.888,1.2534421923729487E-5
-0.864,1.2509230845397443E-5
-0.84,1.1252925729808788E-5
-0.8160000000000001,1.067017840720259E-5
-0.7919999999999999,1.00538249005965E-5
-0.7679999999999999,8.575708497426341E-6
-0.744,7.183708224994508E-6
-0.72,5.527517398523727E-6
-0.696,3.593019048784554E-6
-0.6719999999999999,1.6015017268119526E-6
-0.6479999999999999,-4.6342169055424605E-7
-0.624,-3.0385593008622636E-6
-0.5999999999999999,-5.681678705218981E-6
-0.5759999999999998,-8.595345099240547E-6
-0.5519999999999998,-1.2066710089068738E-5
-0.528,-1.570463490434119E-5
-0.504,-1.92584118773524E-5
-0.48,-2.3372438742502418E-5
-0.4559999999999998,-2.7681561155509966E-5
-0.43199999999999966,-3.230811713631496E-5
-0.40799999999999964,-3.683059219641892E-5
-0.38399999999999956,-4.2029343610958765E-5
-0.3599999999999996,-4.736208948107534E-5
-0.33599999999999974,-5.225187866029655E-5
-0.31199999999999967,-5.81616989907309E-5
-0.28799999999999965,-6.390502657036088E-5
-0.2639999999999997,-6.953057759201192E-5
-0.23999999999999966,-7.247256446858436E-5
-0.21599999999999964,-7.445173799597261E-5
-0.19199999999999967,-8.29149685280168E-5
-0.16799999999999968,-9.055320489978784E-5
-0.14399999999999963,-9.364417067413318E-5
-0.11999999999999961,-9.69667122072864E-5
-0.0959999999999995,-1.0037454385282321E-4
-0.07199999999999945,-1.0293586687679394E-4
-0.047999999999999696,-1.0443795794364181E-4
-0.02399999999999962,-1.049880479762498E-4
3.7582653424093897E-16,-1.0495864729498621E-4
0.024000000000000563,-1.0616152474458742E-4
0.04800000000000036,-1.0527274607958093E-4
0.07200000000000038,-1.0236316170319159E-4
0.09600000000000034,-1.0112543439537804E-4
0.12000000000000025,-9.874629000203327E-5
0.14400000000000046,-9.350665838387144E-5
0.1680000000000005,-8.95097581471336E-5
0.19200000000000045,-8.248539559314568E-5
0.21600000000000028,-7.584484873328487E-5
0.24000000000000027,-7.490031008296422E-5
0.26400000000000023,-6.998515112643586E-5
0.2880000000000003,-6.648126442647222E-5
0.3120000000000002,-5.93169853203093E-5
0.33600000000000035,-4.656295477148127E-5
0.3600000000000004,-4.588545206546759E-5
0.38400000000000034,-4.4674059946820483E-5
0.40800000000000036,-3.813164005875584E-5
0.4320000000000004,-3.361197836362472E-5
0.4560000000000005,-2.788559879197982E-5
0.4800000000000006,-2.3989919834294104E-5
0.5040000000000004,-1.960963735604627E-5
0.5280000000000005,-1.5341687041354893E-5
0.5520000000000005,-1.1917498437153708E-5
0.5760000000000005,-8.164211920227201E-6
0.6000000000000005,-4.086703856636753E-6
0.6240000000000006,-1.9657872341665664E-6
0.6480000000000006,-1.108023929656532E-6
0.6720000000000006,1.2123618068466367E-6
0.6960000000000006,3.8085142801474407E-6
0.7200000000000006,6.10090200235734E-6
0.7440000000000007,7.3855222175514806E-6
0.7680000000000007,8.776691939508781E-6
0.7920000000000005,9.963154427489879E-6
0.8160000000000003,1.0834879654981599E-5
0.8400000000000003,1.214179116394514E-5
0.8640000000000002,1.3425894509954024E-5
0.8880000000000001,1.4310728132275845E-5
0.9120000000000001,1.4889940797094227E-5
0.9359999999999999,1.5141135402690345E-5
0.9600000000000001,1.593775027078706E-5
0.984,1.66997471529129E-5
1.008,1.7885595048547148E-5
1.032,1.7340420376978473E-5
1.056,1.6801960803907237E-5
1.0800000000000005,1.701011180557199E-5
1.104,1.724552946943828E-5
1.1280000000000001,1.813320524784827E-5
1.1520000000000001,1.9236552874869967E-5
1.1760000000000002,2.0506546367032776E-5
1.2000000000000004,1.802971090044108E-5
1.4300000000000002,1.557349394098605E-5
1.6600000000000004,1.5033871675463597E-5
1.8900000000000001,1.1847971900518992E-5
2.1200000000000006,1.0143944911127642E-5
2.35,1.092849618421969E-5
2.58,1.0267922582236954E-5
2.8100000000000005,9.172639200492883E-6
3.04,8.787843864770713E-6
3.2700000000000005,8.75504279617377E-6
3.5,8.598715658799435E-6
