"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,5.083540581813749E-5
-3.27,5.133495907783209E-5
-3.04,5.330292751968473E-5
-2.8099999999999996,5.662844007549242E-5
-2.58,6.167309459921167E-5
-2.35,6.895831823751167E-5
-2.1199999999999997,7.940230938007269E-5
-1.89,9.465519008383242E-5
-1.66,1.172715109142208E-4
-1.43,1.5203788989425501E-4
-1.2,1.905741937779717E-4
-1.176,2.112416567679331E-4
-1.1520000000000001,2.1824925874553645E-4
-1.128,2.2837982207729948E-4
-1.104,2.3692639938777203E-4
-1.08,2.459730300977854E-4
-1.056,2.577571031725064E-4
-1.032,2.6848811878615474E-4
-1.008,2.8065111736864067E-4
-0.984,2.934459382900403E-4
-0.96,3.077523087037878E-4
-0.9359999999999999,3.236116020538155E-4
-0.9119999999999999,3.392674580281297E-4
-0.8879999999999999,3.574120470863678E-4
-0.8639999999999999,3.768135790832482E-4
-0.8400000000000001,3.9854475346089006E-4
-0.8160000000000001,4.2196972796954794E-4
-0.792,4.4657021956478224E-4
-0.768,4.7516984670358436E-4
-0.744,5.05960589504484E-4
-0.72,5.409871301455519E-4
-0.696,5.777564819806017E-4
-0.6719999999999999,6.204218773045928E-4
-0.6480000000000001,6.674060991916904E-4
-0.6240000000000001,7.219299396095491E-4
-0.6000000000000001,7.782533698562198E-4
-0.5759999999999998,8.512272450214317E-4
-0.552,9.306338507139702E-4
-0.5279999999999998,0.001035065799409755
-0.504,0.001180281849810309
-0.48000000000000004,0.0017418702929795362
-0.456,0.00121013963753167
0.4799999999999993,0.0017472110726203817
0.4559999999999992,0.0012170879912013165
0.5039999999999991,0.0011837082548237063
0.5279999999999991,0.0010387473284617602
0.5519999999999989,9.237250592715551E-4
0.5759999999999992,8.512140865589342E-4
0.599999999999999,7.800999812414982E-4
0.623999999999999,7.208697111186994E-4
0.647999999999999,6.686612598982668E-4
0.671999999999999,6.212920382798095E-4
0.6959999999999993,5.762518311252843E-4
0.7199999999999991,5.40158081946672E-4
0.7439999999999991,5.07906474541973E-4
0.7679999999999991,4.75558132397013E-4
0.791999999999999,4.472227570655341E-4
0.8159999999999992,4.214753715661971E-4
0.8399999999999994,3.990555076640484E-4
0.8639999999999992,3.7715620894370025E-4
0.8879999999999992,3.57602174514795E-4
0.9119999999999993,3.3950833895607813E-4
0.9359999999999993,3.23303011885165E-4
0.9599999999999993,3.079475410581656E-4
0.9839999999999991,2.936758531033208E-4
1.0079999999999987,2.8053509490774366E-4
1.0319999999999991,2.684589235399902E-4
1.0559999999999992,2.572123825133323E-4
1.0799999999999992,2.4620724062272153E-4
1.103999999999999,2.3680162452783832E-4
1.1279999999999994,2.2754492329475016E-4
1.1519999999999995,2.1975202157439405E-4
1.1759999999999997,2.1179803224839153E-4
1.1999999999999997,1.893748138261418E-4
1.4299999999999997,1.5190771307096665E-4
1.6599999999999997,1.1744117277910095E-4
1.89,9.464152372378997E-5
2.1199999999999997,7.937635267121667E-5
2.3499999999999996,6.891227873082495E-5
2.58,6.162736126690788E-5
2.81,5.6589499765487223E-5
3.0399999999999996,5.3256071983574544E-5
3.2699999999999996,5.134299678840224E-5
3.5,5.089675163449425E-5
0.484375,3.220350522801299E-4
0.4921875,6.467010330207228E-4
0.4765625,2.2754150718503827E-4
0.47099795642931475,1.478136034741978E-4
0.46874999999999994,1.1554277753383322E-4
0.46405798378897234,1.478136034741978E-4
0.4609375,1.6928999890919883E-4
0.453125,2.0977363309090686E-4
0.4453125,2.7236186803027054E-4
0.4375,3.614184346255418E-4
0.4296875,4.359979462377128E-4
0.421875,4.969501072705695E-4
0.1882407567142902,0.020994334785968967
0.1864518996069174,0.020359428452421793
0.19608326863658995,0.023755395165293482
0.1978667317088287,0.024378376139843456
