"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,8.273348498502022E-6
-0.984,1.2034829751714346E-5
-0.96,7.95237861517359E-6
-0.936,4.7211518162534275E-6
-0.9119999999999999,6.06559506333192E-6
-0.8879999999999999,5.908191334358728E-6
-0.864,5.5224747673411016E-6
-0.84,4.991226701576111E-6
-0.8160000000000001,4.466437924878063E-6
-0.7919999999999999,4.211409410418603E-6
-0.768,3.3034991298286874E-6
-0.744,2.5801543971609286E-6
-0.72,1.6523041595976722E-6
-0.696,6.535348836113428E-7
-0.6719999999999999,-3.6560554153401703E-7
-0.6479999999999999,-1.4667324669435326E-6
-0.624,-2.929188232782048E-6
-0.5999999999999999,-4.379437993668779E-6
-0.5759999999999998,-5.948431008326446E-6
-0.5519999999999998,-7.793022016688031E-6
-0.528,-9.710099784098099E-6
-0.504,-1.1581501278742131E-5
-0.48,-1.3833456325680572E-5
-0.4559999999999998,-1.609352294714328E-5
-0.43199999999999966,-1.829210347570028E-5
-0.40799999999999964,-2.0475360441207097E-5
-0.38399999999999956,-2.3062473550379374E-5
-0.3599999999999996,-2.5239199580939266E-5
-0.33599999999999974,-2.7769092137862415E-5
-0.3119999999999997,-3.056810451356525E-5
-0.2879999999999997,-3.4592668089188745E-5
-0.2639999999999997,-3.803883381850166E-5
-0.23999999999999966,-3.6583086821716454E-5
-0.21599999999999964,-3.549835587470787E-5
-0.19199999999999967,-4.1636899991120534E-5
-0.16799999999999968,-4.7586065691766115E-5
-0.14399999999999963,-4.7072262264603046E-5
-0.11999999999999961,-4.737132655671292E-5
-0.0959999999999995,-4.947630319202868E-5
-0.07199999999999947,-5.0646201431007835E-5
-0.047999999999999696,-5.1549324406871284E-5
-0.023999999999999622,-5.170279853161414E-5
3.695738029254769E-16,-5.129069454886553E-5
0.02400000000000056,-5.204506933772276E-5
0.04800000000000036,-5.202265561695405E-5
0.07200000000000038,-5.0284284641143604E-5
0.09600000000000032,-5.0036313502997264E-5
0.12000000000000025,-4.9223165913145133E-5
0.14400000000000046,-4.7472336788158135E-5
0.1680000000000005,-4.696035937932293E-5
0.19200000000000042,-4.130837540700181E-5
0.21600000000000025,-3.619597924034044E-5
0.24000000000000027,-3.713589628476059E-5
0.26400000000000023,-3.9556361863654545E-5
0.2880000000000003,-3.982916920468576E-5
0.3120000000000003,-3.0457241161012828E-5
0.33600000000000035,-2.0047716760707678E-5
0.3600000000000003,-2.444941339270327E-5
0.38400000000000034,-2.8328811239576807E-5
0.40800000000000036,-2.2208899897847335E-5
0.4320000000000004,-1.8792461471632072E-5
0.4560000000000005,-1.707062439359813E-5
0.4800000000000006,-1.4943922617289109E-5
0.5040000000000004,-1.267039638585296E-5
0.5280000000000005,-9.924623013317715E-6
0.5520000000000005,-5.942970957881471E-6
0.5760000000000005,-4.311817816839321E-6
0.6000000000000005,-4.059326221108337E-6
0.6240000000000006,-2.5624136976989346E-6
0.6480000000000006,-2.1639232873212847E-6
0.6720000000000006,-1.0574209527722603E-6
0.6960000000000006,7.587802423911043E-7
0.7200000000000006,2.0052767232346235E-6
0.7440000000000008,2.52098653421586E-6
0.7680000000000007,3.33001725377367E-6
0.7920000000000005,4.339094667369552E-6
0.8160000000000003,4.902266046932519E-6
0.8400000000000003,5.511238136089117E-6
0.8640000000000002,6.293790896775469E-6
0.8880000000000001,6.9372374607529295E-6
0.9120000000000001,6.278891049267326E-6
0.936,6.316722436371059E-6
0.9600000000000001,9.670260742913623E-6
0.984,9.975592868864637E-6
1.0080000000000002,8.174508939133573E-6
1.032,8.002094407549929E-6
1.056,8.130232098177773E-6
1.0800000000000005,8.257783098795024E-6
1.104,8.526433458022967E-6
1.1280000000000001,8.304052109690254E-6
1.1520000000000001,9.197059297305632E-6
1.1760000000000002,1.1586594148667176E-5
1.2000000000000004,1.022288866384352E-5
1.4300000000000002,8.237124368554866E-6
1.6600000000000004,7.5869401865475035E-6
1.8900000000000001,4.395971456350178E-6
2.1200000000000006,3.1532692907601436E-6
2.35,4.854315380954741E-6
2.58,5.429736242994676E-6
2.8100000000000005,4.954719604093483E-6
3.04,4.635581321570971E-6
3.2700000000000005,4.750005893368672E-6
3.5,4.654590996045708E-6
-1.032,7.07909699057519E-6
-1.056,9.735772133516495E-6
-1.08,8.351251791763412E-6
-1.104,8.931535778792642E-6
-1.1280000000000001,6.706245787255986E-6
-1.1520000000000001,2.72361500656005E-6
-1.1760000000000002,5.477129002949424E-6
-1.2000000000000002,8.789249744853202E-6
-1.43,9.31780916160578E-6
-1.6599999999999997,8.245046921334263E-6
-1.89,7.240710386943435E-6
-2.12,6.7085425864790195E-6
-2.35,6.476004964351247E-6
-2.58,6.546169555851416E-6
-2.8100000000000005,5.9372380480054825E-6
-3.04,5.7518231956327735E-6
-3.2699999999999996,5.682696905771499E-6
-3.5,5.391795933912084E-6
