"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.004556335763174329
3.2700000000000005,0.004598581920219254
3.04,0.004751636327107411
2.8100000000000005,0.004982794028359424
2.58,0.00538900196078187
2.3499999999999996,0.006063019237055991
2.1200000000000006,0.007037081554707672
1.8900000000000003,0.0082765458891607
1.6600000000000006,0.010329803570789546
1.5361591706341335,0.011999999999999867
1.4300000000000004,0.013493126986885366
1.2000000000000006,0.018169168651169194
1.1885708340060381,0.01999999999999989
1.1760000000000004,0.021803729767725183
1.1520000000000004,0.021868757191879848
1.1149824739527714,0.019999999999999962
1.1040000000000003,0.01918192633406577
1.1280000000000006,0.020965381792987743
1.0800000000000005,0.017483116237973453
1.056000000000001,0.016557115332851785
1.0320000000000005,0.01734521000084395
1.0080000000000005,0.01805298410983637
0.9840000000000007,0.01947803586737773
0.981689499336136,0.019999999999999553
0.9600000000000009,0.024726613311321866
0.9464066893975261,0.027999999999999407
0.9360000000000008,0.03037828865862464
0.9120000000000004,0.03413664763403779
0.8997419583221463,0.03599999999999906
0.8880000000000003,0.03779890371501689
0.8640000000000008,0.041576688417157746
0.8538951401997933,0.043999999999998665
0.8400000000000005,0.047401111206452684
0.8215091992269823,0.05199999999999822
0.8160000000000002,0.05341482204814141
0.7920000000000004,0.05796376980235853
0.7778347742268308,0.059999999999997486
0.7680000000000003,0.061403045598769114
0.7440000000000007,0.06197890270884575
0.7200000000000004,0.06398041009969178
0.7018963455327134,0.06799999999999669
0.6960000000000004,0.06943767739503665
0.6720000000000004,0.07541060181497078
0.6700202414625391,0.07599999999999599
0.6480000000000004,0.08237585417825438
0.6429063499625081,0.08399999999999512
0.46565424874190836,0.03599999999999784
0.4560000000000003,0.029531488864965334
0.6256003636140246,0.09199999999999475
0.4737818076943471,0.04399999999999711
0.6239999999999997,0.0928322937744636
0.47671841381170654,0.05199999999999628
0.4810257792720893,0.05999999999999573
0.4800000000000003,0.05816313445427382
0.6110660415027203,0.09999999999999375
0.48871728422758576,0.0679999999999952
0.6012419503361733,0.12166666666666068
0.4988383996856395,0.07599999999999471
0.5095897203564708,0.08399999999999427
0.5040000000000002,0.07979564548670082
0.6059473033467568,0.1433333333333272
0.5160792678385713,0.09199999999999364
0.5773234756597152,0.14333333333332676
0.5759999999999985,0.14294040759875565
0.6113995944859124,0.1649999999999941
0.5256434953499247,0.0999999999999931
0.5494083322790964,0.12166666666666
0.5279999999999996,0.1025644754445329
0.5519999999999992,0.12371575610114968
0.5897574126085154,0.16499999999999382
0.5999999999999976,0.1727368705784125
-0.46155655897200015,0.03599999999999616
-0.45599999999999985,0.032083158455831956
-0.47222025722002137,0.04399999999999547
-0.47836170520715404,0.0519999999999948
-0.48,0.054220038173435736
-0.48418549346049167,0.05999999999999428
-0.4913526556299592,0.06799999999999363
-0.5001844031971507,0.07599999999999316
-0.5040000000000001,0.07876458657785537
-0.5109702348626529,0.08399999999999254
-0.518527698192993,0.09199999999999209
-0.5262958686086403,0.09999999999999185
-0.5280000000000005,0.10219073988086597
-0.5439498114207567,0.1216666666666586
-0.6682667719829165,0.07599999999999486
-0.6719999999999999,0.07489867248463589
-0.6401827322834092,0.08399999999999389
-0.6480000000000002,0.08163335073033745
-0.621397236336776,0.09199999999999342
-0.6240000000000003,0.09079893371306849
-0.552000000000004,0.13227887757683976
-0.7400858458537093,0.05999999999999658
-0.744,0.059208795578253565
-0.7006394571761438,0.06799999999999554
-0.72,0.06375391152155171
-0.696,0.06913656695256248
-0.609762616952551,0.09999999999999253
-0.5612660950649642,0.14333333333332557
-0.7679999999999999,0.05768865812945577
-0.6064136072576845,0.12166666666665923
-0.5760000000000073,0.15594011708685684
-0.7919999999999999,0.05740980443888195
-0.6115977570768326,0.14333333333332599
-0.6000000000000073,0.15572497512986833
-0.8606043283065046,0.0439999999999979
-0.8639999999999998,0.04308074608413667
-0.8308872790788558,0.051999999999997375
-0.84,0.0496543123060427
-0.816,0.0553504324651177
-0.902617265993344,0.03599999999999848
-0.912,0.034263350066311336
-0.888,0.0386160110789198
-0.9803978456029288,0.01999999999999927
-0.9840000000000002,0.019027397878565028
-0.9474650191677998,0.02799999999999901
-0.9600000000000001,0.025136197817016082
-0.9359999999999999,0.03046745920667125
-1.008,0.016132339992785395
-1.032,0.015679179391182494
-1.056,0.0166910486807935
-1.08,0.018850215818142998
-1.0909077120739976,0.019999999999999636
-1.104,0.021401075593764876
-1.1280000000000001,0.02356534428957456
-1.1520000000000001,0.023756880300173838
-1.18762809371003,0.02000000000000011
-1.2000000000000002,0.01750780092707024
-1.1760000000000002,0.022194057913285183
-1.5261915289795533,0.01200000000000008
-1.6600000000000001,0.010415801422524518
-1.4300000000000004,0.013180416948988083
-1.89,0.008312416812772647
-2.12,0.007121180260351903
-2.35,0.006173066199733927
-2.58,0.005460076930018961
-2.81,0.005008576837230617
-3.04,0.004741484811665959
-3.27,0.004592416870391126
-3.5,0.004560420696524174
-0.3164828330561217,-0.10965329631953961
-0.31655851861521234,-0.1080675044315205
-0.3163795430911198,-0.11197379686778355
-0.3164821078583909,-0.10658687233904318
-0.3163622412330782,-0.10416130074115826
-0.3159888014684571,-0.11588013938593139
-0.3163141253599022,-0.10025506201114812
-0.301726453804093,-0.15063153774994625
-0.30005964860147677,-0.15123842398487694
-0.3158728836575939,-0.1197864169092829
-0.31648044383086416,-0.09955070317727366
-0.31738554999268676,-0.09634855851402402
-0.29447954017331873,-0.15327146530598537
-0.29626150086086855,-0.15262242455368424
-0.2923730064913364,-0.15403874976924023
-0.29036695335171797,-0.15476945211859433
-0.28846754574833033,-0.1554613271987666
-0.28651460928521855,-0.15617271118050705
-0.28457355205721,-0.1568797677031839
-0.282608716514726,-0.1575954499917418
-0.28065575670338405,-0.15830678304367513
-0.30342679953194795,-0.1500100250754088
-0.2981606930131447,-0.1519305647781284
-0.3157967166667664,-0.12369268503171416
-0.32038408885032543,-0.08853534915240904
-0.2787843130600552,-0.15898842323701207
-0.3036506457165401,-0.14992900315908242
-0.31489908654001997,-0.1275991474270905
-0.32408155267810135,-0.08072197449767901
-0.26112620572733686,-0.16542024297712
-0.2591732620966696,-0.16613162045246122
-0.25730474702301664,-0.16681221722063203
-0.27674982799160863,-0.15972942419394953
-0.27479685988110636,-0.16044073446090917
-0.2730041922880268,-0.16109375051461325
-0.27089096478017105,-0.16186346788828967
-0.26888707229207753,-0.1625933728307552
-0.2650320945964385,-0.16399749244050574
-0.2630937110373727,-0.1647035491073145
-0.3038488512435841,-0.14985900446603953
-0.31471912561436716,-0.12955231504178566
-0.32929804622924286,-0.07290824059813293
-0.32819324781986814,-0.07440722204602086
-0.25526735552287394,-0.1675543223815995
