"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.010016873946464427
3.2700000000000005,0.010086528097801424
3.04,0.010483255970768067
2.8100000000000005,0.011088635381447868
2.6068103859242013,0.011999999999999764
2.58,0.012126821800855572
2.3500000000000005,0.01368691788744953
2.1200000000000006,0.015489598429594914
1.8900000000000006,0.01746885989725347
1.7325446033852079,0.019999999999999886
1.6600000000000004,0.021287688373341378
1.4300000000000002,0.025289322705181205
1.3285285070524706,0.027999999999999844
1.2000000000000004,0.03285848851378414
1.187956621451339,0.03599999999999992
1.1760000000000004,0.03894834967058476
1.1520000000000001,0.039659155071307545
1.1280000000000001,0.04017467791370798
1.1040000000000003,0.04015400733679159
1.08,0.04225869428007245
1.0682694963641566,0.04399999999999948
1.0560000000000005,0.04675453854321224
1.03635541791515,0.051999999999999116
1.0320000000000007,0.054318826293417014
0.9686386824588484,0.04399999999999911
0.9600000000000006,0.04272952705018352
1.0069012162081088,0.051999999999998894
0.9840000000000009,0.04691085864057354
1.0080000000000011,0.05236120352807447
0.7030146011916865,-0.03599999999999739
0.6960000000000002,-0.03767324893355689
0.7364262517579756,-0.027999999999998075
0.7200000000000004,-0.03219672973026563
0.763858886386443,-0.019999999999998644
0.7440000000000007,-0.025862110195972888
0.7866914644040042,-0.01199999999999907
0.7680000000000008,-0.018690479288652945
0.8063316339417637,-0.0039999999999994935
0.7920000000000005,-0.010008420776492064
0.8246421842352951,0.004000000000000309
0.8160000000000003,2.3181146394290586E-4
0.9360000000000005,0.04123128971701653
0.6337598310150232,-0.051999999999996036
0.6240000000000006,-0.05422843144712969
0.6680828394573426,-0.043999999999996875
0.6480000000000008,-0.04878414220948286
0.6720000000000006,-0.042964682355653906
0.8394714597310275,0.011999999999999842
0.8552985327421867,0.019999999999999463
0.8400000000000003,0.012247279999527377
0.8770428349636138,0.027999999999999105
0.8640000000000005,0.02326410903184939
0.9041387829090922,0.03599999999999905
0.8880000000000006,0.031592376131147265
0.9120000000000005,0.03817046857622041
0.5942572766271723,-0.05999999999999518
0.5759999999999998,-0.06312809342650391
0.5999999999999999,-0.05891178420038931
0.5519999999999998,-0.0655245568204746
0.5188458216942133,-0.06799999999999393
0.504,-0.06864353760344649
0.5279999999999999,-0.0675907797157077
0.4800000000000001,-0.06808939700988581
0.47790305615342255,-0.06799999999999348
0.456,-0.06710400726016578
-0.4800000000000002,-0.06584374996741113
-0.4560000000000001,-0.06397612732867805
-0.5040000000000002,-0.06634057275829162
-0.528,-0.06563600639826914
-0.5520000000000002,-0.06428759279589742
-0.5760000000000002,-0.06330712920799592
-0.6000000000000003,-0.06132371482088068
-0.6107006181455751,-0.059999999999996376
-0.6240000000000002,-0.05837223808011886
-0.6480000000000001,-0.054796626696729744
