"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,4.6531185998113735E-4
-3.27,4.6883125305691707E-4
-3.04,4.858873783179172E-4
-2.8099999999999996,5.171049864682646E-4
-2.58,5.63428938771048E-4
-2.35,6.306255587377505E-4
-2.12,7.274713615573038E-4
-1.89,8.679523252234613E-4
-1.6600000000000001,0.00107935227219456
-1.43,0.0014016703594450287
-1.2,0.0017595718935564009
-1.176,0.001969641752527165
-1.1520000000000001,0.0020408480965312527
-1.128,0.0021181422742149758
-1.104,0.0022068522342364866
-1.08,0.002297824693263893
-1.056,0.002402533133679658
-1.032,0.0025084340978211096
-1.008,0.0026262571168836233
-0.9840000000000001,0.0027521399979761234
-0.96,0.0028871368149859613
-0.936,0.0030392815397331354
-0.9119999999999999,0.003198817584999417
-0.888,0.003375462852999095
-0.864,0.003570014283084676
-0.8400000000000001,0.0037804239540571013
-0.8160000000000001,0.004018960202130448
-0.792,0.004271540829125266
-0.768,0.004564523918833522
-0.744,0.004888145617418313
-0.72,0.005251055015467718
-0.6960000000000001,0.005660971157715765
-0.6719999999999999,0.006119755780162729
-0.6480000000000001,0.006654393191870342
-0.6240000000000001,0.007274603976402506
-0.6000000000000001,0.007943656783977585
-0.5760000000000001,0.008810639915482622
-0.552,0.009763114400893808
-0.5479526188820674,0.009999999999998399
-0.528,0.011145586474852066
-0.504,0.012993623387418362
-0.47999999999999987,0.015269588250965211
-0.45599999999999985,0.017588355575589847
0.4800000000000001,0.01528367993491041
0.4560000000000001,0.017334574898806392
0.5039999999999998,0.013059638734475226
0.5279999999999998,0.011152408869359112
0.5479522306275257,0.009999999999999912
0.5519999999999998,0.009761690553525259
0.5759999999999996,0.008812029646080258
0.5999999999999996,0.007952783218653071
0.6239999999999999,0.00726821384664824
0.6479999999999997,0.006651421934310429
0.6719999999999996,0.00613399337775318
0.6959999999999996,0.005658674877849729
0.7199999999999994,0.0052513797083480925
0.7439999999999996,0.004886774045046347
0.7679999999999996,0.004563244319760397
0.7919999999999994,0.004277601198998935
0.8159999999999995,0.004020097406248915
0.8399999999999996,0.003781480997014307
0.8639999999999994,0.0035703911445138306
0.8879999999999995,0.003377913065993843
0.9119999999999996,0.003199865556188285
0.9359999999999995,0.0030381695569859785
0.9599999999999995,0.0028901527385980516
0.9839999999999993,0.002752015779759978
1.007999999999999,0.002626493191486148
1.0319999999999994,0.002508534805271364
1.0559999999999994,0.002400770443221469
1.0799999999999994,0.002297583752832266
1.1039999999999992,0.0022049799866119095
1.1279999999999997,0.002118446020425453
1.1519999999999997,0.002045383143119188
1.1759999999999997,0.0019699370902771813
1.1999999999999997,0.001757556488519006
1.4299999999999997,0.001401611598530448
1.6599999999999997,0.0010795216020262962
1.89,8.676549906556981E-4
2.1199999999999997,7.272062784738742E-4
2.3499999999999996,6.305021186649085E-4
2.58,5.631710058678163E-4
2.81,5.168578174246357E-4
3.0399999999999996,4.859903087568076E-4
3.2699999999999996,4.6866859656028185E-4
3.5,4.647547453964559E-4
0.3050119277791394,0.011092908214782126
0.305010102742201,0.011092008018937241
0.3751479747388944,0.03875118097270247
0.3759648789126443,0.036798055972702484
0.375,0.03931130549435975
0.30458710984827114,0.010937687738444425
0.3050160788322993,0.011093062555928632
0.3042019809724831,0.010794176220531493
0.37680873828905137,0.03484493097270244
0.3742460268963921,0.04070430597270244
0.3049598287945959,0.011071946883017133
0.30488491742488755,0.011042550731587632
0.3049188042252863,0.011054038245790904
0.30331890084556,0.010461396437111388
0.3017269963569018,0.009877500347339413
0.302848507007467,0.010287741610531583
0.37792827538613655,0.03289180597270247
0.376953125,0.03456603479504547
0.3741886965316561,0.04265743097270244
0.3002691440380807,0.009346827843190103
0.29960053726250463,0.009104491881120164
0.3049442015015399,0.011057517992380278
0.30491170881724916,0.011046968224767306
0.30318973783519576,0.010411782692678522
0.37890625,0.0321050251196143
0.380859375,0.031794837411931315
0.3828125,0.03158146511059742
0.37470017110779924,0.044610555972702456
0.37537957500295843,0.04656368097270243
0.375,0.04531613685611188
0.29856014858518476,0.008729180445866562
0.2970868583167982,0.008193602714866847
0.2966271511211664,0.008025804251798302
0.29747311443858215,0.008334105664755774
0.2952406913288457,0.007519157395860903
0.29293491654942827,0.00667755327214902
0.2944917300313599,0.007245781965449026
0.30507183256035175,0.011096121500671293
0.305176451325003,0.011121340554172812
0.3051800639072648,0.011122241958998528
0.3839581964917381,0.030938680972702495
0.3762319084186143,0.04851680597270244
0.37719316015891224,0.05046993097270243
0.376953125,0.04988275802215933
0.29059673063633934,0.005823560981157476
0.29222677517168677,0.006419058758254692
0.3052704978774058,0.011147537943331873
0.38554455483473105,0.028985555972702432
0.384765625,0.030143103767307968
0.390625,0.02763527154915523
0.3914521413555809,0.027032430972702415
0.37803033291809035,0.052423055972702456
0.3792666146323542,0.0543761809727024
0.37890625,0.053867143041084795
0.2899005410841432,0.005569320400261038
0.28782031021665944,0.004809813602365752
0.30538016660251455,0.01119797251279119
0.388671875,0.02803297557794327
0.38671875,0.028172400804575903
0.3963801370637669,0.02507930597270244
0.39453125,0.025492707921556078
0.392578125,0.02642737663218514
0.38549393817025823,0.06023555597270244
0.3828125,0.058069273543119485
0.38055772466000654,0.056329305972702456
0.326171875,0.026529111412373005
0.32678206463022236,0.027032430972702415
0.328125,0.028369974405889994
0.32885087168076416,0.028985555972702432
0.32462050649140645,0.025079305972702443
0.283705975359384,0.003312904815949034
0.2856507705609811,0.004020952372337402
0.30561868695299477,0.011291023586032407
0.32421875,0.024760839338862466
0.322265625,0.023138544476139968
0.3222529018361783,0.02312618097270244
0.3197945375265304,0.021173055972702463
0.3203125,0.0216188652906121
0.396484375,0.02505954409718665
0.3984375,0.024471112926120087
0.400390625,0.02357636724215122
0.4015555095026399,0.023126180972702443
0.39453125,0.06740931339530427
0.3958267564635568,0.06804805597270248
0.38982513062620117,0.06414180597270247
0.38671875,0.06139793975279266
0.390625,0.06520437983800266
0.330078125,0.030288248201222123
0.33079048021603175,0.03093868097270249
0.33203125,0.03233710120898965
0.33259099061578196,0.03289180597270247
0.2817451304241432,0.0025978747752364154
0.27979237865074036,0.0018859828888756805
0.30610129731470537,0.011455372198697338
