"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.6571200941747156E-5
3.2700000000000005,2.7668470978725644E-5
3.04,2.807374318476068E-5
2.8100000000000005,2.8336036014925533E-5
2.58,2.994733827853236E-5
2.35,3.403690718028411E-5
2.1200000000000006,3.848677772253493E-5
1.8900000000000001,4.191279977017897E-5
1.6600000000000006,4.819741171470837E-5
1.4300000000000002,5.466705993586443E-5
1.2000000000000004,5.7179319910025854E-5
1.1760000000000002,5.637025496367412E-5
1.1520000000000001,5.5981161311878004E-5
1.1280000000000001,6.02691369202624E-5
1.104,6.245309875415076E-5
1.0800000000000005,6.280078104294149E-5
1.056,6.431112591132894E-5
1.032,6.181739688979494E-5
1.008,5.9874647682338876E-5
0.9840000000000002,6.294231825729971E-5
0.96,6.114352108773182E-5
0.936,5.7130038221740514E-5
0.9120000000000001,6.0996959043347785E-5
0.8880000000000001,6.09099540002777E-5
0.8640000000000003,5.6012336682547325E-5
0.8400000000000003,5.4695544753122606E-5
0.8160000000000003,5.3804251927268504E-5
0.7920000000000005,5.388788181222466E-5
0.7680000000000007,5.172954699841979E-5
0.7440000000000007,4.8083036255021534E-5
0.7200000000000006,4.5379605701371777E-5
0.6960000000000006,4.4824219280664756E-5
0.6720000000000006,4.3765379435054637E-5
0.6480000000000006,4.4861984457934215E-5
0.6240000000000006,4.960159360996395E-5
0.6000000000000005,6.646979718912243E-5
0.5760000000000005,1.0727519178433417E-4
0.5520000000000005,2.3858202571343148E-4
0.5280000000000005,5.241535781777264E-4
0.5040000000000004,0.0010179409658516657
0.4800000000000004,0.0016992770961011044
0.4560000000000005,1.6659315607117132E-4
-0.4800000000000001,0.001719184628965037
-0.4559999999999998,1.5515703236471156E-4
-0.5040000000000002,0.0010583078753630014
-0.528,5.578770118040535E-4
-0.5519999999999998,2.613066032172396E-4
-0.576,1.1971732566424067E-4
-0.5999999999999999,7.186876536774346E-5
-0.624,5.560312874091722E-5
-0.6479999999999998,4.833015701304999E-5
-0.6719999999999999,4.53281350531133E-5
-0.696,4.60837485068762E-5
-0.72,4.704225058646582E-5
-0.7439999999999999,4.9035919963240793E-5
-0.7679999999999999,5.071773011931118E-5
-0.7919999999999999,5.3192921564611815E-5
-0.8160000000000001,5.3972153209192516E-5
-0.84,5.578411081807208E-5
-0.864,5.7765579740700745E-5
-0.888,5.857767435341944E-5
-0.9119999999999999,5.898454616983049E-5
-0.936,5.9872906109382715E-5
-0.96,6.113701141292893E-5
-0.984,6.175786913940754E-5
-1.008,6.197079200728458E-5
-1.032,6.307824144492617E-5
-1.056,6.383226974317419E-5
-1.08,6.228520819266388E-5
-1.104,5.903047560281674E-5
-1.1280000000000001,5.595363799931318E-5
-1.1520000000000001,6.357463296996274E-5
-1.176,6.329661884069918E-5
-1.2000000000000002,5.547991051517106E-5
-1.4300000000000002,5.371503777359412E-5
-1.6599999999999997,4.7898241295178494E-5
-1.89,4.2578583368343146E-5
-2.12,3.831729289568856E-5
-2.3499999999999996,3.4671217679975615E-5
-2.58,3.0031573137644573E-5
-2.81,2.793863979200337E-5
-3.04,2.8476560307578915E-5
-3.27,2.783456767480757E-5
-3.5,2.6882255373106333E-5
-0.007814005327925085,-0.009813318139166333
-0.0058608803192132354,-0.009820269211017358
-0.003907755269466843,-0.009859961638861969
-0.001954630213356234,-0.009904732629938195
-1.5050843168694027E-6,-0.010007694874538663
-0.011720255317288283,-0.009821807700273993
-0.009767130313610893,-0.009824740886478245
0.013670370216536533,-0.0102477455571055
0.015623495123434323,-0.0101734566446103
0.011717245396714739,-0.010391514067948936
0.009764120526257192,-0.010494879382899327
0.007810995492197248,-0.010467703030497114
0.005857870418072277,-0.010408558244752534
0.0039047453251202743,-0.010334390854463318
0.0019516201433942264,-0.010189389004810156
-0.015626505348389625,-0.00979699201798154
-0.01367338033151809,-0.009810454195788552
0.017576620162121453,-0.010204325650559471
0.019529745420907345,-0.010410814717196007
-0.02343900454956851,-0.010434391085217234
-0.021485879477391757,-0.010491981026610135
-0.01953275504739669,-0.010037162386289204
-0.017579630331641772,-0.009810356630009499
-0.027345254928741132,-0.010131843572781756
-0.025392129795108458,-0.010238471019821692
-0.035157755513433336,-0.0096653087132296
-0.03320463024816296,-0.009876971826897953
-0.03125150505702925,-0.010029479835536186
-0.04485729863491092,-0.00892936365745413
-0.0449233814475377,-0.008919974002121241
0.022975785620672193,-0.010882403644958002
0.02148287040641469,-0.010399249719082519
-0.04687650677868938,-0.008655743659365417
-0.02929837997614231,-0.01009402182233695
-0.0390640057775504,-0.009454567156194709
-0.03711088072370489,-0.009497530293764817
-0.04297025606485093,-0.009225326400535075
-0.041017130835617505,-0.009408234970672804
0.027890640284170144,-0.010882397485367724
0.029295370173471353,-0.010213376465843058
0.025389121972932915,-0.011649202121971042
0.02734224634224195,-0.011145961420331765
0.023435996118352648,-0.010967317718058195
-0.04867391690198266,-0.008929368440668342
0.042760407029838236,-0.008929253849682548
0.0429672434156391,-0.0088107629574216
0.031248494434481362,-0.009623721210325245
-0.054689005543417456,-0.009641393577281714
-0.05273588006486459,-0.010023238568198235
-0.05078275493324397,-0.010128261437368877
-0.04882963137396073,-0.008978685662663455
-0.06640775532560297,-0.009815193845427991
-0.0644546309014496,-0.009355713634511445
-0.06250150606346644,-0.009226435963239799
0.04448421647280612,-0.008929251689299273
0.0410141195948199,-0.009751654963724413
0.039060995703372875,-0.010636191262243294
0.037624780710730124,-0.010882385285958042
0.03585218279532108,-0.010882387507484426
0.03515474564554,-0.010590047448914406
0.03320161944473501,-0.00963190360656068
-0.060548380997572905,-0.009279016483114662
-0.05859525604788294,-0.009238872102370595
-0.05664213094304191,-0.009322526263473832
-0.07031400500135054,-0.010073923134640662
-0.06836087990197565,-0.010153215369088775
0.04492036876641234,-0.009090651065448119
0.03710787112228833,-0.010970452948004146
0.04578041251959233,-0.010882375064828038
-0.08593900702368355,-0.00846027358653704
-0.08398588182540564,-0.008618482385732564
-0.08203275663271703,-0.00877223092938664
-0.08020314323313722,-0.008929407954990639
-0.07812650621654729,-0.009104299432793726
-0.07617338102188362,-0.009259624082711321
