"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,8.815046617187449E-6
-3.27,9.203973991786475E-6
-3.04,9.315349838527262E-6
-2.8099999999999996,9.599847753918606E-6
-2.58,1.04873745552798E-5
-2.3499999999999996,1.0680657957854106E-5
-2.12,1.133806339186842E-5
-1.8900000000000001,1.2325131920144393E-5
-1.6599999999999997,1.381074447238755E-5
-1.4300000000000002,1.6550004111578424E-5
-1.2000000000000002,1.7637929152759758E-5
-1.1760000000000002,1.296672166526628E-5
-1.1520000000000001,9.348002092427745E-6
-1.1280000000000001,1.1920300644379734E-5
-1.104,1.4278496623776555E-5
-1.08,1.5032477054604913E-5
-1.056,1.542517091009674E-5
-1.032,1.4458627672755747E-5
-1.008,1.6400952778166224E-5
-0.984,1.8544049825006646E-5
-0.96,1.4211732786306545E-5
-0.936,1.2311045577455314E-5
-0.9119999999999999,1.2457342498864779E-5
-0.888,1.1099226672433519E-5
-0.864,1.103015345771635E-5
-0.84,9.87522732358477E-6
-0.8160000000000001,9.312646614694116E-6
-0.7919999999999999,8.795570514845029E-6
-0.768,7.392531381399331E-6
-0.7439999999999999,6.108970550930534E-6
-0.72,4.577026750990712E-6
-0.696,2.7930561307940895E-6
-0.6719999999999999,9.807790157067946E-7
-0.6479999999999999,-9.059960682691447E-7
-0.624,-3.28931810784157E-6
-0.5999999999999999,-5.705755649396951E-6
-0.5759999999999998,-8.368295778340539E-6
-0.5519999999999998,-1.1556753371839545E-5
-0.528,-1.4870921230349977E-5
-0.504,-1.8081560595337815E-5
-0.48,-2.1838181810173623E-5
-0.4559999999999998,-2.57632957781956E-5
-0.43199999999999966,-2.992099301092773E-5
-0.40799999999999964,-3.3923951528634253E-5
-0.38399999999999956,-3.8638379006221066E-5
-0.3599999999999996,-4.336092320984266E-5
-0.33599999999999974,-4.7680032940527074E-5
-0.3119999999999997,-5.2970906765368794E-5
-0.2879999999999997,-5.839598708625641E-5
-0.2639999999999997,-6.360325964906025E-5
-0.23999999999999966,-6.543169166797476E-5
-0.21599999999999964,-6.647601166335625E-5
-0.19199999999999967,-7.469919989052461E-5
-0.16799999999999968,-8.216417208701263E-5
-0.14399999999999963,-8.434431671852476E-5
-0.11999999999999961,-8.697519977424661E-5
-0.0959999999999995,-9.013295863265366E-5
-0.07199999999999947,-9.240447822405945E-5
-0.047999999999999696,-9.370911921099696E-5
-0.02399999999999962,-9.410889359347968E-5
3.7454854788473965E-16,-9.39895350919581E-5
0.024000000000000563,-9.520298560554896E-5
0.04800000000000036,-9.451194315902075E-5
0.07200000000000038,-9.178679847074238E-5
0.09600000000000032,-9.086970452855392E-5
0.12000000000000025,-8.889085548492194E-5
0.14400000000000046,-8.421719348347331E-5
0.1680000000000005,-8.103209523477664E-5
0.19200000000000045,-7.429077837777312E-5
0.21600000000000028,-6.784444677368777E-5
0.24000000000000027,-6.756227637060258E-5
0.26400000000000023,-6.41382840419636E-5
0.2880000000000003,-6.166771514259451E-5
0.3120000000000003,-5.402994182310619E-5
0.3360000000000003,-4.1154362494198564E-5
0.3600000000000003,-4.1871423542739475E-5
0.38400000000000034,-4.199528435849158E-5
0.40800000000000036,-3.537728539068402E-5
0.4320000000000004,-3.106422798321469E-5
0.4560000000000005,-2.6081349506685593E-5
0.4800000000000006,-2.2556824317434805E-5
0.5040000000000004,-1.859487517208566E-5
0.5280000000000005,-1.46063103714253E-5
0.5520000000000005,-1.1094106802716532E-5
0.5760000000000005,-7.688650939245917E-6
0.6000000000000005,-4.263159693690573E-6
0.6240000000000006,-2.3056047158056137E-6
0.6480000000000006,-1.6138776610390322E-6
0.6720000000000006,4.828019172066836E-7
0.6960000000000008,3.001913662515959E-6
0.7200000000000006,5.153666785941927E-6
0.7440000000000007,6.273096870827765E-6
0.7680000000000007,7.547138350060467E-6
0.7920000000000005,8.709320901334559E-6
0.8160000000000003,9.512629425236906E-6
0.8400000000000003,1.0716576542231949E-5
0.8640000000000002,1.1946800262899876E-5
0.8880000000000001,1.280026381056897E-5
0.9120000000000001,1.3141185399452018E-5
0.936,1.3335755272564278E-5
0.96,1.4622642755869521E-5
0.984,1.5347262569572178E-5
1.008,1.6037423719359508E-5
1.032,1.5510845323143995E-5
1.056,1.5051956597451508E-5
1.0800000000000005,1.5263451132959283E-5
1.1040000000000003,1.5508471023721127E-5
1.1280000000000001,1.621036121538422E-5
1.1520000000000001,1.7324323366307674E-5
1.1760000000000002,1.891477117662351E-5
1.2000000000000004,1.6591942248532065E-5
1.4300000000000002,1.4136753182137198E-5
1.6600000000000004,1.3633191283991342E-5
1.8900000000000001,1.0462307628758983E-5
2.1200000000000006,8.8501528337343E-6
2.35,9.814471889316384E-6
2.58,9.366725389035966E-6
2.8100000000000005,8.363709519604908E-6
3.04,7.994358180298021E-6
3.2700000000000005,8.000946933541322E-6
3.5,7.853261290364719E-6
