"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0029824479217673778
3.2700000000000005,0.003006839015482632
3.04,0.0031162188171749636
2.81,0.0032878132942920648
2.58,0.0035484733869082076
2.3499999999999996,0.003951871343887438
2.3321338863351846,0.003999999999999773
2.1200000000000006,0.0045597454996980525
1.8900000000000003,0.005398715129008189
1.6600000000000004,0.006745653321495902
1.4300000000000004,0.008766870678928692
1.2000000000000006,0.010848178132419077
1.1828214629759497,0.011999999999999969
1.1760000000000002,0.012470248737080775
1.1520000000000006,0.013689942718924472
1.1280000000000003,0.014730062574378996
1.1040000000000003,0.01521086933728661
1.0800000000000005,0.015594873677885344
1.0560000000000007,0.016071293191930805
1.0320000000000005,0.016062324544899444
1.0080000000000005,0.015509438653619706
0.9840000000000005,0.015566805528862401
0.9600000000000005,0.018145255773442833
0.9428924174933894,0.01999999999999963
0.9360000000000004,0.020750363268235962
0.9120000000000006,0.02078569258657506
0.8880000000000005,0.021133215641072053
0.8640000000000005,0.02413445571928638
0.8478606281394301,0.027999999999999196
0.8400000000000007,0.03006655314780794
0.8180479060416179,0.03599999999999881
0.8160000000000007,0.0366106739947651
0.7920000000000011,0.040364433537964796
0.7680000000000011,0.039826769360541754
0.7440000000000011,0.039547208206660925
0.7200000000000011,0.042370322498294005
0.710502199087887,0.043999999999997985
0.6960000000000006,0.04639225038338589
0.6720000000000004,0.05034934256796476
0.665009648212367,0.05199999999999742
0.6480000000000001,0.055838711186721735
0.6322178754613192,0.05999999999999675
0.6240000000000006,0.06230867686341881
0.605443674798577,0.06799999999999592
0.6000000000000003,0.06984763838237909
0.5838431438173337,0.07599999999999521
0.5760000000000003,0.07911286797934808
0.5639496912467217,0.08399999999999472
0.5535446225010949,0.09199999999999378
0.5519999999999995,0.09362290381319409
0.5457970248495854,0.09999999999999329
0.5381939251639642,0.12166666666666004
0.45986931884091997,0.09199999999999285
0.45599999999999996,0.08533936686627695
0.5364488347134495,0.14333333333332676
0.47087406381006297,0.09999999999999237
0.4861163273814931,0.12166666666665965
0.47999999999999965,0.11292674872559011
0.5279999999999976,0.15763820826067249
0.4929090581033146,0.14333333333332607
0.5039999999999978,0.1551594279843307
-0.4599505707595025,0.09199999999999131
-0.4560000000000003,0.08436234239439794
-0.46947111900318605,0.09999999999999089
-0.4800000000000025,0.11914000971629028
-0.6643287782235185,0.051999999999996195
-0.6719999999999999,0.05018554722302376
-0.631381935081399,0.059999999999995376
-0.648,0.0557085909269049
-0.6043047032338482,0.06799999999999451
-0.624,0.06205157539898285
-0.5828951633764321,0.07599999999999403
-0.6,0.06945609360994316
-0.5634942030098569,0.08399999999999311
-0.5760000000000001,0.07876417031730014
-0.4814636509409939,0.12166666666665751
-0.7093053545496047,0.04399999999999708
-0.72,0.04216969013363089
-0.6959999999999998,0.046216038831519854
-0.5535324726091206,0.09199999999999256
-0.5457910046810213,0.09999999999999182
-0.5520000000000005,0.09360081265622164
-0.4928682608838173,0.14333333333332476
-0.7439999999999999,0.038318508625487024
-0.5386021881385521,0.12166666666665846
-0.5040000000000064,0.15250287227789722
-0.768,0.037735907238287625
-0.5365488667100886,0.14333333333332515
-0.5280000000000069,0.15523722151877967
-0.7919999999999999,0.0393379292487679
-0.8555884154944826,0.027999999999998592
-0.864,0.025784528372435153
-0.8208366208174598,0.03599999999999792
