"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,1.605746846356686E-5
-3.27,1.7424452606291897E-5
-3.04,1.7235245495470734E-5
-2.81,1.7902941916055114E-5
-2.58,2.002988796012315E-5
-2.35,1.9887005010884402E-5
-2.12,2.2180525819032746E-5
-1.8900000000000001,2.481510456818709E-5
-1.6599999999999997,2.7479733295923073E-5
-1.43,3.345247439594506E-5
-1.2000000000000002,3.6087549361328965E-5
-1.176,3.433146663687657E-5
-1.1520000000000001,3.402297916265122E-5
-1.1280000000000001,3.1078722079747045E-5
-1.104,3.0939695983454906E-5
-1.08,3.310503826145072E-5
-1.056,3.269325470529362E-5
-1.032,3.5717793478281775E-5
-1.008,3.6018364226915846E-5
-0.9840000000000001,3.351233698085086E-5
-0.9600000000000001,3.365738406849606E-5
-0.936,3.49864891549187E-5
-0.9119999999999999,3.2231102638699376E-5
-0.888,3.0067731896416244E-5
-0.864,2.9878528829514577E-5
-0.8400000000000001,2.8353577041204808E-5
-0.8160000000000001,2.7671425705827523E-5
-0.792,2.624559436043049E-5
-0.768,2.480868698010179E-5
-0.744,2.29511063949341E-5
-0.72,2.078211962318029E-5
-0.696,1.8514295918620194E-5
-0.6719999999999999,1.5661442559360616E-5
-0.6479999999999998,1.346027437267223E-5
-0.6239999999999999,1.0338126966708775E-5
-0.5999999999999999,8.534491913244008E-6
-0.5759999999999998,6.282301125343226E-6
-0.5519999999999998,1.1263638250331347E-5
-0.528,2.656081052818571E-5
-0.504,1.5656855566194728E-4
-0.48,3.8670807359368175E-4
-0.4559999999999998,-7.857923274447984E-4
-0.43199999999999955,-0.001525582545002182
0.4560000000000006,-7.835330729504971E-4
0.43200000000000055,-0.0015140033396567306
0.48000000000000054,3.862477585228829E-4
0.5040000000000004,1.5293000839586193E-4
0.5280000000000005,2.428468029150462E-5
0.5520000000000005,8.626099221567887E-6
0.5760000000000005,3.819972383719726E-6
0.6000000000000005,8.570357291507857E-6
0.6240000000000006,1.0372757427048844E-5
0.6480000000000006,1.3204102048425866E-5
0.6720000000000006,1.5649304883320805E-5
0.6960000000000006,1.8133175409353096E-5
0.7200000000000006,2.0667184191604715E-5
0.7440000000000007,2.2939981764519973E-5
0.7680000000000007,2.482291830181076E-5
0.7920000000000006,2.6073579229874506E-5
0.8160000000000003,2.748393377334968E-5
0.8400000000000003,2.9049948945486168E-5
0.8640000000000002,3.0364245088473777E-5
0.888,3.13095913502346E-5
0.9120000000000001,3.310808345412491E-5
0.9359999999999999,3.371085979889587E-5
0.96,3.178812619875136E-5
0.984,3.227739373294733E-5
1.008,3.541866688679075E-5
1.032,3.5314303280821946E-5
1.056,3.4799239141246156E-5
1.0800000000000005,3.4818115152100574E-5
1.104,3.4895364131208324E-5
1.1280000000000001,3.627730392096796E-5
1.1520000000000001,3.661882499512233E-5
1.1760000000000002,3.506514075538947E-5
1.2000000000000004,3.197975359758658E-5
1.4300000000000002,2.9706995789783317E-5
1.6600000000000004,2.7882712509595068E-5
1.8900000000000001,2.4288808240471643E-5
2.1200000000000006,2.1257685690840916E-5
2.35,2.070812412971251E-5
2.58,1.9508172872655105E-5
