"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,2.1812780393621212E-6
-0.984,3.6504477688812254E-6
-0.96,3.4299688316625707E-6
-0.936,1.5796058097927723E-6
-0.9119999999999999,2.220855619988098E-6
-0.888,2.841317875212435E-6
-0.864,2.407151281763652E-6
-0.84,2.4730190279393955E-6
-0.8160000000000001,1.899397248408298E-6
-0.792,1.589485899197154E-6
-0.768,1.2355023878696247E-6
-0.744,1.015490439818358E-6
-0.72,6.385182948977393E-7
-0.696,4.0247701861627176E-7
-0.6719999999999999,-4.338833446172752E-8
-0.6479999999999999,-6.697877761572581E-7
-0.624,-1.296682274198966E-6
-0.5999999999999999,-1.969757530847615E-6
-0.5759999999999998,-2.774183440711498E-6
-0.5519999999999998,-3.4551344689466926E-6
-0.528,-4.299178431452916E-6
-0.504,-5.327148267066659E-6
-0.48,-6.340770605070935E-6
-0.4559999999999998,-7.307008837445332E-6
-0.43199999999999966,-8.349591905951062E-6
-0.40799999999999964,-9.339937074124812E-6
-0.38399999999999956,-1.030037468749954E-5
-0.3599999999999996,-1.0963895131554284E-5
-0.33599999999999974,-1.2509570769048952E-5
-0.3119999999999997,-1.358590188426951E-5
-0.2879999999999997,-1.5545635858571797E-5
-0.2639999999999997,-1.7070770557384716E-5
-0.23999999999999966,-1.6879149208821106E-5
-0.21599999999999964,-1.7499782735155584E-5
-0.19199999999999967,-1.882980153568108E-5
-0.16799999999999968,-2.0883444309387645E-5
-0.14399999999999963,-2.0597490594294375E-5
-0.11999999999999961,-2.0473225295210458E-5
-0.0959999999999995,-2.108490753500612E-5
-0.07199999999999948,-2.1408221660615965E-5
-0.047999999999999696,-2.2622469285478453E-5
-0.023999999999999626,-2.3125002545069983E-5
3.66238786495544E-16,-2.2665843241633692E-5
0.024000000000000552,-2.2254390753758107E-5
0.04800000000000036,-2.216160751808611E-5
0.07200000000000038,-2.1747636436375952E-5
0.09600000000000032,-2.2010708753341865E-5
0.12000000000000025,-2.151521103422693E-5
0.14400000000000046,-2.1484066728376947E-5
0.1680000000000005,-2.144646325987279E-5
0.19200000000000042,-1.878036550987056E-5
0.21600000000000025,-1.7243242111215527E-5
0.24000000000000027,-1.5767812603522096E-5
0.26400000000000023,-1.8685174735594105E-5
0.2880000000000003,-1.8983846048049738E-5
0.3120000000000002,-1.3298315905759797E-5
0.3360000000000003,-1.1294504045961237E-5
0.3600000000000003,-1.1595413734789579E-5
0.38400000000000034,-1.250300067084909E-5
0.40800000000000036,-1.055868358208127E-5
0.4320000000000004,-9.029612410994987E-6
0.4560000000000005,-8.976959324707079E-6
0.4800000000000006,-7.390578487408064E-6
0.5040000000000004,-6.093620082294089E-6
0.5280000000000005,-4.787227063728083E-6
0.5520000000000005,-1.7040797243451228E-6
0.5760000000000005,-1.2731223908886424E-6
0.6000000000000005,-2.684196973405011E-6
0.6240000000000006,-1.6525838154350051E-6
0.6480000000000006,-7.304851209677041E-7
0.6720000000000006,-2.3691439187344641E-7
0.6960000000000006,1.2376441686952344E-7
0.7200000000000006,3.8578973536964635E-7
0.7440000000000008,8.841578008590093E-7
0.7680000000000007,1.3240417214919597E-6
0.7920000000000006,1.998509358305334E-6
0.8160000000000003,2.501583988359646E-6
0.8400000000000003,2.584116174921382E-6
0.8640000000000002,2.5907219091620207E-6
0.8880000000000001,2.7986534797872463E-6
0.9120000000000001,2.5453883150123712E-6
0.936,2.728033755309547E-6
0.9600000000000001,5.277101281614318E-6
0.9840000000000002,5.078690078859013E-6
1.0080000000000002,2.8063936079716825E-6
1.032,3.0737762738459063E-6
1.056,3.504754094909657E-6
1.0800000000000005,3.511791509021398E-6
1.104,3.8381780487471186E-6
1.1280000000000001,3.250712131488108E-6
1.1520000000000001,3.515937958471684E-6
1.1760000000000002,4.609444854954559E-6
1.2000000000000004,4.392469329697482E-6
1.4300000000000004,4.049534781274495E-6
1.6600000000000001,2.8506318794250737E-6
1.8900000000000001,-4.4588695879933457E-7
2.1200000000000006,-1.4012954427796657E-6
2.35,6.738950109916146E-7
2.58,2.2198269806318963E-6
2.8099999999999996,2.426429990576599E-6
3.04,2.152672085691844E-6
3.2700000000000005,2.285867848404342E-6
3.5,2.2483780525858147E-6
-1.032,3.1210247795675303E-6
-1.056,5.362664978165706E-6
-1.08,3.7064491952946976E-6
-1.1039999999999999,4.336387093798388E-6
-1.1280000000000001,4.074553181521168E-6
-1.1520000000000001,2.85145089097571E-6
-1.1760000000000002,1.5532039130366875E-6
-1.2000000000000002,3.1147945564252363E-7
-1.4300000000000002,3.410805272147273E-6
-1.6599999999999997,4.149790170653684E-6
-1.89,3.442761663231819E-6
-2.12,3.1914238567884706E-6
-2.35,3.243261035934834E-6
-2.58,3.417887799924855E-6
-2.81,3.0705977790096515E-6
-3.04,3.057156032488465E-6
-3.27,3.0212621164895075E-6
-3.5,2.7801092187943518E-6
