"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.2886182641283998E-5
3.2699999999999996,2.3748194381357016E-5
3.04,2.3793339714735543E-5
2.8099999999999996,2.4011885753127743E-5
2.58,2.582539974392171E-5
2.3499999999999996,2.9331237349410587E-5
2.1200000000000006,3.3057577865778414E-5
1.8900000000000001,3.602157758771378E-5
1.6600000000000004,4.147960581137532E-5
1.43,4.6714725723676466E-5
1.2000000000000006,4.798689307579937E-5
1.1760000000000002,4.749020878637086E-5
1.1520000000000001,4.798508286979258E-5
1.1280000000000001,5.2267159369531616E-5
1.104,5.406021168033177E-5
1.0800000000000005,5.382431119690316E-5
1.056,5.512304495507289E-5
1.032,5.230629053582414E-5
1.0080000000000002,4.9468305406982684E-5
0.9840000000000002,5.284582448860037E-5
0.96,5.164937086351066E-5
0.936,4.736004883962872E-5
0.9120000000000001,5.1696645735739566E-5
0.888,5.182903018283234E-5
0.8640000000000002,4.657894460445935E-5
0.8400000000000003,4.509596376863108E-5
0.8160000000000003,4.4545681641190325E-5
0.7920000000000005,4.4449983804413376E-5
0.7680000000000007,4.224965026929637E-5
0.7440000000000008,3.856578414222658E-5
0.7200000000000006,3.586243937840042E-5
0.6960000000000006,3.43215400647307E-5
0.6720000000000006,3.204373988250969E-5
0.6480000000000006,3.0255480192743073E-5
0.6240000000000006,2.9363646967139933E-5
0.6000000000000005,3.707701536295217E-5
0.5760000000000005,5.408403512238485E-5
0.5520000000000005,1.155374040640771E-4
0.5280000000000005,2.7751083651781077E-4
0.5040000000000004,6.624093042271596E-4
0.4800000000000004,0.0012174067742304314
0.4560000000000005,1.6828642720321922E-4
-0.48000000000000004,0.0012440657100284075
-0.4559999999999998,1.502217922049058E-4
-0.5040000000000001,7.058282876602884E-4
-0.528,3.0838092798339035E-4
-0.5519999999999998,1.301123714511133E-4
-0.576,6.045315066808849E-5
-0.5999999999999999,4.078988366157258E-5
-0.624,3.481127795197051E-5
-0.6479999999999999,3.3113763363824605E-5
-0.6719999999999998,3.360060139542191E-5
-0.6960000000000001,3.588371423044498E-5
-0.72,3.797570751589482E-5
-0.7439999999999999,4.003613537393322E-5
-0.768,4.1941909929816374E-5
-0.7919999999999999,4.4275822027439694E-5
-0.8160000000000001,4.496265174866996E-5
-0.84,4.6903294467499045E-5
-0.864,4.88413767801277E-5
-0.8879999999999999,4.945563248840118E-5
-0.9119999999999999,4.986615818212059E-5
-0.936,5.067744892487194E-5
-0.96,5.2018273882406584E-5
-0.9840000000000001,5.2275164913373386E-5
-1.008,5.2462248138502015E-5
-1.032,5.3627928268949005E-5
-1.056,5.4945003168210306E-5
-1.08,5.422241636131959E-5
-1.104,5.040802224923202E-5
-1.1280000000000001,4.74559048657629E-5
-1.1520000000000001,5.4470206410302735E-5
-1.1760000000000002,5.411152951299196E-5
-1.2000000000000002,4.7341967877022025E-5
-1.4300000000000002,4.599228538029873E-5
-1.6599999999999997,4.1218861536180054E-5
-1.89,3.6632193144029834E-5
-2.12,3.301731865055992E-5
-2.35,3.0084957145655152E-5
-2.58,2.5854235588641762E-5
-2.81,2.3965613881466417E-5
-3.04,2.4593467919513303E-5
-3.27,2.3943149982018136E-5
-3.5,2.314273720197338E-5
-0.3203136674403124,-0.002565202091504211
-0.3281261674392781,-0.0025661707700681637
-0.31250116736339695,-0.0026371566143384463
-0.3359386674957798,-0.002513314499050956
-0.3437511677447951,-0.0022803542514002076
-0.3671886681177928,-0.0019314026466381094
-0.35937616805926276,-0.0019861565946406633
-0.35156366800079786,-0.002040849173792817
-0.3750011681377062,-0.0019127861484728665
-0.28125116741427436,-0.0025895378539002416
-0.28741148822324974,-0.0026498198156923993
-0.31191642446926116,-0.002649846008671008
-0.3828136680543131,-0.0019908088194887587
-0.2734386674578292,-0.002548783374997068
-0.26568817820763185,-0.00264979659595236
-0.2890636673325163,-0.0026660317453124937
-0.296876167199306,-0.0027906618220480354
-0.3046886671838208,-0.0028051535192208034
-0.39062616812677736,-0.00192301938831651
-0.42187616937087746,-7.591010792678747E-4
-0.4375011698744927,-2.879526443208538E-4
-0.4062511690292782,-0.0010786887546261686
-0.453126169686235,-4.640823918272746E-4
-0.2578136670639317,-0.0029172865957458206
-0.2500011669181472,-0.003053671747719469
-0.2656261673489844,-0.0026506090285420138
-0.46875117243188735,0.0021046151521842645
-0.2265636667439645,-0.0032166319189410476
-0.21875116652977988,-0.003417011224540775
-0.23437616695025099,-0.003023644302978717
-0.24218866696993513,-0.0030052332196149464
-0.4843761729058208,0.002547996270489436
-0.1718761665868812,-0.003363567343306491
-0.1796886664762749,-0.0034670473401880782
-0.18750116628548713,-0.003645548585026286
-0.1953136662770407,-0.0036534548981429615
-0.20312616639641085,-0.003541781642523672
-0.21093866645931533,-0.0034829295089219533
-0.16406366651785467,-0.0034281400184158267
-0.15625116643690826,-0.0035038669731956755
-0.14843866645038084,-0.003491257398538626
-0.14062616648841347,-0.0034556712595883994
-0.12500116629638386,-0.003635315497842931
-0.1328136664095309,-0.0035294643632425597
-0.1093761663071484,-0.00362524519723616
-0.11718866629096969,-0.003640384019857919
-0.09375116595096641,-0.003958466544416129
-0.10156366614248613,-0.0037792937544288124
-0.08593866595168169,-0.003957792013686113
-0.0781261659709181,-0.003939791306414715
-0.07031366608188491,-0.003835970983234264
-0.06250116622405638,-0.0037029567547444474
-0.03515741631480728,-0.0036180450881402415
-0.03906366631028377,-0.0036222795490353245
-0.031251166294138016,-0.0036373800424294245
-0.042969916311395635,-0.003621241429555076
-0.04687616637112417,-0.0035653648972676115
-0.003907415720404672,-0.0041741272836572
-0.007813665800251524,-0.004099427769165742
-1.1655973262882207E-6,-0.0042892721280952135
-0.011719915875399322,-0.004029125399070305
-0.015626166082066382,-0.0038357778883598877
-0.05468866628366993,-0.003647186004104893
-0.050782416315761594,-0.0035354764676502905
-0.019532416273053244,-0.003657101960438711
-0.023438666272727046,-0.0036574094895535096
-0.027344916274774263,-0.0036554956404316694
0.015623834535122155,-0.004413177547468738
0.011717584501514229,-0.004381737487236857
0.0078113345081093875,-0.004387909317048376
0.0039050845101924045,-0.004389859861245057
0.02734258460519226,-0.004478726680395601
0.023436334591181548,-0.004465620826240584
0.0195300845647544,-0.0044408987424340175
0.03124883434395532,-0.004234323479720164
0.046873833821467516,-0.003745501858667492
