"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.003020613742738239
3.2700000000000005,0.0030453757372921227
3.04,0.0031560208949987104
2.8100000000000005,0.003330825647066129
2.58,0.003595393198073723
2.3529971581500266,0.003999999999999776
2.3499999999999996,0.00400548745127558
2.1200000000000006,0.0046211558264684805
1.8900000000000003,0.005471213807600151
1.6600000000000004,0.006837200958323813
1.4300000000000002,0.008882009181820647
1.2000000000000006,0.010997665231956808
1.1854643647870509,0.011999999999999957
1.1760000000000002,0.0126616310130371
1.1520000000000008,0.013922224255765975
1.1280000000000003,0.015027880663524552
1.1040000000000003,0.015496489020321197
1.0800000000000005,0.015791365299955007
1.0560000000000007,0.016175521507209172
1.0320000000000005,0.016082563347241653
1.0080000000000005,0.015462670283352627
0.9840000000000005,0.015527465361065185
0.9600000000000006,0.018283331728875248
0.9455268237897966,0.01999999999999963
0.9360000000000005,0.021107578037066546
0.9120000000000007,0.021174164772018077
0.8880000000000003,0.021474021338931792
0.8640000000000005,0.024473898330927744
0.8495493329813899,0.027999999999999196
0.8400000000000007,0.030490792028404608
0.820000873918803,0.035999999999998804
0.8160000000000007,0.03719872661678052
0.7920000000000011,0.040985261717250504
0.7680000000000011,0.0404512437490742
0.7440000000000009,0.04011901205473795
0.7200000000000011,0.04295165756970051
0.7141753194447796,0.043999999999998055
0.6960000000000006,0.047023149172852
0.6720000000000004,0.05107110588382255
0.6681644556817281,0.051999999999997416
0.6480000000000001,0.05651410069270814
0.6351191577953357,0.05999999999999677
0.6240000000000006,0.06308338839126369
0.6081663438946412,0.06799999999999594
0.6000000000000003,0.07077579883633575
0.586032704829542,0.0759999999999952
0.5760000000000003,0.0799995875909808
0.5658387545496617,0.08399999999999475
0.5554063107363383,0.09199999999999381
0.5519999999999996,0.09555093542663218
0.5474478249940473,0.0999999999999933
0.45766181960782,0.08399999999999354
0.4560000000000003,0.08134112159358795
0.5399728051546229,0.12166666666666004
0.4613149757434971,0.09199999999999284
0.5386200883744372,0.14333333333332676
0.4718664537437616,0.09999999999999237
0.4877160950846949,0.12166666666665965
0.47999999999999976,0.11095718567606427
0.5279999999999976,0.16000863428033327
0.49440657392004567,0.1433333333333261
0.5039999999999978,0.15424299671934516
0.5768372229924605,0.22999999999999426
0.5759999999999952,0.22699730517218827
0.574988937416574,0.22999999999999432
0.575999999999995,0.23074399401946952
-0.4582702344497652,0.08399999999999214
-0.45600000000000007,0.08006677662029908
-0.4613750773664633,0.09199999999999134
-0.47049337314994355,0.09999999999999089
-0.4800000000000022,0.11682493757847937
-0.6674053276210611,0.05199999999999621
-0.6719999999999999,0.0508827235729917
-0.6343412904039926,0.05999999999999542
-0.648,0.05637853667952257
-0.6071157253202815,0.06799999999999451
-0.624,0.06283289899299921
-0.5851567472643104,0.07599999999999407
-0.6,0.07040914309374965
-0.5653236185857569,0.08399999999999314
-0.5760000000000001,0.07968470721592369
-0.48281437597218413,0.12166666666665754
-0.7130108132481588,0.04399999999999715
-0.7199999999999999,0.04274813578980367
-0.6959999999999998,0.04684906221603284
-0.5551905241596201,0.09199999999999256
-0.5473828151080028,0.09999999999999182
-0.5520000000000004,0.09537203515443164
-0.493870007105527,0.14333333333332476
-0.7439999999999999,0.038839546668420946
-0.5404341733293613,0.12166666666665853
-0.5040000000000063,0.15205722310105452
-0.768,0.03827976817793863
-0.5387199968702943,0.1433333333333252
-0.5280000000000071,0.15710985365350816
-0.7919999999999999,0.039939372421293806
-0.8571010178825247,0.02799999999999861
-0.864,0.0261127294765822
-0.8235801344120911,0.03599999999999795
-0.8400000000000001,0.032298702226872145
-0.816,0.03781807747435144
-0.8879999999999999,0.022326008711165204
-0.9335211309383136,0.019999999999999202
-0.936,0.019879034382852462
-0.9119999999999999,0.02101741376071739
-0.9600000000000001,0.018029976874776144
-0.9840000000000002,0.015795382652811565
-1.008,0.015046734069024586
-1.032,0.015804362599925154
-1.056,0.01638066265779277
-1.08,0.016416558915907507
-1.104,0.01619529214970382
-1.1280000000000001,0.015448923977044289
-1.1520000000000001,0.014463369064175821
-1.1857003279245273,0.012000000000000115
-1.2000000000000004,0.010744770036984526
-1.1760000000000002,0.012899554996306635
-1.4300000000000002,0.008784600074457572
-1.66,0.006849758156414058
-1.8900000000000001,0.005538283061381991
-2.12,0.0046583842237788945
-2.3504864092795734,0.004000000000000295
-2.58,0.0036016754929816125
-2.35,0.00400086728456491
-2.81,0.0033388794365671872
-3.04,0.0031547271583125596
-3.2699999999999996,0.003050271922645102
-3.5,0.003030056653859395
-0.34253069073302356,-0.06725481511386458
-0.3399272857001111,-0.07116164850299667
-0.3399025474828789,-0.07119562415742922
-0.3373554474989689,-0.07506847481960241
-0.3438075541937795,-0.06564601043238216
-0.3455924760711496,-0.06334787902493269
-0.30170853884426363,-0.11373078766689043
-0.3000416844620041,-0.11433758192437621
-0.33599753805390137,-0.07673310631275164
-0.3341840891882448,-0.07897543545827418
-0.3477126730767318,-0.060597054504856813
-0.3486706491133186,-0.059440939264349166
-0.2944615847305529,-0.11637064183850385
-0.29624355209715414,-0.11572161825530135
-0.292355022849657,-0.11713784926472182
-0.29034893948212975,-0.11786846863313015
-0.2884495009942187,-0.11856025891762575
