"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.55805306623E-5
3.2700000000000005,2.6602783477363634E-5
3.04,2.6870088829999148E-5
2.8100000000000005,2.7125259297526398E-5
2.58,2.8808646297978635E-5
2.35,3.273133127798186E-5
2.1200000000000006,3.699165028109102E-5
1.8900000000000001,4.028646111041054E-5
1.6600000000000004,4.634278322057585E-5
1.4300000000000004,5.2473650951931176E-5
1.2000000000000004,5.465096968624542E-5
1.1760000000000002,5.390706722783155E-5
1.1520000000000001,5.3728141252293565E-5
1.1280000000000001,5.8045087197239505E-5
1.104,6.0138275009043044E-5
1.0800000000000005,6.032577961944904E-5
1.056,6.181488339963891E-5
1.032,5.919784718053968E-5
1.008,5.6972692289704915E-5
0.984,6.0194404324602404E-5
0.9600000000000001,5.8542600113051886E-5
0.9359999999999999,5.438451235085617E-5
0.9120000000000001,5.847791053281747E-5
0.888,5.846293117100902E-5
0.8640000000000002,5.339653019140146E-5
0.8400000000000003,5.201282289112735E-5
0.8160000000000002,5.125092225353382E-5
0.7920000000000005,5.130911528641803E-5
0.7680000000000007,4.917571107350416E-5
0.7440000000000007,4.542309698609445E-5
0.7200000000000006,4.266814224630831E-5
0.6960000000000008,4.17397516013834E-5
0.6720000000000006,4.039219333156841E-5
0.6480000000000006,4.0524392251095435E-5
0.6240000000000006,4.331982898858914E-5
0.6000000000000005,5.728700798251769E-5
0.5760000000000005,9.01693148276921E-5
0.5520000000000005,2.008010851786478E-4
0.5280000000000005,4.5148375232470484E-4
0.5040000000000003,9.194733881552016E-4
0.4800000000000004,0.0015646565359515587
0.4560000000000004,8.804713585787712E-4
-0.4800000000000001,0.0015866567998234385
-0.4559999999999999,8.717847480874224E-4
-0.5040000000000002,9.616794269986167E-4
-0.528,4.8520353914808633E-4
-0.5519999999999998,2.21357900108202E-4
-0.5759999999999998,1.0025134072186954E-4
-0.5999999999999999,6.200802031016014E-5
-0.624,4.9254149633568434E-5
-0.6479999999999999,4.3782140399445564E-5
-0.6719999999999998,4.179420670961335E-5
-0.696,4.3091094181625916E-5
-0.72,4.448123249606653E-5
-0.7439999999999999,4.6515734878011536E-5
-0.768,4.833409906296977E-5
-0.7919999999999999,5.0739990928415444E-5
-0.8160000000000001,5.1475096367999996E-5
-0.84,5.333520698070824E-5
-0.864,5.5328477211755026E-5
-0.888,5.6068822263038304E-5
-0.9119999999999999,5.648548381611759E-5
-0.936,5.734261879449323E-5
-0.96,5.864199005572307E-5
-0.984,5.9165616749263334E-5
-1.008,5.936252094212915E-5
-1.032,6.0503076733702454E-5
-1.056,6.141611511571027E-5
-1.08,6.0076201217271414E-5
-1.104,5.6623853619461144E-5
-1.1280000000000001,5.35531027735809E-5
-1.1520000000000001,6.114117824902276E-5
-1.1760000000000002,6.0858699820623766E-5
-1.2000000000000002,5.322864760259481E-5
-1.43,5.1580666897738494E-5
-1.6599999999999997,4.605959640165331E-5
-1.89,4.094072825901402E-5
-2.12,3.6855944101614295E-5
-2.3499999999999996,3.340589290029604E-5
-2.58,2.8821765008274665E-5
-2.81,2.678328188560476E-5
-3.0400000000000005,2.7407342967836115E-5
-3.27,2.6765046084452652E-5
-3.5,2.5850907609591437E-5
-0.00781392991888942,-0.00763449217969968
-0.005860805059908971,-0.007526243971499268
-0.003907680136517504,-0.007467437398145075
-0.0019545551122510142,-0.007486063644621183
-2.9373572428861204E-4,-0.007701987885812198
-0.011720179880024526,-0.007664327641545897
-0.009767054865367235,-0.007675577487485126
-1.429771169314193E-6,-0.007747879815332237
-0.01306851087535607,-0.007702004528128159
0.013670446207458215,-0.008499075314909175
0.015623571194418536,-0.008489064930915747
0.011717321123838283,-0.008434889027489428
0.009764196209836842,-0.008500903282245554
0.007811071353174087,-0.008610930970974484
0.005857946267880089,-0.00854545967371478
0.0039048212120207345,-0.008502582476235868
0.0019516959321615205,-0.008287761272303571
