"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,-5.082113156893147E-7
-0.984,-4.8276371615333866E-6
-0.96,-3.437758250377648E-7
-0.936,2.0157419851644584E-6
-0.912,7.796708704186934E-7
-0.8879999999999999,8.738476943920877E-7
-0.864,8.967713342989628E-7
-0.8400000000000001,1.2990544529523085E-6
-0.816,8.499922232916256E-7
-0.7919999999999999,4.468719487199079E-7
-0.768,5.216764156698583E-7
-0.7439999999999999,6.038309252429531E-7
-0.72,5.633374950938033E-7
-0.696,7.281229877137332E-7
-0.6719999999999999,6.061202711634718E-7
-0.6479999999999999,3.8345872007783215E-7
-0.624,3.688201882263032E-7
-0.5999999999999999,1.8261291353681083E-7
-0.5759999999999998,-8.263980580403008E-8
-0.5519999999999998,-1.654655868810022E-8
-0.528,-1.5531719552847045E-7
-0.504,-5.457576965277149E-7
-0.48,-7.099472159395777E-7
-0.4559999999999998,-8.765834884120159E-7
-0.43199999999999966,-1.1348316200771296E-6
-0.40799999999999964,-1.2435167432327861E-6
-0.38399999999999956,-1.4089892893375672E-6
-0.3599999999999996,-1.5256317665297663E-6
-0.33599999999999974,-2.0809622819793674E-6
-0.3119999999999997,-2.225455343811281E-6
-0.2879999999999997,-1.7315754631773688E-6
-0.2639999999999997,-1.1845723898462352E-6
-0.23999999999999966,-4.892487538281278E-6
-0.21599999999999964,-8.96653981376813E-6
-0.19199999999999967,-5.016489866804721E-6
-0.16799999999999968,-1.7542367585989156E-6
-0.14399999999999963,-2.9105957342946426E-6
-0.11999999999999961,-3.845004019218919E-6
-0.0959999999999995,-3.2762367953435064E-6
-0.07199999999999948,-2.8027732457515993E-6
-0.04799999999999971,-3.8036131773610225E-6
-0.02399999999999963,-4.505938742855719E-6
3.6410492439640415E-16,-4.350645526327891E-6
0.024000000000000552,-3.518127081981971E-6
0.048000000000000355,-3.10624884147662E-6
0.07200000000000037,-3.5727406939112336E-6
0.09600000000000032,-4.075612173624812E-6
0.12000000000000025,-3.823630847893909E-6
0.14400000000000046,-3.4698789735030083E-6
0.1680000000000005,-2.525807664754704E-6
0.19200000000000042,-5.214725390027038E-6
0.21600000000000028,-8.61558817491872E-6
0.24000000000000027,-4.08416682967541E-6
0.26400000000000023,-8.112884882752365E-7
0.2880000000000003,-3.6998236797414034E-7
0.3120000000000002,-4.828356186195896E-6
0.3360000000000003,-1.102173162494005E-5
0.3600000000000003,-3.632844302663314E-6
0.38400000000000034,1.745610726860622E-6
0.40800000000000036,-1.3817452478499283E-6
0.4320000000000004,-2.1918903783339078E-6
0.4560000000000005,-1.926305802251978E-6
0.4800000000000006,-1.0893729276914565E-6
0.5040000000000004,-3.956255436141261E-7
0.5040000000000004,-3.956255436141261E-7
0.5280000000000005,-3.1619244129400814E-7
0.5520000000000005,-1.1431859311466716E-6
0.5760000000000005,-8.507633136173309E-7
0.6000000000000005,-1.164497154856458E-7
0.6240000000000006,-8.597722220174235E-8
0.6480000000000006,8.341961778442729E-7
0.6720000000000006,1.0948601539446934E-6
0.6960000000000006,1.991895845500878E-7
0.7200000000000006,-1.1393967206080151E-7
0.7440000000000007,6.097673084907735E-7
0.7680000000000007,7.748190068606383E-7
0.7920000000000005,8.02133686519154E-7
0.8160000000000003,1.1751531617135245E-6
0.8400000000000003,1.0959221299648367E-6
0.8640000000000002,7.433919664036597E-7
0.8880000000000001,5.525950160156431E-7
0.9120000000000001,1.1739287705985531E-6
0.936,1.4964384031481218E-6
0.9600000000000001,1.6955587875573663E-9
0.984,-2.0877393330310037E-7
1.008,7.807611377356593E-7
1.032,8.950663913760096E-7
1.056,9.165821484252799E-7
1.0800000000000005,9.58040148832948E-7
1.104,1.0535902880326378E-6
1.1280000000000001,1.1584049353227047E-6
1.1520000000000001,1.2333956767418119E-6
1.1760000000000002,-1.033957074031682E-6
1.2000000000000004,-8.934939296591834E-7
1.4300000000000002,1.3084683809180299E-6
1.6600000000000004,-5.698932866999955E-7
1.8900000000000001,-3.8423455749670744E-6
2.1200000000000006,-4.493186766139825E-6
2.35,-2.666504130363883E-6
2.58,-2.7908580980820843E-7
2.8100000000000005,8.35952482474648E-7
3.04,6.637670386302336E-7
3.2700000000000005,7.480997531493852E-7
3.5,7.392591587726018E-7
-1.032,1.2640061758206582E-6
-1.008,-5.082113156893147E-7
-1.056,2.9093436082223284E-7
-1.08,1.1790326939133556E-6
-1.104,7.927167951715056E-7
-1.1280000000000001,2.2299922550388443E-6
-1.1520000000000001,5.600961105443631E-6
-1.1760000000000002,3.017367139982602E-7
-1.2000000000000002,-5.696260416090731E-6
-1.43,-1.025765903211063E-6
-1.6599999999999997,1.5070497854049493E-6
-1.8900000000000001,1.0606036378228798E-6
-2.12,9.488357469058899E-7
-2.35,1.089192095040303E-6
-2.58,1.2087670295854013E-6
-2.81,1.1202285761461456E-6
-3.04,1.1983010157943196E-6
-3.2699999999999996,1.1831660892012898E-6
-3.5,1.068237324536661E-6
