"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.007834652986280471
3.2700000000000005,0.007910780256126414
3.04,0.008221429947983347
2.8100000000000005,0.008719293273435886
2.58,0.009512200301282508
2.3500000000000005,0.010756252913308005
2.193118125031674,0.01199999999999975
2.12,0.01260532287635877
1.8900000000000003,0.014228918522417734
1.6600000000000004,0.017446828501702587
1.5251982433275333,0.019999999999999903
1.4300000000000002,0.02175627745291569
1.2000000000000004,0.023485636100832187
1.1760000000000004,0.023772688447708447
1.1520000000000004,0.025264357469077278
1.1280000000000006,0.027921441530650647
1.1274450804590184,0.027999999999999834
1.1040000000000005,0.0311027800644129
1.0800000000000005,0.034797273950062754
1.0724697290318659,0.03599999999999949
1.0560000000000003,0.038537386128112666
1.0320000000000005,0.040865369025064005
1.008000000000001,0.04273402236648635
0.9962676904537676,0.043999999999999144
0.9840000000000009,0.04531559498966459
0.9600000000000006,0.04773293024794781
0.9360000000000005,0.05032700391045167
0.9230376256128402,0.05199999999999859
0.9120000000000006,0.054390139284618805
0.8979056094959235,0.05999999999999821
0.895952590018364,0.06799999999999792
0.8880000000000003,0.07064596293304759
0.8640000000000003,0.0728923536986031
0.5801832034670747,-0.011999999999998507
0.5760000000000002,-0.01325911870190534
0.6078228433362469,-0.003999999999999015
0.6000000000000005,-0.006365140070736922
0.6354411719417703,0.004000000000000414
0.6240000000000006,6.40446601258993E-4
0.661652038014934,0.011999999999999802
0.6480000000000001,0.007733403829471287
0.6858176271016365,0.01999999999999925
0.6720000000000002,0.015330406649749615
0.7076187054169616,0.027999999999999043
0.6960000000000005,0.023694697853423614
0.7292958575852913,0.03599999999999859
0.7200000000000009,0.032694909941172835
0.7448421940333995,0.04399999999999822
0.7440000000000011,0.04357355041905671
0.8400000000000001,0.07482719051260293
0.5150772523257471,-0.027999999999996854
0.504,-0.030406380448770295
0.5494882857994858,-0.019999999999997686
0.5280000000000002,-0.02516031187234806
0.5520000000000006,-0.019318875520247053
0.7587554208949517,0.05199999999999777
0.7775089725922857,0.05999999999999748
0.7680000000000003,0.05578004776931979
0.80206155528434,0.06799999999999723
0.7920000000000003,0.06536420693940079
0.8160000000000001,0.07190209702371782
0.473794209602885,-0.035999999999996035
0.4559999999999997,-0.03837048833148737
0.47999999999999976,-0.035101931844441235
-0.46915145615250997,-0.0359999999999977
-0.4560000000000002,-0.037903520587963195
-0.4800000000000002,-0.034373246829715556
-0.504,-0.029525602287708078
-0.5105606942289467,-0.02799999999999874
-0.5279999999999997,-0.02410360688956844
-0.5432664990185287,-0.019999999999999116
-0.5519999999999998,-0.017509679350756077
-0.5717949284190209,-0.011999999999999986
-0.5759999999999998,-0.01073676361466727
-0.5999999999999996,-0.004045206293773128
-0.6001487546092872,-0.0040000000000005136
-0.624,0.0023241371332547445
-0.6305097684716701,0.0039999999999991934
-0.6480000000000001,0.008117318428092268
-0.6663301716819288,0.011999999999998663
-0.6720000000000004,0.013303420784349845
-0.6960000000000001,0.01854447846144633
-0.7010104055240591,0.01999999999999827
-0.72,0.02590131019242489
-0.7259303466921987,0.027999999999997922
-0.7420703908503004,0.03599999999999773
-0.744,0.03693005800439171
-0.7574037848979295,0.04399999999999747
-0.768,0.0506851852076187
-0.7701278927536761,0.05199999999999688
-0.7798288038902983,0.059999999999996625
-0.7919999999999998,0.06795210790538578
-0.7920836077497134,0.06799999999999654
-0.8160000000000001,0.0759725888663125
-0.8818255274455677,0.059999999999997444
-0.8879999999999999,0.05777833820882456
-0.8163748644149749,0.07599999999999613
-0.9200840366698189,0.051999999999998006
-0.936,0.05017452756785697
-0.9119999999999999,0.052998434719068774
-0.884802690033579,0.06799999999999737
-0.8400000000000001,0.07758660538735782
-0.96,0.04800907202416732
-0.867914215073915,0.07599999999999685
-0.8640000000000001,0.07649609146102879
-0.984,0.04691334417517699
-1.032,0.04331960976385109
-1.0260437843972596,0.0439999999999991
-1.008,0.04593578609955619
-1.0709024257541375,0.03599999999999949
-1.08,0.03400312984981274
-1.056,0.03917378010529302
-1.1124389002981292,0.02799999999999983
-1.1280000000000001,0.025752119877737754
-1.104,0.029331741256986905
-1.1520000000000001,0.023052201722062272
-1.1760000000000002,0.020922694971274598
-1.2000000000000002,0.021851410587517384
-1.5601966071007611,0.020000000000000157
-1.6599999999999997,0.018207734846727292
-1.4300000000000002,0.02220654904787423
-1.89,0.014733867800162542
-2.181439115695612,0.01200000000000018
-2.35,0.01050272978956831
-2.1199999999999997,0.012581055691887581
-2.5800000000000005,0.009609916380238347
-2.81,0.00896465490878158
-3.0400000000000005,0.008229882915754421
-3.27,0.007800647248022681
-3.5,0.0077227448501754475
-0.25738861219991666,-0.15508833351957563
-0.2539871228113355,-0.15508927434904285
-0.25789337287426795,-0.15508807971308852
-0.2617996229734839,-0.15508614144061786
-0.2500808727638603,-0.15509015211295002
-0.2657058730576153,-0.15508451034650028
-0.24226837271228252,-0.15509102067369432
-0.23445587270047774,-0.15509107358739382
-0.25789337401283535,-0.1550647441432184
-0.26179962429649833,-0.15505902543394529
-0.26961212313453314,-0.15508296115805667
-0.2519823142106023,-0.1550687572708007
-0.25008087378324756,-0.1550692591530899
-0.25398712385456446,-0.15506789269055116
-0.21883087273449328,-0.15508999704219606
-0.22664337270388507,-0.1550908141839623
-0.26570587455317585,-0.15505385793870097
-0.2712925374877954,-0.1550812869164517
-0.24226837372017213,-0.15507036336549965
-0.20772181188374966,-0.1550859102313775
-0.2110183728486677,-0.15508746752970803
-0.23445587375206045,-0.15506952074534963
-0.2578933767635647,-0.15500836622260855
-0.26179962721771655,-0.15499915327469854
-0.2669013520704892,-0.15505210396064392
-0.27351837337652857,-0.15507741870674294
-0.25398712664459433,-0.1550107093634836
-0.20320587308228227,-0.15508248978053246
-0.22452013711049768,-0.15506741736629506
-0.22664337378737193,-0.1550686074481333
-0.1968383678694908,-0.155077654230046
-0.2647530215698912,-0.15498681955339633
-0.26961212492943526,-0.15504617479903135
-0.27607106922437796,-0.15506993258298832
-0.2500808765390692,-0.15501277686911205
-0.2188308740977205,-0.15506205687016844
-0.18758087369527013,-0.15506954693072916
-0.19539337339300775,-0.15507593194653832
-0.25789338296158426,-0.15488133394252263
-0.26179963347206076,-0.15487096660574376
-0.26570587818642327,-0.15497939233429392
-0.27351837551187264,-0.1550336699272306
-0.2774246237928545,-0.15505341439246037
-0.24226837641315047,-0.1550151690537964
-0.25398713308543,-0.15487870039513973
-0.2133363937121562,-0.155049490477785
-0.23445587666127682,-0.15500989454131567
-0.18051277510564862,-0.15506527020722072
-0.2774707081713283,-0.15505261964910655
-0.2657058840992975,-0.1548582043965799
-0.2696121305188619,-0.15493161999862032
-0.2774246239795597,-0.15504961467175576
-0.2500808834334688,-0.15487147184747155
-0.20800009291785493,-0.15502315827953012
-0.211018375342471,-0.15503635545638986
-0.2188308770538755,-0.15500146862050457
-0.2266433768531249,-0.1550057729212867
-0.17976837392425762,-0.15506466434897861
-0.17195587407014729,-0.1550614845341712
-0.26961213108024384,-0.15492011456536853
-0.26982605976654417,-0.15492840544209785
-0.24325838383695564,-0.15483911673696735
-0.20320587721994113,-0.15499768592615257
-0.21329428508839593,-0.15498430883501085
-0.2006026029516768,-0.154983689596339
-0.14148643344443804,-0.15506336607664542
-0.1407058739250238,-0.15506370053602717
-0.1563308741543814,-0.1550593788857057
-0.16414337412590788,-0.15506015200892478
-0.12508087356225198,-0.15507075611662263
-0.13289337369677512,-0.15506818920761578
-0.24226838536323397,-0.15483173151805626
-0.20588900634844104,-0.1549252858953203
-0.21101837867128398,-0.15496812936315832
-0.234675230380259,-0.15470670929091754
-0.19399812475136133,-0.1549247057284346
-0.19539338019979458,-0.15493642260358903
-0.14851837411727173,-0.1550599499280576
-0.10945587353642879,-0.1550709069594886
-0.11726837352581274,-0.15507131422877882
-0.10164337364792547,-0.15506843221579314
-0.2667577034519407,-0.14501683429094514
-0.26916095106222887,-0.14892320155220157
-0.2032058825597436,-0.15488824331809242
-0.23445589192661737,-0.15469702187960982
-0.18758088429378725,-0.1548523237086653
-0.19840233954004116,-0.15483692816991884
-0.09383087381750133,-0.15506476700760333
-0.26961239764831924,-0.1494566994657458
-0.26570642701450686,-0.1437308204795733
-0.2623796633256293,-0.1411103706777773
-0.2301188149039119,-0.15450850397995086
-0.18274073565091326,-0.15483616402607048
-0.19275813873575748,-0.1547046641180305
-0.19539338834409054,-0.15476950019512548
-0.08713580381998316,-0.15506071426017629
-0.27351851852117703,-0.15210333542101226
-0.2618003230103056,-0.14073845090389642
-0.22808436614242478,-0.15421143021836428
-0.17976838592516065,-0.15481869837285328
-0.18823224305329173,-0.1545064602961508
-0.17258327127949297,-0.1547036797679609
-0.08601837405856469,-0.15505963674300638
-0.07820587445449953,-0.15505133219304496
-0.06335647983481013,-0.15504217282187005
-0.07039337469444541,-0.15504622475726992
-0.27601851103429703,-0.1522556988985484
-0.27742475723307136,-0.15233478669523431
-0.2578941445133092,-0.13927285719621926
-0.22471543551282658,-0.15376580409670304
-0.22664342448454217,-0.15402953737424419
-0.18758090253922755,-0.15447837206573656
-0.17195589285776797,-0.15467642052931874
-0.06258087491776715,-0.1550414578191953
0.0722173382234218,-0.15503555805242802
0.0780441251397147,-0.1550392239796915
0.047308059734735175,-0.1550107015633957
