"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.8296323494447664E-4
3.2700000000000005,2.8676993472530994E-4
3.04,2.9772299289645705E-4
2.8100000000000005,3.140615307389795E-4
2.58,3.390637547409732E-4
2.35,3.8274493434253224E-4
2.1200000000000006,4.404863282053736E-4
1.8900000000000003,5.174465090083723E-4
1.6600000000000004,6.372094288304438E-4
1.4300000000000004,8.174767378780424E-4
1.2000000000000004,0.001009095812854105
1.1760000000000002,0.001114002015358845
1.1520000000000001,0.0011522267230630618
1.1280000000000001,0.0011955228906873542
1.104,0.00124568294906668
1.08,0.0012966958907041993
1.056,0.0013488894800345588
1.032,0.001406004422588226
1.008,0.0014690567279781546
0.984,0.0015336438924931227
0.96,0.0016014640694365146
0.9359999999999999,0.001679155443424387
0.9120000000000001,0.001761243903251016
0.8879999999999999,0.0018480802117800208
0.8640000000000001,0.0019462581968122954
0.8400000000000001,0.0020531470951247865
0.8160000000000001,0.0021670852102722293
0.7920000000000004,0.002294924573670903
0.7680000000000007,0.002433855745569002
0.7440000000000005,0.0025883455850640533
0.7200000000000004,0.002767654103928526
0.6960000000000004,0.002971681122729114
0.6720000000000004,0.0032145008745131775
0.6480000000000004,0.003490550173318469
0.6240000000000001,0.0038273144630048563
0.6149296301624034,0.004000000000000423
0.6000000000000002,0.004284140890293343
0.5760000000000001,0.004906660026853324
0.552,0.005716863380228076
0.528,0.006817701313909166
0.504,0.007584070281412764
0.4800000000000001,0.008444818485119812
0.45599999999999996,0.00789834365254751
-0.4800000000000003,0.008428241437972887
-0.45600000000000007,0.008002334777631865
-0.5040000000000003,0.007658473666245289
-0.5280000000000002,0.0068823261288205395
-0.552,0.005715304876363263
-0.5760000000000001,0.004919290344761139
-0.6154964610181327,0.0039999999999991796
-0.6240000000000001,0.003828147051547161
-0.6000000000000001,0.004312617940447651
-0.648,0.0034823019455488867
-0.6719999999999999,0.0032176487043316018
-0.6960000000000002,0.0029725550335028194
-0.72,0.002769259093184153
-0.744,0.002594536613508568
-0.768,0.002435803608333338
-0.7919999999999999,0.0022977275131936974
-0.8160000000000001,0.002170000671939281
-0.8400000000000001,0.002052812598763559
-0.8640000000000001,0.0019480736858919468
-0.8879999999999999,0.0018512114684342306
-0.9119999999999999,0.0017607859175156474
-0.936,0.0016787910188800848
-0.96,0.0016019956420430946
-0.984,0.0015332373188910564
-1.008,0.0014673023293782115
-1.032,0.0014065400925014845
-1.056,0.0013493721159709123
-1.08,0.001292914269506893
-1.104,0.0012434300229181544
-1.1280000000000001,0.001195185422088634
-1.1520000000000001,0.001154913113615777
-1.1760000000000002,0.0011145432380697301
-1.2000000000000002,0.001007523119502885
-1.43,8.168964496389854E-4
-1.6600000000000001,6.368501230680822E-4
-1.89,5.187054351110452E-4
-2.12,4.390301158077414E-4
-2.35,3.820527303199364E-4
-2.58,3.4047640539472217E-4
-2.81,3.149169433180873E-4
-3.04,2.973451068431751E-4
-3.2700000000000005,2.8648751774923615E-4
-3.5,2.837608094617912E-4
-0.3016391416484023,0.019198205249365025
-0.2999724890703128,0.018591131795707844
-0.294391951012108,0.01655917374820036
-0.296173999936191,0.017207972286492564
