"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,-5.359714302392762E-7
-0.984,-4.927489041841367E-6
-0.96,-4.1369174420217286E-7
-0.936,2.0262509111972256E-6
-0.9119999999999999,7.766647122048418E-7
-0.888,8.450732597844925E-7
-0.864,8.772871611534023E-7
-0.84,1.2768457766541494E-6
-0.8160000000000001,8.403156499482353E-7
-0.7919999999999998,4.4196181506390465E-7
-0.768,5.197634111312258E-7
-0.7439999999999999,6.040193389008925E-7
-0.72,5.675755250793453E-7
-0.696,7.334588545695152E-7
-0.6719999999999999,6.163183830709337E-7
-0.6479999999999999,4.031773726419132E-7
-0.624,3.9620435052906654E-7
-0.5999999999999999,2.2004011361338033E-7
-0.5759999999999998,-3.4746662873341716E-8
-0.5519999999999998,3.5744162765272494E-8
-0.528,-9.0967258169726E-8
-0.504,-4.659050239735722E-7
-0.48,-6.185475528394137E-7
-0.4559999999999998,-7.725821490802559E-7
-0.43199999999999966,-1.0162421918743624E-6
-0.40799999999999964,-1.1116416522600082E-6
-0.38399999999999956,-1.2688018217643822E-6
-0.3599999999999996,-1.3855250574545605E-6
-0.33599999999999974,-1.9152931428790144E-6
-0.3119999999999997,-2.043161950897321E-6
-0.2879999999999997,-1.5275131303028704E-6
-0.2639999999999997,-9.526378089868594E-7
-0.23999999999999966,-4.691827527240552E-6
-0.21599999999999964,-8.797957497292666E-6
-0.19199999999999967,-4.800938643919001E-6
-0.16799999999999968,-1.4856805602837635E-6
-0.14399999999999963,-2.650902283585395E-6
-0.11999999999999961,-3.580626172725856E-6
-0.0959999999999995,-3.013587976884039E-6
-0.07199999999999948,-2.5358759065861013E-6
-0.04799999999999971,-3.5063922732285653E-6
-0.02399999999999963,-4.197882774696496E-6
3.640701752896168E-16,-4.0523897198738255E-6
0.024000000000000552,-3.2290552461305792E-6
0.048000000000000355,-2.8200575157716085E-6
0.07200000000000037,-3.295209571807121E-6
0.09600000000000032,-3.789515033709827E-6
0.12000000000000025,-3.548101574561832E-6
0.14400000000000046,-3.1833689035606124E-6
0.1680000000000005,-2.237545690158627E-6
0.19200000000000042,-5.0154118406693475E-6
0.21600000000000025,-8.464854146918036E-6
0.24000000000000027,-3.919814209546804E-6
0.26400000000000023,-5.269435879094557E-7
0.2880000000000003,-8.47996120317742E-8
0.3120000000000002,-4.716684825792957E-6
0.3360000000000003,-1.096884541066192E-5
0.3600000000000003,-3.521922265899537E-6
0.38400000000000034,1.920968027126213E-6
0.40800000000000036,-1.23187201964527E-6
0.4320000000000004,-2.0568958622084813E-6
0.4560000000000005,-1.7786208759619938E-6
0.4800000000000006,-9.756561482809553E-7
0.5040000000000004,-3.0441123017839813E-7
0.5040000000000004,-3.0441123017839813E-7
0.5280000000000005,-2.388273000176154E-7
0.5520000000000005,-1.1736204238539313E-6
0.5760000000000005,-8.829066426344588E-7
0.6000000000000005,-5.4146662448661606E-8
0.6240000000000006,-4.1930274464118886E-8
0.6480000000000006,8.49418041468878E-7
0.6720000000000006,1.1052172034819226E-6
0.6960000000000006,2.1316858169959096E-7
0.7200000000000006,-9.991099283904008E-8
0.7440000000000007,6.124092398640969E-7
0.7680000000000007,7.713218995793625E-7
0.7920000000000005,7.880539585058965E-7
0.8160000000000002,1.1508248863002172E-6
0.8400000000000003,1.0747360598252834E-6
0.8640000000000002,7.291278851663096E-7
0.8880000000000001,5.353580749408674E-7
0.9120000000000001,1.1536982692770831E-6
0.936,1.472932234710192E-6
0.96,-1.099612535085219E-7
0.984,-3.11944105579106E-7
1.008,7.754361066372988E-7
1.032,8.756880535449197E-7
1.056,8.854674313984404E-7
1.0800000000000005,9.332325899599325E-7
1.104,1.0182894881452433E-6
1.1280000000000001,1.1407032420405073E-6
1.1520000000000001,1.218705765406716E-6
1.1760000000000002,-1.1142293840286747E-6
1.2000000000000004,-9.834066174597283E-7
1.4300000000000002,1.2613837311586246E-6
1.6600000000000001,-6.281229744079138E-7
1.8900000000000001,-3.894990300106187E-6
2.1200000000000006,-4.538027487830266E-6
2.35,-2.7289219589451876E-6
2.58,-3.2619003711683095E-7
2.8100000000000005,8.131231896723375E-7
3.04,6.446848986318976E-7
3.2700000000000005,7.271439393255821E-7
3.5,7.187606848760124E-7
-1.032,1.2051032920470071E-6
-1.008,-5.359714302392762E-7
-1.056,1.835196508119183E-7
-1.08,1.1510279127088362E-6
-1.104,7.513733682653484E-7
-1.1280000000000001,2.186637553095762E-6
-1.1520000000000001,5.5783835333246806E-6
-1.1760000000000002,2.621860067516732E-7
-1.2000000000000002,-5.757947832274587E-6
-1.43,-1.1000271077899436E-6
-1.6600000000000001,1.4648772958454105E-6
-1.8900000000000001,1.0274448168465667E-6
-2.12,9.178407131187147E-7
-2.3499999999999996,1.05682201644486E-6
-2.58,1.1724764032157269E-6
-2.81,1.0900487751490991E-6
-3.04,1.1693685649963141E-6
-3.2700000000000005,1.154168033025817E-6
-3.5,1.0432240030516186E-6
