"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,4.948819491717819E-6
-0.984,8.23618344312398E-6
-0.96,5.595073715231784E-6
-0.936,2.627372342357305E-6
-0.9119999999999999,3.894187944164735E-6
-0.8879999999999999,4.2022289168108795E-6
-0.864,3.7446960874465505E-6
-0.84,3.5240630147470413E-6
-0.8160000000000001,2.9669238613152203E-6
-0.7919999999999999,2.720792277132464E-6
-0.768,2.098647557850948E-6
-0.744,1.6395286364717307E-6
-0.72,9.856326099594304E-7
-0.696,3.7526141172619133E-7
-0.6719999999999999,-3.2849923001839615E-7
-0.6479999999999999,-1.1628366297395266E-6
-0.624,-2.199455262072653E-6
-0.5999999999999999,-3.239744127637263E-6
-0.5759999999999998,-4.391637098483635E-6
-0.5519999999999998,-5.639262059804837E-6
-0.528,-6.993397064369942E-6
-0.504,-8.406373206131445E-6
-0.48,-1.0016945991551647E-5
-0.4559999999999998,-1.1583214853522032E-5
-0.43199999999999966,-1.312830184366275E-5
-0.40799999999999964,-1.4685868219112448E-5
-0.38399999999999956,-1.640621212943322E-5
-0.3599999999999996,-1.7701146311079096E-5
-0.33599999999999974,-1.97043577011757E-5
-0.3119999999999997,-2.1567973187752287E-5
-0.28799999999999965,-2.4712167728631416E-5
-0.2639999999999997,-2.7287717188402604E-5
-0.23999999999999966,-2.5866720796477883E-5
-0.21599999999999964,-2.5160455483109545E-5
-0.19199999999999967,-2.9277261526549194E-5
-0.16799999999999965,-3.367687375120296E-5
-0.14399999999999963,-3.295527510103688E-5
-0.11999999999999961,-3.279764670920549E-5
-0.0959999999999995,-3.4234421825651406E-5
-0.07199999999999948,-3.4995986283078116E-5
-0.0479999999999997,-3.6031883454878E-5
-0.023999999999999626,-3.6283470631868564E-5
3.6776561090990546E-16,-3.577076273800586E-5
0.024000000000000556,-3.601378424873897E-5
0.04800000000000036,-3.606957423714298E-5
0.07200000000000037,-3.4939060133819255E-5
0.09600000000000032,-3.490542812418281E-5
0.12000000000000025,-3.430605305453538E-5
0.14400000000000046,-3.36776002730643E-5
0.1680000000000005,-3.3664587306246043E-5
0.19200000000000042,-2.904380071671003E-5
0.21600000000000025,-2.53216897331196E-5
0.24000000000000027,-2.5502369564660288E-5
0.26400000000000023,-2.9093346071980535E-5
0.2880000000000003,-2.9660177892501223E-5
0.3120000000000002,-2.1144835249268254E-5
0.3360000000000003,-1.4131852314627638E-5
0.3600000000000003,-1.75363596909661E-5
0.38400000000000034,-2.0892565546024727E-5
0.4080000000000004,-1.6276458941506724E-5
0.4320000000000004,-1.3598476996620019E-5
0.4560000000000005,-1.2943453170125409E-5
0.4800000000000006,-1.1157267038845384E-5
0.5040000000000004,-9.461899409890636E-6
0.5280000000000005,-7.383768101583985E-6
0.5520000000000005,-3.540480303410986E-6
0.5760000000000005,-2.6178438680989936E-6
0.6000000000000005,-3.514060856417379E-6
0.6240000000000006,-2.1860342433448633E-6
0.6480000000000006,-1.6026403743861842E-6
0.6720000000000006,-8.793641414752904E-7
0.6960000000000008,3.213497813312448E-7
0.7200000000000006,1.0905339603288922E-6
0.7440000000000007,1.504472478905004E-6
0.7680000000000007,2.1220388565234855E-6
0.7920000000000005,3.013084643635911E-6
0.8160000000000003,3.5253978658879043E-6
0.8400000000000003,3.8449516460306674E-6
0.8640000000000003,4.274781869750225E-6
0.8880000000000001,4.756285009392897E-6
0.9120000000000001,4.042866118058241E-6
0.936,4.104356845402836E-6
0.96,7.61370623112833E-6
0.9840000000000002,7.633416244809616E-6
1.008,5.16506904081203E-6
1.032,5.256052690337911E-6
1.056,5.624518731410337E-6
1.0800000000000005,5.674156795670198E-6
1.104,5.939212604156013E-6
1.1280000000000001,5.451252861519984E-6
1.1520000000000001,6.0675268240498875E-6
1.1760000000000002,8.117240702313526E-6
1.2000000000000004,7.358740891347899E-6
1.4300000000000002,6.001185235050659E-6
1.6600000000000004,5.108687820871418E-6
1.8900000000000001,1.866306009108351E-6
2.1200000000000006,7.694456811888593E-7
2.35,2.707931143087778E-6
2.58,3.76210012970361E-6
2.8099999999999996,3.6001445164492423E-6
3.04,3.296432143002877E-6
3.2700000000000005,3.4288367043303677E-6
3.5,3.3701960054140917E-6
-1.032,4.723761788665666E-6
-1.056,7.597835329651182E-6
-1.08,5.808063865277591E-6
-1.1039999999999999,6.614905131217862E-6
-1.1280000000000001,5.203499582440369E-6
-1.1520000000000001,2.0085213240153815E-6
-1.1760000000000002,3.1202935655760475E-6
-1.2000000000000002,4.547379785145534E-6
-1.43,6.260531541347949E-6
-1.6599999999999997,6.057112578327587E-6
-1.89,5.215607450212347E-6
-2.12,4.8404734754956685E-6
-2.3499999999999996,4.767490570169045E-6
-2.58,4.900545974746489E-6
-2.81,4.432959056005145E-6
-3.04,4.348238252461969E-6
-3.27,4.281776365780551E-6
-3.5,4.002866311875013E-6
