"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,1.6105751045076156E-6
-0.984,2.3716746082526503E-6
-0.96,2.8888746262919E-6
-0.936,1.4983047881495307E-6
-0.9119999999999999,1.89647232668377E-6
-0.888,2.536136710125673E-6
-0.864,2.1254671477386345E-6
-0.84,2.259753339044039E-6
-0.8160000000000001,1.6895012507683535E-6
-0.7919999999999999,1.355411418950533E-6
-0.7679999999999999,1.0672830928729234E-6
-0.744,9.025176208848473E-7
-0.72,5.935074434307124E-7
-0.696,4.42810784518537E-7
-0.6719999999999999,5.1497045992950075E-8
-0.6479999999999999,-5.216852406117207E-7
-0.624,-1.0495170096548514E-6
-0.5999999999999999,-1.6431151057556131E-6
-0.5759999999999998,-2.366883265064344E-6
-0.5519999999999998,-2.9107392673990984E-6
-0.528,-3.637681482724763E-6
-0.504,-4.576487058299567E-6
-0.48,-5.447615628493933E-6
-0.4559999999999998,-6.279965299394764E-6
-0.43199999999999966,-7.208231942687146E-6
-0.40799999999999964,-8.053734620100481E-6
-0.38399999999999956,-8.853068109086369E-6
-0.3599999999999996,-9.406988217537746E-6
-0.33599999999999974,-1.0825640502042577E-5
-0.3119999999999997,-1.1713931213388085E-5
-0.2879999999999997,-1.3329659662008686E-5
-0.2639999999999997,-1.4562578966345E-5
-0.23999999999999966,-1.486793228738445E-5
-0.21599999999999964,-1.5966774127363845E-5
-0.19199999999999967,-1.6483665256136065E-5
-0.16799999999999968,-1.781189388167046E-5
-0.14399999999999963,-1.77184486498149E-5
-0.11999999999999961,-1.7684280057842817E-5
-0.0959999999999995,-1.807852405618683E-5
-0.07199999999999948,-1.827952912948237E-5
-0.04799999999999971,-1.952528327846259E-5
-0.02399999999999963,-2.0100944480535123E-5
3.6589061367381576E-16,-1.9677433600908062E-5
0.024000000000000552,-1.9118004115198243E-5
0.048000000000000355,-1.8965800886314426E-5
0.07200000000000037,-1.8723628120617588E-5
0.09600000000000032,-1.9068955801920372E-5
0.12000000000000025,-1.8593454297917552E-5
0.14400000000000046,-1.8611984995637763E-5
0.1680000000000005,-1.8475937109362767E-5
0.19200000000000042,-1.6467008570675247E-5
0.21600000000000025,-1.5630653529647267E-5
0.24000000000000027,-1.3627385050831711E-5
0.26400000000000023,-1.6027977724159502E-5
0.2880000000000003,-1.6248621113067185E-5
0.3120000000000002,-1.1633524926888458E-5
0.3360000000000003,-1.1005796360807505E-5
0.3600000000000003,-1.0239421032770275E-5
0.38400000000000034,-1.0266436726823203E-5
0.40800000000000036,-9.150662414011967E-6
0.4320000000000004,-7.976806895822761E-6
0.4560000000000005,-7.977434740640997E-6
0.4800000000000006,-6.440950820258383E-6
0.5040000000000004,-5.22043481123737E-6
0.5280000000000005,-4.1237623588619935E-6
0.5520000000000005,-1.3806490709845042E-6
0.5760000000000005,-1.0202178443259255E-6
0.6000000000000005,-2.4139589433734305E-6
0.6240000000000006,-1.4946537529073826E-6
0.6480000000000006,-4.819601861086667E-7
0.6720000000000006,-2.3238164840316822E-8
0.6960000000000006,9.537831535677554E-8
0.7200000000000006,2.3364021402749909E-7
0.7440000000000007,7.881240979034417E-7
0.7680000000000007,1.186022781930014E-6
0.7920000000000006,1.781158786725483E-6
0.8160000000000003,2.2839815078791546E-6
0.8400000000000003,2.3145228942316083E-6
0.8640000000000002,2.213701774038011E-6
0.888,2.356991593438669E-6
0.9120000000000001,2.306264609424095E-6
0.936,2.510302630477808E-6
0.96,4.601294095309865E-6
0.984,4.374685674506454E-6
1.008,2.3240571562696804E-6
1.032,2.6101296426263906E-6
1.056,3.0285762468449176E-6
1.0800000000000005,3.032435837451884E-6
1.104,3.364792631787737E-6
1.1280000000000001,2.813044406788307E-6
1.1520000000000001,2.9995690615618187E-6
1.1760000000000002,3.7170421692046297E-6
1.2000000000000006,3.6111992175469083E-6
1.4300000000000004,3.5952393107061345E-6
1.6600000000000001,2.3131438223571166E-6
1.8900000000000001,-9.94431440308214E-7
2.1200000000000006,-1.9117517284620873E-6
2.35,1.7540647025355086E-7
2.58,1.8466769462720505E-6
2.8100000000000005,2.1582851147401282E-6
3.04,1.8928558323638277E-6
3.2700000000000005,2.0233679071861386E-6
3.5,1.9908706943624205E-6
-1.032,2.826146886006657E-6
-1.056,4.730121694426553E-6
-1.08,3.2443203332390043E-6
-1.1039999999999999,3.77249241644592E-6
-1.1280000000000001,3.822480644374458E-6
-1.1520000000000001,3.270037080058954E-6
-1.1760000000000002,1.2817015786481534E-6
-1.2000000000000002,-7.297729916070153E-7
-1.43,2.723972638425578E-6
-1.6599999999999997,3.713613822947789E-6
-1.89,3.036906816513904E-6
-2.12,2.811127679291101E-6
-2.3499999999999996,2.8882950977729763E-6
-2.58,3.06693075099204E-6
-2.8100000000000005,2.7527265490474503E-6
-3.04,2.7552179972308456E-6
-3.27,2.7244024404502777E-6
-3.5,2.495392948635147E-6
