"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0066632029567526285
3.2700000000000005,0.006730626624791584
3.04,0.006962001666374127
2.8100000000000005,0.007353291519409987
2.58,0.008050452857768953
2.3500000000000005,0.009085920443042206
2.12,0.010637324040035256
1.9232677351928007,0.011999999999999872
1.8900000000000003,0.01224176550754091
1.6600000000000006,0.015205820978394258
1.4300000000000002,0.019468813003570618
1.4014989966672466,0.019999999999999903
1.2000000000000004,0.02333838383108534
1.1760000000000004,0.023761595252773823
1.1520000000000004,0.02236243247326715
1.1280000000000006,0.02244440765281461
1.1040000000000005,0.023129639972050697
1.0800000000000007,0.02498327373260557
1.0560000000000005,0.027345791112835527
1.049409412813203,0.027999999999999664
1.0320000000000005,0.029727996693092985
1.0080000000000002,0.033315028170789934
0.9872187866189952,0.03599999999999917
0.9840000000000003,0.03641992960689509
0.9600000000000004,0.03832225704204231
0.9360000000000004,0.042025392401786404
0.9286647026009514,0.04399999999999893
0.9120000000000007,0.048433582747436026
0.9003638290352147,0.05199999999999838
0.8880000000000006,0.055764098061571746
0.8646588781610269,0.05999999999999784
0.8640000000000008,0.06012246517428872
0.8400000000000003,0.06054843822417262
0.8160000000000003,0.06261522097067254
0.8013942671099141,0.06799999999999723
0.7924057041956052,0.07599999999999693
0.7920000000000006,0.07649200348539655
0.7834661729851025,0.08399999999999637
0.45942496071388395,-0.011999999999998179
0.45600000000000007,-0.012870974045633489
0.4877195024502162,-0.003999999999998659
0.48000000000000065,-0.006853462135378926
0.506931919968945,0.0040000000000006515
0.5040000000000002,0.002861524549845595
0.768,0.09040190613705976
0.5223603260441654,0.011999999999999865
0.5400112538137447,0.01999999999999923
0.5280000000000001,0.014499458329288225
0.5572361863546151,0.02799999999999868
0.5520000000000005,0.02561715423146794
0.6245018253350596,0.0519999999999974
0.6240000000000001,0.05184778864003023
0.6495422007310652,0.05999999999999686
0.6480000000000001,0.059461792173351846
0.6975324970888458,0.07599999999999613
0.6960000000000004,0.07561794256071797
0.744,0.0907261766498759
0.5741392968333888,0.0359999999999982
0.5973282673065714,0.04399999999999768
0.5760000000000007,0.03666487626034107
0.6000000000000008,0.044857515807740195
0.6710862292947654,0.06799999999999658
0.6720000000000004,0.06834949431014048
0.7178687563021411,0.08399999999999586
0.7200000000000002,0.08627558591747198
-0.45824718471180803,-0.01199999999999992
-0.45599999999999985,-0.012589410913188253
-0.4799999999999998,-0.006186933450248125
-0.4856946862202878,-0.004000000000000562
-0.5040000000000002,0.0032997374165103814
-0.506004225731935,0.0039999999999990096
-0.5237654504004778,0.011999999999998373
-0.5280000000000002,0.013817457250044969
-0.5414097091451927,0.01999999999999801
-0.5519999999999999,0.02425357916825326
-0.5614232225883803,0.027999999999997152
-0.5759999999999998,0.03454104562308764
-0.5795501137922309,0.035999999999996785
-0.5944528186572586,0.04399999999999638
-0.5999999999999999,0.04660077407396598
-0.6110124164536838,0.05199999999999579
-0.624,0.057553231171495384
-0.6302937907951782,0.05999999999999537
-0.648,0.06599142468188067
-0.6549430816861008,0.06799999999999518
-0.672,0.0726148415552979
-0.6861678595322717,0.07599999999999513
-0.6960000000000001,0.07841939791231732
-0.7200000000000002,0.08369013458458477
-0.7212377253704915,0.08399999999999502
-0.8328254844453926,0.05999999999999708
-0.8400000000000001,0.058477063496612816
-0.8075358260726913,0.06799999999999659
-0.8159999999999998,0.06445834549483251
-0.7440000000000003,0.08922960924053039
-0.8640000000000001,0.05755285307635113
-0.7952692865571508,0.07599999999999602
-0.7680000000000002,0.09193431737249452
-0.907752222633293,0.051999999999997895
-0.912,0.05097445588738418
-0.8879999999999999,0.05605982832509534
-0.7930983931109146,0.08399999999999563
-0.792,0.08494914265817684
-0.9398666799654191,0.043999999999998374
-0.96,0.039844235547373916
-0.9359999999999999,0.04492974571831149
-0.9984545421924698,0.03599999999999902
-1.008,0.034906340150251236
-0.984,0.03755219571319408
-1.056,0.0268914539204392
-1.0502183699765504,0.027999999999999494
-1.032,0.031183676578780482
-1.08,0.02294117071823792
-1.104,0.021184149703117258
-1.1280000000000001,0.020870777224399166
-1.1520000000000001,0.020503201740023937
-1.1760000000000002,0.022716452453117895
-1.4163095704997115,0.020000000000000115
-1.43,0.01976423699041116
-1.2000000000000002,0.02335888044172456
-1.6599999999999997,0.015723109703651966
-1.9416870691438857,0.012000000000000167
-2.1199999999999997,0.010522595737040062
-1.8900000000000001,0.012446926520466854
-2.35,0.00909090319889463
-2.5800000000000005,0.008298394354815351
-2.81,0.007544557844669704
-3.04,0.0069402062396692376
-3.27,0.006652804797664678
-3.5,0.0065957563523605265
-0.26571104493095676,-0.15079222669441295
-0.2696173857252198,-0.15161932972347497
-0.27352364790830946,-0.15173012790175758
-0.27742989553896424,-0.15170832434925374
-0.28133627157858593,-0.1528565831607705
-0.26396658474196744,-0.15049322261149284
-0.2852426501387524,-0.1540278089980829
-0.26180472376687214,-0.15014399389129224
-0.28851115277747025,-0.1543967789815025
-0.2891489950596783,-0.15489251421972433
-0.2578984642819072,-0.15005778120745356
-0.2911022296901964,-0.1558913602123405
-0.25008596827880303,-0.15009462959619133
-0.25399222830884105,-0.15018580894434097
-0.2930554037146159,-0.15633796365831895
-0.24227350234092088,-0.15040543158109987
-0.24727348273554223,-0.15022753181514037
-0.23446116088884583,-0.15185054815199028
-0.30253107460574263,-0.16931688005088874
-0.3034263390783409,-0.1689891511795461
-0.29307603457512826,-0.15634940301846292
-0.3017281930048753,-0.16961196170880766
-0.30006125935089284,-0.1702184771095807
-0.2216348776157661,-0.14659161829822484
-0.22664854341660867,-0.15078056961740982
-0.29448106366985827,-0.17225117023486627
-0.2962630773508614,-0.1716022759913284
-0.2923744400877226,-0.17301820813194935
-0.29036829917701823,-0.17374866951625678
-0.28846879657274604,-0.17444028374024162
-0.2865157529422052,-0.1751513734491805
-0.28457458192053203,-0.17585811749882985
-0.2826096350873038,-0.17657349417705048
-0.28065658077772865,-0.1772845677314132
-0.3041841276585166,-0.16871399143230179
-0.29500864190165893,-0.157369216717048
-0.29816232499930784,-0.17091057960502018
-0.2188350560895945,-0.14178447522960855
-0.2787850590944367,-0.17796599362788598
-0.30497436867745165,-0.16842617747255006
-0.2967004045154469,-0.1583021302722748
-0.2173694186694551,-0.13877958636572704
-0.2611261876668509,-0.18439571521485051
-0.2591731467962026,-0.1851068256798264
-0.25730453524377717,-0.18578715751624963
-0.27675049759680886,-0.17870678470736398
-0.27479744855947863,-0.17941787274214321
-0.2730047020258545,-0.18007067204759258
-0.2708913893561638,-0.18084015557353428
-0.2688874026674928,-0.18156980184424262
-0.26503226222022513,-0.18297347454301233
-0.26309379012842804,-0.18367928810780465
-0.30499403117522816,-0.1684192529711946
-0.3049479385710459,-0.1684366857359944
-0.2969618853284194,-0.15844821433230072
-0.21650430575861812,-0.13096718126088525
-0.255267046747973,-0.18652899632904374
-0.2533139961150134,-0.18724007998144165
-0.2515247426515726,-0.1878916282405231
-0.2669853026710953,-0.18226236292511444
-0.3049884790055064,-0.16842306142911062
-0.2989151195454342,-0.15944329246902256
-0.3050844782276097,-0.16837991545213915
-0.30510198660938226,-0.16838157345815707
-0.21800520677943608,-0.12315451649689149
-0.22307921814367532,-0.11534145960045611
-0.21883287260432707,-0.12188855959831905
-0.23582412635021055,-0.19360859387478407
-0.23768977226901694,-0.19292924692181274
-0.24940795191853596,-0.1886624040295276
-0.24740653412044883,-0.18939113192464607
-0.23964280469495736,-0.19221811326317548
-0.30003404702529807,-0.16025488943208824
-0.30505959942117383,-0.16837573789125626
-0.22664423961943936,-0.11156437399340183
-0.230514312544297,-0.10752814358601938
-0.23840940450505252,-0.09971477708896359
-0.23445586189787493,-0.10356614757940358
-0.23183066264549967,-0.19506261398982652
-0.23378372038490644,-0.19435154985558853
-0.23004490793446636,-0.19571281117623424
-0.2279245878280818,-0.1964848539364376
-0.22592573947655323,-0.19721265331218402
-0.24550188450345517,-0.19008466430699336
-0.24354886081217503,-0.1907958219557693
-0.241613092922982,-0.19150069784469725
-0.30086840231889156,-0.16088081688962136
-0.3050469978824294,-0.16836893594567146
-0.24728476033687963,-0.09190130301245242
-0.24226754495947606,-0.09612177764040028
-0.2578912541244311,-0.08435883329650817
-0.2500793188985213,-0.08950548288081694
-0.25827776715914674,-0.08408759653349353
-0.22551283568597344,-0.19736300076483457
-0.3025880997229139,-0.16220773414830092
-0.3050626635174616,-0.16835870753330734
-0.26570322265270624,-0.07951563486971
-0.270966718471927,-0.07627370393242106
-0.28638896688618964,-0.06845951136455958
-0.28132726662555857,-0.07080345990544387
-0.21620676373898826,-0.20075267338947073
-0.2143441558349506,-0.2014311895108738
-0.224018577068924,-0.19790726982159063
-0.2220655418231397,-0.19861839573544784
-0.22013255554508024,-0.19932252534558265
-0.21815972557231098,-0.20004134584536915
-0.3028216964640964,-0.16242196071937343
-0.3050977993476919,-0.1683404395554472
-0.3027720900781286,-0.060645213345108716
-0.2969514432595587,-0.0633000929846569
-0.3276227599471505,-0.05282998605133947
-0.32038792404451893,-0.0540117212902758
-0.31257568162464533,-0.05635921968899102
-0.2735151880803568,-0.07464418381858613
-0.2891393641021269,-0.0671352383786344
-0.2085664284836084,-0.20353759522542533
-0.21034832420359062,-0.20288788088096932
-0.20582024904126867,-0.20453844443361535
-0.20644269483498565,-0.20431134427028133
-0.21230103109446435,-0.20217585312738887
-0.3042670260813227,-0.1641606749056061
-0.3051398791772508,-0.16831593723444735
-0.3360125186184779,-0.05031662291519935
-0.3438246722088295,-0.04715971041863973
-0.32820028336211204,-0.05272939527189496
-0.3047635480762087,-0.059698754173414026
-0.204447187244062,-0.20504032164410327
-0.30477516491025536,-0.16555133471953165
-0.30518557030837906,-0.1682651718259363
-0.3051793215108951,-0.16818002863259632
-0.30522205224286997,-0.16823757682265988
-0.3473486745432417,-0.04501532117589328
-0.2005859519573831,-0.2064512116993159
