"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,1.5604560508708032E-5
-3.2699999999999996,1.6842624272778856E-5
-3.04,1.6706589453495575E-5
-2.81,1.7337969018820778E-5
-2.58,1.9357892426803257E-5
-2.3499999999999996,1.9326500149515835E-5
-2.12,2.147137151395145E-5
-1.89,2.3984812665255517E-5
-1.6599999999999997,2.659316342949942E-5
-1.4299999999999997,3.2391133185932005E-5
-1.2000000000000002,3.4988243863879514E-5
-1.1760000000000002,3.2955447421295636E-5
-1.1520000000000001,3.239182668036901E-5
-1.1280000000000001,2.978737701909962E-5
-1.1039999999999999,2.9855260291732034E-5
-1.08,3.202716917520684E-5
-1.056,3.163673959463622E-5
-1.032,3.449094690763572E-5
-1.008,3.497425796510274E-5
-0.9840000000000001,3.270272209939277E-5
-0.96,3.2551418020809395E-5
-0.936,3.374605257073192E-5
-0.9119999999999999,3.113064031856779E-5
-0.888,2.9002105054099945E-5
-0.864,2.8900945425197003E-5
-0.84,2.7408396643450973E-5
-0.816,2.6785436063429596E-5
-0.792,2.5466313936536953E-5
-0.7679999999999999,2.406659925774249E-5
-0.744,2.2286021167278267E-5
-0.72,2.0223039253828255E-5
-0.696,1.7990721922129345E-5
-0.6719999999999999,1.5290896263637143E-5
-0.6479999999999999,1.3067151620560795E-5
-0.624,1.0105547486248014E-5
-0.6,8.141218031385402E-6
-0.5759999999999998,5.626608857427044E-6
-0.5519999999999998,8.985850475552162E-6
-0.528,1.9902712867467774E-5
-0.504,1.249234120679699E-4
-0.48,3.3268114943905264E-4
-0.45599999999999974,-0.0012735859530385453
-0.4319999999999995,-0.0024614593274824483
0.4560000000000006,-0.0012713431515275013
0.4320000000000006,-0.0024541598695737316
0.48000000000000054,3.3292181852735843E-4
0.5040000000000004,1.2154112500488564E-4
0.5280000000000005,1.7721442638759686E-5
0.5520000000000005,6.539759677160872E-6
0.5760000000000005,3.419807245481129E-6
0.6000000000000005,8.470615212194344E-6
0.6240000000000006,1.035598142301846E-5
0.6480000000000006,1.2845586569793866E-5
0.6720000000000006,1.5327628755462718E-5
0.6960000000000006,1.7697891304469145E-5
0.7200000000000006,2.0201310686260212E-5
0.7440000000000007,2.2329593052502908E-5
