"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0011429722842746584
3.2700000000000005,0.0011596210721352613
3.04,0.0012057932621454392
2.8100000000000005,0.0012701336897258924
2.58,0.0013780040536269665
2.3499999999999996,0.0015544198462152316
2.1200000000000006,0.0017858392426372167
1.8900000000000003,0.0020974708027480396
1.6600000000000006,0.002559757829590623
1.4300000000000002,0.0032984226131716737
1.246107475321731,0.003999999999999828
1.2000000000000004,0.00418162612884759
1.1760000000000002,0.004614382107545633
1.1520000000000001,0.004854489247357246
1.128,0.005189430589127187
1.104,0.005496204538306538
1.0800000000000003,0.005825287143013495
1.0560000000000005,0.006095558329687839
1.032,0.00637204931688721
1.008,0.006685101136143632
0.9840000000000002,0.006991022777786203
0.9600000000000002,0.0073459126487221155
0.9360000000000002,0.0077399115836436026
0.9120000000000003,0.008165028905284975
0.8880000000000002,0.0086458339808583
0.8640000000000005,0.009184158670173359
0.8400000000000003,0.00978063356023407
0.8160000000000003,0.010420471689185641
0.7920000000000004,0.011167282901793339
0.7688415168077252,0.012000000000000038
0.7680000000000005,0.012031718712867265
0.7440000000000002,0.013016597884884955
0.7200000000000003,0.01405412751288511
0.6960000000000003,0.015160299800567599
0.6720000000000002,0.01664169808247367
0.6480000000000001,0.018368771780894397
0.6288251582191273,0.019999999999999338
0.6240000000000003,0.020435333601802885
0.6000000000000003,0.022924063210595917
0.5760000000000005,0.026036191763376695
0.5632853325643234,0.027999999999998686
0.5520000000000005,0.02974979389107998
0.5280000000000006,0.03329729080308661
0.5134502422820176,0.035999999999997964
0.5040000000000006,0.037843455580239174
0.483886388031612,0.04399999999999716
0.48000000000000087,0.04555147569065976
0.4641021572242434,0.05199999999999631
0.45600000000000035,0.05667259199010505
-0.5134284836335372,0.03599999999999659
-0.5279999999999998,0.033311535981376046
-0.48442498395052414,0.043999999999995536
-0.5039999999999999,0.03782848166284068
-0.4646161354727583,0.05199999999999483
-0.47999999999999976,0.04577427214811682
-0.5634532842880045,0.027999999999997183
-0.5759999999999998,0.026066466166567173
-0.5519999999999999,0.02976743036769864
-0.45599999999999985,0.05574200271950781
-0.6,0.0229301702242242
-0.6284606786925623,0.019999999999998103
-0.648,0.01832605660036432
-0.6240000000000001,0.020406333985256694
-0.672,0.016673095292457564
-0.6960000000000002,0.015211603314207178
-0.7200000000000002,0.014002946199345277
-0.7675895841461837,0.011999999999999155
-0.7680000000000002,0.011982832609736944
-0.7440000000000003,0.012950899393709348
-0.7920000000000003,0.011129794042865187
-0.8160000000000003,0.010398305412585573
-0.8400000000000003,0.009741417188908655
-0.8640000000000002,0.009139027905475584
-0.8880000000000002,0.008607376271166686
-0.9120000000000001,0.008111762173253542
-0.9360000000000002,0.007688705939718161
-0.96,0.007312835825908925
-0.9840000000000002,0.0069540920344977174
-1.008,0.006642202228334237
-1.032,0.006339184063750605
-1.056,0.006064769265908337
-1.08,0.0058070309318475075
-1.104,0.005527335638634374
-1.1280000000000001,0.005259798358004063
-1.1520000000000001,0.004936313338130911
-1.1760000000000002,0.004713874923495212
-1.2603508265560333,0.004000000000000066
-1.43,0.0033112056906175556
-1.2000000000000002,0.004252167565833936
-1.6600000000000001,0.002567850408098111
-1.8900000000000001,0.0021083260393766397
-2.12,0.0017805536689842589
-2.3499999999999996,0.0015449153565849656
-2.58,0.0013856225494113398
-2.8100000000000005,0.0012785193609768592
-3.04,0.0012007333793449832
-3.27,0.001157248760466912
-3.5,0.0011493988760613385
-0.30166390470740556,-0.04006337758777499
-0.2999970165961772,-0.04067007660636012
-0.35939052731130566,0.010169013356520214
