"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,-1.3745560197659865E-8
-0.984,-2.7057960413790633E-6
-0.9600000000000001,7.529434901849819E-7
-0.936,1.7559088099985964E-6
-0.9119999999999999,9.885262488853411E-7
-0.8879999999999999,1.394791158296476E-6
-0.864,1.2386105283223193E-6
-0.84,1.5990983679801257E-6
-0.816,1.052538685191156E-6
-0.7919999999999999,6.397623730656967E-7
-0.768,6.167018828792323E-7
-0.744,6.405060594060711E-7
-0.72,5.325110090108505E-7
-0.696,6.324211341052124E-7
-0.6719999999999999,4.294272877673755E-7
-0.6479999999999999,7.804055129185215E-8
-0.624,-8.433329070907207E-8
-0.5999999999999999,-4.098977082200861E-7
-0.5759999999999998,-8.340154661595073E-7
-0.5519999999999998,-9.098728824955601E-7
-0.528,-1.2349762420101051E-6
-0.504,-1.8291711604296462E-6
-0.48,-2.1997722151646804E-6
-0.4559999999999998,-2.5750900750423633E-6
-0.43199999999999966,-3.05835724120798E-6
-0.40799999999999964,-3.3851091681648057E-6
-0.38399999999999956,-3.7165051777025837E-6
-0.3599999999999996,-3.938852151008816E-6
-0.33599999999999974,-4.8390053902917E-6
-0.3119999999999997,-5.18125792596893E-6
-0.2879999999999997,-5.25168504051125E-6
-0.2639999999999997,-5.258024393171466E-6
-0.23999999999999966,-8.024589728697872E-6
-0.21599999999999964,-1.1227032139651556E-5
-0.19199999999999967,-8.478544867920662E-6
-0.16799999999999968,-6.636356233540464E-6
-0.14399999999999963,-7.456634483511606E-6
-0.11999999999999961,-8.095059809162461E-6
-0.0959999999999995,-7.68831577439258E-6
-0.07199999999999948,-7.410025254113483E-6
-0.04799999999999971,-8.697886143085127E-6
-0.02399999999999963,-9.455029536329122E-6
3.6466714090536495E-16,-9.176218146310106E-6
0.024000000000000552,-8.307310548080022E-6
0.04800000000000036,-7.938269536382882E-6
0.07200000000000037,-8.19798749748541E-6
0.09600000000000032,-8.720950189670474E-6
0.12000000000000025,-8.370340159735831E-6
0.14400000000000046,-8.231136690498584E-6
0.1680000000000005,-7.443901192341444E-6
0.19200000000000042,-8.504509294926434E-6
0.21600000000000025,-1.0736561114812939E-5
0.24000000000000027,-6.84989468144586E-6
0.26400000000000023,-5.706211393832414E-6
0.2880000000000003,-5.545197913628657E-6
0.3120000000000002,-6.672994398127961E-6
0.3360000000000003,-1.1104373948614974E-5
0.3600000000000003,-5.654406900742386E-6
0.38400000000000034,-1.7541005227538278E-6
0.40800000000000036,-3.866205786891806E-6
0.4320000000000004,-4.14364714781631E-6
0.4560000000000005,-4.066594033021176E-6
0.4800000000000006,-2.8596816638172106E-6
0.5040000000000004,-1.9285875089997823E-6
0.5040000000000004,-1.9285875089997823E-6
0.5280000000000005,-1.571821784630053E-6
0.5520000000000005,-8.674681729698916E-7
0.5760000000000005,-5.871682767217938E-7
0.6000000000000005,-1.0239701831915495E-6
0.6240000000000006,-6.725140379380389E-7
0.6480000000000006,4.778525845381548E-7
0.6720000000000006,8.075192132485885E-7
0.6960000000000006,8.099436190050352E-8
0.7200000000000006,-1.5711234577632342E-7
0.7440000000000007,6.070136487179145E-7
0.7680000000000007,8.538188943113968E-7
0.7920000000000005,1.0716465891074008E-6
0.8160000000000003,1.5414052849059817E-6
0.8400000000000003,1.4492156788124214E-6
0.8640000000000003,1.0795753706699125E-6
0.8880000000000001,9.78945967479699E-7
0.9120000000000001,1.5223984211347377E-6
0.936,1.8312673880638286E-6
0.96,1.6865279678962737E-6
0.9840000000000002,1.4046802960356389E-6
1.008,1.0218154647817761E-6
1.032,1.3029976942077488E-6
1.056,1.506918939331173E-6
1.0800000000000005,1.4853511585977142E-6
1.1040000000000003,1.7372590358185388E-6
1.1280000000000001,1.547855942826996E-6
1.1520000000000001,1.6011319729379494E-6
1.1760000000000002,4.430600620548668E-7
1.2000000000000004,5.740238537452983E-7
1.4300000000000004,2.015595458714414E-6
1.6600000000000004,3.606554530850674E-7
1.8900000000000001,-2.959072185276714E-6
2.1200000000000006,-3.7136113862125137E-6
2.35,-1.7088969828204896E-6
2.58,4.40531339524668E-7
2.8100000000000005,1.2311408169036857E-6
3.04,1.013233058894461E-6
3.2700000000000005,1.1210245738670077E-6
3.5,1.105049112459268E-6
-1.032,1.9009508180221815E-6
-1.008,-1.3745560197659865E-8
-1.056,1.927288768315341E-6
-1.08,1.7318197123032848E-6
-1.1039999999999999,1.6526331535640735E-6
-1.1280000000000001,2.8229344010474028E-6
-1.1520000000000001,5.179700076334264E-6
-1.1760000000000002,6.360671002767632E-7
-1.2000000000000002,-4.368825359318471E-6
-1.43,1.8420910967995377E-7
-1.6599999999999997,2.1873248975486006E-6
-1.89,1.6407799657669041E-6
-2.12,1.496099152085333E-6
-2.3499999999999996,1.6376563614223238E-6
-2.58,1.7982034208161198E-6
-2.8100000000000005,1.6241683709950806E-6
-3.04,1.6804457038976147E-6
-3.27,1.6633705757084123E-6
-3.5,1.4983012858295688E-6
