"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-3.5,1.5284724379036095E-5
-3.27,1.643076932083946E-5
-3.04,1.633485674284638E-5
-2.81,1.6931060289345108E-5
-2.58,1.8875198457801853E-5
-2.3499999999999996,1.8921646842875355E-5
-2.12,2.0941519801287315E-5
-1.8900000000000001,2.3363489038760862E-5
-1.6599999999999997,2.5929279952271707E-5
-1.4299999999999997,3.159187919094626E-5
-1.2000000000000002,3.4156822343126784E-5
-1.176,3.1916697017553806E-5
-1.1520000000000001,3.1159005450095024E-5
-1.1280000000000001,2.8819500536086777E-5
-1.104,2.903970607425182E-5
-1.08,3.120419755409782E-5
-1.056,3.083323873806802E-5
-1.032,3.3551209223795344E-5
-1.008,3.416375218304093E-5
-0.984,3.207489696556193E-5
-0.9600000000000001,3.1696363076548755E-5
-0.936,3.278411590400092E-5
-0.9119999999999999,3.0282043000786274E-5
-0.888,2.81722849981925E-5
-0.864,2.812860867827541E-5
-0.84,2.6659398417985293E-5
-0.8160000000000001,2.607247010211265E-5
-0.7919999999999999,2.4829850908564613E-5
-0.768,2.3449834064509338E-5
-0.744,2.1720442534648278E-5
-0.72,1.972650203931319E-5
-0.696,1.7520384110584304E-5
-0.6719999999999998,1.4921553935823197E-5
-0.6479999999999999,1.2668413652390086E-5
-0.624,9.816618311017352E-6
-0.5999999999999999,7.721357143764245E-6
-0.5759999999999998,5.105281484821603E-6
-0.5519999999999998,7.203431356983233E-6
-0.528,1.4633446364532366E-5
-0.504,9.671081601232581E-5
-0.48,2.978977449520277E-4
-0.45599999999999974,-0.001978678304089288
-0.44099694540841017,-0.004000000000000618
0.45600000000000074,-0.001974609163099648
0.4409560695961163,-0.003999999999998574
0.48000000000000054,2.9841395067520585E-4
0.5040000000000004,9.363477177539012E-5
0.5280000000000006,1.2804039162781682E-5
0.5520000000000005,5.002737913648633E-6
0.5760000000000005,3.159968998743415E-6
0.6000000000000005,8.307023505009937E-6
0.6240000000000006,1.0261961434063346E-5
0.6480000000000006,1.248426685259785E-5
0.6720000000000006,1.5007901588519161E-5
0.6960000000000008,1.7312237175248204E-5
0.7200000000000006,1.9788742068429024E-5
0.7440000000000007,2.1812460280767887E-5
0.7680000000000007,2.3573922672038205E-5
0.7920000000000005,2.4700649280938588E-5
0.8160000000000002,2.596006132571057E-5
0.8400000000000003,2.7456674696400233E-5
0.8640000000000002,2.872761852982489E-5
0.8880000000000001,2.9604298380864636E-5
0.9120000000000001,3.1269096479620735E-5
0.936,3.178570666587306E-5
0.96,3.0009128257102967E-5
0.984,3.053935522960463E-5
1.008,3.3585005254722694E-5
1.032,3.3348738654024115E-5
1.056,3.2733361164529774E-5
1.08,3.273175035564376E-5
1.104,3.282768256418294E-5
1.1280000000000001,3.4235075921035816E-5
1.1520000000000001,3.472650188405288E-5
1.1760000000000002,3.3504625610568514E-5
1.2000000000000004,3.0344521346915582E-5
1.4300000000000002,2.795006074476328E-5
1.6600000000000004,2.629711082103854E-5
1.8900000000000001,2.2716328613062425E-5
2.1200000000000006,1.98673701801435E-5
2.35,1.9471063463874852E-5
2.58,1.8235272454850474E-5
2.8100000000000005,1.5550719614548314E-5
3.04,1.4367916425175051E-5
3.2700000000000005,1.4800102570875114E-5
3.5,1.4767716300834784E-5
-0.45312552508955795,-0.0017178310069837777
-0.46875052541404083,-0.0012903461841000715
-0.43750052688474306,6.478653422731825E-4
-0.4218755258836393,-6.712626910807379E-4
-0.40625052686682095,6.244023296045941E-4
-0.3906255248938023,-0.0019754802596771053
-0.37500052711609533,9.530330799630993E-4
-0.3593755264979782,1.3860888863307915E-4
-0.34375052721546107,0.001084151296885758
-0.3281255251440852,-0.0016453507788696123
-0.3125005267574248,4.807434625088056E-4
-0.29687552535537143,-0.0013667736533714754
-0.28125052700733755,8.102089893587505E-4
-0.26562552572085135,-8.849436854551961E-4
-0.25000052685554147,6.103754402531341E-4
-0.23437552501139147,-0.0018197181367660244
-0.21875052702577114,8.348555438439788E-4
-0.20312552612671672,-3.498158925948412E-4
-0.1875005267141503,4.2435974201156246E-4
-0.17187552606851983,-4.263453836534101E-4
-0.1562505260924001,-3.947868747381945E-4
-0.14062552610330095,-3.803533719447653E-4
-0.12500052645066156,7.748841446289165E-5
-0.12500052645066156,7.748841446289165E-5
-0.10937552678126003,5.132203950386507E-4
-0.09375052638532405,-8.458497062135625E-6
-0.07812552600794603,-5.05667473128297E-4
-0.06250052634134687,-6.623767206988306E-5
-0.046875526672374254,3.70057199569515E-4
-0.031250526519461204,1.6863922136212128E-4
-0.0156255263683028,-3.047135762676784E-5
-5.263623985470788E-7,-3.817028122530446E-5
0.015624473656696954,-6.325232182573378E-5
0.031249473494056372,1.5115232143142737E-4
0.04687447332920134,3.6846987411420524E-4
0.06249947368678576,-1.026582110518889E-4
0.07812447403690398,-5.639557017265546E-4
0.09374947356237269,6.144302171001053E-5
0.10937447306728126,7.139496314703801E-4
0.12499947347346577,1.7877485483821197E-4
0.1406244739174594,-4.062327930603642E-4
0.1562494739533145,-4.534005968277904E-4
0.17187447396920463,-4.7426310392366345E-4
0.18749947345613804,2.0191403281230634E-4
0.20312447291947233,9.092061258832314E-4
0.2187494733386473,3.5691867425521537E-4
0.23437447380068022,-2.518668620738176E-4
0.24999947351785018,1.2093828350284806E-4
0.265624473228819,5.018637964446992E-4
0.28124947316202253,5.899868198933188E-4
0.29687447470604966,-0.001444578256723234
0.3124994732964802,4.129637888990235E-4
0.32812447485352175,-0.0016387631741410173
0.34374947279181256,0.0010781557104650218
0.35937447352209584,1.159147639926434E-4
0.37499947288762514,9.520399454446189E-4
0.3906244750950235,-0.0019566947404848845
0.40624947312768,6.358794615641409E-4
0.4218744741079814,-6.558355390530327E-4
0.43749947311357074,6.546521163909766E-4
0.4531244749147091,-0.0017187683219735722
0.4687494745919675,-0.0012934004714345733
