"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.00398564300798729
3.4132318959214967,0.0039999999999996375
3.2700000000000005,0.004023689455958463
3.04,0.004168452572923408
2.8100000000000005,0.004389903018729754
2.58,0.004740173760190288
2.3499999999999996,0.005305177132237023
2.1200000000000006,0.006142229876152854
1.8900000000000003,0.0072474194292783
1.6600000000000004,0.009075154828132247
1.4300000000000006,0.011729453056099088
1.4125660173160273,0.011999999999999802
1.2000000000000006,0.015230148581951012
1.1760000000000004,0.01833770552148819
1.1520551433434527,0.019999999999999983
1.1520000000000004,0.020004045929342608
1.126590090813436,0.01999999999999997
1.1040000000000003,0.0188026080652278
1.1280000000000003,0.020080091745428248
1.0800000000000005,0.017282261187985794
1.056000000000001,0.016218912410142186
1.0320000000000005,0.016359231661777707
1.0080000000000005,0.016213761083338447
0.9840000000000007,0.01672908746083835
0.9690977002960875,0.0199999999999996
0.9600000000000007,0.022325961966024772
0.9360000000000012,0.02789524204484254
0.9350381908320649,0.027999999999999407
0.9120000000000009,0.030218347489858067
0.8880000000000006,0.03153343436775434
0.8640000000000007,0.03465041129634369
0.8587572894041422,0.03599999999999909
0.8400000000000007,0.04092550295332592
0.8304585929680779,0.04399999999999858
0.8160000000000005,0.048335414272472454
0.7988836686879146,0.05199999999999792
0.7920000000000005,0.05349698613256147
0.7680000000000003,0.05471445787669724
0.7440000000000004,0.05415554315957082
0.7200000000000004,0.056679253414527495
0.7043962872467621,0.05999999999999718
0.6960000000000003,0.061869447743352096
0.6720000000000004,0.06731083177026977
0.6695784795326566,0.06799999999999656
0.6480000000000004,0.07397553908754376
0.6416906139933434,0.07599999999999568
0.6240000000000003,0.08167407447219006
0.6169210669023886,0.08399999999999501
0.4597785629384387,0.04399999999999702
0.4560000000000006,0.04016799498397389
0.6021156632422866,0.09199999999999434
0.464487257836511,0.05199999999999631
0.5999999999999996,0.09323714656429719
0.46737593412934125,0.0599999999999958
0.5886595409563087,0.09999999999999347
0.4717708197497642,0.06799999999999526
0.57799011174836,0.12166666666666015
0.4775586573212112,0.07599999999999427
0.48703042062981683,0.08399999999999394
0.48000000000000054,0.07804616075551185
0.5812205462792879,0.14333333333332682
0.49414859391582766,0.09199999999999312
0.5852064047156764,0.16499999999999374
0.5024750171022387,0.09999999999999284
0.5222005299328625,0.12166666666666001
0.5039999999999997,0.10174760797085072
0.5420315026766032,0.14333333333332676
0.5279999999999989,0.128178036219235
0.5546594246553909,0.1649999999999937
0.5519999999999977,0.16302076282935477
0.5759999999999976,0.1750711587231327
-0.45858568302981384,0.043999999999995494
-0.4559999999999997,0.041495041957536755
-0.46438313275099613,0.05199999999999483
-0.4686137237905255,0.059999999999994044
-0.473491640070301,0.06799999999999357
-0.47842392565279734,0.07599999999999311
-0.4800000000000001,0.07722865016842836
-0.48851907380060094,0.08399999999999229
-0.49647656547939945,0.0919999999999917
-0.5029878659993857,0.0999999999999911
-0.5040000000000004,0.10136784201945678
-0.5179306600308984,0.1216666666666581
-0.6680466398775139,0.06799999999999529
-0.6719999999999999,0.0669014797700749
-0.6399382070628687,0.07599999999999468
-0.648,0.0734260318666569
-0.6147587988029447,0.08399999999999358
-0.6240000000000001,0.08103969345962508
-0.5992251857474955,0.091999999999993
-0.6000000000000004,0.09158272043203355
-0.5280000000000047,0.13892437768551208
-0.7432075811273919,0.051999999999996674
-0.744,0.05182295352661705
-0.703611136162035,0.059999999999996
-0.7200000000000001,0.05655348082954885
-0.6960000000000001,0.06169566631515696
-0.5875898216826126,0.09999999999999228
-0.5308664173163352,0.14333333333332507
-0.7679999999999999,0.05095834245699674
-0.5805893970080662,0.121666666666659
-0.552000000000008,0.16184273910386426
-0.7834898798694344,0.05199999999999709
-0.5858716374551626,0.14333333333332582
-0.5760000000000081,0.1610750129741385
-0.8393888435788348,0.043999999999997756
-0.8399999999999999,0.043777049346829675
-0.7988266178735031,0.051999999999997215
-0.816,0.05053735979581952
-0.792,0.05257509475495367
-0.8663127831908224,0.035999999999998186
-0.888,0.03233019507585618
-0.8639999999999999,0.036458092070746045
-0.9278888895100467,0.02799999999999883
-0.9359999999999999,0.02704843580031141
-0.9119999999999999,0.029795498829012917
-0.9705672431077226,0.01999999999999926
-0.9840000000000001,0.016764775539991353
-0.96,0.02265842432929152
-1.008,0.01429155524843484
-1.032,0.01475956174501065
-1.0560000000000003,0.016965629532636632
-1.0799999999999998,0.0195121424912544
-1.0866521485779037,0.019999999999999615
-1.104,0.02126540568700354
-1.1280000000000001,0.02184393423923386
-1.1555606787226647,0.020000000000000094
-1.1760000000000002,0.01807194885014398
-1.1520000000000001,0.020365098321430276
-1.3951794736969396,0.012000000000000018
-1.4300000000000004,0.0114902079591308
-1.2000000000000002,0.014891639058933728
-1.6599999999999997,0.009118381005132938
-1.8900000000000001,0.007306213061295871
-2.12,0.006231686158526494
-2.35,0.005355214936031501
-2.58,0.004770290448161873
-2.81,0.004407653547666745
-3.04,0.004160863130808948
-3.5,0.0039945285707677445
-3.454652446290999,0.004000000000000449
-3.27,0.004022262618155819
-0.3275811340626394,-0.09243280336730972
-0.3258057424338803,-0.09633949045903256
-0.3242892511242356,-0.09998788200304021
-0.32417890505170116,-0.10024614098740917
-0.3281932908516034,-0.0910072223080076
-0.32927435996939763,-0.08852613649885652
-0.3232323890073419,-0.1041526240697216
-0.3310739601752564,-0.0846194434487212
-0.3017203487027541,-0.13890607719979894
-0.3000534760373655,-0.13951287557698352
-0.3218033604938477,-0.10805922591181527
-0.33209748644200987,-0.08265982286963947
-0.3331980063084281,-0.08071267054339533
-0.2944733741182347,-0.1415459500752076
-0.2962553360962542,-0.1408969121855753
-0.2923668365208051,-0.14231322385315087
-0.29036078430389134,-0.14304392872229635
-0.2884613782087676,-0.14373580793998741
-0.28650844044879553,-0.1444471883599613
-0.28456738782414676,-0.14515425751951017
-0.282602566729533,-0.14586997947279218
-0.2806496233522344,-0.14658135764286145
-0.30342103023652695,-0.1382847361361747
-0.2981545318064643,-0.14020505627167323
-0.32148086977667534,-0.10946555538424765
-0.3211576321947697,-0.11087188504050427
