"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.004460844943430409
3.2700000000000005,0.004502315045305894
3.04,0.00465361571406182
2.8100000000000005,0.0048824125540064085
2.58,0.005277677163159685
2.3499999999999996,0.0059322476136489015
2.1200000000000006,0.006882987878801514
1.8900000000000003,0.008101305075703509
1.6600000000000006,0.010116669650352168
1.5166216233620926,0.011999999999999853
1.4300000000000006,0.013204438100482142
1.2000000000000006,0.017720834025260188
1.185550886675769,0.019999999999999886
1.1760000000000004,0.021411243897512637
1.1520000000000004,0.021659548876933866
1.116130974807671,0.019999999999999962
1.1040000000000003,0.019125383396894853
1.1280000000000006,0.020858142019714483
1.0800000000000005,0.017419046950067407
1.056000000000001,0.01644337931670717
1.0320000000000003,0.01713570068068286
1.0080000000000007,0.017680276118688835
0.9840000000000007,0.01889664965643205
0.9791063112260847,0.019999999999999563
0.9600000000000009,0.024287674388125506
0.9447144317377417,0.027999999999999407
0.9360000000000008,0.030028764798702565
0.9120000000000006,0.03354745266419709
0.8932011551786339,0.03599999999999909
0.8880000000000003,0.0367272636848506
0.8640000000000008,0.0404479242223169
0.8493282002539251,0.04399999999999866
0.8400000000000006,0.04646510762891364
0.8183185905928343,0.051999999999998214
0.8160000000000002,0.05261846491987766
0.7920000000000003,0.057352125373383384
0.7706409845458205,0.059999999999997417
0.7680000000000003,0.060343620721727304
0.7440000000000007,0.060705590923488637
0.7200000000000004,0.0628177593676667
0.6960000000000003,0.06798147374317881
0.6959318388431321,0.06799999999999656
0.6720000000000004,0.07396724619206538
0.6652136942499112,0.07599999999999593
0.6480000000000004,0.08106728238124089
0.6387440765412702,0.08399999999999512
0.46341203098506156,0.035999999999997825
0.4560000000000003,0.030630591766191952
0.6239999999999997,0.09071928119285004
0.47127093649718416,0.0439999999999971
0.621328790386372,0.09199999999999472
0.47468554941783175,0.051999999999996285
0.6076882326193291,0.09999999999999366
0.47843491824410045,0.05999999999999573
0.48545876254768594,0.0679999999999952
0.4800000000000003,0.061735843272781706
0.5999999999999994,0.11589068106265729
0.49474042273155194,0.07599999999999463
0.5052927595061487,0.0839999999999942
0.5040000000000001,0.08308691518939915
0.5963407672925582,0.12166666666666058
0.6017995938529597,0.14333333333332718
0.5999999999999988,0.13608194135503693
0.5119705896566409,0.09199999999999353
0.6084216300394685,0.16499999999999407
0.52101052593583,0.09999999999999304
0.5444568027285204,0.12166666666666003
0.5279999999999996,0.1074048033845069
0.5703013124832925,0.14333333333332676
0.551999999999999,0.12824099204569742
0.5854956714452362,0.16499999999999374
0.575999999999998,0.1552033222007294
0.5999999999999976,0.17309929727876372
-0.4597726707935778,0.03599999999999616
-0.45599999999999985,0.03298415180203687
-0.4694096894258944,0.04399999999999547
-0.4756129391559644,0.05199999999999481
-0.48,0.058143304458848216
-0.4813871629062064,0.05999999999999426
-0.48796662237753596,0.06799999999999362
-0.49621585815449043,0.07599999999999316
-0.5040000000000001,0.08186953007354862
-0.5069900316188037,0.08399999999999253
