"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,8.660036357745985E-7
-0.984,3.911543918974636E-7
-0.96,2.069483850165388E-6
-0.936,1.505690274076349E-6
-0.9119999999999999,1.477342039558514E-6
-0.888,2.0812398789113538E-6
-0.864,1.7382879049919909E-6
-0.84,1.9743524295929606E-6
-0.8160000000000001,1.4119914388786847E-6
-0.7919999999999998,1.0402218433489246E-6
-0.768,8.503829825963136E-7
-0.744,7.66070945265639E-7
-0.72,5.510080359899527E-7
-0.696,5.122384217793197E-7
-0.6719999999999999,1.9661363243571317E-7
-0.6479999999999999,-2.926127677610555E-7
-0.624,-6.749266094356523E-7
-0.5999999999999999,-1.1586030145859828E-6
-0.5759999999999998,-1.7647085258942243E-6
-0.5519999999999998,-2.1116307013699896E-6
-0.528,-2.673096641491162E-6
-0.504,-3.479962924606613E-6
-0.48,-4.145899646894411E-6
-0.4559999999999998,-4.789877966916885E-6
-0.43199999999999966,-5.5473226407546684E-6
-0.40799999999999964,-6.180369737719769E-6
-0.38399999999999956,-6.768833633932596E-6
-0.3599999999999996,-7.1871209314840895E-6
-0.33599999999999974,-8.414889013001877E-6
-0.3119999999999997,-9.05963312170942E-6
-0.2879999999999997,-1.0096475905539389E-5
-0.2639999999999997,-1.0834571922093165E-5
-0.23999999999999966,-1.2032899426865813E-5
-0.21599999999999964,-1.394499323954584E-5
-0.19199999999999967,-1.3179527486797613E-5
-0.16799999999999965,-1.3323825468130029E-5
-0.14399999999999963,-1.3581834063925704E-5
-0.11999999999999961,-1.3754892431107682E-5
-0.0959999999999995,-1.380186094242274E-5
-0.07199999999999948,-1.3821881178635717E-5
-0.04799999999999971,-1.5119089099647435E-5
-0.02399999999999963,-1.5790179669003968E-5
3.6539412441144124E-16,-1.54160059259046E-5
0.024000000000000552,-1.4666449728446091E-5
0.04800000000000036,-1.4426053878971706E-5
0.07200000000000037,-1.4425061643980703E-5
0.09600000000000032,-1.4865616637557396E-5
0.12000000000000025,-1.4435648018422268E-5
0.14400000000000046,-1.4453951523350772E-5
0.1680000000000005,-1.4065014601848547E-5
0.19200000000000042,-1.3154179843516628E-5
0.21600000000000025,-1.3499047899090226E-5
0.24000000000000027,-1.0732568856450936E-5
0.26400000000000023,-1.2035436050575506E-5
0.2880000000000003,-1.2192538001032458E-5
0.3120000000000002,-9.462634301387902E-6
0.3360000000000003,-1.0803396866429895E-5
0.3600000000000003,-8.363887298351927E-6
0.38400000000000034,-6.9013609339196E-6
0.40800000000000036,-7.0391484569057566E-6
0.4320000000000004,-6.453179716154082E-6
0.4560000000000005,-6.477686138075568E-6
0.4800000000000006,-5.036567171003235E-6
0.5040000000000004,-3.919442922908868E-6
0.5280000000000005,-3.13315511590688E-6
0.5520000000000005,-1.0329388641216325E-6
0.5760000000000005,-7.345983598803715E-7
0.6000000000000005,-1.9411626015401837E-6
0.6240000000000006,-1.221225852225628E-6
0.6480000000000006,-1.0106332796848416E-7
0.6720000000000006,3.0979391520049443E-7
0.6960000000000006,6.568328839162696E-8
0.7200000000000006,3.445560870754712E-8
0.7440000000000008,6.843698483144454E-7
0.7680000000000007,1.0213225934165276E-6
0.7920000000000005,1.4801610115557518E-6
0.8160000000000003,1.9803279777666407E-6
0.8400000000000003,1.9436976406007975E-6
0.8640000000000002,1.7052326912907808E-6
0.8880000000000001,1.7558331168896976E-6
0.9120000000000001,1.991693205276616E-6
0.936,2.2330532742616607E-6
0.96,3.5309587342125318E-6
0.984,3.265357729961447E-6
1.0080000000000002,1.7007255523956034E-6
1.032,2.0105878299925706E-6
1.056,2.3776794421577225E-6
1.0800000000000005,2.3686304638041982E-6
1.104,2.697061934775957E-6
1.1280000000000001,2.2436169250436826E-6
1.1520000000000001,2.347725769930682E-6
1.1760000000000002,2.4144572319444255E-6
1.2000000000000004,2.4391259955654568E-6
1.4300000000000002,2.9561696216209247E-6
1.6600000000000001,1.5318330987201464E-6
1.8900000000000001,-1.787561294994914E-6
2.1200000000000006,-2.645664655498512E-6
2.35,-5.63384357645403E-7
2.58,1.2959485642892975E-6
2.8100000000000005,1.7771441219646949E-6
3.04,1.5258073773913392E-6
3.2700000000000005,1.6503688639948628E-6
3.5,1.624990691273141E-6
-1.032,2.4436711574035014E-6
-1.056,3.7055419975695527E-6
-1.08,2.604216363312267E-6
-1.104,2.9396674758874752E-6
-1.1280000000000001,3.446492007136686E-6
-1.1520000000000001,4.000936622613766E-6
-1.1760000000000002,9.691394316333098E-7
-1.2000000000000002,-2.236222756694245E-6
-1.4299999999999997,1.7148701354848146E-6
-1.6599999999999997,3.0896775916945153E-6
-1.8900000000000001,2.459615875852932E-6
-2.12,2.26872733248085E-6
-2.35,2.3783032955095127E-6
-2.58,2.557061461588026E-6
-2.81,2.2945085828630137E-6
-3.04,2.3194891970626085E-6
-3.2699999999999996,2.2952611301301374E-6
-3.5,2.0874029753800705E-6
