"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,5.319156396245504E-6
-0.984,8.723103606100239E-6
-0.96,5.859034741137253E-6
-0.936,2.820638099034498E-6
-0.9119999999999999,4.125888815206119E-6
-0.8879999999999999,4.384387540368358E-6
-0.864,3.928069592758253E-6
-0.8400000000000001,3.6719925170405725E-6
-0.8160000000000001,3.119206054658357E-6
-0.7919999999999999,2.8761008699766145E-6
-0.768,2.22128987876569E-6
-0.744,1.731905820563347E-6
-0.72,1.0456781147668952E-6
-0.696,3.895582961447198E-7
-0.6719999999999999,-3.4870645132609873E-7
-0.6479999999999999,-1.2118297003187433E-6
-0.624,-2.298158582274886E-6
-0.5999999999999999,-3.384171500068643E-6
-0.5759999999999998,-4.580887116049362E-6
-0.5519999999999998,-5.897402744692347E-6
-0.528,-7.315981222607865E-6
-0.504,-8.778407363454251E-6
-0.48,-1.0462255376591763E-5
-0.4559999999999998,-1.2106760171277714E-5
-0.43199999999999966,-1.371998585059141E-5
-0.40799999999999964,-1.534565106068404E-5
-0.38399999999999956,-1.716374851781343E-5
-0.3599999999999996,-1.8551622183161226E-5
-0.33599999999999974,-2.061091604232024E-5
-0.3119999999999997,-2.257804934918152E-5
-0.28799999999999965,-2.5839718903475318E-5
-0.2639999999999997,-2.8524485852550506E-5
-0.23999999999999966,-2.7038219258139918E-5
-0.21599999999999964,-2.6236931336707202E-5
-0.19199999999999967,-3.063746576196418E-5
-0.16799999999999968,-3.5262708462728684E-5
-0.14399999999999963,-3.452592700403569E-5
-0.11999999999999961,-3.43921966097613E-5
-0.0959999999999995,-3.591836622263492E-5
-0.07199999999999948,-3.673208028122767E-5
-0.047999999999999696,-3.7744594676545565E-5
-0.023999999999999626,-3.7975349692632044E-5
3.679635595186422E-16,-3.746977970257165E-5
0.024000000000000556,-3.77799755854663E-5
0.04800000000000036,-3.7842008543451924E-5
0.07200000000000038,-3.663509726322799E-5
0.09600000000000032,-3.6570148973487284E-5
0.12000000000000025,-3.5952016144089006E-5
0.14400000000000046,-3.5208959250386486E-5
0.1680000000000005,-3.517515633493645E-5
0.19200000000000042,-3.0392276601409708E-5
0.21600000000000025,-2.6456261670722856E-5
0.24000000000000027,-2.6776291284919852E-5
0.26400000000000023,-3.0317581535562084E-5
0.2880000000000003,-3.0883448525137816E-5
0.3120000000000002,-2.217118139253649E-5
0.3360000000000003,-1.4672265501140033E-5
0.3600000000000003,-1.8308478273345924E-5
0.38400000000000034,-2.1821060549592677E-5
0.40800000000000036,-1.696663647353185E-5
0.4320000000000004,-1.4180123302080056E-5
0.4560000000000005,-1.3419615156905857E-5
0.4800000000000006,-1.1603269343214836E-5
0.5040000000000004,-9.84940635582088E-6
0.5280000000000005,-7.688472564455501E-6
0.5520000000000005,-3.802806435886834E-6
0.5760000000000005,-2.805662897442055E-6
0.6000000000000005,-3.592855512360351E-6
0.6240000000000006,-2.2414537684466943E-6
0.6480000000000006,-1.6886616964807179E-6
0.6720000000000006,-9.265006396938155E-7
0.6960000000000008,3.577989167048018E-7
0.7200000000000006,1.1849991574731152E-6
0.7440000000000007,1.6021906823237338E-6
0.7680000000000007,2.242142796193879E-6
0.7920000000000005,3.150966462505669E-6
0.8160000000000003,3.666490879989043E-6
0.8400000000000003,4.018199237800467E-6
0.8640000000000003,4.494466331598623E-6
0.8880000000000001,4.999850773390645E-6
0.9120000000000001,4.269524995113459E-6
0.936,4.322968759301257E-6
0.96,7.862961660861159E-6
0.984,7.916892998899826E-6
1.008,5.490143525055911E-6
1.032,5.549870885396659E-6
1.056,5.898746004941039E-6
1.0800000000000005,5.956804583946663E-6
1.104,6.217635028265634E-6
1.1280000000000001,5.754754345267416E-6
1.1520000000000001,6.411380974713585E-6
1.1760000000000002,8.526721991487882E-6
1.2000000000000004,7.693730008265015E-6
1.4300000000000002,6.2477586326734145E-6
1.6600000000000004,5.388706890695335E-6
1.8900000000000001,2.1529997436113037E-6
2.1200000000000006,1.0397540261995394E-6
2.35,2.9553004343085224E-6
2.58,3.951973639795174E-6
2.8099999999999996,3.7528067947914436E-6
3.04,3.4484126347508835E-6
3.2700000000000005,3.578022241530407E-6
3.5,3.515689782305001E-6
-1.032,4.962619337172108E-6
-1.056,7.846119595090713E-6
-1.0799999999999998,6.084937228621268E-6
-1.104,6.884935437329563E-6
-1.1280000000000001,5.356632506108884E-6
-1.1520000000000001,2.006774309087694E-6
-1.1760000000000002,3.3551727326077557E-6
-1.2000000000000002,5.049462332859522E-6
-1.43,6.609836480577598E-6
-1.6599999999999997,6.300509053186205E-6
-1.8900000000000001,5.441390643980181E-6
-2.12,5.049687313854294E-6
-2.3499999999999996,4.959890399308881E-6
-2.58,5.08701133579469E-6
-2.81,4.604633963235273E-6
-3.0400000000000005,4.509556405125296E-6
-3.27,4.440509937525669E-6
-3.5,4.158402886061084E-6
