"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
-1.008,-5.497017194322062E-7
-0.984,-4.973779634787848E-6
-0.96,-4.477206329263697E-7
-0.936,2.0308309457784182E-6
-0.912,7.756100230146921E-7
-0.8879999999999999,8.311436923778403E-7
-0.864,8.678767328261939E-7
-0.8400000000000001,1.26579482966592E-6
-0.8160000000000001,8.357598650253137E-7
-0.7919999999999999,4.400187685871509E-7
-0.768,5.19051146843745E-7
-0.744,6.041918841242274E-7
-0.72,5.697166525499807E-7
-0.696,7.359209628235528E-7
-0.6719999999999998,6.211422235611816E-7
-0.6479999999999999,4.127467330310771E-7
-0.624,4.0940625205959646E-7
-0.5999999999999999,2.3819240164198868E-7
-0.5759999999999998,-1.1478540862600028E-8
-0.5519999999999998,6.08629583860338E-8
-0.528,-5.995426955156952E-8
-0.504,-4.271788174724407E-7
-0.48,-5.742966813584473E-7
-0.4559999999999998,-7.222772951836522E-7
-0.43199999999999966,-9.589419476493423E-7
-0.40799999999999964,-1.0481712231209892E-6
-0.38399999999999956,-1.2013310608225726E-6
-0.3599999999999996,-1.316987386525744E-6
-0.33599999999999974,-1.833888426645532E-6
-0.3119999999999997,-1.9527544783683962E-6
-0.2879999999999997,-1.427352407313209E-6
-0.2639999999999997,-8.415958154621948E-7
-0.23999999999999966,-4.594489280914087E-6
-0.21599999999999964,-8.713319541160062E-6
-0.19199999999999967,-4.69793749318932E-6
-0.16799999999999968,-1.3591009395182846E-6
-0.14399999999999963,-2.525332625253696E-6
-0.11999999999999961,-3.4527406178200357E-6
-0.0959999999999995,-2.8863389908762895E-6
-0.07199999999999948,-2.4060359204681418E-6
-0.04799999999999971,-3.3627311611173546E-6
-0.02399999999999963,-4.0470335979198805E-6
3.640530471937214E-16,-3.905377191305327E-6
0.024000000000000552,-3.0899858561861393E-6
0.048000000000000355,-2.6827104223988048E-6
0.07200000000000037,-3.1607693723205085E-6
0.09600000000000032,-3.6506477609696535E-6
0.12000000000000025,-3.412666938361038E-6
0.14400000000000046,-3.0429599310337254E-6
0.1680000000000005,-2.0986504790847325E-6
0.19200000000000042,-4.91848768287219E-6
0.21600000000000025,-8.389794487386392E-6
0.24000000000000027,-3.8417807740488E-6
0.26400000000000023,-3.920839886056675E-7
0.2880000000000003,5.51107966668702E-8
0.3120000000000002,-4.664058430417766E-6
0.3360000000000003,-1.0943268964870361E-5
0.3600000000000003,-3.4661831898657666E-6
0.38400000000000034,2.002586909543181E-6
0.40800000000000036,-1.1606093197509548E-6
0.4320000000000004,-1.9897159110899426E-6
0.4560000000000005,-1.7056825902365697E-6
0.4800000000000006,-9.201850605761955E-7
0.5040000000000004,-2.601169404852638E-7
0.5040000000000004,-2.601169404852638E-7
0.5280000000000005,-2.011931078136145E-7
0.5520000000000005,-1.189172218794745E-6
0.5760000000000005,-8.995436566526342E-7
0.6000000000000005,-2.3305984569099367E-8
0.6240000000000006,-1.980483014282601E-8
0.6480000000000006,8.561233979967157E-7
0.6720000000000006,1.109506010340839E-6
0.6960000000000006,2.2033539628148885E-7
0.7200000000000006,-9.24558516679757E-8
0.7440000000000007,6.137128639143851E-7
0.7680000000000007,7.695756996364735E-7
0.7920000000000005,7.81208772264062E-7
0.8160000000000003,1.1387033072576217E-6
0.8400000000000003,1.0642883851435126E-6
0.8640000000000002,7.22403541480272E-7
0.888,5.273903465902868E-7
0.9120000000000001,1.1435602782787404E-6
0.936,1.4609001838100915E-6
0.96,-1.6480126218678878E-7
0.984,-3.625931108849033E-7
1.008,7.733947736440327E-7
1.032,8.66630786176088E-7
1.056,8.701995163967139E-7
1.0800000000000005,9.211472191304141E-7
1.104,1.0007774990726352E-6
1.1280000000000001,1.1317333132390434E-6
1.1520000000000001,1.211048093226327E-6
1.1760000000000002,-1.1532381912278573E-6
1.2000000000000004,-1.0272015411785101E-6
1.4300000000000002,1.2377486236590102E-6
1.6600000000000004,-6.568956128620053E-7
1.8900000000000001,-3.920676635974386E-6
2.1200000000000006,-4.559785181664595E-6
2.35,-2.7596210740335296E-6
2.58,-3.4939086113487325E-7
2.8100000000000005,8.020337262353971E-7
3.04,6.354939126049577E-7
3.2699999999999996,7.170184781455681E-7
3.5,7.08861143046283E-7
-1.032,1.174645865406783E-6
-1.008,-5.497017194322062E-7
-1.056,1.3026078493974524E-7
-1.08,1.1403983531919643E-6
-1.1039999999999999,7.350404156688303E-7
-1.1280000000000001,2.164817420908984E-6
-1.1520000000000001,5.5638619471864645E-6
-1.1760000000000002,2.4197057284756907E-7
-1.2000000000000002,-5.7855201185308316E-6
-1.43,-1.135381504487271E-6
-1.6599999999999997,1.4444815566152982E-6
-1.89,1.0115467657925616E-6
-2.12,9.029685938528008E-7
-2.3499999999999996,1.041176945534416E-6
-2.58,1.1548192894311748E-6
-2.81,1.0754153235111637E-6
-3.04,1.155328366451297E-6
-3.27,1.1400802327440115E-6
-3.5,1.0311320126790788E-6
