"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.006646971716081872
3.2700000000000005,0.0067141993955296495
3.04,0.006944591038829509
2.8100000000000005,0.00733415928040379
2.58,0.008029540948762178
2.3500000000000005,0.009062176707817789
2.12,0.010610195707377605
1.9190133102577294,0.011999999999999875
1.8900000000000003,0.012210991707094672
1.6600000000000006,0.015172211198369017
1.4300000000000002,0.019428941120381602
1.399564253600159,0.019999999999999903
1.2000000000000004,0.02333630933611369
1.1760000000000004,0.02377846728027145
1.1520000000000004,0.022354848003663136
1.1280000000000006,0.0224032843555415
1.1040000000000005,0.023053060521943145
1.0800000000000007,0.02487421114949744
1.0560000000000005,0.02720197746137313
1.047843054260408,0.02799999999999967
1.0320000000000005,0.029567026872284442
1.0080000000000002,0.0331733839471665
0.9862043686151998,0.03599999999999916
0.9840000000000003,0.036291683405433296
0.9600000000000003,0.038189757041955846
0.9360000000000005,0.04188495667073987
0.9281628176674565,0.04399999999999893
0.9120000000000006,0.04833801157787677
0.9001141362864215,0.05199999999999838
0.8880000000000006,0.05571525440098517
0.864535981334325,0.05999999999999783
0.8640000000000008,0.06010020197179507
0.8400000000000003,0.06052790025215654
0.8160000000000003,0.0624827640101187
0.8008345415117265,0.06799999999999722
0.7920000000000006,0.07557932013008342
0.7914771747962732,0.07599999999999692
0.782230846437038,0.08399999999999636
0.45808187695950253,-0.011999999999998182
0.456,-0.012532099280651788
0.4865863229426306,-0.0039999999999986435
0.48000000000000065,-0.006464301320051429
0.5051373149631764,0.004000000000000669
0.5040000000000002,0.0035552965950819693
0.768,0.09022599304858224
0.5211332862276523,0.011999999999999861
0.5389514384230696,0.019999999999999234
0.528,0.015062442763693899
0.5556098322738547,0.027999999999998675
0.5520000000000004,0.026335886144751755
0.7439999999999998,0.09084491283243346
0.5716154376243744,0.03599999999999823
0.5946712542209527,0.04399999999999764
0.5760000000000007,0.0375655657419635
0.621316324150438,0.051999999999997354
0.6000000000000008,0.045717831584635375
0.6464453890184085,0.05999999999999686
0.6240000000000002,0.05281611193623417
0.6684835884282925,0.06799999999999656
0.6480000000000002,0.06054276399783862
0.6946362597693723,0.0759999999999961
0.6720000000000004,0.06932399319087296
0.7168760940400072,0.08399999999999584
0.6960000000000004,0.07660295099556555
0.7200000000000002,0.0870196663396556
-0.45684927103985773,-0.011999999999999919
-0.45599999999999985,-0.01222505620996387
-0.4799999999999998,-0.005721504201096338
-0.4844342769608556,-0.004000000000000567
-0.5040000000000002,0.0039789667434412855
-0.5040598677079047,0.003999999999999008
-0.5223018480861248,0.011999999999998373
-0.5280000000000002,0.014441681191827867
-0.5404118161295782,0.019999999999998012
-0.5519999999999999,0.024739815667239665
-0.5601553595134809,0.02799999999999713
-0.5759999999999998,0.035455439671363345
-0.5773098538378858,0.03599999999999677
-0.5930830259033859,0.04399999999999635
-0.5999999999999998,0.04728103683522422
-0.6096321468452973,0.0519999999999958
-0.6239999999999999,0.05849916295414043
-0.6278194614112443,0.059999999999995335
-0.6479999999999999,0.06695391351671402
-0.65151604659395,0.06799999999999515
-0.6719999999999999,0.07348108513429241
-0.6824422302090104,0.07599999999999504
-0.6960000000000001,0.07919811033408125
-0.7180083901746976,0.08399999999999501
-0.7200000000000002,0.0845214876197555
-0.8324180619654091,0.059999999999997077
-0.8400000000000001,0.05842144338709015
-0.8069086692421278,0.06799999999999659
-0.8159999999999998,0.06422974526768988
-0.7440000000000003,0.08963027491000801
-0.864,0.05755853495456541
-0.7943780518884076,0.07599999999999602
-0.79149711713398,0.0839999999999956
-0.792,0.082772564261357
-0.7676450586139001,0.09199999999999485
-0.9073626823919334,0.051999999999997895
-0.912,0.0508727016306586
-0.8879999999999999,0.056029049972803155
-0.7682840943680846,0.09199999999999488
-0.7680000000000002,0.09204101447830007
-0.9392630321021798,0.04399999999999836
-0.96,0.03971115689892521
-0.936,0.04479346883466957
-0.9968592821446741,0.035999999999999005
-1.008,0.03472148995132257
-0.984,0.03740031980364647
-1.056,0.026734889850547252
-1.0492865363063215,0.027999999999999477
-1.032,0.031004417347635566
-1.08,0.02283289299117408
-1.104,0.0211203369057259
-1.1280000000000001,0.02084178381737582
-1.1520000000000001,0.020508871366917328
-1.1760000000000002,0.02278007124225457
-1.4138455586378176,0.020000000000000115
-1.43,0.01971632928159501
-1.2000000000000002,0.023395715665963438
-1.6599999999999997,0.015685486018748845
-1.937828408212801,0.012000000000000167
-2.1199999999999997,0.010495647209450717
-1.8900000000000001,0.012413220429256095
-2.35,0.009070619527435929
-2.58,0.008278389189601904
-2.81,0.007523640377745328
-3.04,0.0069225014453380435
-3.27,0.006637068877217075
-3.5,0.006580245783134851
-0.2696176075680382,-0.15125458940468117
-0.2668849680430496,-0.15056595507862455
-0.2735238994864877,-0.15163463957762202
-0.2774301373414677,-0.1515242503984724
-0.28133649713555725,-0.15252003776806508
-0.28524289375809425,-0.15384991601569467
-0.2657112483061352,-0.1502636298936172
-0.2618049518906335,-0.1498427846376566
-0.289088240379185,-0.1544697575299187
-0.289149215820694,-0.15450342028396696
-0.25789868667208304,-0.14970494408149446
-0.291102465958819,-0.1556385092078903
-0.2500861622286416,-0.1494836348020156
-0.25399243339419675,-0.1496754238593232
-0.293055660710265,-0.15627115534838096
-0.24227372463353153,-0.15005017371722762
-0.24727368593401716,-0.14969984786531634
-0.234461371742201,-0.1513851071186604
-0.30252708698876923,-0.16939147102182497
-0.3034266317888829,-0.16906219474327347
-0.29337477453605254,-0.15642241001670454
-0.3017284812249812,-0.16968501097350744
-0.3000615433006602,-0.17029152299087702
-0.2233545756577954,-0.14666450361732072
-0.2266486705762787,-0.14956065095773458
-0.29448134394716813,-0.17232420966083373
-0.2962633575943051,-0.17167531530217245
-0.29237472079253984,-0.17309124873300144
-0.29036858026659107,-0.1738217111741612
-0.2884690779507048,-0.1745133261902213
-0.28651603464629577,-0.17522441679490008
-0.2845748637798586,-0.17593116127094574
-0.2826099171570257,-0.17664653852709228
-0.28065686325769634,-0.17735761320824084
-0.30417008516871946,-0.16879225086946353
-0.29500888945081394,-0.15721213513839877
-0.298162605002668,-0.1709836181368549
-0.2188350146674954,-0.13907519850051792
-0.2787853420972018,-0.1780390405405756
-0.3050060631479745,-0.1684877168518909
-0.29696213644962294,-0.1583187458865903
-0.21871676854666897,-0.1388525148174531
-0.26112647397159466,-0.18446877119624944
-0.25917343324458963,-0.18517988205572145
-0.2573048219071138,-0.18586021448253864
-0.2767507808724418,-0.17877983236947093
-0.27479773226033655,-0.17949092157215607
-0.2730049866743519,-0.1801437234802372
-0.27089167355947885,-0.18091320578341932
-0.2688876873483858,-0.18164285336580588
-0.26503254776482305,-0.18304652843672303
-0.26309407608166097,-0.18375234312381153
-0.30503578277707366,-0.1684775426716075
-0.29705514668488725,-0.15837512932361342
-0.21752643848753167,-0.13104014598577562
-0.21883328279239292,-0.12336440923327292
-0.21885861513648816,-0.12322749908617314
-0.2552673335751551,-0.18660205374534
-0.25331428340739826,-0.18731313867545
-0.251525031483368,-0.18796469116245562
-0.2669855878533752,-0.18233541582373228
-0.3050775125206533,-0.16846327932823996
-0.29891538337622403,-0.15942470130614106
-0.3050895885055611,-0.16845305108703734
-0.30510048591129835,-0.1684549214721302
-0.2235253013582854,-0.11541448460769496
-0.23582441692240602,-0.19368166157617908
-0.2376900626748198,-0.19300231416630553
-0.24940823992585764,-0.18873546468692906
-0.24740682252551707,-0.18946419367444284
-0.23964309463471758,-0.19229117922772557
-0.3001785108128409,-0.16032791003217275
-0.30507077054063997,-0.16844908751665263
-0.2266445389255627,-0.11208018043071832
-0.23087078620566776,-0.10760117483249663
-0.23866944191998427,-0.09978781510211442
-0.23445614404827064,-0.10396182724144182
-0.23183095374901044,-0.19513568315047006
-0.23378401090858747,-0.1944246174236634
-0.2300452000143156,-0.19578588301840888
-0.22792487974809034,-0.19655792533954328
-0.22592603207180603,-0.1972857265698329
-0.2455021733610376,-0.19015772729955652
-0.243549150102236,-0.19086888613605377
-0.24161338255429887,-0.1915737629621558
-0.300868663886549,-0.1608353131355964
-0.30505614196801717,-0.16844233232760128
-0.2475535463250137,-0.09197433571755266
-0.2422678065413012,-0.09636391205707895
-0.2578915247726766,-0.08473542510518195
-0.25007958835555655,-0.08984842516107502
-0.2586788928242278,-0.08416060927021644
-0.22553523956654667,-0.19742802307793314
-0.3028219445841777,-0.162247624161218
