"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0032318590001755307
3.2700000000000005,0.003258907548053099
3.04,0.0033768188108774678
2.8100000000000005,0.0035675751034107512
2.58,0.0038553032500380476
2.5054182604844,0.003999999999999761
2.35,0.004300289227439151
2.1200000000000006,0.004960316629353461
1.8900000000000003,0.005869250807269709
1.6600000000000006,0.007342520736053234
1.4300000000000006,0.009510261523778284
1.2000000000000004,0.011868868704758959
1.198426847611151,0.011999999999999898
1.1760000000000004,0.013821575796808382
1.1520000000000006,0.015390451849909139
1.1280000000000003,0.016539551298468742
1.1040000000000003,0.016747741841643547
1.0800000000000005,0.016663793010382198
1.056000000000001,0.016504362502921234
1.0320000000000005,0.016065615594102557
1.0080000000000005,0.015266858850550215
0.9840000000000005,0.015406198604365649
0.9600000000000006,0.019059632613589218
0.9547643476828076,0.019999999999999636
0.9360000000000006,0.0229308971508663
0.9120000000000008,0.023303597689223063
0.8880000000000006,0.023492314326107273
0.8640000000000005,0.026394712146382122
0.8578902052168045,0.027999999999999203
0.8400000000000007,0.032598261141031065
0.8289130847602337,0.035999999999998804
0.8160000000000007,0.03988149627658884
0.7935111512244492,0.04399999999999823
0.7750526653031335,0.04399999999999826
0.7680000000000012,0.043875553901935656
0.7920000000000011,0.04428977758260559
0.7440000000000011,0.0432379520470616
0.7380977217470415,0.043999999999998214
0.7200000000000008,0.04629739280771335
0.6960000000000004,0.05037194683659902
0.6879657144996115,0.051999999999997666
0.6720000000000003,0.05513869042706907
0.6513488937007619,0.05999999999999686
0.6480000000000004,0.060904157580252416
0.6240000000000006,0.06744302214005307
0.6222382988417303,0.06799999999999598
0.6000000000000003,0.07570554331200159
0.5991940933670595,0.07599999999999518
0.5791883377011144,0.0839999999999949
0.5760000000000001,0.08579167338314292
0.5666973188786348,0.09199999999999396
0.5576924417763073,0.09999999999999337
0.5519999999999994,0.11403019315704378
0.46258595796222074,0.08399999999999361
0.4560000000000006,0.07726330123199779
0.5488736672227711,0.12166666666666001
0.46895822777133395,0.09199999999999287
0.5489092123183186,0.14333333333332682
0.4780808089642504,0.0999999999999924
0.4956834950339128,0.12166666666665969
0.48000000000000004,0.10210190187695803
0.5049235828214559,0.14333333333332632
0.5039999999999982,0.14158312844409915
0.5352330557260132,0.16499999999999354
0.5240095791415953,0.16499999999999343
0.5279999999999974,0.16728102006281373
-0.45603680994731155,0.0759999999999926
-0.45599999999999996,0.07592021958702497
-0.46403063391852745,0.08399999999999215
-0.47044981050443896,0.09199999999999146
-0.4773196247429885,0.09999999999999093
-0.48000000000000076,0.10449486888069942
-0.6209687108043683,0.06799999999999456
-0.624,0.06704754324032736
-0.5976431621803138,0.0759999999999943
-0.6000000000000001,0.07514830222960889
-0.48930727532191265,0.12166666666665765
-0.6869738371914624,0.051999999999996285
-0.696,0.05021049043157344
-0.6503374112329281,0.0599999999999956
-0.6719999999999999,0.05492744444557059
-0.648,0.06063271861003398
-0.577786088684838,0.0839999999999933
-0.565917767448626,0.09199999999999262
-0.5760000000000002,0.0850160603931599
-0.5004490322472277,0.14333333333332476
-0.7313779778047763,0.04399999999999729
-0.7439999999999999,0.041663498959442144
-0.7199999999999999,0.04613636161235575
-0.5572503106043527,0.09999999999999186
-0.549820317406855,0.12166666666665873
-0.5520000000000022,0.11521192063001073
-0.5040000000000057,0.14735005710351268
-0.7679999999999999,0.04122798089669083
-0.5501077504661112,0.1433333333333254
-0.5280000000000079,0.16222039546204325
-0.7919999999999998,0.04320560200579408
-0.8356804442335712,0.03599999999999809
-0.8400000000000001,0.034737693294908834
-0.816,0.04101932563122504
-0.8656820261056074,0.02799999999999868
-0.8879999999999999,0.02435834341233297
-0.864,0.028333242695081702
-0.9119999999999999,0.022981394929420057
-0.9512978022243952,0.01999999999999924
-0.9600000000000001,0.018957311331448273
-0.936,0.021731581356399868
-0.9840000000000002,0.015621558878352336
-1.008,0.014481737641318208
-1.032,0.015702265452565038
-1.056,0.017080404347647536
-1.08,0.017666755287483276
-1.104,0.017685834279644
-1.1280000000000001,0.016802251160087905
-1.1520000000000001,0.015632298891814517
-1.1965218920396783,0.012000000000000122
-1.2000000000000002,0.011646246277176375
-1.1760000000000002,0.014091353885280513
-1.4300000000000002,0.009385514618302625
-1.6600000000000001,0.0073550927017430115
-1.8900000000000001,0.005941761553144058
-2.12,0.005012733530272868
-2.507435466278297,0.004000000000000335
-2.58,0.003859895193400929
-2.35,0.004302699894724703
-2.81,0.0035732964298163137
-3.04,0.003374708694560791
-3.27,0.0032634708795892123
-3.5,0.003241790884262025
-0.3395008575183361,-0.07347875410575644
-0.33717277226931436,-0.07738554342996704
-0.33599890534716226,-0.07886742811951676
-0.33411757584672347,-0.08129250116402642
-0.33990378380057434,-0.07294530993081813
-0.3422565001908724,-0.06957186575282938
-0.30171114318147046,-0.11995434799459562
-0.30004429812308375,-0.12056116855043467
-0.33209394646971097,-0.08444231476063699
-0.33159286869756843,-0.0851993360288167
-0.3438088015875049,-0.06762476562667873
-0.3453561790785271,-0.06566489771595728
-0.2944641932537333,-0.12259422661191781
-0.296246168053398,-0.12194522286399329
-0.29235763592581915,-0.12336144646115267
-0.29035156064664736,-0.12409208802617606
-0.2884521325061612,-0.12478390671931713
-0.2864991804943927,-0.12549524801230305
-0.2845581114719651,-0.12620227215407803
-0.282593269826753,-0.12691793768787213
-0.2806403106421529,-0.12762927246048983
-0.3034119097307634,-0.1193331205552601
-0.2981453646947315,-0.12125336753281764
-0.32964834376165,-0.08910603651470968
-0.3477138157126237,-0.06228841133851697
-0.3481306848514968,-0.061758004994056086
-0.27876887540199685,-0.12831093572465138
-0.3035488703062519,-0.11928339323073532
-0.3281892135457387,-0.09099275776304659
-0.3267812745414094,-0.09301295067568774
