"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.005315855601434604
3.2700000000000005,0.0054817881449202785
3.04,0.0069081970279449186
2.8100000000000005,0.008336769037875025
2.58,0.008743776939310093
2.35,0.009554949854549227
2.12,0.010687729511831112
1.9569711784201855,0.011999999999999848
1.8900000000000003,0.012572558606393976
1.6600000000000006,0.015912181863986574
1.4300000000000002,0.018507319637948494
1.2590163597158424,0.0199999999999999
1.2000000000000004,0.02056005824432404
1.1760000000000004,0.022328222225196658
1.1520000000000004,0.023846523002538932
1.1280000000000006,0.02507358426584997
1.1040000000000005,0.024449194749302988
1.0800000000000007,0.024268604773793463
1.0560000000000007,0.025280571311415093
1.0374688135265155,0.027999999999999713
1.0320000000000005,0.02894830996390381
1.008,0.035590777583329264
1.0067309741741601,0.03599999999999937
0.9840000000000009,0.043597887590020534
0.9828457331455398,0.043999999999999144
0.9657881947916566,0.05199999999999878
0.9600000000000006,0.05524520874972602
0.9516201061317059,0.05999999999999845
0.9360000000000006,0.06643414345767729
0.9311877233356158,0.06799999999999803
0.9120000000000006,0.07309261126384867
0.89222777995299,0.07599999999999764
0.8879999999999999,0.07665255619708884
0.8640000000000001,0.0777480870121726
0.8400000000000001,0.07648583024708977
0.816,0.07791377674055638
0.7920000000000005,0.08248892336425351
0.785368282528775,0.08399999999999637
0.4618120760160723,-0.011999999999998172
0.4560000000000003,-0.015317809003613306
0.768,0.0878369944578862
0.47511198627108475,-0.003999999999998543
0.4810566426213717,0.004000000000000578
0.4800000000000003,0.0025685428586299727
0.7545709296821205,0.09199999999999588
0.48438031436400836,0.011999999999999712
0.7439999999999999,0.09550075691562648
0.49345045682955346,0.019999999999999032
0.7248394928085968,0.09999999999999531
0.5027725618829961,0.027999999999998616
0.5152359755632216,0.03599999999999797
0.5040000000000004,0.028767740518160813
0.7200000000000001,0.10287357088290086
0.5279324491075488,0.04399999999999737
0.5321502913144149,0.0519999999999968
0.5280000000000007,0.044120877214825445
0.6959999999999996,0.11400665129409951
0.5368675911157256,0.059999999999996
0.6837575833701286,0.12166666666666143
0.5418391520163335,0.06799999999999566
0.6719999999999993,0.1291696716306093
0.5456979114352938,0.07599999999999507
0.6555680143099564,0.14333333333332787
0.5493829027524576,0.08399999999999451
0.5522594605415968,0.09199999999999375
0.5519999999999994,0.09131398200489482
0.6479999999999981,0.16092729678574114
0.5627071064225428,0.0999999999999934
0.6459173708509169,0.1649999999999946
0.6483944244172372,0.18666666666666148
0.647999999999998,0.18421569276163538
0.7002774267094083,0.2299999999999952
0.6959999999999963,0.2289400875479485
0.5743292998334073,0.1216666666666601
0.5806837224478507,0.14333333333332682
0.575999999999999,0.1272066077651257
0.6252888330868211,0.18666666666666115
0.6239999999999978,0.1866517745355411
0.647999999999998,0.18719671313080571
0.6943351605463008,0.2299999999999951
0.6959999999999961,0.23225006182204905
0.590133960459877,0.16499999999999382
0.5999999999999976,0.17440145053725933
-0.4397453647424079,-0.027999999999998384
-0.432,-0.03270797490599139
-0.4518727191706824,-0.0199999999999989
-0.45599999999999974,-0.014611937276281645
-0.4580896940410531,-0.011999999999999919
-0.4657433165899778,-0.004000000000000517
-0.47503021316138905,0.003999999999998871
-0.4800000000000003,0.00902426740119441
-0.48292895965411653,0.011999999999998127
-0.4913918467706535,0.019999999999997686
-0.5008010599113407,0.02799999999999694
-0.504,0.032369296302767095
-0.506661603207943,0.035999999999996535
-0.5115126398672055,0.04399999999999585
-0.5173821111384647,0.051999999999995154
-0.5248596266949266,0.059999999999994724
-0.5279999999999998,0.06296122061355776
-0.5332017910021414,0.06799999999999407
-0.540487988349442,0.07599999999999345
-0.5466251503628148,0.08399999999999289
-0.5510987653224309,0.09199999999999253
-0.5520000000000005,0.0926827608777445
-0.561332499109238,0.0999999999999919
-0.5704130316683997,0.1216666666666589
-0.5760000000000051,0.14019221540567023
-0.5770569266363652,0.14333333333332582
-0.5921005178500611,0.16499999999999265
-0.6000000000000093,0.17194340423921228
-0.7155086615212685,0.0999999999999939
-0.7200000000000002,0.09888979700971229
-0.6794544614251001,0.12166666666666007
-0.6960000000000018,0.11186450645664012
-0.6483819377296993,0.14333333333332665
-0.6720000000000035,0.1262809527382861
-0.633986012276714,0.1649999999999933
-0.6480000000000057,0.14391608408312034
-0.6240000000000104,0.1813175455725859
-0.8049790145610908,0.07599999999999607
-0.8160000000000001,0.07386627913477092
-0.7702930011521466,0.08399999999999522
-0.792,0.07852504918608152
-0.7454580113951299,0.09199999999999464
-0.7680000000000001,0.08469771811157054
-0.7440000000000003,0.0924975003358185
-0.8400000000000001,0.07226025279255395
-0.864,0.0713040131863803
-0.888,0.0706575684145499
-0.6707183395589122,0.22999999999999407
-0.672000000000017,0.22881893246436188
-0.9336873491475266,0.06799999999999781
-0.9360000000000002,0.0675487683572613
-0.912,0.07136103709175824
-0.6747360456464684,0.2299999999999941
-0.6720000000000175,0.2314363285990957
-1.0005319344058448,0.05199999999999872
-1.008,0.04994618245211592
-0.9685533897766707,0.05999999999999827
-0.984,0.056400288743674545
-0.96,0.06199100730663124
-1.118444491008515,0.01999999999999972
-1.1280000000000001,0.01719445186290878
-1.092929540925092,0.027999999999999664
-1.104,0.024360271176971267
-1.066987903771,0.03599999999999945
-1.08,0.03213681671746232
-1.035326197293319,0.043999999999999206
-1.056,0.039216907178648744
-1.032,0.04482464812085101
-1.1672652310751523,0.012000000000000071
-1.1760000000000002,0.010896982909669284
-1.1520000000000001,0.013760802281514835
-1.187698824531591,0.012000000000000116
-1.2000000000000002,0.013331205017451527
-1.4300000000000002,0.01794058573471268
-1.66,0.016280971772821166
-1.98087965805842,0.012000000000000163
-2.1199999999999997,0.01090395302092239
-1.8900000000000001,0.012757384230315047
-2.35,0.009617853765510208
-2.58,0.009018210078992197
-2.81,0.008437108728968839
-3.04,0.006643624197644856
-3.27,0.005350894462853571
-3.5,0.005301359094275532
-0.31217403151541906,-0.1631950914244329
-0.3124986124113626,-0.16710142977115072
