"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,-1.2346446435357317E-7
3.2700000000000005,1.172555377073779E-6
3.04,1.1795528585302473E-6
2.8100000000000005,-5.111173668613696E-8
2.58,4.585426155914035E-7
2.3499999999999996,3.2003589178070113E-7
2.1200000000000006,-2.0882524151685442E-7
1.8900000000000001,-7.330383225336717E-9
1.6600000000000001,7.62353243853077E-7
1.4300000000000002,-6.428337983085258E-7
1.2000000000000004,2.258598969492702E-6
1.1760000000000002,3.5826302413660607E-6
1.1520000000000001,1.3420248971102947E-6
1.1280000000000001,2.405833143754102E-6
1.104,-1.9098584302696016E-7
1.0800000000000005,-9.326187743413736E-7
1.0560000000000003,3.665849127186451E-7
1.032,-2.935663754167865E-8
1.008,1.151044238691069E-6
0.984,1.2594306710001467E-6
0.96,-1.0148785928947544E-6
0.936,-1.3712041371351583E-6
0.9120000000000001,-8.474660815906403E-7
0.8880000000000001,-1.0677117824597904E-6
0.8640000000000002,-1.1663640265083004E-6
0.8400000000000003,-9.231957695183309E-7
0.8160000000000003,-6.981563626083393E-7
0.7920000000000005,-1.2642515811564677E-6
0.7680000000000007,-6.270791388025051E-7
0.7440000000000007,5.491601591997835E-7
0.7200000000000006,5.087654502947039E-7
0.6960000000000006,-3.5424547521322597E-7
0.6720000000000006,-1.764423001169484E-6
0.6480000000000006,-2.3947206687824265E-6
0.6240000000000006,-2.267107220498563E-6
0.6000000000000005,-2.1228517084724303E-6
0.5760000000000005,-2.0960911704969755E-6
0.5520000000000005,-2.3736605834455415E-6
0.5280000000000005,-2.719847068807877E-6
0.5040000000000004,-2.7165902975973075E-6
0.4800000000000006,-2.453672307118097E-6
0.4560000000000005,-2.553129391810391E-6
0.4320000000000004,-3.041503915262884E-6
0.40800000000000036,-3.321042350589538E-6
0.38400000000000034,-2.9699614658338334E-6
0.3600000000000003,-2.171088050220574E-6
0.3360000000000003,-2.442158862020396E-6
0.3120000000000002,-3.0525393265731175E-6
0.2880000000000003,-2.891387612964603E-6
0.26400000000000023,-3.260422506814629E-6
0.24000000000000027,-4.72019823377157E-6
0.21600000000000025,-4.278548615825866E-6
0.19200000000000042,-1.7501473616667214E-6
0.1680000000000005,-3.205919445841343E-6
0.14400000000000046,-4.414274940892646E-6
0.12000000000000025,-1.3588058035704856E-6
0.09600000000000032,-3.2587069528746196E-6
0.07200000000000037,-6.039220966884548E-6
0.04800000000000036,-3.5407737105609075E-6
0.024000000000000552,-2.5572633904344996E-6
3.640809245808517E-16,-4.144652192854172E-6
-0.02399999999999963,-3.89686226905453E-6
-0.047999999999999696,-3.8068555053417767E-6
-0.07199999999999948,-3.6882709060809434E-6
-0.0959999999999995,-4.201018878479627E-6
-0.11999999999999961,-4.75256425608978E-6
-0.14399999999999963,-2.4744305231825647E-6
-0.16799999999999968,-2.4883738371796714E-6
-0.19199999999999967,-4.632584410700028E-6
-0.21599999999999964,-4.377179500670691E-6
-0.23999999999999966,-3.250010796273595E-6
-0.2639999999999997,-3.2188502367331596E-6
-0.2879999999999997,-2.593230057738004E-6
-0.3119999999999997,-2.9246002564502997E-6
-0.33599999999999974,-3.3107989839094906E-6
-0.3599999999999996,-3.1231720721623495E-6
-0.38399999999999956,-3.890686569802196E-6
-0.40799999999999964,-4.963992978207011E-6
-0.43199999999999966,-5.186847561963444E-6
-0.4559999999999998,-2.7158555860416073E-6
-0.48,3.0277619550503343E-6
-0.504,3.08487374417769E-6
-0.528,-4.1977202783092735E-6
-0.5519999999999998,-3.649616691752018E-6
-0.5759999999999998,-2.054074214478778E-6
-0.5999999999999999,-3.1496378111589562E-6
-0.624,-1.4986526438132922E-6
-0.6479999999999999,-2.3377736800716566E-6
-0.6719999999999999,-5.431550699963247E-7
-0.696,3.0687988019891324E-8
-0.72,-2.718144588527427E-6
-0.744,-2.5707398217103203E-6
-0.768,-1.4051949896519249E-6
-0.7919999999999999,-2.5398460659219364E-7
-0.8160000000000001,-5.476059592680535E-7
-0.84,-1.2766720807943707E-6
-0.864,-2.0209533650966498E-7
-0.888,4.3509736959352653E-7
-0.9119999999999999,5.952784999211942E-7
-0.936,9.8504275409801E-7
-0.96,8.3308808013563E-8
-0.984,-1.2398515885751488E-6
-1.008,-1.7501970967926783E-6
-1.032,-1.5345879453110105E-6
-1.056,-5.863743233929311E-7
-1.08,1.1663088184577126E-7
-1.104,1.5527506307230939E-7
-1.128,4.960759223283234E-8
-1.1520000000000001,2.9433578096445864E-6
-1.176,4.923310853346529E-6
-1.2000000000000002,1.696166827904605E-6
-1.43,-1.6692588069569178E-7
-1.6599999999999997,5.864588284094138E-7
-1.89,3.1426264370513525E-7
-2.12,9.111917137684823E-7
-2.35,2.0730090836125568E-6
-2.58,5.356325930643783E-7
-2.81,6.500186701440328E-8
-3.04,1.0533199841324982E-6
-3.2699999999999996,7.877393514387192E-7
-3.5,6.011729621808494E-7
