"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,3.833768233525237E-5
3.2699999999999996,3.81579158085176E-5
3.04,2.8307876970244238E-5
2.8100000000000005,2.7135424925788095E-5
2.58,5.009937094436448E-5
2.35,3.964656263107254E-5
2.1200000000000006,2.1022197687997147E-5
1.8900000000000001,3.953044532300533E-5
1.6600000000000004,4.036239988906669E-5
1.4300000000000002,3.118823636462419E-5
1.2000000000000004,1.7405114185249648E-5
1.1760000000000002,-1.9735386287841016E-6
1.1520000000000001,8.106463365514923E-6
1.1280000000000001,3.1808932904022185E-5
1.104,3.762663637230665E-5
1.0800000000000005,3.577660280427845E-5
1.056,3.1092534657029295E-5
1.032,2.329587765450658E-5
1.008,2.0172624960939495E-5
0.984,1.4229058472305708E-5
0.96,1.0179944586407924E-5
0.936,6.355503289736915E-6
0.9120000000000001,2.0795230264980796E-6
0.8880000000000001,-1.5167554835758892E-6
0.8640000000000002,-4.639765291009892E-6
0.8400000000000003,-8.760015840421223E-6
0.8160000000000003,-1.2752389160288835E-5
0.7920000000000005,-1.7198989533064165E-5
0.7680000000000007,-2.120769572734626E-5
0.7440000000000007,-2.4655749604769045E-5
0.7200000000000006,-2.940115862227967E-5
0.6960000000000006,-3.4245304256152196E-5
0.6720000000000006,-3.9912339564265615E-5
0.6480000000000006,-4.5056334998612967E-5
0.6240000000000006,-4.98124531904294E-5
0.6000000000000005,-5.482074615920248E-5
0.5760000000000005,-6.0480025725097525E-5
0.5520000000000005,-6.699510645139287E-5
0.5280000000000005,-7.389066624225804E-5
0.5040000000000004,-8.013312408698334E-5
0.48000000000000065,-8.705974164705216E-5
0.4560000000000005,-9.449577930158951E-5
0.4320000000000004,-1.0196101328971776E-4
0.4080000000000004,-1.0966782335133484E-4
0.38400000000000034,-1.17373991723747E-4
0.3600000000000003,-1.2435803275946298E-4
0.33600000000000035,-1.3164871819956422E-4
0.3120000000000003,-1.389600598425371E-4
0.2880000000000003,-1.4715413747848935E-4
0.26400000000000023,-1.5478600601354108E-4
0.24000000000000027,-1.6050997344177703E-4
0.21600000000000028,-1.6821518549798816E-4
0.19200000000000045,-1.7367893499942437E-4
0.1680000000000005,-1.774928923915953E-4
0.14400000000000046,-1.8364242028761865E-4
0.12000000000000025,-1.8805352755040992E-4
0.09600000000000034,-1.9147417552618806E-4
0.0720000000000004,-1.9460221443587812E-4
0.048000000000000376,-1.9586010174206948E-4
0.024000000000000573,-1.9740675948629808E-4
3.8655410265830973E-16,-1.9703467069303985E-4
-0.02399999999999961,-1.9553373010458043E-4
-0.04799999999999968,-1.9601681090257353E-4
-0.07199999999999945,-1.9388755744093598E-4
-0.09599999999999947,-1.8998430601895738E-4
-0.11999999999999958,-1.8629228445740003E-4
-0.14399999999999963,-1.8155880073511782E-4
-0.16799999999999965,-1.7603032249634862E-4
-0.19199999999999967,-1.709735021083801E-4
-0.21599999999999964,-1.6529275763579898E-4
-0.23999999999999966,-1.587476277293571E-4
-0.2639999999999997,-1.5094219527474293E-4
-0.2879999999999997,-1.4279160676234986E-4
-0.3119999999999997,-1.3521882752683004E-4
-0.33599999999999974,-1.2735042753001338E-4
-0.3599999999999996,-1.1937844287623477E-4
-0.38399999999999956,-1.138317625185856E-4
-0.40799999999999964,-1.0992212109906094E-4
-0.43199999999999966,-9.91756846076585E-5
-0.4559999999999998,-8.916681030083523E-5
-0.48,-8.231856160696911E-5
-0.5040000000000001,-7.439104565312021E-5
-0.528,-6.919740294062857E-5
-0.5519999999999998,-6.496871536849371E-5
-0.5759999999999998,-6.030186115464479E-5
-0.5999999999999999,-5.253028081751254E-5
-0.624,-4.2862041230838904E-5
-0.6479999999999999,-3.871323159339323E-5
-0.6719999999999999,-3.3372390712218484E-5
-0.696,-2.833134130447181E-5
-0.72,-2.501167149439147E-5
-0.744,-1.971977479149579E-5
-0.768,-1.6373588370484577E-5
-0.7919999999999999,-1.2376524973784202E-5
-0.8160000000000001,-7.517864131070372E-6
-0.84,-4.843851359831192E-6
-0.864,-2.6241836635838064E-6
-0.888,9.229214791340885E-7
-0.9119999999999999,5.399967902220727E-6
-0.936,8.912189736292458E-6
-0.96,1.1272422146048691E-5
-0.984,1.3385258431615173E-5
-1.008,1.6585283367085823E-5
-1.032,2.007479209206113E-5
-1.056,2.3618213052543696E-5
-1.08,2.7679759080332083E-5
-1.1039999999999999,2.7753970202794775E-5
-1.1280000000000001,3.1720492655232854E-5
-1.1520000000000001,2.761318615501643E-5
-1.176,2.5250103183118832E-5
-1.2000000000000002,2.852702677613077E-5
-1.4299999999999997,3.624959240323901E-5
-1.6600000000000001,4.1926148365945036E-5
-1.8900000000000001,4.09102928653766E-5
-2.12,4.4098146625320836E-5
-2.3499999999999996,3.186919436736152E-5
-2.58,3.085143342568871E-5
-2.81,4.4963822314311556E-5
-3.04,3.403550638972656E-5
-3.2699999999999996,2.760297514403198E-5
-3.5,3.586365521644221E-5
