"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.0013103005607637747
3.27,0.0013195355947861211
3.04,0.001371386893405695
2.8100000000000005,0.001451991172689911
2.58,0.0015685921944650384
2.3499999999999996,0.001749476157278267
2.1200000000000006,0.002007185691282607
1.8900000000000003,0.002353529222548989
1.6600000000000004,0.0027952092699973525
1.4300000000000002,0.0036577792779100725
1.367542825924301,0.003999999999999952
1.2000000000000006,0.004903330882223259
1.1760000000000002,0.005429288741786964
1.1520000000000004,0.005562630220305264
1.1280000000000001,0.005991028395317271
1.104,0.006369243779715699
1.0800000000000005,0.006695219401561025
1.0560000000000005,0.007030406570019578
1.032,0.007318172144067194
1.0080000000000002,0.007595012928093619
0.9840000000000002,0.007928607188731916
0.9600000000000002,0.008345664667541924
0.9360000000000002,0.00877817548370621
0.9120000000000003,0.009261616460622266
0.8880000000000003,0.009794000891436123
0.8640000000000005,0.010400655832419798
0.8400000000000003,0.011077051622801225
0.8160000000000003,0.01182450268929856
0.8113717054622445,0.01199999999999998
0.7920000000000005,0.012720810431238953
0.7680000000000005,0.013678598762127226
0.7440000000000003,0.01473440049597461
0.7200000000000003,0.015951390059868273
0.6960000000000003,0.017173196893668106
0.6720000000000002,0.018764474793049712
0.6563620977425509,0.01999999999999927
0.6480000000000001,0.020674606370410336
0.6240000000000006,0.023039537672479897
0.6000000000000006,0.02599370717945009
0.5890325963431262,0.02799999999999877
0.5760000000000006,0.030470757627532225
0.5520000000000009,0.03592130419064159
0.5517110432614889,0.035999999999998374
0.5280000000000007,0.043077986591886594
0.525466682102111,0.04399999999999735
0.5040000000000007,0.05098329660216845
0.5005612142292988,0.05199999999999633
0.4800000000000003,0.0586174954418052
0.47612595445048045,0.059999999999995744
0.4600058360805433,0.06799999999999538
0.4560000000000005,0.07124083862717308
-0.5254443238778925,0.04399999999999582
-0.5279999999999998,0.04314422156258432
-0.5001716258269786,0.051999999999995064
-0.504,0.05085604594715841
-0.4728438974741166,0.05999999999999413
-0.48,0.0577525679398361
-0.5894035339628886,0.027999999999997457
-0.6,0.026054076315385002
-0.5524429896544785,0.03599999999999649
-0.5759999999999998,0.030487551409845687
-0.5519999999999998,0.03612351105958567
-0.4568905501362609,0.06799999999999348
-0.6240000000000001,0.02308670876442653
-0.45599999999999996,0.06881487172513667
-0.6569248344670514,0.019999999999998283
-0.6719999999999999,0.018785365026186867
-0.648,0.02074157529586157
-0.4434046245754637,0.09199999999999128
-0.44521105149202245,0.08399999999999194
-0.6960000000000001,0.017258487067729027
-0.43947626451436406,0.09999999999999046
-0.7200000000000002,0.01594021370579976
-0.4320000000000004,0.1036688771072028
-0.7440000000000002,0.014738269049760708
-0.768,0.01368345573025735
-0.8109189805105896,0.011999999999999043
-0.8160000000000003,0.011802778112021003
-0.7920000000000001,0.012722219504348778
-0.8400000000000003,0.011049366501926079
-0.8640000000000001,0.01037844123701365
-0.8880000000000003,0.009788192249194978
-0.9120000000000001,0.00923628594989677
-0.9360000000000002,0.008757545777401333
-0.9600000000000001,0.00833220058521927
-0.9840000000000002,0.007893805689937815
-1.008,0.007545114393762839
-1.032,0.0072421947470904715
-1.056,0.00696562199954878
-1.08,0.006706712219422123
-1.104,0.006407821190021009
-1.1280000000000001,0.0060714389059109055
-1.1520000000000001,0.005737682539992117
-1.1760000000000002,0.005597264062419113
-1.369132880909088,0.004000000000000161
-1.4300000000000002,0.003652816503982484
-1.2000000000000002,0.0049496407623220075
-1.6600000000000001,0.002791890180257495
-1.8900000000000001,0.002348059472681928
-2.12,0.002016557091457692
-2.35,0.001746601857615031
-2.58,0.0015703243117433168
-2.8099999999999996,0.0014531007295788718
-3.0400000000000005,0.001366267568106649
-3.2700000000000005,0.0013193704954367448
-3.5,0.0013110267009852463
-0.358522704331264,-0.003155601537641949
-0.35799735355965445,-0.0037071538974173266
-0.3546198944933643,-0.007616010859664146
-0.36151873619223196,2.0181410572370966E-4
-0.3517240467431778,-0.011524496245964168
-0.3503186536751648,-0.013478706125457476
-0.3507177404830111,-0.012926458931039997
-0.3624256232179637,0.0011634661991296717
-0.365111376604624,0.004110837086130459
-0.3487663395700148,-0.015161855833304618
-0.3484950139054388,-0.015433238693420594
-0.346700132301054,-0.01738774907371259
-0.3468148058973452,-0.017225178749875586
-0.3663285452435404,0.005478465544622698
-0.36834241876774076,0.008019581083849377
-0.3448632025027948,-0.019198132930812913
-0.34471410348091464,-0.01934240692916086
-0.342507304321427,-0.021297235114813608
-0.3429113778073357,-0.02088425203588456
-0.3701992295817834,0.011927264825459225
-0.34095970129050945,-0.0227624301325479
-0.3404532816192294,-0.02325194542935393
-0.33827930482863455,-0.025206748291675154
-0.3390079448334635,-0.02453699518997947
-0.3702297837631062,0.011975510066147138
-0.37261357153934327,0.015835378717197035
-0.3370561826491436,-0.026304136950663814
-0.33610391907590154,-0.027161552241048142
-0.33385464641649354,-0.029116413196144893
-0.33510439965547223,-0.028044307036421072
-0.3741311057302691,0.018364395547700047
-0.33315258072524456,-0.029737898656715528
-0.33154908528201277,-0.03107131757929063
-0.37491460558311773,0.0197434051888707
-0.33120070937925405,-0.031363552551333974
-0.32924872755131174,-0.032846007280821224
-0.32902987286320645,-0.03302638680010596
-0.3265417882125096,-0.03498143200501411
-0.32729678457309613,-0.034378816379719276
-0.3766623435955987,0.023651004777903082
-0.3212079017484408,-0.03889179840314614
-0.32144075542063993,-0.038717735060353475
-0.3253448432783099,-0.03591380742607744
-0.32395369821368036,-0.036936554366706516
-0.32339284449994193,-0.037374292175726465
-0.3780314782793068,0.0259838517596348
-0.3791277813411347,0.027559158091406785
-0.30205182821048004,-0.05007097909689195
-0.30192292953196315,-0.05007904589826362
-0.30211754247140893,-0.04997935259301809
-0.30270015328948996,-0.04972070247225159
-0.29936830330410585,-0.05125416629135393
-0.3011132131632616,-0.050645520207801754
-0.3194886653871281,-0.040059941147917555
-0.3183568803615384,-0.040847123623412154
-0.3153943004155475,-0.04280253491410236
-0.31558442864070213,-0.04267088938015688
-0.3819313284708148,0.034280352010629685
-0.302930338893979,-0.0496743982832995
-0.30497462033635137,-0.04882699337415647
-0.3049391197071095,-0.04885384784421381
-0.29747254952708857,-0.05204138385746285
-0.2969241121452992,-0.05226351827268444
-0.31753660667440103,-0.041442743104383145
-0.31363225243749365,-0.043901408217581775
-0.31225437197190115,-0.04475808303386199
-0.38265235923845625,0.03537437972233371
-0.2937869030206694,-0.05342912100613399
-0.29556957387788374,-0.05276892893917391
-0.2916851726766722,-0.054212610939012064
-0.289681723785369,-0.054950833895949895
-0.28778578253124937,-0.05565224765677487
-0.2858375550693149,-0.05637654350603989
-0.2839037058447423,-0.05710335751932342
-0.2819455336312126,-0.05783730415025577
-0.2799986289876293,-0.05856523466754207
-0.3050137727100578,-0.04880496699733637
-0.3058230885200233,-0.048228423598453724
-0.30552329066473993,-0.04866952740507319
-0.31168008064826674,-0.045137648163291424
-0.38626454195210463,0.04318966894272859
-0.3891950858741074,0.0510044322606142
-0.3897299098807041,0.05232368884182523
-0.39473920362160664,0.06663371434551643
-0.3920481057009563,0.058819135766601215
-0.39752797274953194,0.07103912306242507
-0.3997465046678285,0.07445007993686811
-0.27813217895092535,-0.059260562663805985
-0.309727794124374,-0.04622517689161734
-0.3088870569568358,-0.04671380658843233
-0.3077755301360465,-0.047341914671482035
-0.405270526729329,0.08226684419226007
-0.2604699726087389,-0.06568115519941917
-0.25850800661315043,-0.06636780412063081
