"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,9.870698123370424E-4
3.2699999999999996,9.935380432321487E-4
3.04,0.0010319125149104683
2.8100000000000005,0.0010920076579466506
2.58,0.001181369110435613
2.35,0.0013176333376041357
2.1200000000000006,0.00151064427339551
1.8900000000000001,0.0017909456554305956
1.6600000000000004,0.0021598641073245915
1.4300000000000002,0.002745187849290554
1.2000000000000004,0.0034365589448324897
1.1760000000000002,0.0037780452472083604
1.1520000000000001,0.0039310002287423
1.145470819188261,0.003999999999999839
1.1279999999999997,0.004184066123047501
1.104,0.00443730830869212
1.08,0.004725101009367018
1.056,0.005021695137146503
1.032,0.00528833790171239
1.008,0.005525671363270776
0.9840000000000002,0.005784733826037637
0.9600000000000002,0.0060956941590897176
0.936,0.006406173451953996
0.9120000000000003,0.006741056696567759
0.888,0.007105544850989761
0.8640000000000003,0.007531663969458556
0.8400000000000001,0.008006103589570799
0.8160000000000001,0.008512924000262833
0.7920000000000004,0.00910571765891096
0.7680000000000005,0.00975186076755211
0.7440000000000003,0.010471365131527655
0.7200000000000003,0.011325521495703261
0.701386242207036,0.011999999999999792
0.6960000000000002,0.01220095414351104
0.6720000000000002,0.013349900274731739
0.6479999999999999,0.014573534323191743
0.6240000000000001,0.01615687567891687
0.6000000000000001,0.018107743807363297
0.5848308765337078,0.019999999999999032
0.5760000000000003,0.021180985892189252
0.5520000000000004,0.024544172261316194
0.5373952803298202,0.027999999999998727
0.5280000000000005,0.03062350824822205
0.5096352846600393,0.03599999999999795
0.5040000000000007,0.03753413899354142
0.48000000000000065,0.03993508263822687
0.4560000000000007,0.04216310648000722
-0.4799999999999998,0.04060254580544076
-0.4559999999999997,0.04248316607658709
-0.53811667758553,0.027999999999997124
-0.5519999999999999,0.024831150711688007
-0.5073643000884381,0.03599999999999654
-0.5279999999999998,0.030465196727321613
-0.504,0.036981307218955886
-0.5846965897090861,0.019999999999997856
-0.6,0.018158486833996845
-0.5759999999999998,0.02109773379403513
-0.6240000000000002,0.016191501749271225
-0.6480000000000001,0.014625278935046056
-0.6720000000000003,0.01335503377989416
-0.7023415759557926,0.011999999999998732
-0.7200000000000002,0.011294990305672773
-0.6960000000000003,0.012261082888490961
-0.7440000000000003,0.0104727515213798
-0.7680000000000002,0.009746611916413055
-0.7920000000000001,0.009094141480862798
-0.8160000000000002,0.008498570179561273
-0.8400000000000002,0.007989397076902834
-0.8640000000000001,0.007516980445296974
-0.8880000000000001,0.007099958166335756
-0.9120000000000001,0.006721221100221733
-0.9360000000000002,0.006384218211098091
-0.9600000000000001,0.006076255311225829
-0.984,0.005767447611283798
-1.008,0.005505543090181147
-1.032,0.00526262695563092
-1.056,0.005011220886858576
-1.08,0.004778051207688885
-1.104,0.004518399467992871
-1.1513132086415943,0.004000000000000026
-1.1520000000000001,0.003992876658792305
-1.1280000000000001,0.004239326949198197
-1.1760000000000002,0.0038321068545707163
-1.2000000000000002,0.003442536598782192
-1.43,0.0027475476242396542
-1.66,0.0021584579171614413
-1.89,0.001789342782087765
-2.12,0.0015261492950982294
-2.3499999999999996,0.0013148044125907063
-2.58,0.0011814154264057784
-2.81,0.0010965780365008956
-3.0400000000000005,0.0010282693990091973
-3.27,9.922184978086528E-4
-3.5,9.87369294653163E-4
-0.3576070328659535,0.01783464113660886
-0.35549861644653596,0.013926640866968501
-0.3546334442628134,0.012379382760181674
-0.35323944202295177,0.010018515543975124
-0.3499069792165555,0.0061094999311276516
-0.35073187198946465,0.006738532158781673
-0.3585343045530688,0.01887856414640138
-0.3487806518767338,0.004441286424328486
-0.3486065525854038,0.004155295558795182
-0.34682936339240583,0.002226466028094398
-0.3468041188025183,0.0022006747728622613
-0.3608729228463045,0.021743601527478746
-0.3449360114379877,2.459995108652463E-4
-0.3624364210966311,0.023863270117864446
-0.3637033069610223,0.02565220066739187
-0.3448779344940449,1.8092169256332468E-4
-0.34317478583474315,-0.0017085870929874592
-0.3411322733471427,-0.003663407023561973
-0.34292656923776715,-0.0019413463231781067
-0.36603168178129675,0.029560383391932177
-0.3409750064038302,-0.003825424709359957
-0.3391911139572955,-0.005618142882001146
-0.3375038782674902,-0.00757266811142979
-0.33902351349599585,-0.005793802465596552
-0.3663374331833785,0.0301794533388134
-0.36774123258074787,0.0334680528036069
-0.3370722132774845,-0.00799447671701737
-0.33547952827035993,-0.009527472976265104
-0.3333220078115262,-0.01148238830564918
-0.33512060283933864,-0.009821165865104061
-0.3697395424959785,0.037375961740185024
-0.33316896986095823,-0.01162068167704852
-0.33121726390790546,-0.013332222912801112
-0.3311057899309712,-0.013437352324378395
-0.37023696149317115,0.038284402965217026
-0.3716000827859722,0.04128375639724533
-0.29927512905174225,-0.033395279843310574
-0.3009698079076696,-0.032773913579260586
-0.3292655057131578,-0.014980784182802527
-0.3287851346055199,-0.015392402973698722
-0.3263686525344661,-0.017347533111045907
-0.32731370203917975,-0.016574518005662855
-0.37253965528187283,0.04519078711397172
-0.30265249038458003,-0.03204113337673525
-0.2979577147841012,-0.03390935520966121
-0.32126409757703595,-0.02125801866958575
-0.3214580856793987,-0.021108174554213738
-0.32536190092757794,-0.018171340902818807
-0.32390056824207514,-0.019302706052290616
-0.323410042632889,-0.01969922674824358
-0.37413520068740413,0.047943445090637096
-0.29369704699280175,-0.03550274040111106
-0.2954765106276617,-0.034840731369375426
-0.291598484788279,-0.03629332337157938
-0.28959666130376976,-0.03703581291111409
-0.285754575840346,-0.03846720773862337
-0.2877011731175025,-0.03773844865083783
-0.2840202711699285,-0.03913576827032176
-0.30282759263374576,-0.03200952654006787
-0.29737682471812416,-0.03413045235091952
-0.31950611630056547,-0.02250214298493417
-0.31852051894526273,-0.02321342013264852
-0.3778821784422104,0.05300772141034951
-0.28382665504073246,-0.0392102645074093
-0.28187545600454006,-0.03996331735945636
-0.27993505462325463,-0.040709066644197184
-0.3032725158455443,-0.031899056697140445
-0.30501548248410604,-0.031195753857690342
-0.3049767162608728,-0.03121755318195879
-0.31755417161297206,-0.023925877933711013
-0.31565494269538424,-0.02516892279243079
-0.3156021083539429,-0.025206669151760917
-0.31364997144332074,-0.026398669740278772
-0.31249868559003896,-0.027124666571182274
-0.3819387373877979,0.05875238565360378
-0.2780755758931167,-0.04142349655328381
-0.3050457691360263,-0.03118071746438918
-0.3058410582021336,-0.030725924822846917
-0.3056280144596176,-0.031036617118387694
-0.3116978829790624,-0.027649074821723834
-0.3834853486532437,0.06082487191277918
-0.3890801380223507,0.06864201546330848
-0.3897424382233145,0.06936345321286104
-0.3969294839754178,0.07646102916249924
-0.3975485870551708,0.07702334025447764
-0.2760587198820629,-0.0422128093901044
-0.2751702042372912,-0.04257599813799458
-0.3097456332589082,-0.028705077952360755
-0.30909702786514387,-0.029080613909104276
-0.30779342572635526,-0.029811940315862793
-0.4053558586430599,0.08332968946184462
-0.40647511915957657,0.0842814499290753
-0.41316343035688297,0.0892742220357589
-0.27412984959204184,-0.042990158504754655
-0.27234724106419395,-0.043670741328647567
-0.27024920563182964,-0.044482092256596925
-0.2682498585814166,-0.045224454603328745
