"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,6.054560347197959E-5
3.2699999999999996,5.937395560544497E-5
3.04,5.4737078395909354E-5
2.8100000000000005,5.44790021922586E-5
2.58,7.033961104313383E-5
2.35,6.61196827030227E-5
2.12,5.7023719323900154E-5
1.8900000000000001,7.479825434743488E-5
1.6600000000000004,7.283858834031113E-5
1.4300000000000002,7.504041337645304E-5
1.2000000000000006,6.426775870371337E-5
1.1760000000000002,4.345491023621307E-5
1.1520000000000001,4.045110905925896E-5
1.1280000000000001,3.7541384346425656E-5
1.104,5.6072775349026846E-5
1.0800000000000005,7.258670595059911E-5
1.056,7.374115939803253E-5
1.032,7.41479485732938E-5
1.0080000000000002,6.981678935186414E-5
0.984,6.353637168246703E-5
0.96,6.235647546333966E-5
0.936,5.7431107531654086E-5
0.9120000000000001,5.1757622026719343E-5
0.8880000000000001,4.780466936977622E-5
0.8640000000000002,4.438141540430841E-5
0.8400000000000003,3.930648827145172E-5
0.8160000000000003,3.614919866479975E-5
0.7920000000000005,3.327385389789044E-5
0.7680000000000007,2.9170741554119996E-5
0.7440000000000007,2.4261504932405163E-5
0.7200000000000006,1.928533414242311E-5
0.6960000000000006,1.584430168575829E-5
0.6720000000000006,1.197714322014043E-5
0.6480000000000006,8.980142822929494E-6
0.6240000000000006,8.029132829811929E-6
0.6000000000000005,1.3173478377939913E-5
0.5760000000000005,2.5125373502287883E-5
0.5520000000000005,6.595315361878338E-5
0.5280000000000005,2.0870683875097483E-4
0.5040000000000004,7.841655285123672E-4
0.48000000000000037,0.002031233040924765
0.4560000000000003,0.0013828820287256367
-0.4559999999999999,0.0021567668543990975
-0.4319999999999996,-5.661607368128283E-4
-0.4800000000000001,0.0020282908910779045
-0.5040000000000001,7.096498086087495E-4
-0.528,2.150232363633415E-4
-0.5519999999999998,7.04690684966351E-5
-0.5759999999999998,2.652417704744549E-5
-0.5999999999999999,2.1068587220697804E-5
-0.624,1.800476953121399E-5
-0.6479999999999999,1.8832375757565347E-5
-0.6719999999999999,1.7948745360667987E-5
-0.696,2.0195662092728278E-5
-0.72,2.8488032732178203E-5
-0.744,3.2509805977098656E-5
-0.768,3.298098273110781E-5
-0.7919999999999999,3.53610440590635E-5
-0.8160000000000001,4.012196011136059E-5
-0.84,4.618396385505912E-5
-0.864,4.8406160739136164E-5
-0.888,5.1335109351279126E-5
-0.9119999999999999,5.480099809482644E-5
-0.936,5.695260529838095E-5
-0.96,5.93088264938986E-5
-0.984,6.279173960864058E-5
-1.008,6.463662467354192E-5
-1.032,6.820174021403887E-5
-1.056,6.758205054665698E-5
-1.08,7.04928574613605E-5
-1.104,7.128280091017974E-5
-1.1280000000000001,7.044444059750598E-5
-1.1520000000000001,6.633854074673297E-5
-1.1760000000000002,5.604571243487803E-5
-1.2000000000000002,6.462437747521439E-5
-1.4299999999999997,7.94626520390538E-5
-1.6599999999999997,7.415736196499578E-5
-1.8900000000000001,7.702597337334882E-5
-2.12,8.23763901347562E-5
-2.3499999999999996,6.010720893484685E-5
-2.58,5.7898763430505465E-5
-2.81,6.954940277180974E-5
-3.0400000000000005,5.7274979682109695E-5
-3.2699999999999996,5.1539950220232545E-5
-3.5,5.7819225907471085E-5
-0.38235100284126594,-0.001986187761077945
-0.374538348438625,-0.0018074846288612225
-0.31985195634819974,-0.003136732972176456
-0.3276645024806275,-0.0031878023604508423
-0.3120394019835696,-0.0030759591144735353
-0.3354770218399118,-0.0032073103535582544
-0.3432892832383355,-0.002922722600204148
-0.36672582721711927,-0.0017857813693778904
-0.35891361818607886,-0.002132102147315903
-0.351101455169071,-0.002532666320229488
-0.3901640148287264,-0.0025864278505022065
-0.42141301255858793,-0.0013916527521210856
-0.4370373234166308,-5.726342882244138E-4
-0.40578858623302283,-0.0020745529449849205
-0.4526623141239203,-5.550524450000736E-4
-0.28860253367335154,-0.003830563981474622
-0.29641475307537934,-0.003496468980006413
-0.28079011938901466,-0.003934923010982997
-0.304226959704334,-0.003147316510715494
-0.4682843457684923,0.002950804598672317
-0.24953957845171054,-0.0033104962768001492
-0.2573522220954691,-0.0034765163862019496
-0.2651649005662729,-0.003683592152746388
-0.2729775872428176,-0.0039003412103258655
-0.4839080514454799,0.004483237485805952
-0.21828938378597007,-0.0030942699437704665
-0.2261019191759992,-0.003132675699465139
-0.23391450270193107,-0.0032278262100285888
-0.24172701969875549,-0.0032445492507567485
-0.17141518412998258,-0.004057632693936785
-0.17922775923753573,-0.004142859244726106
-0.1870402743030395,-0.004157305545932957
-0.19485242850367332,-0.0037463482272816185
-0.2026645782669924,-0.00333016001778868
-0.2104769528140838,-0.003178956948047052
-0.15579031050984715,-0.004213242084839425
-0.1636027185286549,-0.004101496963694612
-0.14016547734816556,-0.004416545709745945
-0.14797789815534912,-0.004319876099983794
-0.12454041265210508,-0.004346906262241636
-0.13235299227129335,-0.0044374513372032786
-0.10891548203693352,-0.004435327360859281
-0.11672788144955742,-0.004313436882845675
-0.1011030738664245,-0.004546893643645836
-0.09329060109690165,-0.004582307731221145
-0.08547807029057956,-0.004549305448326778
-0.07766549168943113,-0.0044599604905324166
-0.06985279085252982,-0.004226518570764108
-0.06203978023533235,-0.0036278938048267613
-0.0542268959471336,-0.003178191305508255
-0.04641437655788691,-0.0031586479798255034
-0.030790171174672316,-0.004102004880148744
-0.03860204960584329,-0.0033659582184580733
-0.015165711874063938,-0.004746032621511782
-0.022978169540578186,-0.004692814436702702
-0.007353241651560917,-0.004784449246646378
4.592705305010571E-4,-0.004773402070974122
0.016084417213877933,-0.004607112323134116
0.008271850599363683,-0.004682326904100035
0.03170969162810644,-0.004290247743976941
0.02389695730459574,-0.0045631651801231205
0.04733504227995054,-0.0038835108698770243
0.03952249026926587,-0.003941509802108252
0.06295959267931994,-0.004420147315215931
0.055147488016327406,-0.003950792833754026
0.07858395431310575,-0.005179309076750495
0.07077163553941705,-0.004962357826071808
0.08639634944056376,-0.005306251091487759
0.09420894629670229,-0.005195386338061657
0.10983448848575891,-0.004562856844995545
0.10202167294126235,-0.004931521199085024
0.11764735198044993,-0.004137666665060027
0.1254599273350646,-0.004052148834649161
0.13327223791818052,-0.004278755513869683
0.1410845705195657,-0.004479406050519296
0.14889704039157628,-0.004518235854010702
0.15670955152967161,-0.004508419354743386
0.1645220049744962,-0.004566614260193509
0.1723344232581043,-0.004666258765609845
0.18014683491915695,-0.004773710247220453
0.18795935732010965,-0.0047506165900101024
0.19577208044236055,-0.0044909037142342395
0.20358496493695394,-0.004040957902294938
0.21139780806197098,-0.0036397803971376153
0.21921038851078842,-0.003548257325294757
0.2348352177461051,-0.003756189531434812
0.22702281437371014,-0.0036389670090527853
0.25046021421843023,-0.0037669752233802506
0.24264770300923097,-0.003776875592698234
0.25827264004562456,-0.00385772706151415
0.26608501738747437,-0.004005635544437098
0.27389733886577716,-0.004219398473890522
0.2817097654860712,-0.00430921531507202
0.297335271849796,-0.003718918322739295
0.28952244616607625,-0.004099535246535502
0.31296083622797477,-0.003060231303977538
0.3051481392669052,-0.0032891042247481157
0.3285857394503558,-0.0031809442529690955
0.3207733018206943,-0.003104105742058571
0.3363981680240058,-0.00326845841582257
0.34421079620663375,-0.003120664575766996
0.35202355874148217,-0.002814490372974341
0.3598363242847594,-0.0025047696812478216
0.3676490457495747,-0.002247010658732473
0.37546150428091374,-0.0022992093535531104
0.3832738099285989,-0.0025316341417227005
0.39108584786066225,-0.0030796540279972306
0.406711346222305,-0.0024987902338782855
0.4223369022443549,-0.0018499537890726324
0.4379625408581466,-0.001103754514435553
0.45358751367473893,-0.0011424267089331125
0.46921557546533876,0.0024603215454061006
0.4848417691196469,0.0038608273704242866
