"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,7.824878464892651E-5
3.2700000000000005,7.684232862198892E-5
3.04,7.503870650249207E-5
2.8100000000000005,7.575343978318645E-5
2.58,8.8888773873857E-5
2.35,8.904680002618914E-5
2.1200000000000006,8.612450133526207E-5
1.8900000000000001,1.0584520080048499E-4
1.6600000000000006,1.0683335140361972E-4
1.4300000000000002,1.1931840046746993E-4
1.2000000000000006,1.1986438933852606E-4
1.1760000000000002,1.0648393414887586E-4
1.1520000000000001,1.0072220214875501E-4
1.1280000000000001,8.799897840693787E-5
1.104,1.0634175355408689E-4
1.0800000000000005,1.2584020417546744E-4
1.0560000000000003,1.3277499948997375E-4
1.032,1.3925723550239162E-4
1.008,1.3755073256559787E-4
0.984,1.3543940086214405E-4
0.96,1.367291424528087E-4
0.936,1.3435890902256664E-4
0.9120000000000001,1.322241513349099E-4
0.8880000000000001,1.3100620856256742E-4
0.8640000000000003,1.3055556652626663E-4
0.8400000000000003,1.2947821928058505E-4
0.8160000000000003,1.3077621526662254E-4
0.7920000000000006,1.3235596733091525E-4
0.7680000000000007,1.333734135816869E-4
0.7440000000000008,1.3417565145994789E-4
0.7200000000000006,1.368663761890953E-4
0.6960000000000007,1.4227432836076063E-4
0.6720000000000006,1.5090238472243204E-4
0.6480000000000006,1.621951352527457E-4
0.6240000000000006,1.8549483193588858E-4
0.6000000000000005,2.1924589863707325E-4
0.5760000000000005,3.0881164697369053E-4
0.5520000000000005,4.857722594861812E-4
0.5280000000000004,0.0010484341292313084
0.5040000000000002,0.002721326443389182
0.4867684671774337,0.004000000000000602
0.475815878493521,0.004000000000000555
0.4560000000000003,0.0012979182130184587
0.48000000000000015,0.004596154475144117
-0.45599999999999996,0.0023392940650643393
-0.4319999999999996,-0.001551800195301192
-0.4713669707701831,0.003999999999998869
-0.4876707622893772,0.003999999999998917
-0.5040000000000002,0.002348296124544821
-0.4800000000000002,0.004991583420101343
-0.528,9.021665575150765E-4
-0.5519999999999998,4.906299194554167E-4
-0.5759999999999998,2.9459973827805045E-4
-0.5999999999999999,2.2954116870579628E-4
-0.624,1.9093202418548857E-4
-0.6479999999999999,1.7446319414053863E-4
-0.6719999999999998,1.5717443600503746E-4
-0.696,1.4831497486453022E-4
-0.72,1.4691741708598043E-4
-0.744,1.4291842811960912E-4
-0.768,1.3773196439526817E-4
-0.7919999999999999,1.3497225451101623E-4
-0.8160000000000001,1.3410789481820343E-4
-0.84,1.3651663861008977E-4
-0.864,1.355716517108213E-4
-0.888,1.349341564681907E-4
-0.9119999999999999,1.345605744876696E-4
-0.936,1.334439343382214E-4
-0.9600000000000001,1.3294078876946653E-4
-0.9840000000000001,1.346393586298568E-4
-1.008,1.3323341626996345E-4
-1.032,1.341102767936428E-4
-1.056,1.3057497680548638E-4
-1.08,1.3065788166634134E-4
-1.104,1.3002795294464703E-4
-1.128,1.2412703003676412E-4
-1.1520000000000001,1.2023213142292794E-4
-1.1760000000000002,1.1030291183484402E-4
-1.2000000000000002,1.1566168691178502E-4
-1.4300000000000002,1.2419669328816833E-4
-1.6600000000000001,1.0816621832913389E-4
-1.89,1.0808944352706134E-4
-2.12,1.1135475074894243E-4
-2.3499999999999996,8.393564630013715E-5
-2.58,8.008217892660442E-5
-2.81,8.923270568955547E-5
-3.04,7.602533321554063E-5
-3.27,7.045767645461141E-5
-3.5,7.550191795438065E-5
-0.06583630354328257,-0.014652726354922218
-0.06390073678020959,-0.015212592032017089
-0.062416787831237434,-0.015495792573361696
-0.04247102042115964,-0.021359522790850786
-0.04369059379722062,-0.021064198878890012
0.009212829120923416,-0.03221410761623736
0.007781164782980127,-0.03271727494323183
0.0062297339225549095,-0.03329692749592342
-0.0051793927581066015,-0.033406690707768895
-0.004831308833451379,-0.033512634862765976
5.519963089661711E-4,-0.03531530767115113
-6.420269757152618E-4,-0.03492212443194385
-0.08402431763732782,-0.011570743768021769
-0.08536474862142204,-0.011419972934157058
-0.07755317567642739,-0.012489020938569538
-0.07560034899348547,-0.012832785973036146
-0.07364754606421249,-0.013203855854067165
-0.07232060530195533,-0.013534051073986874
-0.06974201957471834,-0.014037230346694938
-0.06778920607475478,-0.014396149213478308
-0.06193086442277595,-0.015586531506380487
-0.03448112515904074,-0.02407241825818972
-0.032469607277701915,-0.024693214482817662
-0.044357356578560644,-0.020901598486367863
-0.040399747137740735,-0.022102113455973384
-0.03830827498346446,-0.022702558079514552
0.008863899398716945,-0.032355049441827606
0.008488451182822392,-0.03255456062950532
0.008675726283679302,-0.03254948307847016
0.005906078739870634,-0.03342095825737187
0.0029549176514574935,-0.03448563785752391
0.002183149529421245,-0.034737802973264495
-0.0028890095870307848,-0.034206275091548444
-0.005266422591276924,-0.033585684587907186
-0.004960721433782233,-0.033528729643443354
-0.0010865002102729603,-0.03478255991876911
-0.08927082320669821,-0.011216634603491371
-0.08731775255530616,-0.011279957877435883
-0.08341181465161615,-0.011640411703225512
-0.0814589133398207,-0.011898390864709714
-0.07950602635016217,-0.012172833318296888
-0.0989822877238958,-0.011557731181140571
-0.09708355325251944,-0.01147767412902158
-0.09513033924124983,-0.01137620520682972
-0.09317713187301671,-0.011282372458233691
-0.05992751853629469,-0.016142601342337415
-0.058069485900110046,-0.016719660955912763
-0.05607283824721811,-0.017139553979660237
-0.0551530647778485,-0.017367346500294187
-0.052167749320880835,-0.01847590737301925
-0.05410087782887387,-0.017757855660943754
