"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,6.877426084156944E-5
3.2700000000000005,6.737104562597619E-5
3.04,6.468870938688607E-5
2.8100000000000005,6.481684720057303E-5
2.58,7.809189130582208E-5
2.35,7.64527069716163E-5
2.1200000000000006,7.096537108929263E-5
1.8900000000000001,8.8615414286275E-5
1.6600000000000006,8.657108049635949E-5
1.43,9.314418554643485E-5
1.2000000000000004,8.695535914774442E-5
1.1760000000000002,6.957870391997227E-5
1.1520000000000001,6.37594357191342E-5
1.1280000000000001,5.2154916298784246E-5
1.104,6.994170914342607E-5
1.0800000000000005,8.829492532744514E-5
1.056,9.270695252854076E-5
1.032,9.668038908672186E-5
1.008,9.314784310677192E-5
0.9840000000000002,8.856463963431683E-5
0.96,8.805050318343014E-5
0.9359999999999999,8.35189952419857E-5
0.9120000000000001,7.882985315667734E-5
0.8880000000000001,7.521107130652161E-5
0.8640000000000002,7.221231611958352E-5
0.8400000000000003,6.81261764517594E-5
0.8160000000000002,6.5975658255497E-5
0.7920000000000005,6.430471086378369E-5
0.7680000000000007,6.14857302657988E-5
0.7440000000000007,5.774624966680287E-5
0.7200000000000006,5.512225319434191E-5
0.6960000000000008,5.481573870988986E-5
0.6720000000000006,5.579987102542197E-5
0.6480000000000006,5.960007612887462E-5
0.6240000000000006,6.992582858356957E-5
0.6000000000000005,9.007462613117414E-5
0.5760000000000005,1.46910508247234E-4
0.5520000000000005,2.7956405416752295E-4
0.5280000000000005,7.100204831260926E-4
0.5040000000000003,0.0020796190587358387
0.4800000000000002,0.003939124889406466
0.4560000000000004,7.285586556699344E-4
-0.456,0.0036432818481375306
-0.4319999999999995,-0.0027135234964469276
-0.4746542175693784,0.003999999999998871
-0.4806715234117865,0.003999999999998878
-0.5040000000000002,0.0017471771535775785
-0.4800000000000002,0.004091041272153305
-0.528,6.111838540099991E-4
-0.5519999999999998,2.792046759158679E-4
-0.5759999999999998,1.3894105533487238E-4
-0.5999999999999999,9.717705817485702E-5
-0.624,7.636680570693565E-5
-0.6479999999999999,6.947081824146598E-5
-0.6719999999999998,6.148340031878331E-5
-0.6960000000000001,5.93281390791644E-5
-0.72,6.457506438441846E-5
-0.744,6.582174118191335E-5
-0.768,6.500757942128066E-5
-0.7919999999999999,6.620503398272522E-5
-0.8160000000000001,6.940004386655867E-5
-0.84,7.504866667203494E-5
-0.864,7.662577357942435E-5
-0.888,7.885348761049737E-5
-0.912,8.118042905326918E-5
-0.936,8.240050455772551E-5
-0.96,8.418434291082707E-5
-0.9839999999999999,8.764781502499253E-5
-1.008,8.836570055190118E-5
-1.032,9.113042257554468E-5
-1.056,8.928553320426084E-5
-1.0799999999999998,9.118832373662504E-5
-1.104,9.187834311271E-5
-1.1280000000000001,8.807974143260826E-5
-1.1520000000000001,8.503732171754718E-5
-1.1760000000000002,7.56188918180226E-5
-1.2000000000000002,8.385641123932882E-5
-1.43,9.779726580620035E-5
-1.6599999999999997,8.791073931660345E-5
-1.89,9.102295506040409E-5
-2.12,9.637344899995545E-5
-2.35,7.111834214010467E-5
-2.58,6.844688418824411E-5
-2.81,7.868340841746192E-5
-3.04,6.60200383679017E-5
-3.2700000000000005,6.0628679963950017E-5
-3.5,6.601183280299642E-5
-0.011169490135950571,-0.013458012703490958
-0.009216610783000921,-0.013739482076514393
-0.00887606324623274,-0.013793768866363002
0.014221268109443349,-0.01331691323785664
0.01617434345065936,-0.01337449572937785
0.012267981162212038,-0.013501058535181198
0.010314700528802267,-0.013677991248162864
0.008361502978766686,-0.013760013802594926
0.006408450224946936,-0.01367662863449498
0.004455302653424149,-0.013701558315652253
0.0030884941576479535,-0.013804242516555947
-0.007263710675825152,-0.013997242891829374
-0.0053106149223121875,-0.014031507430512775
