"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.8949700156804155E-5
3.2699999999999996,2.0367857485804018E-5
3.0399999999999996,9.017808127726032E-6
2.8100000000000005,7.278716368441232E-6
2.58,3.1298884060168954E-5
2.35,1.92404758446456E-5
2.1200000000000006,-2.3807666763048674E-6
1.8900000000000001,1.333219119465344E-5
1.6600000000000001,1.7332910400396024E-5
1.4300000000000002,4.484561668703646E-6
1.2000000000000004,9.872980895691457E-6
1.1760000000000002,2.8967019189342358E-5
1.1520000000000001,3.707017623303028E-5
1.1280000000000001,3.32964985449932E-5
1.104,2.125102020499362E-5
1.0800000000000005,1.0468108456554957E-5
1.0560000000000003,7.2720920379759895E-6
1.032,2.223008373888587E-6
1.008,2.24868945216403E-7
0.984,-1.2752863899597247E-6
0.96,-4.107195366183673E-6
0.936,-5.420213071284695E-6
0.9120000000000001,-5.63203204612399E-6
0.8880000000000001,-7.2656399901845515E-6
0.8640000000000002,-9.113253460305091E-6
0.8400000000000003,-1.0007315935827224E-5
0.8160000000000003,-1.234061415698439E-5
0.7920000000000005,-1.4581765515949948E-5
0.7680000000000007,-1.6569507741437135E-5
0.7440000000000007,-1.7917407314789642E-5
0.7200000000000006,-1.957302472771808E-5
0.6960000000000006,-2.146801943626723E-5
0.6720000000000006,-2.287764156355958E-5
0.6480000000000006,-2.409284938075548E-5
0.6240000000000006,-2.564391703146411E-5
0.6000000000000005,-2.7574904760587675E-5
0.5760000000000005,-2.983976843015895E-5
0.5520000000000005,-3.2155459834623144E-5
0.5280000000000006,-3.444057681775692E-5
0.5040000000000004,-3.636102367631736E-5
0.4800000000000006,-3.8279022717696435E-5
0.4560000000000005,-3.983276647083348E-5
0.4320000000000004,-4.224439657990182E-5
0.40800000000000036,-4.478208405451741E-5
0.38400000000000034,-4.6398993786011394E-5
0.3600000000000003,-4.8127280724368686E-5
0.3360000000000003,-5.043764459135725E-5
0.3120000000000002,-5.254906642896502E-5
0.2880000000000003,-5.303306882307123E-5
0.26400000000000023,-5.3526632425172915E-5
0.24000000000000027,-5.7588049682311994E-5
0.21600000000000025,-5.826913702847397E-5
0.19200000000000042,-5.6836130582190456E-5
0.1680000000000005,-6.202257833226631E-5
0.14400000000000046,-6.406868435311608E-5
0.12000000000000025,-6.0481040140953094E-5
0.09600000000000032,-6.226710150705728E-5
0.07200000000000038,-6.55117062877957E-5
0.04800000000000036,-6.293831071564203E-5
0.02400000000000056,-6.211466512518892E-5
3.7119253066091483E-16,-6.518443141862243E-5
-0.023999999999999622,-6.49803495377519E-5
-0.047999999999999696,-6.314454343908584E-5
-0.07199999999999947,-6.233802763131575E-5
-0.0959999999999995,-6.305779505552602E-5
-0.11999999999999961,-6.329760311965093E-5
-0.14399999999999963,-5.9844243926258185E-5
-0.16799999999999965,-5.862678324103604E-5
-0.19199999999999967,-6.00122714710953E-5
-0.21599999999999964,-5.738646012954599E-5
-0.23999999999999966,-5.500714238368615E-5
-0.2639999999999997,-5.437467683928779E-5
-0.28799999999999965,-5.2868290532126104E-5
-0.3119999999999997,-5.092957268125822E-5
-0.33599999999999974,-4.87566545116691E-5
-0.3599999999999996,-4.504533207028128E-5
-0.38399999999999956,-4.185245059999329E-5
-0.40799999999999964,-3.957845529435665E-5
-0.43199999999999966,-4.242400769882736E-5
-0.4559999999999998,-4.393380273308954E-5
-0.48,-3.2624333417301775E-5
-0.504,-3.239150277055641E-5
-0.5279999999999999,-3.931218514502486E-5
-0.5519999999999998,-3.095662139756747E-5
-0.5759999999999998,-2.327151005693251E-5
-0.5999999999999999,-2.4652744104057458E-5
-0.624,-2.4473830015141803E-5
-0.6479999999999999,-2.2812931851820626E-5
-0.6719999999999999,-1.9128614998506965E-5
-0.696,-1.6240380949621505E-5
-0.72,-1.7289718669569795E-5
-0.744,-1.5762865155704133E-5
-0.768,-1.1862678690803064E-5
-0.7919999999999999,-9.334567247708606E-6
-0.8160000000000001,-9.030096124400689E-6
-0.84,-9.303305360059723E-6
-0.864,-6.881945677083114E-6
-0.888,-5.59520199782987E-6
-0.9119999999999999,-4.659617973024272E-6
-0.936,-2.876216705473625E-6
-0.96,-4.7331349877031276E-7
-0.9840000000000001,9.602311152755085E-7
-1.008,2.870159432224236E-6
-1.032,3.936338702067001E-6
-1.056,6.855986814279869E-6
-1.08,8.102311829673477E-6
-1.104,1.0311081902326328E-5
-1.1280000000000001,1.2528318304480578E-5
-1.1520000000000001,1.7626236509681167E-5
-1.1760000000000002,2.7514277206661022E-5
-1.2000000000000002,1.3652621941329665E-5
-1.43,9.49631446148973E-6
-1.6599999999999997,2.024886275496171E-5
-1.89,1.693288368811107E-5
-2.12,1.478836341061514E-5
-2.3499999999999996,1.0834736206374873E-5
-2.58,1.1421611747102585E-5
-2.81,2.1900586222168292E-5
-3.04,1.5422723798292097E-5
-3.27,1.0791844525221469E-5
-3.5,1.7316347119722582E-5
