"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,8.67824554196372E-5
3.2700000000000005,8.541793427187618E-5
3.04,8.411251569122769E-5
2.8100000000000005,8.538952463786414E-5
2.58,9.8991182898408E-5
2.35,1.0052006748140154E-4
2.1200000000000006,9.956122611258413E-5
1.8900000000000003,1.2155754696731476E-4
1.6600000000000004,1.2588542104371178E-4
1.4300000000000002,1.4395800419046906E-4
1.2000000000000004,1.5069213047209137E-4
1.1760000000000002,1.408751417972256E-4
1.1520000000000001,1.3606557829618155E-4
1.1280000000000001,1.2374698118516056E-4
1.1040000000000003,1.4310246790071675E-4
1.0800000000000005,1.639087348050002E-4
1.056,1.7283049492366933E-4
1.032,1.812875101501201E-4
1.0080000000000002,1.8145208147473865E-4
0.984,1.8153761209928506E-4
0.96,1.8477868719898166E-4
0.9359999999999999,1.8467471087694695E-4
0.9120000000000001,1.8515782831714624E-4
0.888,1.8653146144994854E-4
0.8640000000000002,1.8882127190208997E-4
0.8400000000000002,1.9088060091359573E-4
0.8160000000000002,1.9558637244903015E-4
0.7920000000000005,2.0079650090710393E-4
0.7680000000000007,2.059762545227738E-4
0.7440000000000008,2.113718904178726E-4
0.7200000000000006,2.1914004582111865E-4
0.6960000000000006,2.2987699231910596E-4
0.6720000000000006,2.4549740227562526E-4
0.6480000000000006,2.6431979910787834E-4
0.6240000000000006,2.9747248721970665E-4
0.6000000000000005,3.4016800686657183E-4
0.5760000000000005,4.4932167395223845E-4
0.5520000000000005,6.509912637180187E-4
0.5280000000000005,0.0012661411447429309
0.5040000000000002,0.003044702755058527
0.49077978429833685,0.004000000000000621
0.4740975360387275,0.004000000000000548
0.4560000000000004,0.0013254152614430967
0.4800000000000002,0.004896312482118307
-0.468518984179689,0.003999999999998868
-0.456,0.0026885502422748474
-0.4904976985354497,0.003999999999998932
-0.5040000000000002,0.002673765767097101
-0.4800000000000002,0.005269889573480763
-0.528,0.0011097603146442148
-0.5519999999999998,6.596902699411921E-4
-0.576,4.338795413033653E-4
-0.6,3.522335327755615E-4
-0.624,3.0204822047647493E-4
-0.6479999999999999,2.778768233706599E-4
-0.6719999999999999,2.519204315892112E-4
-0.696,2.3680948154323827E-4
-0.72,2.295308532728901E-4
-0.744,2.204615943231903E-4
-0.768,2.10558386350312E-4
-0.7919999999999999,2.037989070505198E-4
-0.8160000000000001,1.990527901852443E-4
-0.84,1.9800360409843315E-4
-0.864,1.941128310456679E-4
-0.888,1.9059306773145724E-4
-0.912,1.8748395458009477E-4
-0.936,1.8397857916951097E-4
-0.96,1.8106571861244071E-4
-0.984,1.8071884421548242E-4
-1.008,1.7732362202380514E-4
-1.032,1.7632604065920862E-4
-1.056,1.7099096251550815E-4
-1.08,1.6941479791818628E-4
-1.1039999999999999,1.6747521733581888E-4
-1.1280000000000001,1.5980037355825473E-4
-1.1520000000000001,1.5503568330849375E-4
-1.176,1.4400392846236273E-4
-1.2000000000000002,1.4595964494683767E-4
-1.43,1.4891794076923274E-4
-1.6599999999999997,1.2726211753239707E-4
-1.89,1.237143211972767E-4
-2.12,1.2461003478166956E-4
-2.3499999999999996,9.546040135940698E-5
-2.58,9.04993831063643E-5
-2.81,9.877978900789289E-5
-3.04,8.504510597946821E-5
-3.27,7.917687602254555E-5
-3.5,8.405022971688962E-5
-0.09996257521734613,-0.011577088404265752
-0.10097440496098808,-0.011296444732835855
-0.07693054413076887,-0.01676298298172673
-0.0755303181542653,-0.01717785136508207
-0.06573249156082082,-0.020557958033271068
-0.06386922297332653,-0.021169186520730358
0.01178300059086281,-0.039024359036988046
0.011637670090223432,-0.039075773565371945
-0.08540825434533254,-0.014542132974269912
-0.08339962096956507,-0.015101038808863968
-0.08220604725765757,-0.015293752426703722
-0.09902168295866137,-0.011755287261910361
-0.09706889463510963,-0.012138759606213318
-0.09511609966959457,-0.012514683749941097
-0.09316332221523398,-0.012910508297056473
-0.10683289337528554,-0.010286314160841796
-0.10878581637806058,-0.010055896854188926
-0.1048800202348259,-0.010573397060524166
-0.10292718542934982,-0.010904045422680376
-0.07754157841710063,-0.0166178652169574
-0.07361442255818824,-0.017904670260589957
-0.07163456769459706,-0.018542312862060206
-0.06968908655499756,-0.019152986172528433
-0.0677047602289446,-0.019899529459680473
-0.06180855218133102,-0.021931253029598245
0.011210494978625885,-0.03923216371378431
0.01188087551839432,-0.039082442635462025
0.011755833670592694,-0.03909710234577694
-0.006666427860911133,-0.04055050118755969
-0.0047855165270315305,-0.04123514449558692
-0.0010503211257775664,-0.0424638139381927
-0.0020971480623723014,-0.04212813555825283
5.601920933906625E-4,-0.04305119006543415
-0.006827752843702329,-0.04049529025976072
-0.11659770589061487,-0.009358676445864578
-0.11464469759841725,-0.009492167326951621
-0.11333636022132548,-0.009612194522243394
-0.11269172111662451,-0.009661808864309247
-0.11073876148735405,-0.009850602308149221
-0.1205037845009179,-0.00916218350178689
-0.11855073714240885,-0.009251277810672608
-0.12831608159375535,-0.008928154201528562
-0.12636298543592234,-0.008961790946756554
-0.12440990599389415,-0.009014424198933805
-0.1302691928658188,-0.008911693902789725
-0.09122782304178668,-0.013537900216605746
-0.0892579202872746,-0.013876011050436659
-0.08730500010057377,-0.014109628659984878
