"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,-2.529009252780212E-7
3.2700000000000005,-3.2667254578483407E-7
3.04,-3.0192240781622137E-7
2.8100000000000005,-2.988026457410257E-7
2.58,-2.7968376103059897E-7
2.35,-2.625997912726434E-7
2.1200000000000006,-3.133244423103067E-7
1.8900000000000001,-3.219064325147257E-7
1.6600000000000004,-3.182618028834284E-7
1.4300000000000002,-5.338020301415627E-7
1.2000000000000004,-8.074115280228347E-7
1.1760000000000002,-8.460551553699479E-7
1.1520000000000001,4.0114524431735833E-7
1.1280000000000001,4.854170654216335E-7
1.104,-1.3254845865151663E-6
1.0800000000000005,-1.048213473694038E-6
1.056,-1.8930124999027957E-7
1.032,-5.958512195268755E-7
1.008,-5.8739290691211046E-8
0.984,2.973182233346333E-7
0.96,-6.785047698240794E-7
0.936,-7.702913676927575E-7
0.9120000000000001,-4.390690416949689E-7
0.8880000000000001,-5.224478499309473E-7
0.8640000000000002,-5.34962464711396E-7
0.8400000000000003,-4.3099510464435047E-7
0.8160000000000003,-5.101329444260911E-7
0.7920000000000005,-6.359400918074833E-7
0.7680000000000007,-3.2320336191215236E-7
0.7440000000000007,3.743930674445124E-8
0.7200000000000006,9.421925104284752E-8
0.6960000000000006,-8.743949222057151E-8
0.6720000000000006,-5.959761782275974E-7
0.6480000000000006,-7.357752156633354E-7
0.6240000000000006,-5.429305650719082E-7
0.6000000000000005,-4.2813621888514695E-7
0.5760000000000005,-3.723844099016993E-7
0.5520000000000005,-5.748216656714135E-7
0.5280000000000005,-6.244763244836124E-7
0.5040000000000004,-5.942029498748162E-7
0.4800000000000006,-3.891905839587158E-7
0.4560000000000005,-2.1251298436817702E-7
0.4320000000000004,-5.560959338997938E-7
0.40800000000000036,-7.258800326162551E-7
0.38400000000000034,-5.212291080275433E-7
0.3600000000000003,-1.9011735066993586E-7
0.3360000000000003,-3.0055033514199414E-7
0.3120000000000002,-6.211175314577849E-7
0.2880000000000003,-3.8002391448944094E-7
0.26400000000000023,-2.581287831355736E-7
0.24000000000000027,-1.1127893680016807E-6
0.21600000000000025,-8.77766446603272E-7
0.19200000000000042,6.068076055330135E-7
0.1680000000000005,-5.256037741007292E-7
0.14400000000000046,-1.309771936041683E-6
0.12000000000000025,7.414972081733542E-7
0.09600000000000032,2.1291808897580533E-8
0.07200000000000037,-1.856812312245196E-6
0.048000000000000355,-3.175093376531126E-7
0.024000000000000552,4.5236226756313093E-7
3.6369861632547557E-16,-8.632539768079362E-7
-0.02399999999999963,-7.604173262341571E-7
-0.04799999999999971,-4.390765176824629E-7
-0.07199999999999948,-3.4010137572437066E-7
-0.0959999999999995,-7.312705419754498E-7
-0.11999999999999961,-1.2625895133612248E-6
-0.14399999999999963,3.151943941649086E-7
-0.16799999999999968,4.111472475662112E-7
-0.19199999999999967,-1.255474429416245E-6
-0.21599999999999964,-8.750631350605553E-7
-0.23999999999999966,-2.2932570716027202E-7
-0.2639999999999997,-5.338284858142847E-7
-0.2879999999999997,-3.35785441693201E-7
-0.3119999999999997,-4.2865655516572017E-7
-0.33599999999999974,-6.149840579472345E-7
-0.3599999999999996,-3.446115771112146E-7
-0.38399999999999956,-5.839567936436266E-7
-0.40799999999999964,-9.56441813309986E-7
-0.43199999999999966,-2.032938170695763E-6
-0.4559999999999998,-2.0088242330346465E-6
-0.48,3.365457757975804E-6
-0.504,3.1045042066071057E-6
-0.528,-3.3467505920936787E-6
-0.5519999999999998,-1.0829093872650498E-6
-0.5759999999999998,8.079259367710714E-7
-0.5999999999999999,-1.1163744780924231E-6
-0.624,-6.129609409768425E-7
-0.6479999999999999,-1.117101010583493E-6
-0.6719999999999999,4.89991691546808E-7
-0.696,9.477379387982324E-7
-0.72,-1.5022201275138869E-6
-0.744,-1.3934116699788456E-6
-0.768,-5.4184952166976E-7
-0.7919999999999999,3.5222550796225154E-7
-0.816,1.5557110090175935E-8
-0.84,-9.407136185137291E-7
-0.864,-3.221209899076285E-7
-0.888,-1.194622851854229E-7
-0.9119999999999999,-3.685985719397832E-7
-0.936,9.190979182414905E-8
-0.96,-7.206814883579937E-9
-0.984,-7.5549241179175E-7
-1.008,-8.924739583928819E-7
-1.032,-8.639884356406637E-7
-1.056,-6.567509109722119E-7
-1.08,-1.619763591459173E-7
-1.104,-1.7308901206661113E-7
-1.1280000000000001,-3.181849474852977E-7
-1.1520000000000001,-5.92411178132338E-7
-1.1760000000000002,-8.077934671949644E-7
-1.2000000000000002,-4.77366925888574E-7
-1.43,-1.3602951191198434E-7
-1.6599999999999997,-1.8052652196406428E-7
-1.89,-1.3771492097408057E-7
-2.12,-8.935419442768558E-8
-2.3499999999999996,-2.2581613684144984E-7
-2.58,-6.963380091680807E-8
-2.81,-1.1699105166573798E-7
-3.04,-2.594548073257645E-7
-3.27,-2.3006230166094412E-7
-3.5,-2.085317905723208E-7
