"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,3.6620298688212196E-5
3.2700000000000005,3.654867254156407E-5
3.0399999999999996,2.6361925208440813E-5
2.8100000000000005,2.5134155113942964E-5
2.58,4.853006946064055E-5
2.35,3.774221278568654E-5
2.1200000000000006,1.8506577076855216E-5
1.8900000000000001,3.696244884981103E-5
1.6600000000000001,3.818760071670215E-5
1.4300000000000002,2.8324659790922996E-5
1.2000000000000002,1.5169817678741546E-5
1.1760000000000002,-2.45392608557533E-6
1.1520000000000001,8.774422964782577E-6
1.1280000000000001,3.325022861659578E-5
1.104,3.7077018110366015E-5
1.0800000000000005,3.3296332153263594E-5
1.056,2.8538152401310583E-5
1.032,2.0483610702488105E-5
1.008,1.7662273631338177E-5
0.984,1.209014506924652E-5
0.96,7.812054647258343E-6
0.936,4.213571384372632E-6
0.9120000000000001,3.500535720719986E-7
0.8880000000000001,-3.1175025444571836E-6
0.8640000000000002,-6.110463706145673E-6
0.8400000000000003,-9.932515308596181E-6
0.8160000000000003,-1.3863018542299016E-5
0.7920000000000005,-1.8246698108161964E-5
0.7680000000000007,-2.202658673448269E-5
0.7440000000000007,-2.5138142075707172E-5
0.7200000000000006,-2.958961574580049E-5
0.6960000000000006,-3.422506137596673E-5
0.6720000000000006,-3.9590372488326146E-5
0.6480000000000006,-4.433302503601376E-5
0.6240000000000006,-4.862500876665261E-5
0.6000000000000005,-5.3228600730669635E-5
0.5760000000000005,-5.848899530029074E-5
0.5520000000000005,-6.458852510665214E-5
0.5280000000000005,-7.101314588012718E-5
0.5040000000000004,-7.669698515781406E-5
0.4800000000000006,-8.293865473223464E-5
0.4560000000000005,-8.963424850243445E-5
0.4320000000000004,-9.651974491834238E-5
0.4080000000000005,-1.036171734065675E-4
0.38400000000000034,-1.1048750011597743E-4
0.3600000000000004,-1.1659919598354049E-4
0.3360000000000003,-1.2315358453231142E-4
0.3120000000000003,-1.2974252302416745E-4
0.2880000000000003,-1.369199028640472E-4
0.26400000000000023,-1.4355462832477345E-4
0.24000000000000027,-1.489316850745761E-4
0.21600000000000028,-1.5569579602502874E-4
0.19200000000000045,-1.5988509385616938E-4
0.16800000000000054,-1.6376777310629707E-4
0.14400000000000046,-1.694620907451641E-4
0.12000000000000025,-1.724475526055292E-4
0.09600000000000034,-1.7575120391730343E-4
0.0720000000000004,-1.7914428011824642E-4
0.048000000000000376,-1.7944180228230712E-4
0.02400000000000057,-1.806456023102027E-4
3.8466676182884674E-16,-1.8083539499395927E-4
-0.02399999999999961,-1.7930544007999604E-4
-0.04799999999999968,-1.7976131185857202E-4
-0.07199999999999945,-1.778851906377362E-4
-0.0959999999999995,-1.7455716475038682E-4
-0.11999999999999958,-1.7152925218576448E-4
-0.14399999999999963,-1.66823308835397E-4
-0.16799999999999965,-1.6192356830815565E-4
-0.19199999999999967,-1.5810846808761295E-4
-0.21599999999999964,-1.5295805542028871E-4
-0.23999999999999966,-1.4702493832888784E-4
-0.2639999999999997,-1.4020454233380807E-4
-0.2879999999999997,-1.3287036417309326E-4
-0.31199999999999967,-1.261694994964005E-4
-0.33599999999999974,-1.1911058494811161E-4
-0.3599999999999996,-1.1159731106196705E-4
-0.38399999999999956,-1.0668223816132094E-4
-0.40799999999999964,-1.0358113883696455E-4
-0.43199999999999966,-9.435953857503008E-5
-0.4559999999999998,-8.537321014308557E-5
-0.48,-7.742168605658095E-5
-0.504,-7.049482787833353E-5
-0.528,-6.766799301094603E-5
-0.5519999999999998,-6.288444104039109E-5
-0.5759999999999998,-5.7774198811313786E-5
-0.5999999999999999,-5.099191304686209E-5
-0.624,-4.2017700424558076E-5
-0.6479999999999999,-3.8363922787169186E-5
-0.6719999999999999,-3.2895714722159294E-5
-0.696,-2.7974460053284368E-5
-0.72,-2.5643446899038715E-5
-0.744,-2.0620495582873407E-5
-0.768,-1.702457679859568E-5
-0.7919999999999999,-1.3032883413623131E-5
-0.8160000000000001,-8.583011851326719E-6
-0.84,-6.415814179056706E-6
-0.864,-4.1913825211483974E-6
-0.888,-7.424617974414061E-7
-0.9119999999999999,3.5241015915760555E-6
-0.936,7.002809290111364E-6
-0.96,9.333424919137894E-6
-0.9840000000000001,1.1275688597600858E-5
-1.008,1.4394723593758301E-5
-1.032,1.7712252727277713E-5
-1.056,2.154666145053161E-5
-1.08,2.548928668219129E-5
-1.1039999999999999,2.5471121632084613E-5
-1.1280000000000001,2.9478736712841656E-5
-1.1520000000000001,2.5848705115833533E-5
-1.1760000000000002,2.4799021173178707E-5
-1.2000000000000002,2.69598976588186E-5
-1.4299999999999997,3.342632287702332E-5
-1.6600000000000001,3.972534792532267E-5
-1.8900000000000001,3.8437626252724264E-5
-2.12,4.121305122759011E-5
-2.3499999999999996,2.9694997035020765E-5
-2.58,2.886319887180494E-5
-2.8100000000000005,4.301542717991013E-5
-3.0400000000000005,3.229743500842352E-5
-3.27,2.5881246940577312E-5
-3.5,3.418995868233838E-5
