"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.8673324848133958E-4
3.2700000000000005,1.8613231254442717E-4
3.04,1.8959129275953116E-4
2.8100000000000005,1.973924064113937E-4
2.58,2.1866660054222962E-4
2.35,2.3548728933769653E-4
2.1200000000000006,2.562673124200087E-4
1.8900000000000001,3.0667344282968073E-4
1.6600000000000004,3.52791540497779E-4
1.4300000000000002,4.380868626611955E-4
1.2000000000000002,5.195813172822608E-4
1.1760000000000002,5.506741681747231E-4
1.1520000000000001,5.598490588347643E-4
1.1280000000000001,5.598571656778065E-4
1.1040000000000003,5.934246436979612E-4
1.0800000000000005,6.315084389123171E-4
1.056,6.624051946979489E-4
1.032,6.936918077334023E-4
1.008,7.174957316723841E-4
0.9840000000000001,7.437177748627277E-4
0.9600000000000001,7.727506312136213E-4
0.9359999999999999,8.011239350186546E-4
0.9120000000000001,8.336593937515135E-4
0.8880000000000001,8.681703281553454E-4
0.8640000000000001,9.071456714807163E-4
0.8400000000000001,9.48821610463979E-4
0.8160000000000001,9.969119390595758E-4
0.7920000000000005,0.0010497814993033333
0.7680000000000007,0.0011076489337255918
0.7440000000000005,0.0011710797461669629
0.7200000000000005,0.0012470117137500015
0.6960000000000006,0.0013307867200946645
0.6720000000000005,0.0014351290883461267
0.6480000000000005,0.0015404797462659674
0.6240000000000003,0.0016849084759053908
0.6000000000000003,0.0018508747308112689
0.5760000000000003,0.0021624316893866192
0.5520000000000003,0.0025794187137480416
0.528,0.0036206700841465997
0.5240124188214167,0.004000000000000491
0.5040000000000001,0.006121556406662681
0.4800000000000001,0.007602425563807715
0.456,0.004529055862802209
-0.4800000000000003,0.007969125581395474
-0.45600000000000007,0.004631161266744316
-0.5219746886349685,0.003999999999999015
-0.5280000000000001,0.0034504629124495617
-0.5040000000000002,0.005938940292123353
-0.5519999999999998,0.0026238417393648324
-0.5760000000000001,0.002145456145352398
-0.6000000000000001,0.001878852741178176
-0.6239999999999999,0.0016871295841868197
-0.648,0.001564232869587289
-0.6719999999999999,0.0014433897044546326
-0.6960000000000001,0.0013447327414185415
-0.7200000000000001,0.0012583561285435738
-0.7440000000000001,0.001183469467864559
-0.768,0.001113443782560109
-0.7919999999999999,0.001054586457394485
-0.8160000000000001,0.0010013214975101643
-0.84,9.570607820025544E-4
-0.864,9.133049224150311E-4
-0.8879999999999999,8.732468771189337E-4
-0.912,8.36200719472409E-4
-0.936,8.013996673755726E-4
-0.96,7.697169012568373E-4
-0.9840000000000001,7.430287745981424E-4
-1.008,7.142280361987975E-4
-1.032,6.900650298316337E-4
-1.056,6.631866670082875E-4
-1.08,6.413511569346859E-4
-1.1039999999999999,6.207425896700065E-4
-1.128,5.944304393112545E-4
-1.1520000000000001,5.764009604796306E-4
