"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,3.985955676713733E-6
3.2700000000000005,6.687928242740714E-6
3.04,1.8446396648518805E-6
2.8100000000000005,4.7110060686218584E-7
2.58,1.0791599932480009E-5
2.35,5.206278457224513E-6
2.1200000000000006,-4.058413801520319E-6
1.8900000000000001,2.242095458659379E-6
1.6600000000000004,4.124822722940654E-6
1.4300000000000002,-3.3569133182920208E-6
1.2000000000000002,1.836930803033221E-5
1.1760000000000002,4.075530671212094E-5
1.1520000000000001,2.0818346058668405E-5
1.1280000000000001,2.610788386343951E-6
1.1040000000000003,3.6208877382786896E-6
1.0800000000000005,1.688818131769269E-6
1.056,-8.86007778671009E-7
1.032,2.0139199881558968E-7
1.008,-1.4610507498996356E-6
0.984,-2.5690454501419227E-6
0.96,-9.93993855085383E-7
0.936,-1.2626478981953015E-6
0.9120000000000001,-2.723598879936142E-6
0.8880000000000001,-2.4908110103577866E-6
0.8640000000000002,-2.5871584333999383E-6
0.8400000000000003,-3.2051764936890693E-6
0.8160000000000003,-3.1046987778692026E-6
0.7920000000000005,-2.5363852567655398E-6
0.7680000000000007,-3.24420484486645E-6
0.7440000000000007,-4.465423472571617E-6
0.7200000000000006,-4.945535171292171E-6
0.6960000000000006,-4.8700837911607765E-6
0.6720000000000006,-4.787741160589519E-6
0.6480000000000006,-5.468302088482927E-6
0.6240000000000006,-6.6106810302050956E-6
0.6000000000000005,-7.470636443084088E-6
0.5760000000000005,-8.092502888838119E-6
0.5520000000000005,-8.201106563968802E-6
0.5280000000000005,-8.451146966115307E-6
0.5040000000000004,-9.083653250162088E-6
0.4800000000000006,-9.883863548206927E-6
0.4560000000000005,-1.0464155790056813E-5
0.4320000000000004,-1.0173897205932201E-5
0.40800000000000036,-1.0020934870347276E-5
0.38400000000000034,-1.0955234397777439E-5
0.3600000000000003,-1.2024302284238024E-5
0.3360000000000003,-1.1974385261267866E-5
0.3120000000000002,-1.1649689621048712E-5
0.2880000000000003,-1.2938648284561982E-5
0.26400000000000023,-1.37324748973695E-5
0.24000000000000027,-1.148320996061992E-5
0.21600000000000025,-1.2347993417991324E-5
0.19200000000000042,-1.6758524673029813E-5
0.1680000000000005,-1.3218728363393424E-5
0.14400000000000046,-1.1259102474581563E-5
0.12000000000000025,-1.748679026649779E-5
0.09600000000000032,-1.5546798771404018E-5
0.07200000000000037,-1.0603946039736438E-5
0.048000000000000355,-1.5444143581476878E-5
0.024000000000000552,-1.716857189606991E-5
3.652091624297935E-16,-1.3828454759848285E-5
-0.02399999999999963,-1.426718520382785E-5
-0.047999999999999696,-1.5217794931977327E-5
-0.07199999999999947,-1.5485831159751245E-5
-0.0959999999999995,-1.4045638290359876E-5
-0.11999999999999961,-1.253188314453979E-5
-0.14399999999999963,-1.6194005592111167E-5
-0.16799999999999968,-1.606792215430304E-5
-0.19199999999999967,-1.1728237678547979E-5
-0.21599999999999964,-1.283028270921663E-5
-0.23999999999999966,-1.3850602225190002E-5
-0.2639999999999997,-1.2775439253910614E-5
-0.2879999999999997,-1.2842877102594652E-5
-0.3119999999999997,-1.2231984813347542E-5
-0.33599999999999974,-1.1647694304435822E-5
-0.3599999999999996,-1.2331524775982408E-5
-0.38399999999999956,-1.1639978265007116E-5
-0.40799999999999964,-9.856243950660815E-6
-0.43199999999999966,-6.094493308708227E-6
-0.4559999999999998,-4.4512373228535775E-6
-0.48,-1.6250153583675063E-5
-0.504,-1.477463685034281E-5
-0.528,8.985952762875088E-8
-0.5519999999999998,-5.175228665529061E-6
-0.5759999999999998,-9.742942192708052E-6
-0.5999999999999999,-5.414282570504782E-6
-0.624,-5.577810591961057E-6
-0.6479999999999999,-4.350080394397923E-6
-0.6719999999999999,-6.853918983619478E-6
-0.696,-7.6129281302269106E-6
-0.72,-1.830956843326334E-6
-0.744,-1.5873681473712545E-6
-0.768,-3.336034766632332E-6
-0.7919999999999999,-4.328330248495058E-6
-0.8160000000000001,-2.8834854543997347E-6
-0.84,-2.4266192731863673E-7
-0.864,-6.271785806396483E-7
-0.888,-9.218798781324578E-7
-0.9119999999999999,-1.2903628842492708E-7
-0.936,-7.685018397025553E-7
-0.96,-4.4981151660697383E-7
-0.984,7.821258703267012E-7
-1.008,1.3866616048569761E-6
-1.032,1.539314930819758E-6
-1.056,7.727553260530179E-7
-1.08,8.790860691798488E-7
-1.104,3.678505258757807E-6
-1.128,4.305932988640793E-6
-1.1520000000000001,8.809267544815109E-6
-1.1760000000000002,1.1541175740275092E-5
-1.2000000000000002,3.2128115835866264E-6
-1.43,2.368550941785671E-6
-1.6599999999999997,6.348791135738071E-6
-1.89,1.6793707274069796E-6
-2.12,5.066835601550378E-7
-2.3499999999999996,3.507302940879229E-6
-2.58,2.160288618367019E-6
-2.8099999999999996,2.565558931959472E-6
-3.04,3.949289572947488E-6
-3.2699999999999996,4.1221131010392344E-6
-3.5,4.218373400707333E-6
