"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.4737936563886467E-5
3.2699999999999996,1.6540332338131625E-5
3.04,6.045448564548448E-6
2.8100000000000005,4.302110139202528E-6
2.58,2.6325837130196112E-5
2.35,1.5096897786193728E-5
2.1200000000000006,-5.093252378763355E-6
1.8900000000000001,8.77887484705621E-6
1.6600000000000006,1.2855621227879236E-5
1.4300000000000004,7.448182905464389E-7
1.2000000000000004,1.319642105986887E-5
1.1760000000000002,4.155914550581599E-5
1.1520000000000001,4.229951978200605E-5
1.1280000000000001,2.5465808108226292E-5
1.1040000000000003,1.4712477898386287E-5
1.0800000000000005,7.096833323182649E-6
1.056,3.837557549443921E-6
1.032,7.615565820889587E-7
1.008,-1.7166106975588426E-6
0.984,-2.8342937510700793E-6
0.96,-3.9105316128932276E-6
0.936,-4.742246384420315E-6
0.9120000000000001,-5.083978639657937E-6
0.8880000000000001,-6.1519409029502006E-6
0.8640000000000002,-7.587631359570399E-6
0.8400000000000003,-8.200019384351854E-6
0.8160000000000003,-9.839489782125432E-6
0.7920000000000005,-1.107870997599258E-5
0.7680000000000007,-1.281127489527684E-5
0.7440000000000007,-1.4378009318494981E-5
0.7200000000000006,-1.561850405196641E-5
0.6960000000000006,-1.6680473390145046E-5
0.6720000000000006,-1.7160804917984484E-5
0.6480000000000006,-1.7948623355063583E-5
0.6240000000000006,-1.9435610342146987E-5
0.6000000000000005,-2.110637150095707E-5
0.5760000000000005,-2.290792747765215E-5
0.5520000000000005,-2.44326789795113E-5
0.5280000000000005,-2.588155722275812E-5
0.5040000000000004,-2.7375893232241917E-5
0.4800000000000006,-2.892180046110528E-5
0.4560000000000005,-2.9888270860169413E-5
0.4320000000000004,-3.1366717150299985E-5
0.40800000000000036,-3.29706282670044E-5
0.38400000000000034,-3.421762971891266E-5
0.3600000000000003,-3.587043978182979E-5
0.3360000000000003,-3.743937995643394E-5
0.3120000000000002,-3.8643955608849744E-5
0.2880000000000003,-3.890837574327551E-5
0.26400000000000023,-3.909503672124915E-5
0.24000000000000027,-4.156253701264917E-5
0.21600000000000028,-4.198349942810889E-5
0.19200000000000042,-4.2160451968289905E-5
0.1680000000000005,-4.529723191979535E-5
0.14400000000000046,-4.6002810825653646E-5
0.12000000000000025,-4.49961228031091E-5
0.09600000000000032,-4.536640203554637E-5
0.07200000000000038,-4.6103101388846567E-5
0.04800000000000036,-4.58405396817341E-5
0.02400000000000056,-4.55678899424813E-5
3.6908965446808895E-16,-4.713518950278284E-5
-0.023999999999999626,-4.73985419789599E-5
-0.047999999999999696,-4.572788128864619E-5
-0.07199999999999947,-4.5217608838321295E-5
-0.0959999999999995,-4.569190011985023E-5
-0.11999999999999961,-4.55577904769982E-5
-0.14399999999999963,-4.424179803324581E-5
-0.16799999999999965,-4.3481686458217905E-5
-0.19199999999999967,-4.322517164958369E-5
-0.21599999999999964,-4.1543336232930175E-5
-0.23999999999999966,-4.032804634444267E-5
-0.2639999999999997,-3.9950228407564315E-5
-0.2879999999999997,-3.9303659883041086E-5
-0.3119999999999997,-3.776927776130549E-5
-0.33599999999999974,-3.614543624955993E-5
-0.3599999999999996,-3.382914594960416E-5
-0.38399999999999956,-3.0843933722860765E-5
-0.40799999999999964,-2.7843393909038035E-5
-0.43199999999999966,-3.0062272296867316E-5
-0.4559999999999998,-3.228201899537061E-5
-0.48,-2.7155531405906536E-5
-0.504,-2.710322212302039E-5
-0.528,-2.7989353537873855E-5
-0.5519999999999998,-2.2289993260126047E-5
-0.5759999999999998,-1.7237338979974974E-5
-0.5999999999999999,-1.7993613493804805E-5
-0.624,-1.9191220817938153E-5
-0.6479999999999999,-1.7283365700633503E-5
-0.6719999999999999,-1.5555233029772774E-5
-0.696,-1.3691609158834623E-5
-0.72,-1.2494065395636869E-5
-0.744,-1.1691499468488142E-5
-0.768,-9.232366502123866E-6
-0.7919999999999999,-7.804016031659E-6
-0.8160000000000001,-7.592885573503259E-6
-0.84,-7.041805506601689E-6
-0.864,-5.180748248691984E-6
-0.888,-4.598706975346726E-6
-0.9119999999999999,-4.1432820964114065E-6
-0.936,-3.1792194900637834E-6
-0.96,-9.622238140976486E-7
-0.984,7.013980671522445E-7
-1.008,2.376772519356975E-6
-1.032,3.016230311992784E-6
-1.056,4.531289272322568E-6
-1.08,4.934916200667258E-6
-1.104,8.166026716937246E-6
-1.1280000000000001,9.797306797353555E-6
-1.1520000000000001,1.726466046684562E-5
-1.1760000000000002,2.7046906575172542E-5
-1.2000000000000002,1.0562420506595891E-5
-1.43,6.202729319355416E-6
-1.6600000000000001,1.6656277121670972E-5
-1.89,1.2662434747477474E-5
-2.12,9.22959839863395E-6
-2.35,7.541265446625849E-6
-2.58,8.31959723802565E-6
-2.81,1.6489579154084673E-5
-3.04,1.1826928230187312E-5
-3.2700000000000005,8.168545578257939E-6
-3.5,1.3420212888409257E-5
