"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.6778218979998042E-5
3.2700000000000005,1.839678554438253E-5
3.04,7.406236990247688E-6
2.8100000000000005,5.652645304375778E-6
2.58,2.880329208827673E-5
2.3499999999999996,1.7086181230530073E-5
2.1200000000000006,-3.93725212388717E-6
1.8900000000000003,1.0950654875939523E-5
1.6600000000000001,1.5038657740564692E-5
1.4300000000000002,2.4044635035815574E-6
1.2000000000000002,1.1687298435053171E-5
1.1760000000000002,3.596710737099559E-5
1.1520000000000001,4.023185644731449E-5
1.1280000000000001,2.9561027816311534E-5
1.104,1.7946328789656546E-5
1.0800000000000005,8.62307677196826E-6
1.056,5.388017663966044E-6
1.032,1.3298780425171665E-6
1.008,-9.046105003591726E-7
0.984,-2.1702821533351076E-6
0.96,-4.144511454237014E-6
0.936,-5.200262122390326E-6
0.9120000000000001,-5.402091455588599E-6
0.8880000000000001,-6.748991349202595E-6
0.8640000000000002,-8.411353337516199E-6
0.8400000000000003,-9.128808251743052E-6
0.8160000000000003,-1.1110958195317301E-5
0.7920000000000005,-1.2852162060187364E-5
0.7680000000000007,-1.4709431284204216E-5
0.7440000000000007,-1.6151481083679243E-5
0.7200000000000006,-1.757742429173365E-5
0.6960000000000006,-1.9043603682220587E-5
0.6720000000000006,-1.9954055165090356E-5
0.6480000000000006,-2.0920799133256757E-5
0.6240000000000006,-2.241879682098654E-5
0.6000000000000005,-2.420635852683011E-5
0.5760000000000005,-2.6228320306457458E-5
0.5520000000000005,-2.8129388299145876E-5
0.5280000000000005,-2.9968911747861463E-5
0.5040000000000004,-3.165620821594635E-5
0.48000000000000065,-3.335837136045827E-5
0.4560000000000005,-3.4567546955301684E-5
0.4320000000000004,-3.650481858726712E-5
0.4080000000000004,-3.856641810693912E-5
0.38400000000000034,-3.995226240513495E-5
0.3600000000000003,-4.161862850205595E-5
0.3360000000000003,-4.3551378867280176E-5
0.3120000000000002,-4.51943440981492E-5
0.2880000000000003,-4.548143730589375E-5
0.26400000000000023,-4.575928426449609E-5
0.24000000000000027,-4.9104980385396464E-5
0.21600000000000028,-4.958864480381813E-5
0.19200000000000042,-4.88421316678961E-5
0.1680000000000005,-5.3146651934282826E-5
0.14400000000000046,-5.4534693945286396E-5
0.12000000000000025,-5.2050052887350415E-5
0.09600000000000032,-5.315836390270461E-5
0.07200000000000038,-5.524670316243876E-5
0.04800000000000036,-5.3710070979474684E-5
0.02400000000000056,-5.311977097642909E-5
3.700702196341844E-16,-5.555149948692842E-5
-0.023999999999999622,-5.558738045173084E-5
-0.047999999999999696,-5.376490352770988E-5
-0.07199999999999947,-5.309338838195262E-5
-0.0959999999999995,-5.376297223501575E-5
-0.11999999999999961,-5.3864671765293604E-5
-0.14399999999999963,-5.140291767285945E-5
-0.16799999999999968,-5.0445089080684976E-5
-0.19199999999999967,-5.1119895402202764E-5
-0.21599999999999964,-4.8919209291584847E-5
-0.23999999999999966,-4.710785918615387E-5
-0.2639999999999997,-4.667548577112117E-5
-0.2879999999999997,-4.563990993174051E-5
-0.3119999999999997,-4.3926979498993754E-5
-0.33599999999999974,-4.205790010772172E-5
-0.35999999999999954,-3.903552650452312E-5
-0.38399999999999956,-3.5909590824037465E-5
-0.40799999999999964,-3.3226653382407555E-5
-0.43199999999999966,-3.598870716304452E-5
-0.4559999999999998,-3.803553334892217E-5
-0.48,-2.9495298099415203E-5
-0.504,-2.943920721298031E-5
-0.528,-3.370280009445362E-5
-0.5519999999999998,-2.64520117593751E-5
-0.5759999999999998,-1.9882244558579263E-5
-0.5999999999999999,-2.113655125621141E-5
-0.624,-2.1768848516876688E-5
-0.6479999999999999,-1.998344886686089E-5
-0.6719999999999999,-1.724272633700204E-5
-0.696,-1.483862967991854E-5
-0.72,-1.4858348329122462E-5
-0.744,-1.3738131864865066E-5
-0.768,-1.048503261352209E-5
-0.7919999999999999,-8.486164531511069E-6
-0.8160000000000001,-8.30645511250283E-6
-0.84,-8.223212025740625E-6
-0.864,-6.03226638828361E-6
-0.888,-5.108715658827751E-6
-0.9119999999999999,-4.469736104987078E-6
-0.936,-3.096039988207582E-6
-0.96,-7.404581006580438E-7
-0.9840000000000001,8.005578101288359E-7
-1.008,2.573875491943987E-6
-1.032,3.4223866226229093E-6
-1.056,5.6552904449033974E-6
-1.08,6.429007640161794E-6
-1.104,9.242812725476779E-6
-1.1280000000000001,1.1355741323984623E-5
-1.1520000000000001,1.6991436178598503E-5
-1.1760000000000002,2.7049016726389714E-5
-1.2,1.2214480718440507E-5
-1.43,7.52083974630874E-6
-1.6599999999999997,1.8356265183229947E-5
-1.8900000000000001,1.4835443405248E-5
-2.12,1.1951804603694063E-5
-2.3499999999999996,9.049374694007281E-6
-2.58,9.756141483307362E-6
-2.81,1.9139058601099282E-5
-3.04,1.3544807598872641E-5
-3.27,9.377569250843378E-6
-3.5,1.5302558331724845E-5
