"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,3.5430816474791996E-5
3.2700000000000005,3.5437136636469425E-5
3.04,2.5031126901987194E-5
2.8100000000000005,2.3766851482880666E-5
2.58,4.743607302275352E-5
2.35,3.643875552978475E-5
2.1200000000000006,1.68055462566282E-5
1.8900000000000003,3.522034784098874E-5
1.6600000000000004,3.6728141149943274E-5
1.4300000000000002,2.6393233913485142E-5
1.2000000000000004,1.3762014997649669E-5
1.1760000000000002,-2.4292298249539625E-6
1.1520000000000001,9.55305122511533E-6
1.1280000000000001,3.42805669403905E-5
1.104,3.667058339286802E-5
1.0800000000000005,3.158589262243017E-5
1.056,2.682244646850661E-5
1.032,1.8641505069580573E-5
1.008,1.6023423964759125E-5
0.9840000000000001,1.072662282194871E-5
0.96,6.305363512652991E-6
0.936,2.8675760441619538E-6
0.9120000000000001,-6.985659585414649E-7
0.8880000000000001,-4.072961842264402E-6
0.8640000000000002,-6.97880120331066E-6
0.8400000000000003,-1.0583812969307748E-5
0.8160000000000003,-1.4463623663422487E-5
0.7920000000000005,-1.879624313494508E-5
0.7680000000000007,-2.24190193593766E-5
0.7440000000000007,-2.530231142120181E-5
0.7200000000000006,-2.9546972070621782E-5
0.6960000000000006,-3.403736093346584E-5
0.6720000000000006,-3.918018540034936E-5
0.6480000000000006,-4.364142845819912E-5
0.6240000000000006,-4.7627486605784485E-5
0.6000000000000005,-5.196181505671038E-5
0.5760000000000005,-5.6957405373228966E-5
0.5520000000000005,-6.277409797197215E-5
0.5280000000000005,-6.887785478936707E-5
0.5040000000000004,-7.419112253974022E-5
0.4800000000000006,-7.999768448353696E-5
0.4560000000000005,-8.620822901218091E-5
0.4320000000000004,-9.270261804901134E-5
0.4080000000000004,-9.940956501763658E-5
0.38400000000000034,-1.057396150048992E-4
0.3600000000000003,-1.1129631336886611E-4
0.3360000000000003,-1.1738699575069439E-4
0.3120000000000003,-1.2352666245541062E-4
0.2880000000000003,-1.300459750427776E-4
0.26400000000000023,-1.3603834469830755E-4
0.24000000000000027,-1.412467543417111E-4
0.21600000000000028,-1.473889535389709E-4
0.19200000000000045,-1.5075216567943142E-4
0.1680000000000005,-1.5475771318149893E-4
0.14400000000000046,-1.6018756254379941E-4
0.12000000000000025,-1.6221911169924438E-4
0.09600000000000034,-1.6545093897646682E-4
0.07200000000000038,-1.6905103979053505E-4
0.048000000000000376,-1.6871440453443008E-4
0.02400000000000057,-1.69724665657054E-4
3.834416292558334E-16,-1.7031993323509233E-4
-0.023999999999999612,-1.6873367714078757E-4
-0.04799999999999968,-1.6913068669620974E-4
-0.07199999999999945,-1.6741966788111785E-4
-0.09599999999999949,-1.6447808509831622E-4
-0.1199999999999996,-1.6187902128721068E-4
-0.14399999999999963,-1.5714677855711834E-4
-0.16799999999999965,-1.5263497010112998E-4
-0.19199999999999967,-1.4963008268177407E-4
-0.21599999999999964,-1.4478702324803095E-4
-0.23999999999999966,-1.392164472506901E-4
-0.2639999999999997,-1.3303174852287544E-4
-0.2879999999999997,-1.2622515754091065E-4
-0.3119999999999997,-1.2007544045541702E-4
-0.33599999999999974,-1.1353019878955158E-4
-0.35999999999999954,-1.0629339803627455E-4
-0.38399999999999956,-1.017471245369307E-4
-0.40799999999999964,-9.912763634136162E-5
-0.43199999999999966,-9.097767776728967E-5
-0.4559999999999998,-8.272880007756281E-5
-0.48,-7.39559289671132E-5
-0.504,-6.770052186882004E-5
-0.5279999999999999,-6.650189877143516E-5
-0.5519999999999998,-6.128180585960154E-5
-0.5759999999999998,-5.582692659267556E-5
-0.5999999999999999,-4.975119143921843E-5
-0.624,-4.129385246103316E-5
-0.6479999999999999,-3.796206814783102E-5
-0.6719999999999999,-3.240791338884755E-5
-0.696,-2.7574057442279927E-5
-0.72,-2.591142891635338E-5
-0.744,-2.1083874731043107E-5
-0.768,-1.7312235959464004E-5
-0.7919999999999999,-1.332775662923869E-5
-0.8160000000000001,-9.178197427956022E-6
-0.84,-7.357395103426909E-6
-0.864,-5.120487984696439E-6
-0.888,-1.7497062927795785E-6
-0.9119999999999999,2.3510278668399578E-6
-0.936,5.795635002709331E-6
-0.9600000000000001,8.10995014834592E-6
-0.984,9.942701730621508E-6
-1.008,1.2996754236701451E-5
-1.032,1.6185437375773343E-5
-1.056,2.020326095616043E-5
-1.08,2.4046767107176398E-5
-1.1039999999999999,2.3985938134799033E-5
-1.1280000000000001,2.7997327946620906E-5
-1.1520000000000001,2.4755337027268075E-5
-1.1760000000000002,2.4602480767159894E-5
-1.2000000000000002,2.5905049735372183E-5
-1.43,3.1501994637622883E-5
-1.6599999999999997,3.822323159963768E-5
-1.8900000000000001,3.6820175761137323E-5
-2.12,3.9346156077009605E-5
-2.3499999999999996,2.8266632631811835E-5
-2.58,2.7402323775821196E-5
-2.8099999999999996,4.1537772875396405E-5
-3.04,3.109803637995549E-5
-3.27,2.4717879086998563E-5
-3.5,3.3035953847378305E-5
