"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.004609017729450387
3.2700000000000005,0.005731022592823527
3.0399999999999996,0.00973983940712679
2.8100000000000005,0.011558848608254763
2.58,0.010212452972996803
2.3500000000000005,0.011364627590482339
2.2752355799104875,0.011999999999999771
2.12,0.013284985768344727
1.8900000000000003,0.01568178260427541
1.6600000000000006,0.01930055311590302
1.568012805989889,0.019999999999999903
1.4300000000000002,0.02099654094554402
1.2000000000000004,0.021563932119174616
1.1760000000000004,0.02418175493215067
1.1520000000000001,0.027249192444204234
1.1456783847546141,0.027999999999999928
1.1280000000000006,0.030059707923349444
1.1040000000000005,0.032671605177566634
1.087556274270702,0.03599999999999952
1.0800000000000005,0.037736657287135066
1.0560000000000003,0.04250670223128669
1.0436413435578997,0.04399999999999932
1.0320000000000005,0.04540387069543321
1.008000000000001,0.048325149409289093
0.9882302929722075,0.051999999999998846
0.9840000000000009,0.05291426520712002
0.9600000000000006,0.05897835865497872
0.9565291714857005,0.059999999999998506
0.9360000000000005,0.06515577952187548
0.922646338741024,0.067999999999998
0.9120000000000006,0.07026589807882141
0.888,0.07501255221969615
0.884380686336163,0.07599999999999761
0.8662850713445327,0.08399999999999705
0.8640000000000003,0.08526983408122402
0.8518113425343818,0.09199999999999672
0.46961007674932714,-0.027999999999996833
0.45599999999999974,-0.03276871508328829
0.4815497266042631,-0.019999999999997575
0.48000000000000076,-0.021192031381676534
0.8400000000000001,0.09600079356587675
0.4937920373265664,-0.011999999999998128
0.8167232118157299,0.09999999999999595
0.5037991075531281,-0.003999999999998897
0.516237766107059,0.004000000000000564
0.5040000000000009,-0.003874475775350083
0.5293531935093161,0.011999999999999875
0.528,0.011180506640369393
0.8160000000000003,0.10033504534913779
0.5416005052929569,0.019999999999999223
0.7920000000000001,0.10453389333666838
0.5514172780396486,0.027999999999998672
0.5592084096805399,0.035999999999998325
0.5520000000000005,0.028599735300405674
0.7679999999999998,0.10836798629118644
0.5712427748799305,0.04399999999999736
0.5776893266079199,0.05199999999999695
0.5760000000000006,0.04990534118128772
0.7224382064692022,0.09999999999999531
0.7200000000000002,0.09967379287212594
0.744,0.10629310673563348
0.5824209340537692,0.05999999999999657
0.7175742338375204,0.09999999999999529
0.5934201482218469,0.06799999999999583
0.6056605926566386,0.07599999999999528
0.6000000000000003,0.07222142062382336
0.7002376910712993,0.1216666666666617
0.6141545911616135,0.08399999999999495
0.6959999999999993,0.13742057814165176
0.6219284652946722,0.09199999999999472
0.6288056432562668,0.09999999999999412
0.6239999999999998,0.0943676315005188
0.6808614468650294,0.14333333333332798
0.6422249857915654,0.1216666666666609
0.6707916810624344,0.14333333333332787
0.6479999999999992,0.12763097946326837
0.6719999999999988,0.1441612230438426
-0.44790996149149387,-0.035999999999997694
-0.43200000000000005,-0.04338554366166848
-0.45599999999999985,-0.02970118796261726
-0.4582143687681719,-0.027999999999998373
-0.4703679344479918,-0.01999999999999905
-0.4799999999999998,-0.01383190825577962
-0.4830295372428327,-0.01199999999999993
-0.49567414743825655,-0.004000000000000526
-0.5040000000000002,0.0010472121212911347
-0.5089428808062731,0.0039999999999990096
-0.5213309280903029,0.011999999999998373
-0.528,0.017558675253698988
-0.5309353399773835,0.019999999999998054
-0.5429560863629417,0.027999999999997083
-0.5519999999999997,0.035594455800002395
-0.5524845150501025,0.03599999999999649
-0.5619315557609732,0.043999999999995903
-0.5752791114692821,0.05199999999999563
-0.5759999999999998,0.0526067336581361
-0.5840477222244771,0.05999999999999519
-0.5932221579194332,0.06799999999999443
-0.6,0.07415297560822637
-0.6021078592742464,0.07599999999999432
-0.6106830287772896,0.08399999999999354
-0.6195979169375098,0.09199999999999338
-0.6240000000000003,0.09682302070483978
-0.6269434291473216,0.09999999999999261
-0.6422144281181065,0.12166666666665966
-0.6480000000000037,0.12660172603423642
-0.6830126793937479,0.12166666666666016
-0.6960000000000006,0.1025168221973453
-0.6720000000000044,0.13354968250361574
-0.7200000000000002,0.10077176415230671
-0.7440000000000004,0.10395950430225626
-0.806147261915339,0.09199999999999552
-0.8160000000000003,0.08962394726762751
-0.7692541927842922,0.09999999999999468
-0.7920000000000003,0.09550276614454016
-0.7680000000000002,0.10070778182275524
-0.8400000000000002,0.08866378858897254
-0.9077356938752876,0.0759999999999971
-0.912,0.07494187405357366
-0.8822187981995132,0.08399999999999658
-0.8880000000000001,0.08196324842227917
-0.8640000000000002,0.088946996785111
-1.0018678154218943,0.05199999999999873
-1.008,0.05058286913717829
-0.9701388006359224,0.05999999999999829
-0.984,0.05595906680926804
-0.9429284370585879,0.06799999999999784
-0.96,0.06314479695281391
-0.936,0.06998860246350086
-1.0517907126683466,0.04399999999999925
-1.056,0.043350847019659376
-1.032,0.04683398012239377
-1.100427141129983,0.035999999999999616
-1.104,0.03540284672614728
-1.08,0.03924597686977993
-1.1280000000000001,0.03190281582014973
-1.1612840259011405,0.027999999999999976
-1.1760000000000002,0.025518265873415116
-1.1520000000000001,0.029441712400575498
-1.2000000000000002,0.020626613134282035
-1.47214801851266,0.02000000000000013
-1.6599999999999997,0.01915664741038386
-1.43,0.02018525920166367
-1.89,0.01591283205611728
-2.293313089699416,0.012000000000000226
-2.35,0.011416904311073329
-2.1199999999999997,0.013748357921001264
-2.58,0.010677274392709374
-2.81,0.011760876131393296
-3.04,0.009087589795144228
-3.27,0.005462072695947194
-3.5,0.004840834440035868
-0.2879061992638906,-0.191105940128162
-0.28446569900613294,-0.18876472475656586
-0.2897428548344311,-0.19267429752245394
-0.2840016384458211,-0.18842135800884582
-0.29181035534355443,-0.19443347009637246
-0.28009686861084676,-0.1860688100486712
-0.29439242511539243,-0.1965834752205901
-0.27815060915723483,-0.1848544986068103
-0.2957145308797463,-0.19773009237001696
-0.2722870993285462,-0.18172846519700844
-0.2703646392838268,-0.18094334653181973
-0.27619227283709075,-0.18343975683420904
-0.29848589468883935,-0.2004923028509632
-0.29961810354508,-0.20198440613658813
-0.264476915425312,-0.17804676710280362
-0.2594031787417522,-0.17312394469806547
-0.299980073958015,-0.20244636883011172
-0.2545250806973809,-0.165308372366832
-0.2566701378500117,-0.16895394119424628
-0.30156974397380554,-0.2043433389607054
-0.2548060583189342,-0.1574960476956174
-0.3021800747590213,-0.21900589022761519
-0.30207534982147216,-0.21904660694245806
-0.30161651986543353,-0.2044005243667112
-0.2566808968711466,-0.15186268052286805
-0.2574382170581795,-0.14968520310290556
-0.30232637660348494,-0.21895339312643805
-0.3017281355180703,-0.21918784387587012
-0.30281546521294767,-0.20635440449485448
-0.29900907838741514,-0.22021884333141006
-0.3005013616355894,-0.21966906402606176
-0.2623005135889678,-0.14187576239139163
-0.30297154844152135,-0.21872050183160016
-0.30352084434590687,-0.20756017964471932
-0.30385552404101107,-0.2183788187969251
-0.30387801266102127,-0.2183819931069507
-0.2988296916624665,-0.22028529532054641
-0.27017307917732336,-0.13406821665702984
-0.26450108487281243,-0.1396523516332457
-0.29325257020154144,-0.22234827115183475
-0.2950353496790626,-0.22169918821219015
-0.2891388207391267,-0.22384365621950508
-0.29114606478036714,-0.22311616356693573
-0.3039712396567499,-0.20830825744671788
-0.3038321078352593,-0.21836725918200872
-0.2969335161163643,-0.2209972419799197
-0.27231841431021486,-0.13198299969578675
-0.2789703583251176,-0.12626125303378355
-0.2801351633088607,-0.1252357046975452
-0.28795114183483966,-0.11971234532422993
-0.28951657922023244,-0.11845539037679112
-0.28733197851544146,-0.22450271889649298
-0.28723981929310793,-0.22453665793964903
-0.2852892874929834,-0.22525466475632527
-0.283349618828869,-0.22596554625606668
-0.28138610266652586,-0.2266848629546988
-0.2794359064743559,-0.22740380614600517
-0.30462085660639576,-0.21026179177029364
-0.3038468980021728,-0.21834847815535546
-0.3001307969805572,-0.11064957052410934
-0.29576728400749464,-0.11392902475218161
-0.3125171385947901,-0.10284486623089854
-0.3113988097927632,-0.10356739542765499
-0.27756615654095784,-0.22809011106071558
-0.3049077926846461,-0.21221509778473557
-0.3038832072945576,-0.21832320007930078
-0.30358351148945906,-0.10801018595694205
-0.3252662147662239,-0.09504039028067532
-0.3192148689125095,-0.0979160087023048
-0.27553299719666086,-0.22883476385336404
-0.27358133006263646,-0.2295496577358196
-0.2717873971575835,-0.23019919278664558
-0.2696737695523159,-0.2309678112134768
-0.26766884507779765,-0.23169487760177176
-0.30509136448798135,-0.21416833873092003
-0.30393834601491426,-0.21827313675287524
-0.30398608105964214,-0.21819003884051663
-0.30400392853765423,-0.2182292905168931
-0.34266011914118377,-0.08561174654263781
-0.3270300954562324,-0.09358721195634635
-0.2599270076271613,-0.23457414161862294
-0.2579745093138524,-0.23528674737418806
-0.2561044737219519,-0.2359631605696476
-0.26576900855611835,-0.23239367138409123
-0.26495518430581366,-0.23269366933571792
-0.26382760038835595,-0.233136806846975
-0.2618933782584164,-0.23385432170072656
-0.3041986008450829,-0.2179357840737007
-0.3041363941585662,-0.21806175049804477
-0.3046646256151675,-0.21612119548393668
-0.3545626856972579,-0.07943382943784345
-0.2540649628283107,-0.2366994337241304
-0.2521110374824491,-0.23740811104749845
-0.2503238276547389,-0.2380652868748045
-0.35829027902739913,-0.0774199183972179
-0.24851054366009007,-0.23876092655961828
-0.3739200953651203,-0.06977383480326992
-0.38600331047879693,-0.06382861834896955
-0.3895499735526269,-0.06202949960625581
-0.23122976933941602,-0.2450382974403651
-0.2306328814326279,-0.24524491726464745
-0.22884721637834202,-0.24589536281285002
-0.22831576586609095,-0.24609683105757507
-0.23652721618622452,-0.2432085151436682
-0.2346452857697212,-0.24384303476581953
-0.24822004113559648,-0.2388718634813754
-0.24623369838191447,-0.23964209273501258
-0.23789764634916666,-0.2427565683639683
-0.4051797588429654,-0.05443273631233847
-0.4191140239709478,-0.04822445858801414
-0.42080917089906567,-0.047428874924129893
-0.173478264837877,-0.26581932623412324
-0.1719637093885758,-0.2663637074245812
-0.170105451686469,-0.26703567352387375
-0.23259349775372556,-0.2445546593132809
-0.2267354503854552,-0.24669095581770978
-0.22475091844273462,-0.24745816814036606
-0.24435223628864017,-0.2403994590542058
-0.24392129283259445,-0.24056843360048713
-0.23850217689004521,-0.2425577453851851
-0.436438770680987,-0.0401268013641767
-0.4492207178139158,-0.032618407783944404
-0.45206963971587316,-0.030808453940835683
-0.16805706337791065,-0.2677843783991486
-0.1660030880094894,-0.2685343043792116
-0.16132800759761357,-0.2702329983056382
-0.1621972526822334,-0.2699158206958774
-0.17783489252645623,-0.26426357196053313
-0.17590304583898903,-0.2649539686954584
-0.173919863159739,-0.26566116466209383
-0.1800306149945746,-0.263480743972282
-0.17979223991555493,-0.2635643150707263
-0.18286181006026797,-0.2625147032447117
-0.1817151362409275,-0.26289697004292367
-0.22359502034701909,-0.2479521045313739
-0.2424129997184476,-0.2411485726386673
-0.24047754646305744,-0.241854316470898
-0.4676999392175067,-0.02239483948625666
-0.4833312198241775,-0.012422688976381343
-0.47627198683940575,-0.017010433576983647
-0.16423857892124635,-0.2691741270027632
-0.16020846479733825,-0.27064723863463414
-0.18374550132711487,-0.26227197014368736
-0.18432994281524462,-0.26207501118195814
-0.22289776570289446,-0.2483014682287301
-0.2221638644177972,-0.2486826235429706
-0.14862860050573604,-0.2748667342177838
-0.1504883446317928,-0.2742081977032983
-0.15829651326826794,-0.2713527517517342
-0.15634577737200234,-0.2720702092088931
-0.1548469228241724,-0.2726289090351534
-0.18963790105594666,-0.26023024115486676
-0.18767243140483242,-0.2609071385291255
-0.1858896177100414,-0.2615430976257719
-0.19169569657353355,-0.25951672102024775
-0.19355879161245185,-0.25884878353535695
-0.22143675399735482,-0.24926271318626342
-0.14452069058912712,-0.27635163428274057
-0.14657313728980406,-0.27560530046242454
-0.14275604337688835,-0.2769917958401706
-0.1407108194202268,-0.2777298408402733
-0.15350609574772606,-0.2731159745271077
-0.1542900933991008,-0.2728311815001228
-0.15092908255950566,-0.27405209389576796
-0.154425204433024,-0.2727831706721072
-0.1387198233330875,-0.2784471286121443
-0.19919385778734866,-0.2570266507304599
-0.1975168414802339,-0.25749900776015067
-0.19463870579950793,-0.2584707029680612
-0.2211467243804216,-0.2495686584967325
-0.22056869409017313,-0.2500519844525556
-0.15244614283377142,-0.2735101818418777
-0.1368034007076217,-0.2791483846683608
-0.13485575930754545,-0.27987436086516493
-0.1341688842422557,-0.28014036163884243
-0.12901383608465317,-0.2820550450141823
-0.12716222849703496,-0.28272659118441623
-0.199564656981688,-0.2571194104821893
-0.20002562131468898,-0.25704046772040573
-0.19552120985709726,-0.25816348604173867
-0.21941162973845058,-0.2508175600058947
-0.12559825720719495,-0.2833161183049743
-0.13975833536362647,-0.2782659818834005
-0.138771307335869,-0.2785888572782146
-0.13487909877782184,-0.27993861134706394
-0.13500162979995992,-0.2799002726837616
-0.1301889705119949,-0.28164850726588614
0.2869130153462694,-0.18840503943076115
0.2902186696238995,-0.19071571204936671
0.2921294713693706,-0.1923080064234508
-0.19963352044642102,-0.25730898251368295
-0.19938978211802122,-0.25774538307190253
-0.21560159507781335,-0.2530036464375545
-0.21495026805366838,-0.253198791049315
-0.2183166933190736,-0.2515809536146664
-0.2175552230706855,-0.2522052309854015
-0.14102419495101373,-0.2779465761517274
