"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.004293589121454656
3.2700000000000005,0.006501995213752803
3.0850328244004643,0.011999999999999691
3.04,0.01365061862878882
2.6105787924054873,0.011999999999999764
2.58,0.011580071147269267
2.8100000000000005,0.014792123098189301
2.5413376845911015,0.011999999999999775
2.3500000000000005,0.014053008363769704
2.1200000000000006,0.016529806494777456
1.8900000000000001,0.01897783408078664
1.8212119594598093,0.01999999999999987
1.6600000000000006,0.022269870993776506
1.4300000000000002,0.023259919191052594
1.2213024897141809,0.027999999999999806
1.2000000000000004,0.028696456929651115
1.1760000000000004,0.03455629255012366
1.1655627748154456,0.035999999999999935
1.1520000000000001,0.03806441481832269
1.128,0.04382310779559252
1.1274198793650279,0.04399999999999954
1.1040000000000005,0.050446805506113884
1.097849840070665,0.05199999999999945
1.080000000000001,0.055833236327906016
1.0560000000000005,0.05756896456638861
1.0320000000000005,0.055792308687974954
1.0080000000000011,0.05331224598510639
0.9840000000000009,0.05281092555769962
0.9600000000000006,0.05481797840257739
0.9360000000000004,0.05860086871683064
0.9301623580680318,0.05999999999999827
0.9120000000000006,0.06441844970283436
0.9014017824623999,0.06799999999999794
0.8880000000000001,0.07387357159219465
0.8831654967792448,0.07599999999999761
0.45840661764483503,-0.05199999999999485
0.4560000000000004,-0.052440284974604554
0.4943155960475948,-0.04399999999999562
0.48000000000000054,-0.048489936786885054
0.5213887271127922,-0.035999999999996396
0.5040000000000001,-0.0409871155368923
0.5497950097230657,-0.027999999999997062
0.5279999999999998,-0.03403716095562701
0.5756120714630681,-0.019999999999997818
0.5520000000000003,-0.0273335825200346
0.5945138601457687,-0.011999999999998734
0.5760000000000005,-0.01986780852030476
0.612443495327585,-0.003999999999998973
0.6000000000000003,-0.009631608328232271
0.6325493575918159,0.004000000000000416
0.6240000000000006,6.511786105259574E-4
0.6552084021049085,0.01199999999999986
0.648,0.009627138106992707
0.6741354888225393,0.01999999999999915
0.6720000000000003,0.01912032743571506
0.7810278586668625,0.051999999999997784
0.7680000000000011,0.044640102043510974
0.7969606355414782,0.059999999999997666
0.7920000000000003,0.05645676296522541
0.8725222215757895,0.08399999999999708
0.690724925239657,0.027999999999998897
0.7142773225808569,0.035999999999998505
0.6960000000000008,0.02999976864945987
0.7396120931016787,0.043999999999998214
0.7200000000000009,0.038728323217132224
0.7440000000000009,0.045680032102376464
0.8076127528549912,0.06799999999999731
0.8172961850646838,0.07599999999999704
0.8160000000000001,0.07472787296757119
0.8660268470098236,0.0919999999999969
0.8215830693200292,0.08399999999999669
0.8640000000000001,0.0942221722136097
0.8249936936148694,0.09199999999999657
0.8400000000000002,0.09881350294325314
-0.45599999999999996,-0.05463157809704017
-0.432,-0.05914526617349858
-0.46558185110425926,-0.051999999999996306
-0.4800000000000001,-0.04819759375978992
-0.4956357509207645,-0.04399999999999734
-0.5040000000000002,-0.041583900236210475
-0.5220244043945905,-0.035999999999998006
-0.528,-0.03400769894926006
-0.5455176974269441,-0.02799999999999874
-0.5519999999999996,-0.025784387530280194
-0.5677733379789441,-0.019999999999999022
-0.5759999999999998,-0.01699425079690769
-0.5895354282412318,-0.011999999999999945
-0.5999999999999999,-0.008403598886982798
-0.6133792432832273,-0.0040000000000003965
-0.624,-5.846873610577564E-4
-0.6381521198487113,0.003999999999999166
-0.6480000000000001,0.007291724673190829
-0.661564551262989,0.011999999999998661
-0.6720000000000002,0.01582751736119082
-0.6854376354024587,0.01999999999999816
-0.6960000000000001,0.024393300423521648
-0.7114304990057102,0.027999999999997905
-0.72,0.030970928706119002
-0.744,0.03421333548106983
-0.7481547164603604,0.035999999999997756
-0.768,0.04159374218041375
-0.7729393287660944,0.04399999999999754
-0.7869088356725462,0.051999999999997146
-0.792,0.05454555108211317
-0.800679118902292,0.05999999999999675
-0.8125769482828333,0.06799999999999662
-0.8160000000000001,0.07004803522074626
-0.8244457794614658,0.07599999999999624
-0.8359296012217139,0.08399999999999604
-0.8400000000000001,0.08688901131774548
-0.9564053839402057,0.05999999999999814
-0.96,0.05903559039144368
-0.9262980645744332,0.06799999999999772
-0.936,0.06508479207116488
-0.9037287420513598,0.07599999999999711
-0.9119999999999999,0.07289138691819613
-0.8466635865409811,0.09199999999999589
-0.9932794956393404,0.051999999999998596
-1.008,0.04961527074206577
-0.984,0.053642454140450706
-0.8930466233786494,0.08399999999999669
-0.8640000000000001,0.09876719192041175
-1.0547596846456253,0.04399999999999926
-1.056,0.04384950287871325
-1.032,0.04663175778513168
-0.8935812039522446,0.09199999999999642
-0.8880000000000002,0.09657523827898196
-1.08,0.04249295234159848
-1.104,0.04248044953474725
-1.116738173846087,0.04399999999999972
-1.1280000000000001,0.045417405628814175
-1.2920069268623966,0.028000000000000067
-1.43,0.023749628996286576
-1.1520000000000001,0.0475771231883282
-1.7867077142309862,0.020000000000000247
-1.89,0.019046023378900344
-1.6599999999999997,0.021165274129054563
-1.2104264490405434,0.036000000000000136
-1.1914352372748205,0.04400000000000012
-1.2000000000000002,0.03719778173945559
-1.1760000000000002,0.04769673006813126
-2.1199999999999997,0.017351396784157945
-2.35,0.014397014637298762
-2.58,0.012427685108165495
-3.030584250694594,0.012000000000000394
-3.04,0.011866882202446883
-2.81,0.014391613218539304
-3.27,0.006325624888164625
-3.5,0.004908032306137627
-0.255240494705688,-0.19881430470471737
-0.252615309716119,-0.19881525100372402
-0.25906167736633634,-0.19880084702746348
-0.2565215668423235,-0.19881031614917566
-0.2438353352763946,-0.19881418147973234
-0.2408965563092819,-0.19881255287532618
-0.24870905852044806,-0.198814410135486
-0.23308405689309797,-0.19880797356836072
-0.25652159412801434,-0.19878374239185292
-0.24951232031570542,-0.19879104183494706
-0.24870908124938115,-0.19879227424131787
-0.25261533885667353,-0.19878687078127338
-0.21745906305650536,-0.19879394949890716
-0.22527155868817236,-0.19880221459953584
-0.237112736180153,-0.19879569128799085
-0.23308406975419288,-0.19879544804362448
-0.24089657431199582,-0.1987950198849423
-0.20183407811775084,-0.19877125976164753
-0.20964657009467808,-0.19878308422859853
-0.21745908006768688,-0.198777382169188
-0.22527157113896032,-0.19879008867541648
-0.19032539302923202,-0.1987592379602359
-0.18620908606858594,-0.1987554948987384
-0.19949203637988888,-0.19876865018581374
-0.21638920771907955,-0.1987744125584237
-0.1783965901784832,-0.19874748150286525
-0.1940215831702581,-0.19876232834566693
-0.17218347216729346,-0.1987406100017507
-0.24183590766474997,-0.19871798014207923
-0.24089665020578782,-0.19872110630287226
-0.21031702849439715,-0.19875079646764524
