"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,4.01193726608704E-5
3.2700000000000005,3.983277772897265E-5
3.04,3.0353627643313515E-5
2.8100000000000005,2.924166663532653E-5
2.58,5.171578887874003E-5
2.35,4.164785630771887E-5
2.1200000000000006,2.3692990068598574E-5
1.8900000000000003,4.2193368513878315E-5
1.6600000000000001,4.263579665251182E-5
1.4300000000000002,3.423954856212989E-5
1.2000000000000006,1.99704653791172E-5
1.1760000000000002,-8.660557406568563E-7
1.1520000000000001,7.978593305193668E-6
1.1280000000000001,3.0440701137176597E-5
1.104,3.81895005618217E-5
1.0800000000000005,3.836052172126979E-5
1.056,3.383421155123091E-5
1.032,2.639559635508079E-5
1.008,2.2958305933103943E-5
0.9840000000000002,1.6667998413771304E-5
0.96,1.2875124775931423E-5
0.936,8.824130635173193E-6
0.9120000000000001,4.149671405563908E-6
0.888,4.273213609841571E-7
0.8640000000000002,-2.832155643260571E-6
0.8400000000000003,-7.2388547138059305E-6
0.8160000000000003,-1.1282834736789718E-5
0.7920000000000005,-1.578374525367833E-5
0.7680000000000007,-2.00299406685929E-5
0.7440000000000007,-2.382896217442785E-5
0.7200000000000006,-2.8868678255967702E-5
0.6960000000000006,-3.39162920193559E-5
0.6720000000000006,-3.9880910886413556E-5
0.6480000000000006,-4.544158875539276E-5
0.6240000000000006,-5.068703255936384E-5
0.6000000000000005,-5.6133924329070843E-5
0.5760000000000005,-6.222732166895621E-5
0.5520000000000005,-6.917629749825845E-5
0.5280000000000005,-7.656856461612507E-5
0.5040000000000004,-8.341965557336507E-5
0.4800000000000006,-9.111063669488165E-5
0.4560000000000005,-9.938510069993007E-5
0.4320000000000004,-1.0748604520208454E-4
0.4080000000000004,-1.1585340843124549E-4
0.38400000000000034,-1.2449770979748977E-4
0.3600000000000004,-1.324830521843227E-4
0.33600000000000035,-1.4061941368769557E-4
0.3120000000000003,-1.487838678014469E-4
0.28800000000000037,-1.5813300440043095E-4
0.26400000000000023,-1.6688868291518178E-4
0.2400000000000003,-1.7311739678547598E-4
0.21600000000000028,-1.8186690817398755E-4
0.19200000000000045,-1.8876517210179898E-4
0.1680000000000005,-1.9267867745998498E-4
0.14400000000000046,-1.9936522276508878E-4
0.12000000000000025,-2.0531170112441223E-4
0.09600000000000034,-2.089253437083774E-4
0.0720000000000004,-2.118526267533853E-4
0.048000000000000376,-2.141670300457489E-4
0.024000000000000573,-2.1605287556015812E-4
3.8866273589158794E-16,-2.151333259867086E-4
-0.023999999999999605,-2.136909145611821E-4
-0.04799999999999968,-2.141175022014602E-4
-0.07199999999999945,-2.116677208868641E-4
-0.09599999999999947,-2.071407755928436E-4
-0.11999999999999958,-2.0270639109552725E-4
-0.14399999999999963,-1.9783320903551819E-4
-0.16799999999999965,-1.9154664938304128E-4
-0.19199999999999967,-1.8511433469757543E-4
-0.21599999999999964,-1.7876053286572326E-4
-0.23999999999999966,-1.7145371532751826E-4
-0.2639999999999997,-1.6253142694018356E-4
-0.2879999999999997,-1.5344699114650873E-4
-0.3119999999999997,-1.4487336997969532E-4
-0.33599999999999974,-1.3607597168819132E-4
-0.35999999999999954,-1.275419983530839E-4
-0.38399999999999956,-1.21215840252558E-4
-0.4079999999999996,-1.1630589427708113E-4
-0.43199999999999966,-1.0402580371004664E-4
-0.4559999999999998,-9.30153567461245E-5
-0.48,-8.716181539216079E-5
-0.504,-7.817355461768464E-5
-0.528,-7.055615963389361E-5
-0.5519999999999998,-6.681122793468996E-5
-0.5759999999999998,-6.252022816224316E-5
-0.5999999999999999,-5.3758060240340164E-5
-0.624,-4.3435371483182845E-5
-0.6479999999999999,-3.875341899418948E-5
-0.6719999999999999,-3.353862720995027E-5
-0.696,-2.8377478041409412E-5
-0.72,-2.4027141526481756E-5
-0.744,-1.8475954901364363E-5
-0.768,-1.5375420919057402E-5
-0.7919999999999999,-1.1376492803676346E-5
-0.8160000000000001,-6.132328363326386E-6
-0.84,-2.9349485543130136E-6
-0.864,-7.030687732524025E-7
-0.888,2.9288183466386324E-6
-0.9119999999999999,7.5850959803003704E-6
-0.936,1.1112421264089338E-5
-0.96,1.3512212861906299E-5
-0.984,1.5810911607104473E-5
-1.008,1.9070473525045284E-5
-1.032,2.2724163029670284E-5
-1.056,2.5941417649079845E-5
-1.08,3.0088560058084707E-5
-1.104,3.0279740589590765E-5
-1.1280000000000001,3.416136189518743E-5
-1.1520000000000001,2.9649619547588227E-5
-1.1760000000000002,2.5949451934301334E-5
-1.2000000000000002,3.026593120948281E-5
-1.43,3.923968987935454E-5
-1.6599999999999997,4.4235336137495983E-5
-1.8900000000000001,4.3568724614260644E-5
-2.12,4.719159199923113E-5
-2.3499999999999996,3.41854189428593E-5
-2.58,3.290310750374715E-5
-2.81,4.692969156488286E-5
-3.04,3.585382675863548E-5
-3.2699999999999996,2.942662260820494E-5
-3.5,3.760716748381506E-5
