"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.005250053210351783
3.2700000000000005,0.005267716170063549
3.04,0.005941618967400787
2.8100000000000005,0.00705933282406084
2.58,0.007834417142847641
2.35,0.008626189884765281
2.12,0.00961277403328475
1.8900000000000006,0.0111411149581554
1.825988274138242,0.011999999999999912
1.6600000000000006,0.014208961107035244
1.4300000000000004,0.01698885578355777
1.2000000000000004,0.019862828162334104
1.1984755525412196,0.019999999999999896
1.1760000000000004,0.021829434477123336
1.1520000000000004,0.02249565619980585
1.1280000000000006,0.02292927700552476
1.1040000000000005,0.021749972689849732
1.0800000000000005,0.020665620797423262
1.0560000000000005,0.02048268807841105
1.0320000000000005,0.023132416611608624
1.0162684441550653,0.0279999999999996
1.0080000000000005,0.030904238097583997
0.9945747414063235,0.03599999999999925
0.9840000000000005,0.04011280911218966
0.9743845637150412,0.04399999999999912
0.9618483066155168,0.051999999999998776
0.9600000000000006,0.05314282453173966
0.9493379840444561,0.059999999999998416
0.9360000000000006,0.06528289365186919
0.9244101470178016,0.067999999999998
0.9120000000000006,0.07044690718824714
0.8677221956523958,0.06799999999999791
0.8640000000000007,0.06749948419964803
0.8880000000000003,0.07041539327493607
0.8400000000000004,0.06608083517301022
0.8278938403649145,0.0679999999999974
0.8160000000000001,0.0700243164999223
0.7920000000000006,0.07442685604891339
0.7832993418892029,0.07599999999999676
0.7680000000000005,0.07875764598100293
0.7483293505918232,0.08399999999999613
0.46173139198399615,-0.003999999999998537
0.4560000000000004,-0.00886140979783773
0.7440000000000003,0.08539491713823733
0.47047981649890047,0.0040000000000005335
0.7259306769991096,0.09199999999999561
0.47470719799030436,0.011999999999999686
0.48198946333716275,0.019999999999999026
0.48000000000000037,0.01797810417740684
0.72,0.09414156164697099
0.4889712268854481,0.02799999999999867
0.697128034504849,0.0999999999999949
0.49586413614436775,0.03599999999999793
0.5079681231321453,0.04399999999999722
0.5040000000000007,0.04145829150108385
0.696,0.10072525756697279
