"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.005317331299822495
3.27,0.005475573914181238
3.04,0.006871743849535379
2.8100000000000005,0.008291572629893228
2.58,0.008715554983835864
2.35,0.00952565608558971
2.1200000000000006,0.010651969173786732
1.9515067837958058,0.011999999999999855
1.8900000000000003,0.012524237994435293
1.6600000000000006,0.015856250968550624
1.4300000000000002,0.018460482235729835
1.2564378432957546,0.0199999999999999
1.2000000000000004,0.020545586163608326
1.1760000000000004,0.022314193424140295
1.1520000000000004,0.023797155814472976
1.1280000000000006,0.025002764587442196
1.1040000000000005,0.02435514165712126
1.0800000000000007,0.02412583729229759
1.0560000000000005,0.025086702669349332
1.036062500057768,0.027999999999999716
1.0320000000000005,0.02871310733831933
1.008,0.035370240069734195
1.0060537856959524,0.03599999999999937
0.9840000000000009,0.04342666074577024
0.9823622241667741,0.043999999999999144
0.9656172238373317,0.05199999999999878
0.9600000000000006,0.05516878909200497
0.951545905154361,0.05999999999999845
0.9360000000000006,0.06641900491123283
0.9311489773389701,0.06799999999999803
0.9120000000000005,0.07307407924878837
0.8914328971055514,0.07599999999999764
0.888,0.07651535630579741
0.8640000000000001,0.07744614460829874
0.8400000000000001,0.07610335148934358
0.816,0.07764255278381141
0.7920000000000005,0.08223200592137321
0.7841274880619977,0.08399999999999637
0.4611827491384549,-0.011999999999998172
0.45600000000000024,-0.015068293426066432
0.7680000000000001,0.08754852599573912
0.47452759273384415,-0.003999999999998543
0.48084311235263255,0.004000000000000576
0.4800000000000003,0.0029252839980793586
0.7536511154617321,0.09199999999999586
0.4840461424241667,0.011999999999999709
0.7439999999999998,0.0952599372066171
0.4929780782511518,0.019999999999999032
0.7239929819938639,0.09999999999999531
0.5021337640861329,0.02799999999999862
0.5145535521267119,0.03599999999999797
0.5040000000000004,0.029187878893242064
0.7200000000000001,0.10237792443099691
0.5272740713764459,0.04399999999999736
0.531687382470928,0.051999999999996785
0.5280000000000007,0.04526737919077038
0.6959999999999996,0.11367441892116456
0.5363265276323217,0.059999999999996
0.6833483345284503,0.12166666666666141
0.5412384158583007,0.06799999999999566
0.6719999999999993,0.12897099571836634
0.5451196945437444,0.07599999999999507
0.6551617973558898,0.14333333333332787
0.5488301039741723,0.08399999999999451
0.6479999999999981,0.15939526880117627
0.5515635421115505,0.09199999999999375
0.5619629282947303,0.0999999999999934
0.5519999999999994,0.0923236411489731
0.6451248881309404,0.1649999999999946
0.6483927331000731,0.18666666666666148
0.647999999999998,0.18479515762571833
0.7013907435076644,0.22999999999999524
0.6959999999999963,0.2284903661565062
0.5735258693985481,0.1216666666666601
0.5798077216546433,0.14333333333332682
0.5759999999999988,0.13010981360366497
0.6479999999999979,0.18728009326886713
0.693210818979964,0.22999999999999507
0.695999999999996,0.23350574003256508
0.5891965874268059,0.1649999999999938
0.623214621831513,0.1866666666666611
0.5999999999999976,0.17508261039823025
0.6239999999999978,0.18710645993363897
-0.43931684714912056,-0.027999999999998387
-0.432,-0.032624044639931266
-0.45133664842508836,-0.0199999999999989
-0.45599999999999974,-0.014195344011474929
-0.4578561856873197,-0.011999999999999919
-0.46535595944171804,-0.004000000000000515
-0.47464241008598085,0.003999999999998871
-0.48000000000000026,0.009319121320059184
-0.48269888311957976,0.011999999999998125
-0.49089560731052717,0.01999999999999768
-0.5002878472563801,0.02799999999999694
-0.504,0.03293059405652128
-0.5063312232585234,0.035999999999996535
-0.511077080054092,0.04399999999999585
-0.5167515136327883,0.05199999999999515
-0.5242163475454437,0.05999999999999471
-0.5279999999999999,0.06358816177692003
-0.5325872355937709,0.06799999999999405
-0.539780213816005,0.07599999999999345
-0.5459447915808417,0.08399999999999286
-0.5503094732209607,0.09199999999999253
-0.5520000000000005,0.09330521686257692
-0.5605658544296502,0.0999999999999919
-0.5696779150864881,0.12166666666665892
-0.5760000000000053,0.14309665305147673
-0.5760795338093874,0.14333333333332582
-0.591142784263424,0.16499999999999265
-0.6479045286732741,0.14333333333332662
-0.6480000000000056,0.1432442554154701
-0.6000000000000094,0.17274764052178004
-0.7146727519576798,0.0999999999999939
-0.7200000000000002,0.09867242803887641
-0.6790879871995963,0.12166666666666007
-0.6960000000000017,0.11156125773016815
-0.6720000000000035,0.1261116267514985
-0.6335554738148245,0.1649999999999933
-0.6240000000000105,0.18168846252187365
-0.8037185206708569,0.07599999999999607
-0.8160000000000001,0.07364779790327726
-0.76917138064414,0.08399999999999519
-0.792,0.07828696296923589
-0.7443933590448731,0.09199999999999464
-0.7680000000000001,0.0843583827881948
-0.7440000000000003,0.09213451497627986
-0.8400000000000001,0.07202933617072264
-0.864,0.07105462325724651
-0.8879999999999999,0.07037065002334104
-0.6698381848500103,0.22999999999999407
-0.672000000000017,0.2282625329972219
-0.9329166400607121,0.0679999999999978
-0.936,0.06742279089637072
-0.912,0.07114697623144409
-0.6756313334455257,0.22999999999999413
-0.6720000000000176,0.23231173200885621
-1.0004520624251119,0.051999999999998714
-1.008,0.04992261807417217
-0.9683481404297134,0.05999999999999827
-0.9840000000000001,0.0563799089308788
-0.96,0.06193322164917021
-1.1179194819554152,0.01999999999999972
-1.1280000000000001,0.017036353187337053
-1.092580823997504,0.027999999999999664
-1.104,0.02423327673023397
-1.0666518235189946,0.03599999999999944
-1.08,0.03203753063496083
-1.0350663290785618,0.043999999999999206
-1.056,0.03912983614213475
-1.032,0.044765572530871336
-1.1658289865750753,0.012000000000000063
-1.1760000000000002,0.010739107968510318
-1.1520000000000001,0.013588925897834423
-1.1890079481546554,0.012000000000000116
-1.2000000000000002,0.013247625990847601
-1.4300000000000002,0.017901976911427565
-1.6599999999999997,0.01622985078325909
-1.9752284482171816,0.012000000000000163
-2.1199999999999997,0.010865899036068574
-1.8900000000000001,0.012708580676133188
-2.35,0.009589283895395914
-2.58,0.008986873316410255
-2.8099999999999996,0.00838780534180166
-3.04,0.006610696778832747
-3.2700000000000005,0.00534879642290398
-3.5,0.005303806116601051
-0.31254487550048926,-0.16285325350641625
-0.3127691576400198,-0.1667595633396955
-0.31235937673808384,-0.15894695399574135
-0.3130810027781018,-0.17066589647876484
-0.31214648354275354,-0.15504064719374305
-0.3132490628466048,-0.17457219134795993
-0.31206969237148185,-0.1511343766166848
-0.3130937979573572,-0.1784784001609237
-0.3139327627239594,-0.14332237221523625
-0.3130242465427999,-0.17988463175477287
-0.31296922663229304,-0.18129086721632998
-0.3128898781914078,-0.1823845960238987
-0.31672484341220064,-0.13551061507936868
-0.31269653917900675,-0.1843376696338987
-0.3213139395135722,-0.1276993362374472
-0.3192428820221613,-0.13110295099703576
-0.31242953752040925,-0.18629072363784058
-0.3273904637209428,-0.11988845328966886
-0.3270582676995705,-0.1202621079944635
-0.31238628745955344,-0.18824383719554727
-0.33458509700507877,-0.11207786793802259
-0.3118991984322541,-0.19019683262099454
-0.3348730211593774,-0.11179659262404731
-0.3006420491323044,-0.20554555032972419
-0.2989497657914567,-0.20615076136261073
-0.311414349133855,-0.19133965190543578
-0.34268740683142357,-0.104712905603037
-0.29335319932872084,-0.2081853163043257
-0.2951375225110283,-0.20753944305157523
-0.29124706981878373,-0.20895445595254897
-0.28924267418467775,-0.2096898087214864
-0.2869779701404316,-0.21052416552539052
-0.2873454614486287,-0.2103877292078364
-0.31106510122967485,-0.19214973568667462
-0.30066882135266787,-0.2055349250383128
-0.3023420525095468,-0.20485429631693297
-0.3021998259803323,-0.20491848621684988
-0.29704284147970705,-0.2068512641577067
-0.3431688201398284,-0.1042676523067971
-0.3505016842958474,-0.09803576946033649
-0.35225183995255455,-0.0964575695684558
-0.2853968019046311,-0.21111087558147482
-0.28345729760773863,-0.2118222032019713
-0.28148958968245597,-0.21252998793628025
-0.27953361448343506,-0.21323303016837125
-0.3104337935211056,-0.19410269272684333
-0.3024557086514601,-0.20481506161033516
-0.3583159456584678,-0.09141912994510777
-0.2599980135541254,-0.22032986197282792
-0.25804532947967224,-0.22104195398884505
-0.25702422564698496,-0.22141740915196578
-0.2776635508114741,-0.21391846566501566
-0.27187904874643665,-0.21601174771914658
-0.2730901458745616,-0.2155747345169079
-0.2697637178909381,-0.2167756822340433
-0.267757862675167,-0.217500190961051
-0.26196511148479906,-0.21961204706200319
-0.26390252674441383,-0.21890332701463222
-0.3100731070405829,-0.19605572179560765
-0.30338866850499513,-0.20447835180306817
-0.3043499151685204,-0.20408739959158187
-0.30429854550125646,-0.2041155448513255
-0.3615259598828846,-0.08864753769336331
-0.25071684112559306,-0.22371120838873781
-0.2503965265986861,-0.22382566186739547
-0.25617872663820146,-0.2217278096777146
-0.27562943863599315,-0.21466049273649107
-0.27367443181015005,-0.21536619775688057
-0.265854745775291,-0.21818995624305268
-0.30945966115581386,-0.19721171298318968
-0.3089783973482133,-0.19800855549662488
-0.30448753090672026,-0.2040088365351268
-0.3661304075126859,-0.08404921627926853
-0.3703016910101876,-0.08083737316703093
-0.24627368059942903,-0.2253124146488375
-0.24827668475514142,-0.22458804838382038
-0.25414391867501923,-0.22247701974519019
-0.2521901033937576,-0.22318600122050952
-0.307837813464405,-0.1999613769877525
-0.30656887065094707,-0.2019141643148485
-0.30750566496411047,-0.20048463880280304
-0.3046513996903224,-0.20394494575992161
-0.30555189052477155,-0.2029244108261313
-0.30502254528103084,-0.20386687781375015
-0.37394450034964977,-0.0780657506607064
-0.38165589450735227,-0.07302789492737738
-0.24437322408167286,-0.2260174775045481
-0.24433851915439822,-0.22603080536594877
-0.3817583601146013,-0.07295796819496109
-0.38957234353255066,-0.06738560461389333
-0.23173693605982265,-0.23070723905698318
-0.23072745918509718,-0.23106543092717094
-0.2289387213721707,-0.23170742572324987
-0.2268215919749182,-0.23248824266332668
-0.22604763125177493,-0.23277626195901202
-0.23659647692390567,-0.2289593073523013
-0.23473072132927714,-0.2296383532121571
-0.24259410545426413,-0.2267588248154881
-0.2385490643895459,-0.22824694968581893
