"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.879397989211368E-6
3.2700000000000005,5.607048744097655E-6
3.0399999999999996,1.6627932310977079E-6
2.8100000000000005,5.989413203479326E-7
2.58,9.212471216291877E-6
2.35,4.134242959794683E-6
2.1200000000000006,-3.1086996792660613E-6
1.8900000000000001,2.357571622644541E-6
1.6600000000000001,3.4227187393170815E-6
1.4300000000000002,-3.4337281788088692E-6
1.2000000000000004,1.6835450247784786E-5
1.1760000000000002,3.510619347385415E-5
1.1520000000000001,1.5787821795486658E-5
1.1280000000000001,1.710450195408766E-6
1.104,3.172391002007535E-6
1.0800000000000005,1.1930722971763025E-6
1.056,-1.0091503710337162E-6
1.032,1.263795459378967E-7
1.008,-1.1365123357251657E-6
0.984,-2.1807084326338003E-6
0.96,-9.241160268068892E-7
0.936,-1.187502341647162E-6
0.9120000000000001,-2.5075957782979066E-6
0.8880000000000001,-2.2432297947406078E-6
0.8640000000000002,-2.2849817376702913E-6
0.8400000000000003,-2.8551883312535453E-6
0.8160000000000003,-2.6579912729531377E-6
0.7920000000000005,-2.132873087981645E-6
0.7680000000000007,-2.653982596715178E-6
0.7440000000000007,-3.5984770132347407E-6
0.7200000000000006,-4.0101402298917555E-6
0.6960000000000006,-4.017783702983408E-6
0.6720000000000006,-4.099400327153184E-6
0.6480000000000006,-4.796923540800312E-6
0.6240000000000006,-5.806603486741609E-6
0.6000000000000005,-6.536441062244365E-6
0.5760000000000005,-7.035650577747778E-6
0.5520000000000005,-7.1100626327464875E-6
0.5280000000000005,-7.3413122735894835E-6
0.5040000000000004,-7.865590656188802E-6
0.4800000000000006,-8.548720082086556E-6
0.4560000000000005,-9.111145719999233E-6
0.4320000000000004,-8.805777219950692E-6
0.40800000000000036,-8.621999571075756E-6
0.38400000000000034,-9.448106507779384E-6
0.3600000000000003,-1.0302784321103951E-5
0.3360000000000003,-1.0200516785611406E-5
0.3120000000000002,-9.89977171435329E-6
0.2880000000000003,-1.1169859703707638E-5
0.26400000000000023,-1.2011462077899087E-5
0.24000000000000027,-9.799422553849121E-6
0.21600000000000025,-1.0586206223252596E-5
0.19200000000000042,-1.4663959102272908E-5
0.1680000000000005,-1.1137322471093487E-5
0.14400000000000046,-9.313116997492583E-6
0.12000000000000025,-1.5169185192924787E-5
0.09600000000000032,-1.3508258612908832E-5
0.07200000000000037,-8.924319783500242E-6
0.048000000000000355,-1.3373793461802673E-5
0.024000000000000552,-1.4988126794754234E-5
3.6496545617959374E-16,-1.1736694397889921E-5
-0.02399999999999963,-1.2133477608781192E-5
-0.0479999999999997,-1.3209600450647023E-5
-0.07199999999999948,-1.3495144951592482E-5
-0.0959999999999995,-1.2070724225119855E-5
-0.11999999999999961,-1.0616314189351586E-5
-0.14399999999999963,-1.4066166505817459E-5
-0.16799999999999968,-1.3979955695831619E-5
-0.19199999999999967,-9.958343245530538E-6
-0.21599999999999964,-1.11177575720853E-5
-0.23999999999999966,-1.2042293288107644E-5
-0.2639999999999997,-1.0976999219491869E-5
-0.2879999999999997,-1.0974058208821627E-5
-0.3119999999999997,-1.0492617392699431E-5
-0.33599999999999974,-1.0035939201439312E-5
-0.3599999999999996,-1.0774335033954426E-5
-0.38399999999999956,-1.0411386288813537E-5
-0.40799999999999964,-9.130853952745962E-6
-0.43199999999999966,-5.104226947360993E-6
-0.4559999999999998,-2.8959690752201808E-6
-0.48,-1.4383971783387024E-5
-0.504,-1.287911973565383E-5
-0.528,1.144756729034701E-6
-0.5519999999999998,-4.488479995151673E-6
-0.5759999999999998,-9.19943826957416E-6
-0.5999999999999999,-4.818765204660236E-6
-0.624,-4.613383185198949E-6
-0.6479999999999999,-3.675561583950859E-6
-0.6719999999999999,-6.050973999029499E-6
-0.696,-6.824976795384921E-6
-0.72,-1.526624007859665E-6
-0.744,-1.2806083913516082E-6
-0.768,-3.024978482809009E-6
-0.7919999999999999,-3.956602732557496E-6
-0.8160000000000001,-2.5479323390519785E-6
-0.84,-6.935829258494786E-8
-0.864,-4.83962076171891E-7
-0.888,-6.836444347080913E-7
-0.912,1.1125816831237048E-7
-0.936,-5.190195812377132E-7
-0.96,-4.618769491968478E-7
-0.984,5.132749645777451E-7
-1.008,9.233538490534699E-7
-1.032,1.055574077146737E-6
-1.056,4.561842277344373E-7
-1.08,5.726648919380638E-7
-1.104,2.9215287509333585E-6
-1.1280000000000001,3.6759429075123445E-6
-1.1520000000000001,7.2802719280691715E-6
-1.1760000000000002,9.197332892837062E-6
-1.2000000000000002,2.759169682372718E-6
-1.43,1.990908145987338E-6
-1.6599999999999997,4.537141276640764E-6
-1.89,7.335362233718522E-7
-2.12,9.521429055613269E-7
-2.3499999999999996,4.016236115603113E-6
-2.58,1.8383024929624191E-6
-2.81,1.2698775887420508E-6
-3.0400000000000005,3.8042040901250553E-6
-3.2700000000000005,4.293792768834568E-6
-3.5,3.3624579337688393E-6
