"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.004423392865654811
3.2700000000000005,0.005789175891143085
3.04,0.010359332932505984
2.84035641796637,0.011999999999999705
2.7823269862868214,0.011999999999999716
2.58,0.01042438135076295
2.8100000000000005,0.012241671256183573
2.3500000000000005,0.011772098372359263
2.325906719388237,0.011999999999999785
2.12,0.013822513043743939
1.8900000000000003,0.016288812668216135
1.6600000000000006,0.019946259555029853
1.6518639644987974,0.019999999999999903
1.4300000000000002,0.021335199739021392
1.2000000000000004,0.02212575007600644
1.1760000000000004,0.025142559509889077
1.1536220260547094,0.02799999999999996
1.1520000000000004,0.028225766407577305
1.1280000000000006,0.031338367881445936
1.1040000000000003,0.03508331678678102
1.1002455897128223,0.035999999999999546
1.08,0.04091372155188133
1.0671514760468617,0.043999999999999484
1.0560000000000005,0.04645366508231717
1.0320000000000007,0.04852338641360481
1.0080000000000011,0.05034420954592218
0.9973515076705565,0.05199999999999887
0.9840000000000009,0.05415034719898003
0.9600000000000005,0.059104961122767356
0.9562230399948947,0.0599999999999985
0.9360000000000006,0.06423308973016087
0.9153253205969921,0.06799999999999796
0.9120000000000008,0.06866041821859263
0.8879999999999999,0.07406633874626117
0.882029843680947,0.0759999999999976
0.8670160219778031,0.08399999999999705
0.8640000000000003,0.08567723535368826
0.4562936599241324,-0.035999999999995744
0.4559999999999994,-0.03608653152356058
0.852692539705852,0.09199999999999675
0.4776029459951274,-0.02799999999999689
0.4900025796621082,-0.019999999999997665
0.48000000000000037,-0.026666526735425647
0.8400000000000001,0.09698405721674791
0.5014824683963756,-0.01199999999999814
0.5145902745227662,-0.003999999999998954
0.504,-0.010432278689072042
0.5287381341649209,0.004000000000000453
0.528,0.003587289471526015
0.8285333586413246,0.09999999999999601
0.5413892649096637,0.011999999999999903
0.5520203277405331,0.01999999999999918
0.5520000000000003,0.019985254621593965
0.8160000000000001,0.10756526991281194
0.5639493271235042,0.027999999999998686
0.792,0.10931838150716687
0.5754247232545573,0.0359999999999982
0.5800078464799039,0.04399999999999741
0.5760000000000007,0.03699136170152194
0.7221423373440292,0.09199999999999557
0.7199999999999999,0.09143880802315439
0.7584741164312364,0.09999999999999538
0.7439999999999999,0.0966103574623032
0.7679999999999999,0.10503158798136608
0.5915920296230133,0.05199999999999692
0.6037814592375397,0.05999999999999663
0.6000000000000003,0.057510595812415896
0.717849509331822,0.09199999999999553
0.6140409000143674,0.06799999999999595
0.7103419051989217,0.09999999999999515
0.6238172014393764,0.07599999999999563
0.6311843266087632,0.08399999999999513
0.6240000000000006,0.07618664717050155
0.7089767887305471,0.12166666666666168
0.6403404255233234,0.09199999999999468
0.64937801091195,0.0999999999999944
0.6480000000000001,0.0988796976429798
0.6959999999999993,0.13063194727367533
0.6683640338686794,0.12166666666666112
0.6719999999999994,0.12438283420890187
-0.43588379582383424,-0.04399999999999672
-0.43199999999999994,-0.04533614253597916
-0.4517262228087119,-0.03599999999999769
-0.45600000000000007,-0.03309878230366202
-0.46362317585128726,-0.027999999999998457
-0.47748910741721506,-0.019999999999999123
-0.4799999999999997,-0.01876298761445186
-0.4928827310627123,-0.011999999999999927
-0.504,-0.006376051458446759
-0.5087861166113832,-0.004000000000000494
-0.5210946924645415,0.003999999999999015
-0.5280000000000002,0.008277085233194372
-0.5340779572060468,0.011999999999998403
-0.5461418953450593,0.019999999999997985
-0.5519999999999999,0.025114115241191906
-0.5553264352240201,0.02799999999999705
-0.5675091067262571,0.03599999999999666
-0.5759999999999996,0.041479779938342044
-0.5798786479470887,0.043999999999996015
-0.5911689703503251,0.05199999999999575
-0.6,0.05879569918430606
-0.6015979702149672,0.05999999999999511
-0.6102201233923189,0.06799999999999454
-0.6214150266230685,0.07599999999999432
-0.6240000000000001,0.077975380943648
-0.6314267508163915,0.0839999999999938
-0.6400727655008037,0.09199999999999339
-0.6480000000000002,0.09965659716534661
