"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.133083380165702E-6
3.2700000000000005,4.709374210892618E-6
3.04,1.527653594950813E-6
2.8100000000000005,5.078559214422972E-7
2.58,7.334519376362564E-6
2.35,3.0194886291069496E-6
2.1200000000000006,-2.6803664268189222E-6
1.8900000000000001,1.880262001761326E-6
1.6600000000000004,2.603817090091661E-6
1.4300000000000002,-3.3718601358118105E-6
1.2000000000000004,1.4931231718532311E-5
1.1760000000000002,2.8872253846572334E-5
1.1520000000000001,1.1025877969480331E-5
1.1280000000000001,1.091355208523775E-6
1.104,2.605244825414207E-6
1.0800000000000005,6.31827582326305E-7
1.056,-1.1123275640060291E-6
1.032,-7.380872130277258E-9
1.008,-8.50823672504707E-7
0.984,-1.8099046461337968E-6
0.96,-9.435215939271151E-7
0.936,-1.2019809436554507E-6
0.9120000000000001,-2.3224009624339594E-6
0.8880000000000001,-2.0555825324174246E-6
0.8640000000000002,-2.0639750535876317E-6
0.8400000000000003,-2.567269405361495E-6
0.8160000000000003,-2.3069977649981064E-6
0.7920000000000005,-1.869176828439307E-6
0.7680000000000007,-2.2124067878593907E-6
0.7440000000000007,-2.8663690016732073E-6
0.7200000000000006,-3.220579900772543E-6
0.6960000000000006,-3.3351157360680082E-6
0.6720000000000006,-3.5876114722771003E-6
0.6480000000000006,-4.292486895216344E-6
0.6240000000000006,-5.1667424070445025E-6
0.6000000000000005,-5.776851832929152E-6
0.5760000000000005,-6.173547797153284E-6
0.5520000000000005,-6.231958961295126E-6
0.5280000000000005,-6.4642473973507315E-6
0.5040000000000004,-6.9006532226253015E-6
0.4800000000000006,-7.465098564870794E-6
0.4560000000000005,-7.997449879071101E-6
0.4320000000000004,-7.723545517203953E-6
0.40800000000000036,-7.541772302612285E-6
0.38400000000000034,-8.240135076385477E-6
0.3600000000000003,-8.884210005307E-6
0.3360000000000003,-8.770470315785407E-6
0.3120000000000002,-8.530483637540472E-6
0.2880000000000003,-9.72190607140093E-6
0.26400000000000023,-1.0581525066302245E-5
0.24000000000000027,-8.567426088579256E-6
0.21600000000000025,-9.244922103187475E-6
0.19200000000000042,-1.2796968977102363E-5
0.1680000000000005,-9.524232797268129E-6
0.14400000000000046,-7.935529673252237E-6
0.12000000000000025,-1.3104116000041714E-5
0.09600000000000032,-1.1813405608805715E-5
0.07200000000000037,-7.819087688939281E-6
0.048000000000000355,-1.1687198495490686E-5
0.024000000000000552,-1.311173998643422E-5
3.6477729957441647E-16,-1.0121723389851798E-5
-0.02399999999999963,-1.045859824126325E-5
-0.04799999999999971,-1.1578954476157768E-5
-0.07199999999999948,-1.1857320211124426E-5
-0.0959999999999995,-1.0523916962371614E-5
-0.11999999999999961,-9.204669009535557E-6
-0.14399999999999963,-1.2259665275251262E-5
-0.16799999999999968,-1.2204839395876625E-5
-0.19199999999999967,-8.662157501168784E-6
-0.21599999999999964,-9.794699339450534E-6
-0.23999999999999966,-1.0566589897286448E-5
-0.2639999999999997,-9.547380345393576E-6
-0.2879999999999997,-9.46114498068056E-6
-0.3119999999999997,-9.104155401892756E-6
-0.33599999999999974,-8.767872879116229E-6
-0.3599999999999996,-9.489750697687068E-6
-0.38399999999999956,-9.397581128601801E-6
-0.40799999999999964,-8.574051564748473E-6
-0.43199999999999966,-4.552543058177101E-6
-0.4559999999999998,-1.913041487355306E-6
-0.48,-1.2460015765354679E-5
-0.504,-1.1011424986626843E-5
-0.528,1.572645121090694E-6
-0.5519999999999998,-4.068830298921931E-6
-0.5759999999999998,-8.623504407319653E-6
-0.5999999999999999,-4.403691598831201E-6
-0.624,-3.8773242697035405E-6
-0.6479999999999999,-3.220789432853031E-6
-0.6719999999999999,-5.327354422978662E-6
-0.696,-6.043903330516572E-6
-0.72,-1.4127709052737594E-6
-0.744,-1.171482854108374E-6
-0.768,-2.775915433418522E-6
-0.7919999999999999,-3.5670137300413025E-6
-0.8160000000000001,-2.2570483080579413E-6
-0.84,-1.761512179870861E-8
-0.864,-3.8448849306433296E-7
-0.888,-4.726798840312945E-7
-0.9119999999999999,3.103109746467516E-7
-0.936,-2.658476836352522E-7
-0.96,-4.224074032705468E-7
-0.984,3.127989528697167E-7
-1.008,5.387071848833667E-7
-1.032,6.94428640831031E-7
-1.056,3.266559154618473E-7
-1.08,4.494530069982551E-7
-1.104,2.4442913920147847E-6
-1.1280000000000001,3.3243633720111618E-6
-1.1520000000000001,6.994587406454608E-6
-1.1760000000000002,8.550506035684023E-6
-1.2000000000000002,2.5357269771637044E-6
-1.4299999999999997,1.7237177714951504E-6
-1.6599999999999997,3.450068031944772E-6
-1.8900000000000001,4.942789774539571E-7
-2.12,1.6350462345451032E-6
-2.3499999999999996,3.952783459163856E-6
-2.58,1.2404671487537162E-6
-2.8100000000000005,1.5108725619299677E-6
-3.04,4.561762710025494E-6
-3.2700000000000005,3.960311925748803E-6
-3.5,2.4461477092360337E-6
